frequency,raw,smoothed,error,equalization
20.0000,-5.2400,-5.1004,-5.1004,5.1004
20.1998,-5.2300,-5.0810,-5.0810,5.0810
20.4015,-5.1796,-5.0582,-5.0582,5.0582
20.6053,-5.1311,-5.0329,-5.0329,5.0329
20.8112,-5.0897,-5.0053,-5.0053,5.0053
21.0190,-5.0402,-4.9756,-4.9756,4.9756
21.2290,-4.9902,-4.9437,-4.9437,4.9437
21.4410,-4.9299,-4.9097,-4.9097,4.9097
21.6552,-4.9007,-4.8735,-4.8735,4.8735
21.8715,-4.8397,-4.8347,-4.8347,4.8347
22.0900,-4.7900,-4.7932,-4.7932,4.7932
22.3106,-4.7399,-4.7485,-4.7485,4.7485
22.5335,-4.7011,-4.7018,-4.7018,4.7018
22.7586,-4.6503,-4.6552,-4.6552,4.6552
22.9859,-4.6009,-4.6090,-4.6090,4.6090
23.2155,-4.5608,-4.5634,-4.5634,4.5634
23.4474,-4.5106,-4.5181,-4.5181,4.5181
23.6816,-4.4617,-4.4733,-4.4733,4.4733
23.9182,-4.4203,-4.4290,-4.4290,4.4290
24.1571,-4.3706,-4.3852,-4.3852,4.3852
24.3984,-4.3402,-4.3417,-4.3417,4.3417
24.6421,-4.3013,-4.2985,-4.2985,4.2985
24.8882,-4.2504,-4.2555,-4.2555,4.2555
25.1368,-4.2204,-4.2126,-4.2126,4.2126
25.3879,-4.1704,-4.1699,-4.1699,4.1699
25.6415,-4.1410,-4.1272,-4.1272,4.1272
25.8976,-4.0829,-4.0844,-4.0844,4.0844
26.1563,-4.0406,-4.0418,-4.0418,4.0418
26.4176,-4.0018,-3.9995,-3.9995,3.9995
26.6815,-3.9516,-3.9572,-3.9572,3.9572
26.9480,-3.9118,-3.9153,-3.9153,3.9153
27.2172,-3.8624,-3.8736,-3.8736,3.8736
27.4890,-3.8216,-3.8323,-3.8323,3.8323
27.7636,-3.7907,-3.7913,-3.7913,3.7913
28.0409,-3.7416,-3.7507,-3.7507,3.7507
28.3210,-3.7110,-3.7106,-3.7106,3.7106
28.6039,-3.6533,-3.6709,-3.6709,3.6709
28.8896,-3.6211,-3.6318,-3.6318,3.6318
29.1782,-3.5912,-3.5933,-3.5933,3.5933
29.4697,-3.5611,-3.5552,-3.5552,3.5552
29.7640,-3.5127,-3.5174,-3.5174,3.5174
30.0613,-3.4819,-3.4800,-3.4800,3.4800
30.3616,-3.4425,-3.4428,-3.4428,3.4428
30.6649,-3.3925,-3.4059,-3.4059,3.4059
30.9712,-3.3618,-3.3695,-3.3695,3.3695
31.2806,-3.3319,-3.3335,-3.3335,3.3335
31.5930,-3.3016,-3.2978,-3.2978,3.2978
31.9086,-3.2533,-3.2623,-3.2623,3.2623
32.2273,-3.2308,-3.2273,-3.2273,3.2273
32.5492,-3.1831,-3.1923,-3.1923,3.1923
32.8744,-3.1515,-3.1576,-3.1576,3.1576
33.2027,-3.1216,-3.1233,-3.1233,3.1233
33.5344,-3.0914,-3.0892,-3.0892,3.0892
33.8694,-3.0430,-3.0554,-3.0554,3.0554
34.2077,-3.0213,-3.0220,-3.0220,3.0220
34.5494,-2.9918,-2.9889,-2.9889,2.9889
34.8945,-2.9529,-2.9560,-2.9560,2.9560
35.2430,-2.9131,-2.9234,-2.9234,2.9234
35.5951,-2.9007,-2.8913,-2.8913,2.8913
35.9506,-2.8622,-2.8596,-2.8596,2.8596
36.3097,-2.8128,-2.8282,-2.8282,2.8282
36.6724,-2.7822,-2.7975,-2.7975,2.7975
37.0387,-2.7612,-2.7675,-2.7675,2.7675
37.4087,-2.7223,-2.7381,-2.7381,2.7381
37.7824,-2.7107,-2.7096,-2.7096,2.7096
38.1598,-2.6732,-2.6817,-2.6817,2.6817
38.5409,-2.6331,-2.6545,-2.6545,2.6545
38.9259,-2.6206,-2.6283,-2.6283,2.6283
39.3147,-2.5919,-2.6031,-2.6031,2.6031
39.7074,-2.5808,-2.5789,-2.5789,2.5789
40.1041,-2.5345,-2.5557,-2.5557,2.5557
40.5046,-2.5300,-2.5338,-2.5338,2.5338
40.9092,-2.4931,-2.5128,-2.5128,2.5128
41.3179,-2.4808,-2.4931,-2.4931,2.4931
41.7306,-2.4522,-2.4746,-2.4746,2.4746
