frequency,raw,smoothed,error,equalization
20.0000,-3.8400,-3.5254,-3.5254,3.5254
20.1998,-3.7501,-3.4884,-3.4884,3.4884
20.4015,-3.6593,-3.4458,-3.4458,3.4458
20.6053,-3.5720,-3.3988,-3.3988,3.3988
20.8112,-3.4795,-3.3482,-3.3482,3.3482
21.0190,-3.3904,-3.2945,-3.2945,3.2945
21.2290,-3.3104,-3.2379,-3.2379,3.2379
21.4410,-3.2296,-3.1783,-3.1783,3.1783
21.6552,-3.1420,-3.1154,-3.1154,3.1154
21.8715,-3.0594,-3.0485,-3.0485,3.0485
22.0900,-2.9700,-2.9767,-2.9767,2.9767
22.3106,-2.8797,-2.8991,-2.8991,2.8991
22.5335,-2.7925,-2.8174,-2.8174,2.8174
22.7586,-2.7006,-2.7360,-2.7360,2.7360
22.9859,-2.6116,-2.6551,-2.6551,2.6551
23.2155,-2.5610,-2.5746,-2.5746,2.5746
23.4474,-2.5106,-2.4942,-2.4942,2.4942
23.6816,-2.4617,-2.4132,-2.4132,2.4132
23.9182,-2.4104,-2.3313,-2.3313,2.3313
24.1571,-2.3112,-2.2481,-2.2481,2.2481
24.3984,-2.2007,-2.1639,-2.1639,2.1639
24.6421,-2.0838,-2.0793,-2.0793,2.0793
24.8882,-1.9708,-1.9949,-1.9949,1.9949
25.1368,-1.8713,-1.9112,-1.9112,1.9112
25.3879,-1.7907,-1.8285,-1.8285,1.8285
25.6415,-1.7126,-1.7469,-1.7469,1.7469
25.8976,-1.6338,-1.6663,-1.6663,1.6663
26.1563,-1.5512,-1.5868,-1.5868,1.5868
26.4176,-1.4832,-1.5087,-1.5087,1.5087
26.6815,-1.4123,-1.4321,-1.4321,1.4321
26.9480,-1.3336,-1.3571,-1.3571,1.3571
27.2172,-1.2729,-1.2839,-1.2839,1.2839
27.4890,-1.2028,-1.2124,-1.2124,1.2124
27.7636,-1.1414,-1.1421,-1.1421,1.1421
28.0409,-1.0819,-1.0727,-1.0727,1.0727
28.3210,-1.0122,-1.0038,-1.0038,1.0038
28.6039,-0.9439,-0.9352,-0.9352,0.9352
28.8896,-0.8630,-0.8671,-0.8671,0.8671
29.1782,-0.7928,-0.7999,-0.7999,0.7999
29.4697,-0.7225,-0.7339,-0.7339,0.7339
29.7640,-0.6443,-0.6694,-0.6694,0.6694
30.0613,-0.5837,-0.6069,-0.6069,0.6069
30.3616,-0.5237,-0.5464,-0.5464,0.5464
30.6649,-0.4630,-0.4881,-0.4881,0.4881
30.9712,-0.4036,-0.4320,-0.4320,0.4320
31.2806,-0.3344,-0.3782,-0.3782,0.3782
31.5930,-0.2733,-0.3269,-0.3269,0.3269
31.9086,-0.2047,-0.2785,-0.2785,0.2785
32.2273,-0.1712,-0.2331,-0.2331,0.2331
32.5492,-0.1606,-0.1904,-0.1904,0.1904
32.8744,-0.1410,-0.1495,-0.1495,0.1495
33.2027,-0.1210,-0.1098,-0.1098,0.1098
33.5344,-0.0819,-0.0703,-0.0703,0.0703
