frequency,raw,smoothed,error,equalization
20.0000,3.2400,3.2478,3.2478,-3.2478
20.1998,3.2400,3.2496,3.2496,-3.2496
20.4015,3.2400,3.2519,3.2519,-3.2519
20.6053,3.2400,3.2547,3.2547,-3.2547
20.8112,3.2500,3.2580,3.2580,-3.2580
21.0190,3.2500,3.2619,3.2619,-3.2619
21.2290,3.2500,3.2663,3.2663,-3.2663
21.4410,3.2600,3.2716,3.2716,-3.2716
21.6552,3.2698,3.2776,3.2776,-3.2776
21.8715,3.2701,3.2844,3.2844,-3.2844
22.0900,3.2800,3.2924,3.2924,-3.2924
22.3106,3.2900,3.3015,3.3015,-3.3015
22.5335,3.2997,3.3118,3.3118,-3.3118
22.7586,3.3099,3.3229,3.3229,-3.3229
22.9859,3.3296,3.3350,3.3350,-3.3350
23.2155,3.3398,3.3479,3.3479,-3.3479
23.4474,3.3499,3.3617,3.3617,-3.3617
23.6816,3.3693,3.3763,3.3763,-3.3763
23.9182,3.3799,3.3917,3.3917,-3.3917
24.1571,3.3998,3.4079,3.4079,-3.4079
24.3984,3.4199,3.4248,3.4248,-3.4248
24.6421,3.4394,3.4424,3.4424,-3.4424
24.8882,3.4499,3.4607,3.4607,-3.4607
25.1368,3.4697,3.4796,3.4796,-3.4796
25.3879,3.4898,3.4992,3.4992,-3.4992
25.6415,3.5093,3.5194,3.5194,-3.5194
25.8976,3.5386,3.5403,3.5403,-3.5403
26.1563,3.5597,3.5617,3.5617,-3.5617
26.4176,3.5791,3.5835,3.5835,-3.5835
26.6815,3.5993,3.6059,3.6059,-3.6059
26.9480,3.6191,3.6287,3.6287,-3.6287
27.2172,3.6486,3.6520,3.6520,-3.6520
27.4890,3.6692,3.6757,3.6757,-3.6757
27.7636,3.6993,3.6998,3.6998,-3.6998
28.0409,3.7194,3.7242,3.7242,-3.7242
28.3210,3.7490,3.7489,3.7489,-3.7489
28.6039,3.7689,3.7738,3.7738,-3.7738
28.8896,3.7989,3.7989,3.7989,-3.7989
29.1782,3.8192,3.8243,3.8243,-3.8243
29.4697,3.8489,3.8499,3.8499,-3.8499
29.7640,3.8784,3.8757,3.8757,-3.8757
30.0613,3.8988,3.9016,3.9016,-3.9016
30.3616,3.9282,3.9276,3.9276,-3.9276
30.6649,3.9490,3.9536,3.9536,-3.9536
30.9712,3.9782,3.9799,3.9799,-3.9799
31.2806,4.0081,4.0062,4.0062,-4.0062
31.5930,4.0289,4.0325,4.0325,-4.0325
31.9086,4.0580,4.0589,4.0589,-4.0589
32.2273,4.0888,4.0853,4.0853,-4.0853
32.5492,4.1087,4.1117,4.1117,-4.1117
32.8744,4.1385,4.1381,4.1381,-4.1381
33.2027,4.1684,4.1645,4.1645,-4.1645
33.5344,4.1891,4.1908,4.1908,-4.1908
33.8694,4.2182,4.2172,4.2172,-4.2172
34.2077,4.2480,4.2434,4.2434,-4.2434
