frequency,raw,smoothed,error,equalization
20.0000,11.4600,11.5869,11.5869,-11.5869
20.1998,11.4900,11.6045,11.6045,-11.6045
20.4015,11.5203,11.6250,11.6250,-11.6250
20.6053,11.5591,11.6481,11.6481,-11.6481
20.8112,11.5902,11.6737,11.6737,-11.6737
21.0190,11.6298,11.7018,11.7018,-11.7018
21.2290,11.6798,11.7325,11.7325,-11.7325
21.4410,11.7202,11.7658,11.7658,-11.7658
21.6552,11.7689,11.8019,11.8019,-11.8019
21.8715,11.8203,11.8411,11.8411,-11.8411
22.0900,11.8700,11.8835,11.8835,-11.8835
22.3106,11.9201,11.9295,11.9295,-11.9295
22.5335,11.9686,11.9781,11.9781,-11.9781
22.7586,12.0296,12.0269,12.0269,-12.0269
22.9859,12.0791,12.0755,12.0755,-12.0755
23.2155,12.1290,12.1235,12.1235,-12.1235
23.4474,12.1893,12.1705,12.1705,-12.1705
23.6816,12.2383,12.2159,12.2159,-12.2159
23.9182,12.2896,12.2595,12.2595,-12.2595
24.1571,12.3394,12.3008,12.3008,-12.3008
24.3984,12.3797,12.3393,12.3393,-12.3393
24.6421,12.4187,12.3748,12.3748,-12.3748
24.8882,12.4498,12.4072,12.4072,-12.4072
25.1368,12.4796,12.4365,12.4365,-12.4365
25.3879,12.5098,12.4624,12.4624,-12.4624
25.6415,12.5293,12.4851,12.4851,-12.4851
25.8976,12.5490,12.5046,12.5046,-12.5046
26.1563,12.5599,12.5209,12.5209,-12.5209
26.4176,12.5695,12.5343,12.5343,-12.5343
26.6815,12.5700,12.5449,12.5449,-12.5449
26.9480,12.5700,12.5530,12.5530,-12.5530
27.2172,12.5700,12.5591,12.5591,-12.5591
27.4890,12.5700,12.5635,12.5635,-12.5635
27.7636,12.5798,12.5666,12.5666,-12.5666
28.0409,12.5800,12.5685,12.5685,-12.5685
28.3210,12.5800,12.5694,12.5694,-12.5694
28.6039,12.5800,12.5697,12.5697,-12.5697
28.8896,12.5800,12.5693,12.5693,-12.5693
29.1782,12.5704,12.5686,12.5686,-12.5686
29.4697,12.5604,12.5678,12.5678,-12.5678
29.7640,12.5505,12.5670,12.5670,-12.5670
30.0613,12.5500,12.5664,12.5664,-12.5664
30.3616,12.5594,12.5657,12.5657,-12.5657
30.6649,12.5600,12.5647,12.5647,-12.5647
30.9712,12.5694,12.5629,12.5629,-12.5629
31.2806,12.5700,12.5602,12.5602,-12.5602
31.5930,12.5700,12.5562,12.5562,-12.5562
31.9086,12.5700,12.5511,12.5511,-12.5511
32.2273,12.5700,12.5446,12.5446,-12.5446
32.5492,12.5700,12.5369,12.5369,-12.5369
32.8744,12.5700,12.5277,12.5277,-12.5277
33.2027,12.5605,12.5171,12.5171,-12.5171
33.5344,12.5505,12.5051,12.5051,-12.5051
33.8694,12.5124,12.4916,12.4916,-12.4916
34.2077,12.4820,12.4774,12.4774,-12.4774
34.5494,12.4424,12.4628,12.4628,-12.4628
34.8945,12.4122,12.4486,12.4486,-12.4486
35.2430,12.4008,12.4355,12.4355,-12.4355
35.5951,12.3907,12.4239,12.4239,-12.4239
35.9506,12.3806,12.4143,12.4143,-12.4143
36.3097,12.3800,12.4073,12.4073,-12.4073
36.6724,12.3800,12.4034,12.4034,-12.4034
37.0387,12.3706,12.4031,12.4031,-12.4031
37.4087,12.3700,12.4071,12.4071,-12.4071
37.7824,12.3607,12.4159,12.4159,-12.4159
38.1598,12.3600,12.4298,12.4298,-12.4298
38.5409,12.3600,12.4492,12.4492,-12.4492
38.9259,12.3787,12.4738,12.4738,-12.4738
39.3147,12.4081,12.5033,12.5033,-12.5033
39.7074,12.4559,12.5373,12.5373,-12.5373
40.1041,12.5055,12.5751,12.5751,-12.5751
40.5046,12.5647,12.6159,12.6159,-12.6159
40.9092,12.6346,12.6588,12.6588,-12.6588
41.3179,12.7045,12.7024,12.7024,-12.7024
41.7306,12.7843,12.7453,12.7453,-12.7453
42.1474,12.8546,12.7860,12.7860,-12.7860
42.5684,12.9155,12.8235,12.8235,-12.8235
42.9936,12.9566,12.8565,12.8565,-12.8565
43.4231,12.9783,12.8842,12.8842,-12.8842
43.8568,12.9980,12.9059,12.9059,-12.9059
44.2949,13.0184,12.9211,12.9211,-12.9211
44.7374,13.0381,12.9293,12.9293,-12.9293
45.1842,13.0400,12.9302,12.9302,-12.9302
45.6356,13.0130,12.9238,12.9238,-12.9238
46.0914,12.9643,12.9100,12.9100,-12.9100
46.5518,12.9241,12.8895,12.8895,-12.8895
47.0168,12.9019,12.8626,12.8626,-12.8626
47.4864,12.8909,12.8295,12.8295,-12.8295
47.9608,12.8631,12.7902,12.7902,-12.7902
48.4398,12.8152,12.7449,12.7449,-12.7449
48.9237,12.7558,12.6937,12.6937,-12.6937
49.4124,12.6958,12.6368,12.6368,-12.6368
49.9059,12.6543,12.5747,12.5747,-12.5747
50.4044,12.5967,12.5074,12.5074,-12.5074
50.9079,12.5183,12.4351,12.4351,-12.4351
51.4164,12.4116,12.3584,12.3584,-12.3584
51.9300,12.3115,12.2781,12.2781,-12.2781
52.4487,12.2118,12.1946,12.1946,-12.1946
52.9726,12.1288,12.1084,12.1084,-12.1084
53.5018,12.0310,12.0200,12.0200,-12.0200
54.0362,11.9318,11.9302,11.9302,-11.9302
54.5759,11.8319,11.8397,11.8397,-11.8397
55.1211,11.7309,11.7493,11.7493,-11.7493
55.6717,11.6322,11.6597,11.6597,-11.6597
56.2278,11.5402,11.5717,11.5717,-11.5717
56.7894,11.4599,11.4861,11.4861,-11.4861
57.3567,11.3790,11.4034,11.4034,-11.4034
57.9296,11.3085,11.3240,11.3240,-11.3240
58.5082,11.2036,11.2480,11.2480,-11.2480
59.0927,11.1104,11.1759,11.1759,-11.1759
59.6829,11.0303,11.1086,11.1086,-11.1086
60.2791,10.9672,11.0466,11.0466,-11.0466
60.8812,10.9078,10.9905,10.9905,-10.9905
61.4893,10.8566,10.9409,10.9409,-10.9409
62.1035,10.8238,10.8982,10.8982,-10.8982
62.7239,10.7937,10.8626,10.8626,-10.8626
63.3504,10.7638,10.8347,10.8347,-10.8347
63.9832,10.7341,10.8148,10.8148,-10.8148
64.6223,10.7127,10.8036,10.8036,-10.8036
65.2678,10.6926,10.8018,10.8018,-10.8018
65.9198,10.6641,10.8100,10.8100,-10.8100
66.5782,10.6772,10.8289,10.8289,-10.8289
67.2433,10.7147,10.8585,10.8585,-10.8585
67.9149,10.7544,10.8985,10.8985,-10.8985
68.5933,10.8115,10.9489,10.9489,-10.9489
69.2785,10.8806,11.0092,11.0092,-11.0092
69.9705,10.9586,11.0787,11.0787,-11.0787
70.6694,11.0471,11.1569,11.1569,-11.1569
71.3753,11.1453,11.2431,11.2431,-11.2431
72.0883,11.2628,11.3363,11.3363,-11.3363
72.8083,11.3916,11.4354,11.4354,-11.4354
73.5356,11.5214,11.5392,11.5392,-11.5392
74.2701,11.6507,11.6465,11.6465,-11.6465
75.0120,11.7639,11.7560,11.7560,-11.7560
75.7613,11.8912,11.8671,11.8671,-11.8671
