frequency,raw,smoothed,error,equalization
20.0000,3.0300,3.1561,3.1561,-3.1561
20.1998,3.0700,3.1708,3.1708,-3.1708
20.4015,3.1003,3.1875,3.1875,-3.1875
20.6053,3.1391,3.2059,3.2059,-3.2059
20.8112,3.1702,3.2257,3.2257,-3.2257
21.0190,3.2098,3.2469,3.2469,-3.2469
21.2290,3.2399,3.2693,3.2693,-3.2693
21.4410,3.2801,3.2932,3.2932,-3.2932
21.6552,3.3093,3.3185,3.3185,-3.3185
21.8715,3.3403,3.3455,3.3455,-3.3455
22.0900,3.3800,3.3745,3.3745,-3.3745
22.3106,3.4101,3.4057,3.4057,-3.4057
22.5335,3.4392,3.4385,3.4385,-3.4385
22.7586,3.4698,3.4710,3.4710,-3.4710
22.9859,3.4995,3.5034,3.5034,-3.5034
23.2155,3.5392,3.5356,3.5356,-3.5356
23.4474,3.5697,3.5675,3.5675,-3.5675
23.6816,3.5990,3.5992,3.5992,-3.5992
23.9182,3.6298,3.6304,3.6304,-3.6304
24.1571,3.6695,3.6613,3.6613,-3.6613
24.3984,3.6998,3.6917,3.6917,-3.6917
24.6421,3.7291,3.7214,3.7214,-3.7214
24.8882,3.7598,3.7504,3.7504,-3.7504
25.1368,3.7896,3.7786,3.7786,-3.7786
25.3879,3.8198,3.8060,3.8060,-3.8060
25.6415,3.8490,3.8325,3.8325,-3.8325
25.8976,3.8690,3.8579,3.8579,-3.8579
26.1563,3.8996,3.8823,3.8823,-3.8823
26.4176,3.9191,3.9056,3.9056,-3.9056
26.6815,3.9393,3.9277,3.9277,-3.9277
26.9480,3.9591,3.9487,3.9487,-3.9487
27.2172,3.9790,3.9687,3.9687,-3.9687
27.4890,3.9992,3.9875,3.9875,-3.9875
27.7636,4.0195,4.0054,4.0054,-4.0054
28.0409,4.0297,4.0223,4.0223,-4.0223
28.3210,4.0494,4.0384,4.0384,-4.0384
28.6039,4.0689,4.0536,4.0536,-4.0536
28.8896,4.0796,4.0682,4.0682,-4.0682
