frequency,raw,smoothed,error,equalization
20.0000,-13.3200,-12.9538,-12.9538,12.9538
20.1998,-13.2201,-12.9060,-12.9060,12.9060
20.4015,-13.1193,-12.8506,-12.8506,12.8506
20.6053,-13.0320,-12.7887,-12.7887,12.7887
20.8112,-12.9295,-12.7208,-12.7208,12.7208
21.0190,-12.8305,-12.6469,-12.6469,12.6469
21.2290,-12.7006,-12.5668,-12.5668,12.5668
21.4410,-12.5794,-12.4806,-12.4806,12.4806
21.6552,-12.4626,-12.3879,-12.3879,12.3879
21.8715,-12.3291,-12.2878,-12.2878,12.2878
22.0900,-12.2000,-12.1796,-12.1796,12.1796
22.3106,-12.0696,-12.0621,-12.0621,12.0621
22.5335,-11.9340,-11.9379,-11.9379,11.9379
22.7586,-11.8008,-11.8131,-11.8131,11.8131
22.9859,-11.6723,-11.6885,-11.6885,11.6885
23.2155,-11.5523,-11.5645,-11.5645,11.5645
23.4474,-11.4314,-11.4415,-11.4415,11.4415
23.6816,-11.3142,-11.3198,-11.3198,11.3198
23.9182,-11.1910,-11.1993,-11.1993,11.1993
24.1571,-11.0616,-11.0802,-11.0802,11.0802
24.3984,-10.9309,-10.9626,-10.9626,10.9626
24.6421,-10.8041,-10.8465,-10.8465,10.8465
24.8882,-10.6809,-10.7321,-10.7321,10.7321
25.1368,-10.5714,-10.6191,-10.6191,10.6191
25.3879,-10.4807,-10.5071,-10.5071,10.5071
25.6415,-10.4026,-10.3954,-10.3954,10.3954
25.8976,-10.3143,-10.2829,-10.2829,10.2829
26.1563,-10.2115,-10.1693,-10.1693,10.1693
26.4176,-10.0955,-10.0549,-10.0549,10.0549
26.6815,-9.9739,-9.9407,-9.9407,9.9407
26.9480,-9.8649,-9.8273,-9.8273,9.8273
27.2172,-9.7457,-9.7143,-9.7143,9.7143
27.4890,-9.6153,-9.6012,-9.6012,9.6012
27.7636,-9.4928,-9.4875,-9.4875,9.4875
28.0409,-9.3642,-9.3727,-9.3727,9.3727
28.3210,-9.2051,-9.2569,-9.2569,9.2569
