frequency,raw,smoothed,error,equalization
20.0000,-0.3500,-0.2615,-0.2615,0.2615
20.1998,-0.3200,-0.2517,-0.2517,0.2517
20.4015,-0.2998,-0.2408,-0.2408,0.2408
20.6053,-0.2707,-0.2288,-0.2288,0.2288
20.8112,-0.2498,-0.2159,-0.2159,0.2159
21.0190,-0.2201,-0.2023,-0.2023,0.2023
21.2290,-0.2001,-0.1880,-0.1880,0.1880
21.4410,-0.1799,-0.1729,-0.1729,0.1729
21.6552,-0.1604,-0.1570,-0.1570,0.1570
21.8715,-0.1399,-0.1400,-0.1400,0.1400
22.0900,-0.1200,-0.1218,-0.1218,0.1218
22.3106,-0.0999,-0.1023,-0.1023,0.1023
22.5335,-0.0806,-0.0818,-0.0818,0.0818
22.7586,-0.0701,-0.0615,-0.0615,0.0615
22.9859,-0.0405,-0.0412,-0.0412,0.0412
23.2155,-0.0204,-0.0210,-0.0210,0.0210
23.4474,-0.0002,-0.0009,-0.0009,0.0009
23.6816,0.0193,0.0191,0.0191,-0.0191
23.9182,0.0398,0.0391,0.0391,-0.0391
24.1571,0.0598,0.0591,0.0591,-0.0591
24.3984,0.0799,0.0790,0.0790,-0.0790
24.6421,0.0994,0.0989,0.0989,-0.0989
24.8882,0.1199,0.1188,0.1188,-0.1188
25.1368,0.1397,0.1387,0.1387,-0.1387
25.3879,0.1598,0.1586,0.1586,-0.1586
25.6415,0.1793,0.1784,0.1784,-0.1784
25.8976,0.1990,0.1983,0.1983,-0.1983
26.1563,0.2197,0.2182,0.2182,-0.2182
26.4176,0.2391,0.2382,0.2382,-0.2382
26.6815,0.2497,0.2583,0.2583,-0.2583
26.9480,0.2691,0.2786,0.2786,-0.2786
27.2172,0.2986,0.2991,0.2991,-0.2991
27.4890,0.3192,0.3197,0.3197,-0.3197
27.7636,0.3395,0.3404,0.3404,-0.3404
28.0409,0.3594,0.3612,0.3612,-0.3612
28.3210,0.3794,0.3821,0.3821,-0.3821
28.6039,0.3989,0.4031,0.4031,-0.4031
28.8896,0.4289,0.4242,0.4242,-0.4242
29.1782,0.4492,0.4454,0.4454,-0.4454
29.4697,0.4693,0.4666,0.4666,-0.4666
29.7640,0.4889,0.4879,0.4879,-0.4879
30.0613,0.5088,0.5092,0.5092,-0.5092
30.3616,0.5288,0.5306,0.5306,-0.5306
30.6649,0.5490,0.5520,0.5520,-0.5520
30.9712,0.5688,0.5734,0.5734,-0.5734
31.2806,0.5887,0.5949,0.5949,-0.5949
31.5930,0.6184,0.6165,0.6165,-0.6165
31.9086,0.6387,0.6380,0.6380,-0.6380
32.2273,0.6592,0.6595,0.6595,-0.6595
32.5492,0.6787,0.6809,0.6809,-0.6809
32.8744,0.7085,0.7023,0.7023,-0.7023
33.2027,0.7290,0.7236,0.7236,-0.7236
33.5344,0.7491,0.7447,0.7447,-0.7447
33.8694,0.7688,0.7656,0.7656,-0.7656
34.2077,0.7887,0.7863,0.7863,-0.7863
34.5494,0.8088,0.8068,0.8068,-0.8068
34.8945,0.8285,0.8269,0.8269,-0.8269
35.2430,0.8485,0.8467,0.8467,-0.8467
35.5951,0.8686,0.8662,0.8662,-0.8662
35.9506,0.8889,0.8854,0.8854,-0.8854
36.3097,0.9089,0.9041,0.9041,-0.9041
36.6724,0.9285,0.9223,0.9223,-0.9223
37.0387,0.9488,0.9400,0.9400,-0.9400
37.4087,0.9688,0.9571,0.9571,-0.9571
37.7824,0.9793,0.9737,0.9737,-0.9737
38.1598,0.9984,0.9896,0.9896,-0.9896
38.5409,1.0092,1.0048,1.0048,-1.0048
38.9259,1.0287,1.0193,1.0193,-1.0193
39.3147,1.0394,1.0331,1.0331,-1.0331
39.7074,1.0584,1.0462,1.0462,-1.0462
40.1041,1.0691,1.0585,1.0585,-1.0585
40.5046,1.0791,1.0701,1.0701,-1.0701
40.9092,1.0892,1.0809,1.0809,-1.0809
41.3179,1.0992,1.0910,1.0910,-1.0910
