frequency,raw,smoothed,error,equalization
20.0000,-2.9400,-2.9412,-2.9412,2.9412
20.1998,-2.9400,-2.9423,-2.9423,2.9423
20.4015,-2.9400,-2.9436,-2.9436,2.9436
20.6053,-2.9400,-2.9451,-2.9451,2.9451
20.8112,-2.9400,-2.9468,-2.9468,2.9468
21.0190,-2.9400,-2.9485,-2.9485,2.9485
21.2290,-2.9400,-2.9501,-2.9501,2.9501
21.4410,-2.9400,-2.9516,-2.9516,2.9516
21.6552,-2.9400,-2.9531,-2.9531,2.9531
21.8715,-2.9403,-2.9545,-2.9545,2.9545
22.0900,-2.9800,-2.9555,-2.9555,2.9555
22.3106,-2.9800,-2.9556,-2.9556,2.9556
22.5335,-2.9800,-2.9547,-2.9547,2.9547
22.7586,-2.9800,-2.9525,-2.9525,2.9525
22.9859,-2.9800,-2.9489,-2.9489,2.9489
23.2155,-2.9800,-2.9437,-2.9437,2.9437
23.4474,-2.9405,-2.9368,-2.9368,2.9368
23.6816,-2.9400,-2.9285,-2.9285,2.9285
23.9182,-2.9400,-2.9189,-2.9189,2.9189
24.1571,-2.9400,-2.9078,-2.9078,2.9078
24.3984,-2.8903,-2.8951,-2.8951,2.8951
24.6421,-2.8900,-2.8814,-2.8814,2.8814
24.8882,-2.8900,-2.8670,-2.8670,2.8670
25.1368,-2.8505,-2.8520,-2.8520,2.8520
25.3879,-2.8500,-2.8371,-2.8371,2.8371
25.6415,-2.8113,-2.8221,-2.8221,2.8221
25.8976,-2.8100,-2.8079,-2.8079,2.8079
26.1563,-2.7607,-2.7946,-2.7946,2.7946
26.4176,-2.7600,-2.7831,-2.7831,2.7831
26.6815,-2.7600,-2.7732,-2.7732,2.7732
26.9480,-2.7218,-2.7651,-2.7651,2.7651
27.2172,-2.7200,-2.7594,-2.7594,2.7594
27.4890,-2.7200,-2.7562,-2.7562,2.7562
27.7636,-2.7200,-2.7553,-2.7553,2.7553
28.0409,-2.7200,-2.7569,-2.7569,2.7569
28.3210,-2.7200,-2.7609,-2.7609,2.7609
28.6039,-2.7294,-2.7672,-2.7672,2.7672
28.8896,-2.7589,-2.7754,-2.7754,2.7754
29.1782,-2.7600,-2.7850,-2.7850,2.7850
29.4697,-2.8082,-2.7962,-2.7962,2.7962
29.7640,-2.8100,-2.8080,-2.8080,2.8080
30.0613,-2.8194,-2.8204,-2.8204,2.8204
30.3616,-2.8482,-2.8331,-2.8331,2.8331
30.6649,-2.8500,-2.8456,-2.8456,2.8456
30.9712,-2.8782,-2.8578,-2.8578,2.8578
31.2806,-2.8894,-2.8694,-2.8694,2.8694
31.5930,-2.8900,-2.8805,-2.8805,2.8805
31.9086,-2.8900,-2.8909,-2.8909,2.8909
32.2273,-2.8900,-2.9008,-2.9008,2.9008
32.5492,-2.9181,-2.9105,-2.9105,2.9105
32.8744,-2.9390,-2.9198,-2.9198,2.9198
33.2027,-2.9400,-2.9285,-2.9285,2.9285
33.5344,-2.9400,-2.9368,-2.9368,2.9368
33.8694,-2.9400,-2.9447,-2.9447,2.9447
34.2077,-2.9400,-2.9525,-2.9525,2.9525
34.5494,-2.9400,-2.9601,-2.9601,2.9601
34.8945,-2.9771,-2.9679,-2.9679,2.9679
35.2430,-2.9800,-2.9756,-2.9756,2.9756
35.5951,-2.9800,-2.9833,-2.9833,2.9833
35.9506,-2.9894,-2.9910,-2.9910,2.9910
36.3097,-3.0183,-2.9986,-2.9986,2.9986
36.6724,-3.0200,-3.0058,-3.0058,3.0058
37.0387,-3.0200,-3.0128,-3.0128,3.0128
37.4087,-3.0200,-3.0200,-3.0200,3.0200
37.7824,-3.0200,-3.0272,-3.0272,3.0272
38.1598,-3.0200,-3.0344,-3.0344,3.0344
38.5409,-3.0200,-3.0418,-3.0418,3.0418
38.9259,-3.0481,-3.0492,-3.0492,3.0492
39.3147,-3.0687,-3.0564,-3.0564,3.0564
39.7074,-3.0700,-3.0632,-3.0632,3.0632
40.1041,-3.0700,-3.0697,-3.0697,3.0697
40.5046,-3.0700,-3.0758,-3.0758,3.0758
40.9092,-3.0885,-3.0818,-3.0818,3.0818
41.3179,-3.1084,-3.0878,-3.0878,3.0878
41.7306,-3.1100,-3.0935,-3.0935,3.0935
42.1474,-3.1100,-3.0987,-3.0987,3.0987
42.5684,-3.1100,-3.1036,-3.1036,3.1036
42.9936,-3.1100,-3.1083,-3.1083,3.1083
43.4231,-3.1100,-3.1129,-3.1129,3.1129
43.8568,-3.1100,-3.1175,-3.1175,3.1175
44.2949,-3.1100,-3.1225,-3.1225,3.1225
44.7374,-3.1100,-3.1277,-3.1277,3.1277
45.1842,-3.1100,-3.1334,-3.1334,3.1334
45.6356,-3.1460,-3.1394,-3.1394,3.1394
46.0914,-3.1500,-3.1453,-3.1453,3.1453
46.5518,-3.1500,-3.1513,-3.1513,3.1513
47.0168,-3.1500,-3.1575,-3.1575,3.1575
47.4864,-3.1500,-3.1640,-3.1640,3.1640
47.9608,-3.1769,-3.1710,-3.1710,3.1710
48.4398,-3.1979,-3.1778,-3.1778,3.1778
48.9237,-3.2000,-3.1844,-3.1844,3.1844
49.4124,-3.2000,-3.1906,-3.1906,3.1906
49.9059,-3.2000,-3.1964,-3.1964,3.1964
50.4044,-3.2000,-3.2018,-3.2018,3.2018
50.9079,-3.2000,-3.2069,-3.2069,3.2069
51.4164,-3.2000,-3.2117,-3.2117,3.2117
51.9300,-3.2177,-3.2164,-3.2164,3.2164
52.4487,-3.2288,-3.2207,-3.2207,3.2207
52.9726,-3.2389,-3.2246,-3.2246,3.2246
53.5018,-3.2400,-3.2278,-3.2278,3.2278
54.0362,-3.2400,-3.2304,-3.2304,3.2304
54.5759,-3.2400,-3.2327,-3.2327,3.2327
55.1211,-3.2400,-3.2348,-3.2348,3.2348
55.6717,-3.2400,-3.2367,-3.2367,3.2367
56.2278,-3.2400,-3.2385,-3.2385,3.2385
56.7894,-3.2400,-3.2401,-3.2401,3.2401
57.3567,-3.2400,-3.2416,-3.2416,3.2416
57.9296,-3.2400,-3.2431,-3.2431,3.2431
58.5082,-3.2400,-3.2446,-3.2446,3.2446
59.0927,-3.2400,-3.2463,-3.2463,3.2463
59.6829,-3.2400,-3.2482,-3.2482,3.2482
60.2791,-3.2400,-3.2504,-3.2504,3.2504
60.8812,-3.2487,-3.2529,-3.2529,3.2529
61.4893,-3.2587,-3.2556,-3.2556,3.2556
62.1035,-3.2600,-3.2583,-3.2583,3.2583
62.7239,-3.2600,-3.2610,-3.2610,3.2610
63.3504,-3.2600,-3.2637,-3.2637,3.2637
63.9832,-3.2686,-3.2664,-3.2664,3.2664
64.6223,-3.2786,-3.2689,-3.2689,3.2689
65.2678,-3.2800,-3.2712,-3.2712,3.2712
65.9198,-3.2800,-3.2732,-3.2732,3.2732
66.5782,-3.2800,-3.2749,-3.2749,3.2749
67.2433,-3.2800,-3.2763,-3.2763,3.2763
67.9149,-3.2800,-3.2775,-3.2775,3.2775
68.5933,-3.2800,-3.2783,-3.2783,3.2783
69.2785,-3.2800,-3.2789,-3.2789,3.2789
69.9705,-3.2800,-3.2794,-3.2794,3.2794
70.6694,-3.2800,-3.2797,-3.2797,3.2797
71.3753,-3.2800,-3.2799,-3.2799,3.2799
72.0883,-3.2800,-3.2800,-3.2800,3.2800
72.8083,-3.2800,-3.2800,-3.2800,3.2800
73.5356,-3.2800,-3.2800,-3.2800,3.2800
74.2701,-3.2800,-3.2800,-3.2800,3.2800
75.0120,-3.2800,-3.2800,-3.2800,3.2800
75.7613,-3.2800,-3.2800,-3.2800,3.2800
76.5180,-3.2800,-3.2800,-3.2800,3.2800
77.2824,-3.2800,-3.2800,-3.2800,3.2800
78.0543,-3.2800,-3.2800,-3.2800,3.2800
78.8340,-3.2800,-3.2800,-3.2800,3.2800
79.6214,-3.2800,-3.2800,-3.2800,3.2800
80.4168,-3.2800,-3.2800,-3.2800,3.2800
81.2200,-3.2800,-3.2800,-3.2800,3.2800
82.0313,-3.2800,-3.2800,-3.2800,3.2800
82.8507,-3.2800,-3.2800,-3.2800,3.2800
83.6783,-3.2800,-3.2800,-3.2800,3.2800
84.5141,-3.2800,-3.2800,-3.2800,3.2800
85.3583,-3.2800,-3.2800,-3.2800,3.2800
86.2109,-3.2800,-3.2800,-3.2800,3.2800
87.0721,-3.2800,-3.2800,-3.2800,3.2800
87.9418,-3.2800,-3.2800,-3.2800,3.2800
88.8203,-3.2800,-3.2800,-3.2800,3.2800
89.7075,-3.2800,-3.2800,-3.2800,3.2800
90.6035,-3.2800,-3.2800,-3.2800,3.2800
