frequency,raw,smoothed,error,equalization
20.0000,0.3600,0.2000,0.2000,-0.2000
20.1998,0.3600,0.1886,0.1886,-0.1886
20.4015,0.3093,0.1769,0.1769,-0.1769
20.6053,0.2220,0.1661,0.1661,-0.1661
20.8112,0.1396,0.1574,0.1574,-0.1574
21.0190,0.0604,0.1520,0.1520,-0.1520
21.2290,0.0003,0.1502,0.1502,-0.1502
21.4410,0.0000,0.1521,0.1521,-0.1521
21.6552,0.0000,0.1571,0.1571,-0.1571
21.8715,0.0304,0.1646,0.1646,-0.1646
22.0900,0.0900,0.1738,0.1738,-0.1738
22.3106,0.1702,0.1838,0.1838,-0.1838
22.5335,0.2283,0.1938,0.1938,-0.1938
22.7586,0.2995,0.2037,0.2037,-0.2037
22.9859,0.3295,0.2124,0.2124,-0.2124
23.2155,0.3496,0.2190,0.2190,-0.2190
23.4474,0.3895,0.2227,0.2227,-0.2227
23.6816,0.3224,0.2226,0.2226,-0.2226
23.9182,0.2902,0.2192,0.2192,-0.2192
24.1571,0.2406,0.2129,0.2129,-0.2129
24.3984,0.1903,0.2046,0.2046,-0.2046
24.6421,0.1513,0.1952,0.1952,-0.1952
24.8882,0.1103,0.1855,0.1855,-0.1855
25.1368,0.0903,0.1768,0.1768,-0.1768
25.3879,0.0900,0.1698,0.1698,-0.1698
25.6415,0.0900,0.1651,0.1651,-0.1651
25.8976,0.0995,0.1630,0.1630,-0.1630
26.1563,0.1296,0.1635,0.1635,-0.1635
26.4176,0.1682,0.1662,0.1662,-0.1662
26.6815,0.1700,0.1704,0.1704,-0.1704
26.9480,0.1891,0.1752,0.1752,-0.1752
27.2172,0.2186,0.1796,0.1796,-0.1796
27.4890,0.2200,0.1825,0.1825,-0.1825
27.7636,0.2200,0.1833,0.1833,-0.1833
28.0409,0.2200,0.1812,0.1812,-0.1812
28.3210,0.2394,0.1756,0.1756,-0.1756
28.6039,0.2211,0.1660,0.1660,-0.1660
28.8896,0.2200,0.1525,0.1525,-0.1525
29.1782,0.2200,0.1353,0.1353,-0.1353
29.4697,0.1814,0.1151,0.1151,-0.1151
29.7640,0.1516,0.0933,0.0933,-0.0933
30.0613,0.0937,0.0714,0.0714,-0.0714
30.3616,0.0337,0.0513,0.0513,-0.0513
30.6649,0.0015,0.0345,0.0345,-0.0345
30.9712,-0.0470,0.0218,0.0218,-0.0218
31.2806,-0.1062,0.0136,0.0136,-0.0136
31.5930,-0.1478,0.0104,0.0104,-0.0104
31.9086,-0.1687,0.0124,0.0124,-0.0124
32.2273,-0.1700,0.0192,0.0192,-0.0192
32.5492,-0.1419,0.0306,0.0306,-0.0306
32.8744,-0.0544,0.0458,0.0458,-0.0458
33.2027,0.0448,0.0633,0.0633,-0.0633
33.5344,0.1739,0.0815,0.0815,-0.0815
33.8694,0.2927,0.0980,0.0980,-0.0980
34.2077,0.3374,0.1109,0.1109,-0.1109
34.5494,0.3306,0.1193,0.1193,-0.1193
34.8945,0.2836,0.1237,0.1237,-0.1237
35.2430,0.2154,0.1245,0.1245,-0.1245
35.5951,0.1450,0.1229,0.1229,-0.1229
35.9506,0.0644,0.1195,0.1195,-0.1195
36.3097,0.0411,0.1156,0.1156,-0.1156
36.6724,0.0030,0.1114,0.1114,-0.1114
37.0387,0.0000,0.1077,0.1077,-0.1077
37.4087,0.0000,0.1048,0.1048,-0.1048
37.7824,0.0000,0.1035,0.1035,-0.1035
38.1598,0.0276,0.1044,0.1044,-0.1044
38.5409,0.0762,0.1079,0.1079,-0.1079
38.9259,0.1456,0.1134,0.1134,-0.1134
39.3147,0.1874,0.1197,0.1197,-0.1197
39.7074,0.2176,0.1257,0.1257,-0.1257
40.1041,0.2200,0.1306,0.1306,-0.1306
40.5046,0.2200,0.1339,0.1339,-0.1339
40.9092,0.1923,0.1350,0.1350,-0.1350
41.3179,0.1624,0.1343,0.1343,-0.1343
41.7306,0.1322,0.1321,0.1321,-0.1321
42.1474,0.0931,0.1289,0.1289,-0.1289
42.5684,0.0900,0.1253,0.1253,-0.1253
42.9936,0.0900,0.1214,0.1214,-0.1214
43.4231,0.0900,0.1174,0.1174,-0.1174
43.8568,0.0810,0.1135,0.1135,-0.1135
44.2949,0.0892,0.1102,0.1102,-0.1102
44.7374,0.0900,0.1078,0.1078,-0.1078
45.1842,0.1080,0.1065,0.1065,-0.1065
45.6356,0.0920,0.1061,0.1061,-0.1061
46.0914,0.1174,0.1068,0.1068,-0.1068
46.5518,0.1290,0.1076,0.1076,-0.1076
47.0168,0.1300,0.1079,0.1079,-0.1079
47.4864,0.1300,0.1073,0.1073,-0.1073
47.9608,0.1300,0.1055,0.1055,-0.1055
48.4398,0.1031,0.1024,0.1024,-0.1024
48.9237,0.0910,0.0984,0.0984,-0.0984
49.4124,0.0900,0.0938,0.0938,-0.0938
49.9059,0.0900,0.0884,0.0884,-0.0884
50.4044,0.1256,0.0823,0.0823,-0.0823
50.9079,0.1300,0.0748,0.0748,-0.0748
51.4164,0.0942,0.0659,0.0659,-0.0659
51.9300,0.0635,0.0560,0.0560,-0.0560
52.4487,0.0335,0.0458,0.0458,-0.0458
52.9726,0.0033,0.0357,0.0357,-0.0357
53.5018,0.0000,0.0260,0.0260,-0.0260
54.0362,0.0000,0.0166,0.0166,-0.0166
54.5759,0.0000,0.0071,0.0071,-0.0071
55.1211,0.0000,-0.0026,-0.0026,0.0026
55.6717,0.0000,-0.0127,-0.0127,0.0127
56.2278,-0.0177,-0.0235,-0.0235,0.0235
56.7894,-0.0375,-0.0344,-0.0344,0.0344
57.3567,-0.0400,-0.0451,-0.0451,0.0451
57.9296,-0.0400,-0.0558,-0.0558,0.0558
58.5082,-0.0400,-0.0670,-0.0670,0.0670
59.0927,-0.0488,-0.0788,-0.0788,0.0788
59.6829,-0.0849,-0.0917,-0.0917,0.0917
60.2791,-0.1076,-0.1053,-0.1053,0.1053
60.8812,-0.1274,-0.1193,-0.1193,0.1193
61.4893,-0.1300,-0.1336,-0.1336,0.1336
62.1035,-0.1650,-0.1484,-0.1484,0.1484
62.7239,-0.1700,-0.1632,-0.1632,0.1632
63.3504,-0.1700,-0.1781,-0.1781,0.1781
63.9832,-0.1700,-0.1933,-0.1933,0.1933
64.6223,-0.2131,-0.2089,-0.2089,0.2089
65.2678,-0.2200,-0.2241,-0.2241,0.2241
65.9198,-0.2459,-0.2387,-0.2387,0.2387
66.5782,-0.2586,-0.2522,-0.2522,0.2522
67.2433,-0.2600,-0.2640,-0.2640,0.2640
67.9149,-0.2944,-0.2743,-0.2743,0.2743
68.5933,-0.3000,-0.2825,-0.2825,0.2825
69.2785,-0.3260,-0.2883,-0.2883,0.2883
69.9705,-0.3472,-0.2910,-0.2910,0.2910
70.6694,-0.3500,-0.2902,-0.2902,0.2902
71.3753,-0.3500,-0.2854,-0.2854,0.2854
72.0883,-0.3500,-0.2765,-0.2765,0.2765
72.8083,-0.3414,-0.2631,-0.2631,0.2631
73.5356,-0.3057,-0.2453,-0.2453,0.2453
74.2701,-0.2659,-0.2235,-0.2235,0.2235
75.0120,-0.2344,-0.1983,-0.1983,0.1983
75.7613,-0.2043,-0.1704,-0.1704,0.1704
76.5180,-0.1744,-0.1402,-0.1402,0.1402
77.2824,-0.1276,-0.1084,-0.1084,0.1084
78.0543,-0.0775,-0.0760,-0.0760,0.0760
