frequency,raw,smoothed,error,equalization
20.0000,-0.6200,-0.1232,-0.1232,0.1232
20.1998,-0.4702,-0.0729,-0.0729,0.0729
20.4015,-0.3089,-0.0155,-0.0155,0.0155
20.6053,-0.1633,0.0466,0.0466,-0.0466
20.8112,-0.0092,0.1119,0.1119,-0.1119
21.0190,0.1393,0.1795,0.1795,-0.1795
21.2290,0.2196,0.2486,0.2486,-0.2486
21.4410,0.3104,0.3200,0.3200,-0.3200
21.6552,0.3883,0.3941,0.3941,-0.3941
21.8715,0.4806,0.4714,0.4714,-0.4714
22.0900,0.5700,0.5523,0.5523,-0.5523
22.3106,0.6703,0.6376,0.6376,-0.6376
22.5335,0.7575,0.7246,0.7246,-0.7246
22.7586,0.8594,0.8091,0.8091,-0.8091
22.9859,0.9582,0.8929,0.8929,-0.8929
23.2155,1.0188,0.9777,0.9777,-0.9777
23.4474,1.0793,1.0644,1.0644,-1.0644
23.6816,1.1476,1.1519,1.1519,-1.1519
23.9182,1.2095,1.2381,1.2381,-1.2381
24.1571,1.2495,1.3207,1.3207,-1.3207
24.3984,1.2897,1.3995,1.3995,-1.3995
24.6421,1.3287,1.4757,1.4757,-1.4757
24.8882,1.3598,1.5509,1.5509,-1.5509
25.1368,1.5476,1.6268,1.6268,-1.6268
25.3879,1.8475,1.7028,1.7028,-1.7028
25.6415,2.1305,1.7765,1.7765,-1.7765
25.8976,2.4257,1.8459,1.8459,-1.8459
26.1563,2.3809,1.9084,1.9084,-1.9084
26.4176,2.1224,1.9661,1.9661,-1.9661
26.6815,1.8489,2.0244,2.0244,-2.0244
26.9480,1.5725,2.0883,2.0883,-2.0883
27.2172,1.6838,2.1622,2.1622,-2.1622
27.4890,1.8819,2.2440,2.2440,-2.2440
27.7636,2.0853,2.3302,2.3302,-2.3302
28.0409,2.2835,2.4185,2.4185,-2.4185
28.3210,2.4739,2.5079,2.5079,-2.5079
28.6039,2.6595,2.5985,2.5985,-2.5985
28.8896,2.8530,2.6909,2.6909,-2.6909
29.1782,2.9943,2.7852,2.7852,-2.7852
29.4697,3.1254,2.8813,2.8813,-2.8813
29.7640,3.2531,2.9767,2.9767,-2.9767
30.0613,3.3256,3.0681,3.0681,-3.0681
30.3616,3.2361,3.1525,3.1525,-3.1525
30.6649,3.1255,3.2309,3.2309,-3.2309
30.9712,3.0167,3.3067,3.3067,-3.3067
31.2806,3.1693,3.3840,3.3840,-3.3840
31.5930,3.3501,3.4623,3.4623,-3.4623
31.9086,3.5280,3.5402,3.5402,-3.5402
32.2273,3.6551,3.6161,3.6161,-3.6161
32.5492,3.7537,3.6900,3.6900,-3.6900
32.8744,3.8551,3.7630,3.7630,-3.7630
33.2027,3.9074,3.8358,3.8358,-3.8358
33.5344,3.9481,3.9084,3.9084,-3.9084
33.8694,3.9782,3.9803,3.9803,-3.9803
34.2077,4.0734,4.0511,4.0511,-4.0511
34.5494,4.1927,4.1199,4.1199,-4.1199
34.8945,4.3205,4.1861,4.1861,-4.1861
35.2430,4.3208,4.2486,4.2486,-4.2486
35.5951,4.2736,4.3085,4.3085,-4.3085
35.9506,4.2133,4.3677,4.3677,-4.3677
36.3097,4.3704,4.4284,4.4284,-4.4284
36.6724,4.5466,4.4888,4.4888,-4.4888
37.0387,4.6823,4.5486,4.5486,-4.5486
37.4087,4.5863,4.6086,4.6086,-4.6086
37.7824,4.4780,4.6723,4.6723,-4.6723
38.1598,4.5344,4.7419,4.7419,-4.7419
38.5409,4.7801,4.8167,4.8167,-4.8167
