frequency,raw,smoothed,error,equalization
20.0000,-20.2800,-19.7830,-19.7830,18.0000
20.1998,-20.1402,-19.7228,-19.7228,18.0000
20.4015,-19.9990,-19.6536,-19.6536,18.0000
20.6053,-19.8631,-19.5775,-19.5775,18.0000
20.8112,-19.7292,-19.4949,-19.4949,18.0000
21.0190,-19.5906,-19.4057,-19.4057,18.0000
21.2290,-19.4407,-19.3098,-19.3098,18.0000
21.4410,-19.2993,-19.2067,-19.2067,18.0000
21.6552,-19.1533,-19.0958,-19.0958,18.0000
21.8715,-18.9990,-18.9766,-18.9766,18.0000
22.0900,-18.8600,-18.8486,-18.8486,18.0000
22.3106,-18.7196,-18.7105,-18.7105,18.0000
22.5335,-18.5840,-18.5651,-18.5651,18.0000
22.7586,-18.4508,-18.4194,-18.4194,18.0000
22.9859,-18.3125,-18.2726,-18.2726,18.0000
23.2155,-18.1335,-18.1245,-18.1245,18.0000
23.4474,-17.9619,-17.9751,-17.9751,17.9751
23.6816,-17.7863,-17.8249,-17.8249,17.8249
23.9182,-17.6114,-17.6741,-17.6741,17.6741
24.1571,-17.4816,-17.5231,-17.5231,17.5231
24.3984,-17.3807,-17.3718,-17.3718,17.3718
24.6421,-17.2832,-17.2197,-17.2197,17.2197
24.8882,-17.1708,-17.0660,-17.0660,17.0660
25.1368,-17.0120,-16.9106,-16.9106,16.9106
25.3879,-16.8117,-16.7539,-16.7539,16.7539
25.6415,-16.6069,-16.5968,-16.5968,16.5968
25.8976,-16.4095,-16.4404,-16.4404,16.4404
26.1563,-16.2226,-16.2858,-16.2858,16.2858
26.4176,-16.0674,-16.1337,-16.1337,16.1337
26.6815,-15.9052,-15.9847,-15.9847,15.9847
26.9480,-15.7567,-15.8392,-15.8392,15.8392
27.2172,-15.6262,-15.6967,-15.6967,15.6967
27.4890,-15.4953,-15.5561,-15.5561,15.5561
27.7636,-15.3728,-15.4167,-15.4167,15.4167
28.0409,-15.2539,-15.2783,-15.2783,15.2783
28.3210,-15.1242,-15.1411,-15.1411,15.1411
28.6039,-14.9972,-15.0053,-15.0053,15.0053
28.8896,-14.8552,-14.8706,-14.8706,14.8706
29.1782,-14.7733,-14.7364,-14.7364,14.7364
29.4697,-14.7025,-14.6016,-14.6016,14.6016
29.7640,-14.6337,-14.4650,-14.4650,14.4650
30.0613,-14.5175,-14.3257,-14.3257,14.3257
30.3616,-14.2472,-14.1838,-14.1838,14.1838
30.6649,-13.9736,-14.0414,-14.0414,14.0414
30.9712,-13.6970,-13.9007,-13.9007,13.9007
31.2806,-13.6050,-13.7638,-13.7638,13.7638
31.5930,-13.5433,-13.6300,-13.6300,13.6300
31.9086,-13.4747,-13.4981,-13.4981,13.4981
32.2273,-13.3453,-13.3667,-13.3667,13.3667
32.5492,-13.2088,-13.2359,-13.2359,13.2359
32.8744,-13.0668,-13.1061,-13.1061,13.1061
33.2027,-12.9558,-12.9782,-12.9782,12.9782
33.5344,-12.8738,-12.8527,-12.8527,12.8527
33.8694,-12.7949,-12.7295,-12.7295,12.7295
34.2077,-12.6779,-12.6080,-12.6080,12.6080
34.5494,-12.5479,-12.4879,-12.4879,12.4879
34.8945,-12.4102,-12.3690,-12.3690,12.3690
35.2430,-12.2431,-12.2520,-12.2520,12.2520
35.5951,-12.0628,-12.1396,-12.1396,12.1396
35.9506,-11.8800,-12.0343,-12.0343,12.0343
36.3097,-11.7851,-11.9391,-11.9391,11.9391
36.6724,-11.6967,-11.8550,-11.8550,11.8550
37.0387,-11.6147,-11.7828,-11.7828,11.7828
37.4087,-11.5252,-11.7227,-11.7227,11.7227
37.7824,-11.4365,-11.6752,-11.6752,11.6752
38.1598,-11.3932,-11.6405,-11.6405,11.6405
38.5409,-11.3900,-11.6177,-11.6177,11.6177
38.9259,-11.3900,-11.6053,-11.6053,11.6053
39.3147,-11.4555,-11.6014,-11.6014,11.6014
39.7074,-11.5335,-11.6033,-11.6033,11.6033
40.1041,-11.6219,-11.6078,-11.6078,11.6078
40.5046,-11.7212,-11.6114,-11.6114,11.6114
40.9092,-11.8315,-11.6101,-11.6101,11.6101
41.3179,-11.8492,-11.5998,-11.5998,11.5998
41.7306,-11.8500,-11.5782,-11.5782,11.5782
42.1474,-11.8131,-11.5433,-11.5433,11.5433
42.5684,-11.7175,-11.4945,-11.4945,11.4945
42.9936,-11.6185,-11.4325,-11.4325,11.4325
43.4231,-11.5094,-11.3579,-11.3579,11.3579
43.8568,-11.4008,-11.2719,-11.2719,11.2719
44.2949,-11.3073,-11.1751,-11.1751,11.1751
44.7374,-11.2185,-11.0678,-11.0678,11.0678
45.1842,-11.0663,-10.9510,-10.9510,10.9510
45.6356,-10.8427,-10.8274,-10.8274,10.8274
46.0914,-10.6189,-10.7003,-10.7003,10.7003
46.5518,-10.4295,-10.5726,-10.5726,10.5726
47.0168,-10.2650,-10.4459,-10.4459,10.4459
47.4864,-10.2319,-10.3212,-10.3212,10.3212
47.9608,-10.2121,-10.1982,-10.1982,10.1982
48.4398,-10.1294,-10.0761,-10.0761,10.0761
48.9237,-10.0387,-9.9549,-9.9549,9.9549
49.4124,-9.8494,-9.8342,-9.8342,9.8342
49.9059,-9.6338,-9.7151,-9.7151,9.7151
50.4044,-9.5656,-9.6004,-9.6004,9.6004
50.9079,-9.5331,-9.4921,-9.4921,9.4921
51.4164,-9.4047,-9.3915,-9.3915,9.3915
51.9300,-9.2573,-9.2999,-9.2999,9.2999
52.4487,-9.0812,-9.2190,-9.2190,9.2190
52.9726,-8.9088,-9.1508,-9.1508,9.1508
53.5018,-8.8900,-9.0974,-9.0974,9.0974
54.0362,-8.8724,-9.0585,-9.0585,9.0585
54.5759,-8.7554,-9.0334,-9.0334,9.0334
55.1211,-8.6331,-9.0216,-9.0216,9.0216
55.6717,-8.5059,-9.0226,-9.0226,9.0226
56.2278,-8.6230,-9.0360,-9.0360,9.0360
56.7894,-8.9817,-9.0586,-9.0586,9.0586
57.3567,-9.1985,-9.0849,-9.0849,9.0849
57.9296,-9.3254,-9.1108,-9.1108,9.1108
58.5082,-9.4539,-9.1331,-9.1331,9.1331
59.0927,-9.5584,-9.1480,-9.1480,9.1480
59.6829,-9.5700,-9.1523,-9.1523,9.1523
60.2791,-9.4996,-9.1446,-9.1446,9.1446
