frequency,raw,smoothed,error,equalization
20.0000,3.3900,3.3732,3.3732,-3.3732
20.1998,3.3700,3.3725,3.3725,-3.3725
20.4015,3.3700,3.3721,3.3721,-3.3721
20.6053,3.3700,3.3717,3.3717,-3.3717
20.8112,3.3700,3.3714,3.3714,-3.3714
21.0190,3.3700,3.3711,3.3711,-3.3711
21.2290,3.3700,3.3709,3.3709,-3.3709
21.4410,3.3700,3.3707,3.3707,-3.3707
21.6552,3.3700,3.3706,3.3706,-3.3706
21.8715,3.3700,3.3704,3.3704,-3.3704
22.0900,3.3700,3.3702,3.3702,-3.3702
22.3106,3.3700,3.3701,3.3701,-3.3701
22.5335,3.3700,3.3700,3.3700,-3.3700
22.7586,3.3700,3.3700,3.3700,-3.3700
22.9859,3.3700,3.3700,3.3700,-3.3700
23.2155,3.3700,3.3700,3.3700,-3.3700
23.4474,3.3700,3.3700,3.3700,-3.3700
23.6816,3.3700,3.3700,3.3700,-3.3700
23.9182,3.3700,3.3700,3.3700,-3.3700
24.1571,3.3700,3.3700,3.3700,-3.3700
24.3984,3.3700,3.3700,3.3700,-3.3700
24.6421,3.3700,3.3700,3.3700,-3.3700
24.8882,3.3700,3.3700,3.3700,-3.3700
25.1368,3.3700,3.3700,3.3700,-3.3700
25.3879,3.3700,3.3700,3.3700,-3.3700
25.6415,3.3700,3.3700,3.3700,-3.3700
25.8976,3.3700,3.3700,3.3700,-3.3700
26.1563,3.3700,3.3700,3.3700,-3.3700
26.4176,3.3700,3.3700,3.3700,-3.3700
26.6815,3.3700,3.3701,3.3701,-3.3701
26.9480,3.3700,3.3704,3.3704,-3.3704
27.2172,3.3700,3.3709,3.3709,-3.3709
27.4890,3.3700,3.3717,3.3717,-3.3717
27.7636,3.3700,3.3729,3.3729,-3.3729
28.0409,3.3700,3.3743,3.3743,-3.3743
28.3210,3.3700,3.3760,3.3760,-3.3760
28.6039,3.3700,3.3781,3.3781,-3.3781
28.8896,3.3700,3.3807,3.3807,-3.3807
29.1782,3.3700,3.3839,3.3839,-3.3839
29.4697,3.3700,3.3877,3.3877,-3.3877
29.7640,3.3889,3.3922,3.3922,-3.3922
30.0613,3.3994,3.3971,3.3971,-3.3971
30.3616,3.4094,3.4023,3.4023,-3.4023
30.6649,3.4100,3.4075,3.4075,-3.4075
30.9712,3.4100,3.4128,3.4128,-3.4128
31.2806,3.4100,3.4181,3.4181,-3.4181
31.5930,3.4100,3.4236,3.4236,-3.4236
31.9086,3.4287,3.4291,3.4291,-3.4291
32.2273,3.4396,3.4348,3.4348,-3.4348
32.5492,3.4587,3.4403,3.4403,-3.4403
32.8744,3.4600,3.4455,3.4455,-3.4455
33.2027,3.4600,3.4504,3.4504,-3.4504
33.5344,3.4600,3.4549,3.4549,-3.4549
33.8694,3.4600,3.4592,3.4592,-3.4592
34.2077,3.4600,3.4634,3.4634,-3.4634
34.5494,3.4600,3.4675,3.4675,-3.4675
34.8945,3.4600,3.4715,3.4715,-3.4715
35.2430,3.4600,3.4755,3.4755,-3.4755
35.5951,3.4786,3.4795,3.4795,-3.4795
35.9506,3.4989,3.4834,3.4834,-3.4834
36.3097,3.5000,3.4871,3.4871,-3.4871
36.6724,3.5000,3.4907,3.4907,-3.4907
37.0387,3.5000,3.4943,3.4943,-3.4943
37.4087,3.5000,3.4979,3.4979,-3.4979
37.7824,3.5000,3.5015,3.5015,-3.5015
38.1598,3.5000,3.5052,3.5052,-3.5052
38.5409,3.5000,3.5091,3.5091,-3.5091
38.9259,3.5000,3.5132,3.5132,-3.5132
39.3147,3.5000,3.5176,3.5176,-3.5176
39.7074,3.5184,3.5221,3.5221,-3.5221
40.1041,3.5382,3.5266,3.5266,-3.5266
40.5046,3.5400,3.5310,3.5310,-3.5310
40.9092,3.5400,3.5354,3.5354,-3.5354
41.3179,3.5400,3.5396,3.5396,-3.5396
41.7306,3.5400,3.5438,3.5438,-3.5438
42.1474,3.5400,3.5479,3.5479,-3.5479
42.5684,3.5585,3.5519,3.5519,-3.5519
42.9936,3.5692,3.5556,3.5556,-3.5556
43.4231,3.5700,3.5588,3.5588,-3.5588
43.8568,3.5700,3.5614,3.5614,-3.5614
44.2949,3.5700,3.5636,3.5636,-3.5636
44.7374,3.5700,3.5652,3.5652,-3.5652
45.1842,3.5700,3.5666,3.5666,-3.5666
45.6356,3.5700,3.5677,3.5677,-3.5677
46.0914,3.5700,3.5686,3.5686,-3.5686
46.5518,3.5700,3.5693,3.5693,-3.5693
47.0168,3.5700,3.5697,3.5697,-3.5697
47.4864,3.5700,3.5699,3.5699,-3.5699
47.9608,3.5700,3.5700,3.5700,-3.5700
48.4398,3.5700,3.5700,3.5700,-3.5700
48.9237,3.5700,3.5700,3.5700,-3.5700
49.4124,3.5700,3.5699,3.5699,-3.5699
49.9059,3.5700,3.5695,3.5695,-3.5695
50.4044,3.5700,3.5690,3.5690,-3.5690
50.9079,3.5700,3.5682,3.5682,-3.5682
51.4164,3.5700,3.5672,3.5672,-3.5672
51.9300,3.5700,3.5658,3.5658,-3.5658
52.4487,3.5700,3.5639,3.5639,-3.5639
52.9726,3.5700,3.5615,3.5615,-3.5615
53.5018,3.5700,3.5585,3.5585,-3.5585
54.0362,3.5700,3.5548,3.5548,-3.5548
54.5759,3.5700,3.5502,3.5502,-3.5502
55.1211,3.5433,3.5449,3.5449,-3.5449
55.6717,3.5400,3.5390,3.5390,-3.5390
56.2278,3.5400,3.5324,3.5324,-3.5324
56.7894,3.5400,3.5251,3.5251,-3.5251
57.3567,3.5400,3.5171,3.5171,-3.5171
57.9296,3.5049,3.5082,3.5082,-3.5082
58.5082,3.5000,3.4990,3.4990,-3.4990
59.0927,3.5000,3.4892,3.4892,-3.4892
59.6829,3.4826,3.4790,3.4790,-3.4790
60.2791,3.4624,3.4684,3.4684,-3.4684
60.8812,3.4600,3.4577,3.4577,-3.4577
61.4893,3.4600,3.4468,3.4468,-3.4468
62.1035,3.4338,3.4356,3.4356,-3.4356
62.7239,3.4125,3.4245,3.4245,-3.4245
63.3504,3.4100,3.4134,3.4134,-3.4134
63.9832,3.4100,3.4023,3.4023,-3.4023
64.6223,3.3927,3.3912,3.3912,-3.3912
65.2678,3.3726,3.3802,3.3802,-3.3802
65.9198,3.3700,3.3692,3.3692,-3.3692
66.5782,3.3614,3.3583,3.3583,-3.3583
67.2433,3.3339,3.3474,3.3474,-3.3474
67.9149,3.3300,3.3367,3.3367,-3.3367
68.5933,3.3300,3.3260,3.3260,-3.3260
69.2785,3.3300,3.3152,3.3152,-3.3152
69.9705,3.3128,3.3044,3.3044,-3.3044
70.6694,3.2843,3.2937,3.2937,-3.2937
71.3753,3.2800,3.2832,3.2832,-3.2832
72.0883,3.2800,3.2731,3.2731,-3.2731
72.8083,3.2628,3.2633,3.2633,-3.2633
73.5356,3.2429,3.2540,3.2540,-3.2540
74.2701,3.2400,3.2453,3.2453,-3.2453
75.0120,3.2315,3.2372,3.2372,-3.2372
75.7613,3.2043,3.2298,3.2298,-3.2298
76.5180,3.2000,3.2233,3.2233,-3.2233
77.2824,3.2000,3.2177,3.2177,-3.2177
78.0543,3.2000,3.2132,3.2132,-3.2132
78.8340,3.2000,3.2095,3.2095,-3.2095
79.6214,3.2000,3.2067,3.2067,-3.2067
80.4168,3.2000,3.2049,3.2049,-3.2049
81.2200,3.2000,3.2039,3.2039,-3.2039
82.0313,3.2000,3.2037,3.2037,-3.2037
82.8507,3.2000,3.2043,3.2043,-3.2043
83.6783,3.2000,3.2055,3.2055,-3.2055
84.5141,3.2000,3.2072,3.2072,-3.2072
85.3583,3.2000,3.2094,3.2094,-3.2094
86.2109,3.2000,3.2119,3.2119,-3.2119
87.0721,3.2000,3.2147,3.2147,-3.2147
87.9418,3.2000,3.2180,3.2180,-3.2180
88.8203,3.2332,3.2218,3.2218,-3.2218
89.7075,3.2400,3.2255,3.2255,-3.2255
90.6035,3.2400,3.2290,3.2290,-3.2290
91.5085,3.2400,3.2323,3.2323,-3.2323
92.4226,3.2400,3.2352,3.2352,-3.2352
93.3458,3.2400,3.2379,3.2379,-3.2379
94.2782,3.2400,3.2403,3.2403,-3.2403
95.2199,3.2400,3.2424,3.2424,-3.2424
96.1711,3.2400,3.2442,3.2442,-3.2442
97.1317,3.2565,3.2455,3.2455,-3.2455
98.1019,3.2600,3.2460,3.2460,-3.2460
99.0818,3.2600,3.2457,3.2457,-3.2457
100.0715,3.2600,3.2443,3.2443,-3.2443
101.0711,3.2518,3.2420,3.2420,-3.2420
102.0807,3.2419,3.2386,3.2386,-3.2386
103.1004,3.2400,3.2342,3.2342,-3.2342
104.1302,3.2400,3.2283,3.2283,-3.2283
105.1703,3.2400,3.2207,3.2207,-3.2207
106.2209,3.2400,3.2111,3.2111,-3.2111
107.2819,3.2400,3.1994,3.1994,-3.1994
108.3535,3.2076,3.1851,3.1851,-3.1851
109.4358,3.2000,3.1687,3.1687,-3.1687
110.5289,3.2000,3.1500,3.1500,-3.1500
111.6330,3.1598,3.1286,3.1286,-3.1286
112.7481,3.1420,3.1051,3.1051,-3.1051
113.8743,3.1160,3.0794,3.0794,-3.0794
115.0118,3.0780,3.0516,3.0516,-3.0516
116.1606,3.0300,3.0221,3.0221,-3.0221
117.3209,2.9959,2.9915,2.9915,-2.9915
118.4928,2.9660,2.9600,2.9600,-2.9600
119.6764,2.9282,2.9281,2.9281,-2.9281
120.8718,2.8883,2.8963,2.8963,-2.8963
122.0792,2.8562,2.8650,2.8650,-2.8650
123.2986,2.8182,2.8343,2.8343,-2.8343
124.5302,2.7784,2.8047,2.8047,-2.8047
125.7741,2.7462,2.7766,2.7766,-2.7766
127.0304,2.7241,2.7501,2.7501,-2.7501
128.2993,2.6885,2.7251,2.7251,-2.7251
129.5808,2.6800,2.7018,2.7018,-2.7018
130.8752,2.6563,2.6800,2.6800,-2.6800
132.1825,2.6342,2.6596,2.6596,-2.6596
133.5028,2.6300,2.6404,2.6404,-2.6404
134.8363,2.6300,2.6222,2.6222,-2.6222
136.1832,2.5987,2.6045,2.6045,-2.6045
137.5435,2.5900,2.5872,2.5872,-2.5872
138.9174,2.5900,2.5700,2.5700,-2.5700
140.3050,2.5588,2.5525,2.5525,-2.5525
141.7065,2.5500,2.5346,2.5346,-2.5346
143.1220,2.5112,2.5161,2.5161,-2.5161
144.5516,2.5000,2.4972,2.4972,-2.4972
145.9955,2.5000,2.4777,2.4777,-2.4777
147.4538,2.4689,2.4572,2.4572,-2.4572
148.9267,2.4523,2.4359,2.4359,-2.4359
150.4143,2.4268,2.4136,2.4136,-2.4136
151.9167,2.3968,2.3905,2.3905,-2.3905
153.4342,2.3746,2.3668,2.3668,-2.3668
154.9668,2.3392,2.3423,2.3423,-2.3423
156.5147,2.3223,2.3175,2.3175,-2.3175
158.0781,2.2970,2.2922,2.2922,-2.2922
159.6571,2.2670,2.2664,2.2664,-2.2664
161.2519,2.2524,2.2402,2.2402,-2.2402
162.8626,2.2117,2.2132,2.2132,-2.2132
164.4894,2.1924,2.1859,2.1859,-2.1859
166.1324,2.1672,2.1580,2.1580,-2.1580
167.7919,2.1296,2.1296,2.1296,-2.1296
169.4679,2.1048,2.1008,2.1008,-2.1008
171.1607,2.0772,2.0716,2.0716,-2.0716
172.8704,2.0473,2.0420,2.0420,-2.0420
174.5972,2.0249,2.0118,2.0118,-2.0118
176.3412,1.9974,1.9809,1.9809,-1.9809
178.1026,1.9524,1.9494,1.9494,-1.9494
179.8816,1.9249,1.9175,1.9175,-1.9175
181.6784,1.8900,1.8850,1.8850,-1.8850
183.4932,1.8500,1.8521,1.8521,-1.8521
185.3261,1.8176,1.8189,1.8189,-1.8189
187.1772,1.7876,1.7854,1.7854,-1.7854
189.0469,1.7576,1.7516,1.7516,-1.7516
190.9352,1.7277,1.7174,1.7174,-1.7174
192.8425,1.6828,1.6829,1.6829,-1.6829
194.7687,1.6478,1.6481,1.6481,-1.6481
196.7142,1.6178,1.6133,1.6133,-1.6133
198.6792,1.5804,1.5783,1.5783,-1.5783
200.6637,1.5404,1.5432,1.5432,-1.5432
202.6681,1.5078,1.5082,1.5082,-1.5082
204.6925,1.4779,1.4733,1.4733,-1.4733
206.7371,1.4332,1.4382,1.4382,-1.4382
208.8022,1.3979,1.4033,1.4033,-1.4033
210.8879,1.3679,1.3685,1.3685,-1.3685
212.9944,1.3380,1.3339,1.3339,-1.3339
215.1219,1.2933,1.2995,1.2995,-1.2995
217.2707,1.2580,1.2655,1.2655,-1.2655
219.4410,1.2281,1.2319,1.2319,-1.2319
221.6329,1.1909,1.1988,1.1988,-1.1988
223.8468,1.1654,1.1661,1.1661,-1.1661
226.0827,1.1310,1.1340,1.1340,-1.1340
228.3410,1.0910,1.1023,1.1023,-1.1023
230.6219,1.0582,1.0712,1.0712,-1.0712
232.9255,1.0356,1.0409,1.0409,-1.0409
235.2521,1.0011,1.0112,1.0112,-1.0112
237.6020,0.9684,0.9823,0.9823,-0.9823
239.9754,0.9528,0.9541,0.9541,-0.9541
242.3724,0.9141,0.9267,0.9267,-0.9267
244.7934,0.8928,0.9000,0.9000,-0.9000
247.2386,0.8685,0.8741,0.8741,-0.8741
249.7082,0.8385,0.8489,0.8489,-0.8489
252.2025,0.8229,0.8246,0.8246,-0.8246
254.7217,0.7844,0.8009,0.8009,-0.8009
257.2661,0.7700,0.7780,0.7780,-0.7780
259.8358,0.7415,0.7557,0.7557,-0.7557
262.4313,0.7300,0.7340,0.7340,-0.7340
265.0527,0.7017,0.7127,0.7127,-0.7127
267.7002,0.6900,0.6918,0.6918,-0.6918
270.3742,0.6688,0.6712,0.6712,-0.6712
273.0749,0.6459,0.6509,0.6509,-0.6509
275.8026,0.6400,0.6307,0.6307,-0.6307
278.5575,0.6119,0.6105,0.6105,-0.6105
281.3400,0.6000,0.5902,0.5902,-0.5902
284.1502,0.5719,0.5698,0.5698,-0.5698
286.9885,0.5600,0.5494,0.5494,-0.5494
289.8552,0.5250,0.5290,0.5290,-0.5290
292.7505,0.5100,0.5089,0.5089,-0.5089
295.6747,0.4822,0.4890,0.4890,-0.4890
298.6281,0.4700,0.4695,0.4695,-0.4695
301.6111,0.4423,0.4505,0.4505,-0.4505
304.6238,0.4300,0.4322,0.4322,-0.4322
307.6666,0.3954,0.4146,0.4146,-0.4146
310.7398,0.3800,0.3979,0.3979,-0.3979
313.8437,0.3524,0.3821,0.3821,-0.3821
316.9786,0.3400,0.3675,0.3675,-0.3675
320.1449,0.3400,0.3541,0.3541,-0.3541
323.3427,0.3400,0.3415,0.3415,-0.3415
326.5725,0.3263,0.3296,0.3296,-0.3296
329.8346,0.3063,0.3181,0.3181,-0.3181
333.1292,0.3000,0.3070,0.3070,-0.3070
336.4568,0.3000,0.2963,0.2963,-0.2963
339.8176,0.3000,0.2855,0.2855,-0.2855
343.2119,0.2932,0.2744,0.2744,-0.2744
346.6402,0.2629,0.2627,0.2627,-0.2627
350.1027,0.2500,0.2504,0.2504,-0.2504
353.5998,0.2500,0.2374,0.2374,-0.2374
357.1318,0.2500,0.2234,0.2234,-0.2234
360.6991,0.2230,0.2079,0.2079,-0.2079
364.3021,0.2100,0.1913,0.1913,-0.1913
367.9410,0.1831,0.1733,0.1733,-0.1733
371.6163,0.1700,0.1540,0.1540,-0.1540
375.3283,0.1566,0.1332,0.1332,-0.1332
379.0774,0.1300,0.1110,0.1110,-0.1110
382.8639,0.1000,0.0873,0.0873,-0.0873
386.6882,0.0833,0.0624,0.0624,-0.0624
390.5508,0.0534,0.0361,0.0361,-0.0361
394.4519,0.0201,0.0085,0.0085,-0.0085
398.3920,-0.0032,-0.0203,-0.0203,0.0203
402.3714,-0.0365,-0.0501,-0.0501,0.0501
406.3906,-0.0764,-0.0810,-0.0810,0.0810
410.4500,-0.1098,-0.1125,-0.1125,0.1125
414.5498,-0.1397,-0.1447,-0.1447,0.1447
418.6907,-0.1697,-0.1775,-0.1775,0.1775
422.8729,-0.2062,-0.2109,-0.2109,0.2109
427.0969,-0.2462,-0.2446,-0.2446,0.2446
431.3631,-0.2796,-0.2787,-0.2787,0.2787
435.6718,-0.3096,-0.3128,-0.3128,0.3128
440.0237,-0.3395,-0.3470,-0.3470,0.3470
444.4190,-0.3825,-0.3812,-0.3812,0.3812
448.8582,-0.4260,-0.4151,-0.4151,0.4151
453.3417,-0.4530,-0.4482,-0.4482,0.4482
457.8700,-0.4794,-0.4804,-0.4804,0.4804
462.4436,-0.5158,-0.5115,-0.5115,0.5115
467.0628,-0.5558,-0.5409,-0.5409,0.5409
471.7282,-0.5957,-0.5681,-0.5681,0.5681
476.4402,-0.6293,-0.5927,-0.5927,0.5927
481.1993,-0.6528,-0.6141,-0.6141,0.6141
486.0059,-0.6856,-0.6321,-0.6321,0.6321
490.8605,-0.7000,-0.6463,-0.6463,0.6463
495.7636,-0.7255,-0.6564,-0.6564,0.6564
500.7156,-0.7400,-0.6621,-0.6621,0.6621
505.7172,-0.7400,-0.6634,-0.6634,0.6634
510.7687,-0.7210,-0.6601,-0.6601,0.6601
515.8706,-0.7037,-0.6527,-0.6527,0.6527
521.0235,-0.6810,-0.6414,-0.6414,0.6414
526.2279,-0.6637,-0.6264,-0.6264,0.6264
531.4843,-0.6285,-0.6083,-0.6083,0.6083
536.7932,-0.6037,-0.5874,-0.5874,0.5874
542.1551,-0.5812,-0.5641,-0.5641,0.5641
547.5705,-0.5449,-0.5386,-0.5386,0.5386
553.0401,-0.5175,-0.5116,-0.5116,0.5116
558.5643,-0.4913,-0.4832,-0.4832,0.4832
564.1437,-0.4613,-0.4538,-0.4538,0.4538
569.7788,-0.4313,-0.4236,-0.4236,0.4236
575.4701,-0.4014,-0.3927,-0.3927,0.3927
581.2184,-0.3652,-0.3614,-0.3614,0.3614
587.0241,-0.3376,-0.3297,-0.3297,0.3297
592.8877,-0.3053,-0.2978,-0.2978,0.2978
598.8099,-0.2653,-0.2659,-0.2659,0.2659
604.7913,-0.2315,-0.2343,-0.2343,0.2343
610.8324,-0.1954,-0.2035,-0.2035,0.2035
616.9339,-0.1677,-0.1739,-0.1739,0.1739
623.0963,-0.1355,-0.1459,-0.1459,0.1459
629.3203,-0.0956,-0.1202,-0.1202,0.1202
635.6064,-0.0617,-0.0977,-0.0977,0.0977
641.9553,-0.0317,-0.0793,-0.0793,0.0793
648.3677,-0.0139,-0.0658,-0.0658,0.0658
654.8441,0.0204,-0.0583,-0.0583,0.0583
661.3852,0.0400,-0.0581,-0.0581,0.0581
667.9916,0.0400,-0.0665,-0.0665,0.0665
674.6640,0.0400,-0.0846,-0.0846,0.0846
681.4031,0.0280,-0.1134,-0.1134,0.1134
688.2095,0.0020,-0.1539,-0.1539,0.1539
695.0838,-0.0340,-0.2068,-0.2068,0.2068
702.0269,-0.0979,-0.2726,-0.2726,0.2726
709.0393,-0.1659,-0.3509,-0.3509,0.3509
716.1217,-0.2557,-0.4412,-0.4412,0.4412
723.2749,-0.3596,-0.5421,-0.5421,0.5421
730.4995,-0.4952,-0.6517,-0.6517,0.6517
737.7963,-0.6550,-0.7673,-0.7673,0.7673
745.1660,-0.8265,-0.8854,-0.8854,0.8854
752.6093,-1.0004,-1.0023,-1.0023,1.0023
760.1269,-1.1879,-1.1144,-1.1144,1.1144
767.7197,-1.3877,-1.2174,-1.2174,1.2174
775.3882,-1.5581,-1.3073,-1.3073,1.3073
783.1334,-1.7021,-1.3803,-1.3803,1.3803
790.9560,-1.8244,-1.4333,-1.4333,1.4333
798.8566,-1.8934,-1.4637,-1.4637,1.4637
806.8362,-1.8983,-1.4700,-1.4700,1.4700
814.8955,-1.8551,-1.4518,-1.4518,1.4518
823.0353,-1.7602,-1.4099,-1.4099,1.4099
831.2565,-1.6288,-1.3461,-1.3461,1.3461
