frequency,raw,smoothed,error,equalization
20.0000,-14.5900,-14.1557,-14.1557,14.1557
20.1998,-14.4701,-14.0997,-14.0997,14.0997
20.4015,-14.3491,-14.0336,-14.0336,14.0336
20.6053,-14.2327,-13.9585,-13.9585,13.9585
20.8112,-14.1093,-13.8753,-13.8753,13.8753
21.0190,-13.9906,-13.7846,-13.7846,13.7846
21.2290,-13.8606,-13.6866,-13.6866,13.6866
21.4410,-13.7294,-13.5812,-13.5812,13.5812
21.6552,-13.6028,-13.4678,-13.4678,13.4678
21.8715,-13.4689,-13.3456,-13.3456,13.3456
22.0900,-13.3100,-13.2134,-13.2134,13.2134
22.3106,-13.0994,-13.0701,-13.0701,13.0701
22.5335,-12.8959,-12.9195,-12.9195,12.9195
22.7586,-12.6714,-12.7695,-12.7695,12.7695
22.9859,-12.4637,-12.6213,-12.6213,12.6213
23.2155,-12.3521,-12.4760,-12.4760,12.4760
23.4474,-12.2511,-12.3332,-12.3332,12.3332
23.6816,-12.1535,-12.1924,-12.1924,12.1924
23.9182,-12.0409,-12.0529,-12.0529,12.0529
24.1571,-11.9313,-11.9145,-11.9145,11.9145
24.3984,-11.8108,-11.7765,-11.7765,11.7765
24.6421,-11.6841,-11.6388,-11.6388,11.6388
24.8882,-11.5609,-11.5009,-11.5009,11.5009
25.1368,-11.4218,-11.3621,-11.3621,11.3621
25.3879,-11.2613,-11.2218,-11.2218,11.2218
25.6415,-11.1149,-11.0798,-11.0798,11.0798
25.8976,-10.9576,-10.9353,-10.9353,10.9353
26.1563,-10.7924,-10.7883,-10.7883,10.7883
26.4176,-10.6469,-10.6394,-10.6394,10.6394
26.6815,-10.4949,-10.4888,-10.4888,10.4888
26.9480,-10.3467,-10.3371,-10.3371,10.3371
27.2172,-10.1971,-10.1846,-10.1846,10.1846
27.4890,-10.0365,-10.0317,-10.0317,10.0317
27.7636,-9.8738,-9.8790,-9.8790,9.8790
28.0409,-9.7152,-9.7269,-9.7269,9.7269
28.3210,-9.5648,-9.5758,-9.5758,9.5758
28.6039,-9.4089,-9.4260,-9.4260,9.4260
28.8896,-9.2459,-9.2777,-9.2777,9.2777
29.1782,-9.0961,-9.1311,-9.1311,9.1311
29.4697,-8.9550,-8.9865,-8.9865,8.9865
29.7640,-8.8080,-8.8437,-8.8437,8.8437
30.0613,-8.6687,-8.7030,-8.7030,8.7030
30.3616,-8.5380,-8.5643,-8.5643,8.5643
30.6649,-8.4065,-8.4276,-8.4276,8.4276
30.9712,-8.2779,-8.2928,-8.2928,8.2928
31.2806,-8.1481,-8.1596,-8.1596,8.1596
31.5930,-8.0171,-8.0279,-8.0279,8.0279
31.9086,-7.8887,-7.8977,-7.8977,7.8977
32.2273,-7.7553,-7.7691,-7.7691,7.7691
32.5492,-7.6376,-7.6414,-7.6414,7.6414
32.8744,-7.5064,-7.5138,-7.5138,7.5138
33.2027,-7.3768,-7.3855,-7.3855,7.3855
33.5344,-7.2557,-7.2561,-7.2561,7.2561
33.8694,-7.1279,-7.1256,-7.1256,7.1256
34.2077,-7.0079,-6.9938,-6.9938,6.9938
34.5494,-6.8779,-6.8607,-6.8607,6.8607
34.8945,-6.7588,-6.7263,-6.7263,6.7263
35.2430,-6.6485,-6.5905,-6.5905,6.5905
35.5951,-6.5378,-6.4530,-6.4530,6.4530
35.9506,-6.4355,-6.3136,-6.3136,6.3136
36.3097,-6.2224,-6.1720,-6.1720,6.1720
36.6724,-6.0064,-6.0294,-6.0294,6.0294
37.0387,-5.7924,-5.8872,-5.8872,5.8872
37.4087,-5.6669,-5.7464,-5.7464,5.7464
