frequency,raw,smoothed,error,equalization
20.0000,-10.4500,-10.7259,-10.7259,10.7259
20.1998,-10.4200,-10.8847,-10.8847,10.8847
20.4015,-10.3898,-11.1030,-11.1030,11.1030
20.6053,-10.3607,-11.3911,-11.3911,11.3911
20.8112,-10.3301,-11.7463,-11.7463,11.7463
21.0190,-10.3499,-12.1616,-12.1616,12.1616
21.2290,-10.8277,-12.6333,-12.6333,12.6333
21.4410,-11.3023,-13.1539,-13.1539,13.1539
21.6552,-11.7695,-13.7234,-13.7234,13.7234
21.8715,-12.2679,-14.3487,-14.3487,14.3487
22.0900,-13.3999,-15.0392,-15.0392,15.0392
22.3106,-15.4557,-15.7973,-15.7973,15.7973
22.5335,-17.4420,-16.5928,-16.5928,16.5928
22.7586,-19.5467,-17.3695,-17.3695,17.3695
22.9859,-21.5735,-18.0888,-18.0888,18.0000
23.2155,-21.2668,-18.7128,-18.7128,18.0000
23.4474,-20.8052,-19.2427,-19.2427,18.0000
23.6816,-20.3464,-19.6870,-19.6870,18.0000
23.9182,-19.8737,-20.0573,-20.0573,18.0000
24.1571,-20.2849,-20.3678,-20.3678,18.0000
24.3984,-21.1144,-20.6101,-20.6101,18.0000
24.6421,-21.9334,-20.7615,-20.7615,18.0000
24.8882,-22.7839,-20.8001,-20.8001,18.0000
25.1368,-22.5629,-20.7100,-20.7100,18.0000
25.3879,-21.5287,-20.5021,-20.5021,18.0000
25.6415,-20.5236,-20.2027,-20.2027,18.0000
25.8976,-19.5090,-19.8381,-19.8381,18.0000
26.1563,-19.3910,-19.4336,-19.4336,18.0000
26.4176,-19.8575,-18.9965,-18.9965,18.0000
26.6815,-20.3443,-18.5268,-18.5268,18.0000
26.9480,-20.8282,-18.0232,-18.0232,18.0000
27.2172,-19.2689,-17.4843,-17.4843,17.4843
27.4890,-17.2041,-16.9426,-16.9426,16.9426
27.7636,-15.0989,-16.4396,-16.4396,16.4396
28.0409,-13.3179,-16.0143,-16.0143,16.0143
28.3210,-12.7566,-15.6954,-15.6954,15.6954
