frequency,raw,smoothed,error,equalization
20.0000,6.7000,6.6841,6.6841,-6.6841
20.1998,6.7000,6.6818,6.6818,-6.6818
20.4015,6.6900,6.6790,6.6790,-6.6790
20.6053,6.6900,6.6760,6.6760,-6.6760
20.8112,6.6800,6.6727,6.6727,-6.6727
21.0190,6.6800,6.6691,6.6691,-6.6691
21.2290,6.6700,6.6653,6.6653,-6.6653
21.4410,6.6700,6.6612,6.6612,-6.6612
21.6552,6.6602,6.6567,6.6567,-6.6567
21.8715,6.6500,6.6517,6.6517,-6.6517
22.0900,6.6500,6.6463,6.6463,-6.6463
22.3106,6.6400,6.6402,6.6402,-6.6402
22.5335,6.6303,6.6335,6.6335,-6.6335
22.7586,6.6300,6.6264,6.6264,-6.6264
22.9859,6.6202,6.6189,6.6189,-6.6189
23.2155,6.6200,6.6108,6.6108,-6.6108
23.4474,6.6101,6.6022,6.6022,-6.6022
23.6816,6.6100,6.5930,6.5930,-6.5930
23.9182,6.6001,6.5831,6.5831,-6.5831
24.1571,6.5901,6.5725,6.5725,-6.5725
24.3984,6.5701,6.5612,6.5612,-6.5612
24.6421,6.5603,6.5493,6.5493,-6.5493
24.8882,6.5401,6.5369,6.5369,-6.5369
25.1368,6.5203,6.5241,6.5241,-6.5241
25.3879,6.5101,6.5110,6.5110,-6.5110
25.6415,6.4907,6.4974,6.4974,-6.4974
25.8976,6.4805,6.4836,6.4836,-6.4836
26.1563,6.4701,6.4694,6.4694,-6.4694
26.4176,6.4605,6.4549,6.4549,-6.4549
26.6815,6.4407,6.4398,6.4398,-6.4398
26.9480,6.4304,6.4243,6.4243,-6.4243
27.2172,6.4205,6.4083,6.4083,-6.4083
27.4890,6.4008,6.3917,6.3917,-6.3917
27.7636,6.3902,6.3746,6.3746,-6.3746
28.0409,6.3706,6.3570,6.3570,-6.3570
28.3210,6.3506,6.3387,6.3387,-6.3387
28.6039,6.3311,6.3199,6.3199,-6.3199
28.8896,6.3107,6.3004,6.3004,-6.3004
29.1782,6.2812,6.2803,6.2803,-6.2803
29.4697,6.2607,6.2596,6.2596,-6.2596
29.7640,6.2316,6.2383,6.2383,-6.2383
30.0613,6.2112,6.2164,6.2164,-6.2164
30.3616,6.1912,6.1940,6.1940,-6.1940
30.6649,6.1710,6.1709,6.1709,-6.1709
30.9712,6.1606,6.1470,6.1470,-6.1470
31.2806,6.1413,6.1222,6.1222,-6.1222
31.5930,6.1211,6.0963,6.0963,-6.0963
31.9086,6.1013,6.0692,6.0692,-6.0692
32.2273,6.0616,6.0408,6.0408,-6.0408
32.5492,6.0319,6.0110,6.0110,-6.0110
32.8744,5.9920,5.9798,5.9798,-5.9798
33.2027,5.9616,5.9473,5.9473,-5.9473
33.5344,5.9219,5.9134,5.9134,-5.9134
33.8694,5.8918,5.8784,5.8784,-5.8784
34.2077,5.8526,5.8424,5.8424,-5.8424
34.5494,5.8124,5.8056,5.8056,-5.8056
34.8945,5.7822,5.7681,5.7681,-5.7681
35.2430,5.7431,5.7297,5.7297,-5.7297
35.5951,5.7029,5.6907,5.6907,-5.6907
35.9506,5.6528,5.6510,5.6510,-5.6510
36.3097,5.6028,5.6108,5.6108,-5.6108
36.6724,5.5537,5.5704,5.5704,-5.5704
37.0387,5.5124,5.5298,5.5298,-5.5298
37.4087,5.4817,5.4891,5.4891,-5.4891
37.7824,5.4615,5.4479,5.4479,-5.4479
38.1598,5.4324,5.4060,5.4060,-5.4060
38.5409,5.3931,5.3632,5.3632,-5.3632
38.9259,5.3432,5.3194,5.3194,-5.3194
39.3147,5.2839,5.2747,5.2747,-5.2747
39.7074,5.2341,5.2295,5.2295,-5.2295
40.1041,5.1845,5.1839,5.1839,-5.1839
40.5046,5.1435,5.1378,5.1378,-5.1378
40.9092,5.1031,5.0914,5.0914,-5.0914
41.3179,5.0539,5.0443,5.0443,-5.0443
41.7306,4.9943,4.9967,4.9967,-4.9967
42.1474,4.9439,4.9487,4.9487,-4.9487
42.5684,4.8938,4.9006,4.9006,-4.9006
42.9936,4.8442,4.8525,4.8525,-4.8525
43.4231,4.7943,4.8045,4.8045,-4.8045
43.8568,4.7539,4.7566,4.7566,-4.7566
44.2949,4.7133,4.7087,4.7087,-4.7087
44.7374,4.6647,4.6604,4.6604,-4.6604
45.1842,4.6151,4.6119,4.6119,-4.6119
45.6356,4.5740,4.5632,4.5632,-4.5632
46.0914,4.5243,4.5144,4.5144,-4.5144
46.5518,4.4751,4.4656,4.4656,-4.4656
47.0168,4.4247,4.4166,4.4166,-4.4166
47.4864,4.3746,4.3674,4.3674,-4.3674
47.9608,4.3162,4.3179,4.3179,-4.3179
48.4398,4.2652,4.2682,4.2682,-4.2682
48.9237,4.2058,4.2184,4.2184,-4.2184
49.4124,4.1549,4.1687,4.1687,-4.1687
49.9059,4.1054,4.1192,4.1192,-4.1192
50.4044,4.0644,4.0697,4.0697,-4.0697
50.9079,4.0242,4.0200,4.0200,-4.0200
51.4164,3.9932,3.9701,3.9701,-3.9701
51.9300,3.9369,3.9200,3.9200,-3.9200
52.4487,3.8771,3.8699,3.8699,-3.8699
