frequency,raw,smoothed,error,equalization
20.0000,6.7800,7.0299,7.0299,-7.0299
20.1998,6.8499,7.0607,7.0607,-7.0607
20.4015,6.9204,7.0959,7.0959,-7.0959
20.6053,6.9787,7.1344,7.1344,-7.1344
20.8112,7.0504,7.1760,7.1760,-7.1760
21.0190,7.1296,7.2205,7.2205,-7.2205
21.2290,7.1997,7.2675,7.2675,-7.2675
21.4410,7.2804,7.3172,7.3172,-7.3172
21.6552,7.3583,7.3696,7.3696,-7.3696
21.8715,7.4405,7.4248,7.4248,-7.4248
22.0900,7.5100,7.4833,7.4833,-7.4833
22.3106,7.5702,7.5453,7.5453,-7.5453
22.5335,7.6380,7.6095,7.6095,-7.6095
22.7586,7.6996,7.6723,7.6723,-7.6723
22.9859,7.7491,7.7336,7.7336,-7.7336
23.2155,7.8088,7.7935,7.7935,-7.7935
23.4474,7.8693,7.8522,7.8522,-7.8522
23.6816,7.9183,7.9095,7.9095,-7.9095
23.9182,7.9696,7.9654,7.9654,-7.9654
24.1571,8.0293,8.0200,8.0200,-8.0200
24.3984,8.0797,8.0731,8.0731,-8.0731
24.6421,8.1284,8.1247,8.1247,-8.1247
24.8882,8.1796,8.1746,8.1746,-8.1746
25.1368,8.2392,8.2227,8.2227,-8.2227
25.3879,8.2896,8.2688,8.2688,-8.2688
25.6415,8.3480,8.3127,8.3127,-8.3127
25.8976,8.3976,8.3542,8.3542,-8.3542
26.1563,8.4493,8.3933,8.3933,-8.3933
26.4176,8.4882,8.4298,8.4298,-8.4298
26.6815,8.5093,8.4637,8.4637,-8.4637
26.9480,8.5387,8.4954,8.4954,-8.4954
27.2172,8.5495,8.5249,8.5249,-8.5249
27.4890,8.5596,8.5526,8.5526,-8.5526
27.7636,8.5795,8.5789,8.5789,-8.5789
28.0409,8.5897,8.6040,8.6040,-8.6040
28.3210,8.6094,8.6282,8.6282,-8.6282
28.6039,8.6383,8.6517,8.6517,-8.6517
28.8896,8.6689,8.6746,8.6746,-8.6746
29.1782,8.6988,8.6968,8.6968,-8.6968
29.4697,8.7289,8.7186,8.7186,-8.7186
29.7640,8.7584,8.7400,8.7400,-8.7400
30.0613,8.7788,8.7611,8.7611,-8.7611
30.3616,8.7988,8.7818,8.7818,-8.7818
30.6649,8.8190,8.8022,8.8022,-8.8022
30.9712,8.8388,8.8219,8.8219,-8.8219
31.2806,8.8494,8.8407,8.8407,-8.8407
31.5930,8.8595,8.8586,8.8586,-8.8586
