frequency,raw,smoothed,error,equalization
20.0000,4.9100,5.0035,5.0035,-5.0035
20.1998,4.9400,5.0159,5.0159,-5.0159
20.4015,4.9503,5.0300,5.0300,-5.0300
20.6053,4.9891,5.0459,5.0459,-5.0459
20.8112,5.0101,5.0630,5.0630,-5.0630
21.0190,5.0299,5.0815,5.0815,-5.0815
21.2290,5.0698,5.1015,5.1015,-5.1015
21.4410,5.1001,5.1228,5.1228,-5.1228
21.6552,5.1293,5.1454,5.1454,-5.1454
21.8715,5.1702,5.1694,5.1694,-5.1694
22.0900,5.2000,5.1948,5.1948,-5.1948
22.3106,5.2301,5.2219,5.2219,-5.2219
22.5335,5.2689,5.2500,5.2500,-5.2500
22.7586,5.2899,5.2775,5.2775,-5.2775
22.9859,5.3096,5.3044,5.3044,-5.3044
23.2155,5.3492,5.3308,5.3308,-5.3308
23.4474,5.3599,5.3567,5.3567,-5.3567
23.6816,5.4083,5.3822,5.3822,-5.3822
23.9182,5.4100,5.4069,5.4069,-5.4069
24.1571,5.4298,5.4316,5.4316,-5.4316
24.3984,5.4499,5.4561,5.4561,-5.4561
24.6421,5.4694,5.4809,5.4809,-5.4809
24.8882,5.4998,5.5059,5.5059,-5.5059
25.1368,5.5099,5.5311,5.5311,-5.5311
25.3879,5.5497,5.5567,5.5567,-5.5567
25.6415,5.5693,5.5825,5.5825,-5.5825
25.8976,5.5986,5.6086,5.6086,-5.6086
26.1563,5.6394,5.6346,5.6346,-5.6346
26.4176,5.6591,5.6602,5.6602,-5.6602
26.6815,5.6890,5.6853,5.6853,-5.6853
26.9480,5.7282,5.7099,5.7099,-5.7099
27.2172,5.7586,5.7334,5.7334,-5.7334
27.4890,5.7792,5.7555,5.7555,-5.7555
27.7636,5.8093,5.7760,5.7760,-5.7760
28.0409,5.8197,5.7948,5.7948,-5.7948
28.3210,5.8297,5.8120,5.8120,-5.8120
28.6039,5.8678,5.8277,5.8277,-5.8277
28.8896,5.8700,5.8414,5.8414,-5.8414
29.1782,5.8700,5.8533,5.8533,-5.8533
29.4697,5.8700,5.8638,5.8638,-5.8638
29.7640,5.8889,5.8731,5.8731,-5.8731
30.0613,5.8900,5.8813,5.8813,-5.8813
30.3616,5.8900,5.8886,5.8886,-5.8886
30.6649,5.8900,5.8953,5.8953,-5.8953
30.9712,5.8900,5.9016,5.9016,-5.9016
31.2806,5.9181,5.9077,5.9077,-5.9077
31.5930,5.9200,5.9133,5.9133,-5.9133
31.9086,5.9200,5.9187,5.9187,-5.9187
32.2273,5.9200,5.9242,5.9242,-5.9242
32.5492,5.9200,5.9302,5.9302,-5.9302
32.8744,5.9295,5.9368,5.9368,-5.9368
33.2027,5.9395,5.9440,5.9440,-5.9440
33.5344,5.9591,5.9519,5.9519,-5.9519
33.8694,5.9600,5.9603,5.9603,-5.9603
34.2077,5.9600,5.9692,5.9692,-5.9692
34.5494,5.9600,5.9788,5.9788,-5.9788
34.8945,5.9600,5.9893,5.9893,-5.9893
35.2430,5.9600,6.0008,6.0008,-6.0008
35.5951,6.0064,6.0134,6.0134,-6.0134
35.9506,6.0100,6.0264,6.0264,-6.0264
36.3097,6.0477,6.0398,6.0398,-6.0398
36.6724,6.0593,6.0529,6.0529,-6.0529
37.0387,6.0788,6.0658,6.0658,-6.0658
37.4087,6.0988,6.0781,6.0781,-6.0781
37.7824,6.1000,6.0894,6.0894,-6.0894
38.1598,6.1000,6.0998,6.0998,-6.0998
38.5409,6.1462,6.1089,6.1089,-6.1089
38.9259,6.1500,6.1158,6.1158,-6.1158
39.3147,6.1500,6.1201,6.1201,-6.1201
39.7074,6.1500,6.1217,6.1217,-6.1217
40.1041,6.1500,6.1203,6.1203,-6.1203
40.5046,6.1500,6.1159,6.1159,-6.1159
40.9092,6.1500,6.1083,6.1083,-6.1083
41.3179,6.1500,6.0972,6.0972,-6.0972
41.7306,6.1500,6.0825,6.0825,-6.0825
42.1474,6.1039,6.0638,6.0638,-6.0638
42.5684,6.1000,6.0413,6.0413,-6.0413
42.9936,6.0634,6.0148,6.0148,-6.0148
43.4231,6.0143,5.9844,5.9844,-5.9844
43.8568,5.9829,5.9506,5.9506,-5.9506
44.2949,5.9524,5.9134,5.9134,-5.9134
44.7374,5.9047,5.8728,5.8728,-5.8728
45.1842,5.8731,5.8291,5.8291,-5.8291
45.6356,5.8159,5.7824,5.7824,-5.7824
46.0914,5.7643,5.7333,5.7333,-5.7333
46.5518,5.7151,5.6823,5.6823,-5.6823
47.0168,5.6556,5.6297,5.6297,-5.6297
47.4864,5.5774,5.5761,5.5761,-5.5761
47.9608,5.5251,5.5222,5.5222,-5.5222
48.4398,5.4573,5.4682,5.4682,-5.4682
48.9237,5.3958,5.4147,5.4147,-5.4147
49.4124,5.3358,5.3619,5.3619,-5.3619
49.9059,5.2676,5.3103,5.3103,-5.3103
50.4044,5.2244,5.2607,5.2607,-5.2607
50.9079,5.1752,5.2132,5.2132,-5.2132
51.4164,5.1432,5.1683,5.1683,-5.1683
51.9300,5.1046,5.1263,5.1263,-5.1263
52.4487,5.0559,5.0876,5.0876,-5.0876
52.9726,5.0233,5.0528,5.0528,-5.0528
53.5018,4.9933,5.0222,5.0222,-5.0222
54.0362,4.9459,4.9959,4.9959,-4.9959
54.5759,4.9047,4.9745,4.9745,-4.9745
55.1211,4.8911,4.9583,4.9583,-4.9583
55.6717,4.8549,4.9472,4.9472,-4.9472
56.2278,4.8500,4.9414,4.9414,-4.9414
56.7894,4.8500,4.9401,4.9401,-4.9401
57.3567,4.8589,4.9429,4.9429,-4.9429
57.9296,4.8864,4.9488,4.9488,-4.9488
58.5082,4.9338,4.9565,4.9565,-4.9565
59.0927,4.9577,4.9644,4.9644,-4.9644
59.6829,4.9949,4.9712,4.9712,-4.9712
60.2791,5.0264,4.9752,4.9752,-4.9752
60.8812,5.0735,4.9752,4.9752,-4.9752
61.4893,5.0800,4.9695,4.9695,-4.9695
62.1035,5.1237,4.9572,4.9572,-4.9572
62.7239,5.0861,4.9371,4.9371,-4.9371
63.3504,5.0713,4.9095,4.9095,-4.9095
63.9832,5.0181,4.8744,4.8744,-4.8744
64.6223,4.9410,4.8329,4.8329,-4.8329
65.2678,4.8690,4.7862,4.7862,-4.7862
65.9198,4.7737,4.7361,4.7361,-4.7361
66.5782,4.6653,4.6846,4.6846,-4.6846
67.2433,4.5892,4.6340,4.6340,-4.6340
67.9149,4.4940,4.5861,4.5861,-4.5861
68.5933,4.4114,4.5432,4.5432,-4.5432
69.2785,4.3481,4.5074,4.5074,-4.5074
69.9705,4.2971,4.4804,4.4804,-4.4804
70.6694,4.2900,4.4638,4.4638,-4.4638
71.3753,4.2900,4.4583,4.4583,-4.4583
72.0883,4.3071,4.4647,4.4647,-4.4647
72.8083,4.3358,4.4829,4.4829,-4.4829
73.5356,4.3828,4.5131,4.5131,-4.5131
74.2701,4.4411,4.5549,4.5549,-4.5549
75.0120,4.5012,4.6078,4.6078,-4.6078
75.7613,4.5699,4.6712,4.6712,-4.6712
76.5180,4.6482,4.7444,4.7444,-4.7444
77.2824,4.7362,4.8267,4.8267,-4.8267
78.0543,4.8180,4.9171,4.9171,-4.9171
78.8340,4.9407,5.0147,5.0147,-5.0147
79.6214,5.0535,5.1184,5.1184,-5.1184
80.4168,5.1631,5.2274,5.2274,-5.2274
81.2200,5.2891,5.3408,5.3408,-5.3408
82.0313,5.4193,5.4577,5.4577,-5.4577
82.8507,5.5579,5.5770,5.5770,-5.5770
83.6783,5.7062,5.6978,5.6978,-5.6978
84.5141,5.8306,5.8190,5.8190,-5.8190
85.3583,5.9750,5.9399,5.9399,-5.9399
86.2109,6.1087,6.0593,6.0593,-6.0593
87.0721,6.2213,6.1765,6.1765,-6.1765
87.9418,6.3313,6.2908,6.2908,-6.2908
88.8203,6.4579,6.4020,6.4020,-6.4020
89.7075,6.5711,6.5093,6.5093,-6.5093
90.6035,6.6644,6.6121,6.6121,-6.6121
91.5085,6.7632,6.7101,6.7101,-6.7101
92.4226,6.8546,6.8033,6.8033,-6.8033
93.3458,6.9523,6.8913,6.8913,-6.8913
94.2782,7.0278,6.9739,6.9739,-6.9739
95.2199,7.1221,7.0509,7.0509,-7.0509
96.1711,7.1811,7.1219,7.1219,-7.1219
97.1317,7.2560,7.1872,7.1872,-7.1872
98.1019,7.3273,7.2464,7.2464,-7.2464
99.0818,7.3809,7.2994,7.2994,-7.2994
100.0715,7.4228,7.3462,7.3462,-7.3462
101.0711,7.4546,7.3872,7.3872,-7.3872
102.0807,7.4926,7.4228,7.4228,-7.4228
103.1004,7.5407,7.4534,7.4534,-7.4534
104.1302,7.5500,7.4790,7.4790,-7.4790
105.1703,7.5500,7.5007,7.5007,-7.5007
106.2209,7.5500,7.5192,7.5192,-7.5192
107.2819,7.5500,7.5354,7.5354,-7.5354
108.3535,7.5500,7.5501,7.5501,-7.5501
109.4358,7.5500,7.5640,7.5640,-7.5640
110.5289,7.5500,7.5775,7.5775,-7.5775
111.6330,7.5500,7.5913,7.5913,-7.5913
112.7481,7.5500,7.6056,7.6056,-7.6056
113.8743,7.5900,7.6207,7.6207,-7.6207
115.0118,7.6080,7.6361,7.6361,-7.6361
116.1606,7.6340,7.6514,7.6514,-7.6514
