frequency,raw,smoothed,error,equalization
20.0000,-20.9400,-20.3936,-20.3936,18.0000
20.1998,-20.7802,-20.3331,-20.3331,18.0000
20.4015,-20.6188,-20.2639,-20.2639,18.0000
20.6053,-20.4636,-20.1885,-20.1885,18.0000
20.8112,-20.2991,-20.1076,-20.1076,18.0000
21.0190,-20.1407,-20.0218,-20.0218,18.0000
21.2290,-20.0106,-19.9312,-19.9312,18.0000
21.4410,-19.8894,-19.8349,-19.8349,18.0000
21.6552,-19.7628,-19.7321,-19.7321,18.0000
21.8715,-19.6292,-19.6215,-19.6215,18.0000
22.0900,-19.5100,-19.5020,-19.5020,18.0000
22.3106,-19.3896,-19.3717,-19.3717,18.0000
22.5335,-19.2637,-19.2332,-19.2332,18.0000
22.7586,-19.1408,-19.0934,-19.0934,18.0000
22.9859,-19.0221,-18.9520,-18.9520,18.0000
23.2155,-18.8631,-18.8084,-18.8084,18.0000
23.4474,-18.7018,-18.6628,-18.6628,18.0000
23.6816,-18.5552,-18.5156,-18.5156,18.0000
23.9182,-18.3913,-18.3672,-18.3672,18.0000
24.1571,-18.2319,-18.2181,-18.2181,18.0000
24.3984,-18.0611,-18.0690,-18.0690,18.0000
24.6421,-17.8954,-17.9204,-17.9204,17.9204
24.8882,-17.7213,-17.7729,-17.7729,17.7729
25.1368,-17.5719,-17.6271,-17.6271,17.6271
25.3879,-17.4212,-17.4830,-17.4830,17.4830
25.6415,-17.2846,-17.3406,-17.3406,17.3406
25.8976,-17.1371,-17.1995,-17.1995,17.1995
26.1563,-17.0118,-17.0597,-17.0597,17.0597
26.4176,-16.9051,-16.9210,-16.9210,16.9210
26.6815,-16.8033,-16.7831,-16.7831,16.7831
26.9480,-16.6949,-16.6456,-16.6456,16.6456
27.2172,-16.5662,-16.5075,-16.5075,16.5075
27.4890,-16.4353,-16.3682,-16.3682,16.3682
27.7636,-16.3031,-16.2270,-16.2270,16.2270
28.0409,-16.1549,-16.0835,-16.0835,16.0835
28.3210,-15.9661,-15.9376,-15.9376,15.9376
28.6039,-15.7711,-15.7901,-15.7901,15.7901
28.8896,-15.5770,-15.6417,-15.6417,15.6417
29.1782,-15.4357,-15.4932,-15.4932,15.4932
29.4697,-15.3336,-15.3443,-15.3443,15.3443
29.7640,-15.2353,-15.1946,-15.1946,15.1946
30.0613,-15.1081,-15.0439,-15.0439,15.0439
30.3616,-14.9216,-14.8923,-14.8923,14.8923
30.6649,-14.7296,-14.7408,-14.7408,14.7408
30.9712,-14.5415,-14.5901,-14.5901,14.5901
31.2806,-14.4081,-14.4412,-14.4412,14.4412
31.5930,-14.2771,-14.2937,-14.2937,14.2937
31.9086,-14.1487,-14.1471,-14.1471,14.1471
32.2273,-13.9961,-14.0003,-14.0003,14.0003
32.5492,-13.8401,-13.8533,-13.8533,13.8533
32.8744,-13.6778,-13.7062,-13.7062,13.7062
33.2027,-13.5373,-13.5598,-13.5598,13.5598
33.5344,-13.4157,-13.4141,-13.4141,13.4141
33.8694,-13.2879,-13.2688,-13.2688,13.2688
34.2077,-13.1585,-13.1236,-13.1236,13.1236
34.5494,-13.0091,-12.9779,-12.9779,12.9779
34.8945,-12.8702,-12.8315,-12.8315,12.8315
35.2430,-12.7031,-12.6842,-12.6842,12.6842
35.5951,-12.5135,-12.5365,-12.5365,12.5365
35.9506,-12.3205,-12.3891,-12.3891,12.3891
36.3097,-12.2156,-12.2424,-12.2424,12.2424
36.6724,-12.1082,-12.0952,-12.0952,12.0952
37.0387,-11.9965,-11.9465,-11.9465,11.9465
37.4087,-11.8204,-11.7959,-11.7959,11.7959
37.7824,-11.6338,-11.6442,-11.6442,11.6442
38.1598,-11.4819,-11.4923,-11.4923,11.4923
38.5409,-11.3499,-11.3409,-11.3409,11.3409
38.9259,-11.2182,-11.1898,-11.1898,11.1898
39.3147,-11.0791,-11.0385,-11.0385,11.0385
