frequency,raw,smoothed,error,equalization
20.0000,-5.9700,-5.8290,-5.8290,5.8290
20.1998,-5.9300,-5.8080,-5.8080,5.8080
20.4015,-5.8998,-5.7836,-5.7836,5.7836
20.6053,-5.8707,-5.7557,-5.7557,5.7557
20.8112,-5.8298,-5.7245,-5.7245,5.7245
21.0190,-5.7902,-5.6897,-5.6897,5.6897
21.2290,-5.7402,-5.6513,-5.6513,5.6513
21.4410,-5.6797,-5.6088,-5.6088,5.6088
21.6552,-5.6213,-5.5622,-5.5622,5.5622
21.8715,-5.5495,-5.5110,-5.5110,5.5110
22.0900,-5.4800,-5.4551,-5.4551,5.4551
22.3106,-5.4098,-5.3937,-5.3937,5.3937
22.5335,-5.3420,-5.3279,-5.3279,5.3279
22.7586,-5.2705,-5.2606,-5.2606,5.2606
22.9859,-5.2012,-5.1921,-5.1921,5.1921
23.2155,-5.1314,-5.1227,-5.1227,5.1227
23.4474,-5.0509,-5.0527,-5.0527,5.0527
23.6816,-4.9824,-4.9826,-4.9826,4.9826
23.9182,-4.9006,-4.9127,-4.9127,4.9127
24.1571,-4.8309,-4.8434,-4.8434,4.8434
24.3984,-4.7605,-4.7749,-4.7749,4.7749
24.6421,-4.6922,-4.7073,-4.7073,4.7073
24.8882,-4.6205,-4.6409,-4.6409,4.6409
25.1368,-4.5608,-4.5757,-4.5757,4.5757
25.3879,-4.4906,-4.5118,-4.5118,4.5118
25.6415,-4.4320,-4.4492,-4.4492,4.4492
25.8976,-4.3729,-4.3878,-4.3878,4.3878
26.1563,-4.3109,-4.3276,-4.3276,4.3276
26.4176,-4.2528,-4.2685,-4.2685,4.2685
26.6815,-4.1920,-4.2104,-4.2104,4.2104
26.9480,-4.1422,-4.1534,-4.1534,4.1534
27.2172,-4.0924,-4.0973,-4.0973,4.0973
27.4890,-4.0420,-4.0420,-4.0420,4.0420
27.7636,-3.9912,-3.9875,-3.9875,3.9875
28.0409,-3.9416,-3.9334,-3.9334,3.9334
28.3210,-3.8819,-3.8797,-3.8797,3.8797
28.6039,-3.8233,-3.8263,-3.8263,3.8263
28.8896,-3.7622,-3.7732,-3.7732,3.7732
29.1782,-3.7024,-3.7204,-3.7204,3.7204
29.4697,-3.6518,-3.6680,-3.6680,3.6680
29.7640,-3.6027,-3.6157,-3.6157,3.6157
30.0613,-3.5625,-3.5634,-3.5634,3.5634
30.3616,-3.5225,-3.5111,-3.5111,3.5111
30.6649,-3.4725,-3.4584,-3.4584,3.4584
30.9712,-3.4230,-3.4055,-3.4055,3.4055
31.2806,-3.3638,-3.3522,-3.3522,3.3522
31.5930,-3.3127,-3.2988,-3.2988,3.2988
31.9086,-3.2540,-3.2452,-3.2452,3.2452
32.2273,-3.1925,-3.1916,-3.1916,3.1916
32.5492,-3.1338,-3.1381,-3.1381,3.1381
32.8744,-3.0729,-3.0848,-3.0848,3.0848
33.2027,-3.0226,-3.0318,-3.0318,3.0318
33.5344,-2.9628,-2.9790,-2.9790,2.9790
33.8694,-2.9130,-2.9268,-2.9268,2.9268
34.2077,-2.8633,-2.8752,-2.8752,2.8752
34.5494,-2.8130,-2.8245,-2.8245,2.8245
34.8945,-2.7636,-2.7748,-2.7748,2.7748
35.2430,-2.7139,-2.7261,-2.7261,2.7261
35.5951,-2.6729,-2.6784,-2.6784,2.6784
35.9506,-2.6228,-2.6314,-2.6314,2.6314
36.3097,-2.5823,-2.5854,-2.5854,2.5854
36.6724,-2.5337,-2.5404,-2.5404,2.5404
37.0387,-2.4830,-2.4967,-2.4967,2.4967
37.4087,-2.4329,-2.4546,-2.4546,2.4546
37.7824,-2.3929,-2.4140,-2.4140,2.4140
38.1598,-2.3532,-2.3745,-2.3745,2.3745
38.5409,-2.3315,-2.3357,-2.3357,2.3357
38.9259,-2.2925,-2.2975,-2.2975,2.2975
39.3147,-2.2432,-2.2594,-2.2594,2.2594
39.7074,-2.1941,-2.2215,-2.2215,2.2215
40.1041,-2.1445,-2.1836,-2.1836,2.1836
40.5046,-2.1309,-2.1459,-2.1459,2.1459
40.9092,-2.1392,-2.1083,-2.1083,2.1083
41.3179,-2.1400,-2.0710,-2.0710,2.0710
41.7306,-2.1122,-2.0338,-2.0338,2.0338
42.1474,-2.0362,-1.9966,-1.9966,1.9966
42.5684,-1.9560,-1.9592,-1.9592,1.9592
42.9936,-1.9042,-1.9220,-1.9220,1.9220
43.4231,-1.8634,-1.8849,-1.8849,1.8849
43.8568,-1.8059,-1.8481,-1.8481,1.8481
44.2949,-1.7265,-1.8116,-1.8116,1.8116
44.7374,-1.6657,-1.7761,-1.7761,1.7761
45.1842,-1.6510,-1.7418,-1.7418,1.7418
45.6356,-1.6951,-1.7087,-1.7087,1.7087
46.0914,-1.7823,-1.6759,-1.6759,1.6759
46.5518,-1.7900,-1.6422,-1.6422,1.6422
47.0168,-1.7175,-1.6073,-1.6073,1.6073
47.4864,-1.6011,-1.5718,-1.5718,1.5718
47.9608,-1.5182,-1.5368,-1.5368,1.5368
48.4398,-1.4652,-1.5027,-1.5027,1.5027
48.9237,-1.4239,-1.4700,-1.4700,1.4700
49.4124,-1.3749,-1.4390,-1.4390,1.4390
49.9059,-1.3343,-1.4097,-1.4097,1.4097
50.4044,-1.3211,-1.3819,-1.3819,1.3819
50.9079,-1.3110,-1.3554,-1.3554,1.3554
51.4164,-1.3100,-1.3300,-1.3300,1.3300
51.9300,-1.2923,-1.3061,-1.3061,1.3061
52.4487,-1.2812,-1.2841,-1.2841,1.2841
52.9726,-1.2711,-1.2639,-1.2639,1.2639
53.5018,-1.2433,-1.2447,-1.2447,1.2447
54.0362,-1.2312,-1.2260,-1.2260,1.2260
54.5759,-1.2212,-1.2075,-1.2075,1.2075
55.1211,-1.2289,-1.1889,-1.1889,1.1889
55.6717,-1.2037,-1.1698,-1.1698,1.1698
56.2278,-1.1645,-1.1503,-1.1503,1.1503
56.7894,-1.1250,-1.1309,-1.1309,1.1309
57.3567,-1.1023,-1.1122,-1.1122,1.1122
57.9296,-1.0824,-1.0948,-1.0948,1.0948
58.5082,-1.0537,-1.0793,-1.0793,1.0793
59.0927,-1.0235,-1.0662,-1.0662,1.0662
59.6829,-1.0026,-1.0564,-1.0564,1.0564
60.2791,-0.9824,-1.0506,-1.0506,1.0506
60.8812,-0.9800,-1.0498,-1.0498,1.0498
61.4893,-0.9800,-1.0546,-1.0546,1.0546
62.1035,-0.9887,-1.0663,-1.0663,1.0663
62.7239,-0.9988,-1.0859,-1.0859,1.0859
63.3504,-1.0175,-1.1142,-1.1142,1.1142
63.9832,-1.0459,-1.1518,-1.1518,1.1518
64.6223,-1.0845,-1.1989,-1.1989,1.1989
65.2678,-1.1249,-1.2554,-1.2554,1.2554
65.9198,-1.1645,-1.3209,-1.3209,1.3209
66.5782,-1.2389,-1.3948,-1.3948,1.3948
67.2433,-1.3282,-1.4755,-1.4755,1.4755
67.9149,-1.4260,-1.5612,-1.5612,1.5612
68.5933,-1.5601,-1.6497,-1.6497,1.6497
69.2785,-1.7185,-1.7385,-1.7385,1.7385
69.9705,-1.8858,-1.8248,-1.8248,1.8248
70.6694,-2.0556,-1.9054,-1.9054,1.9054
71.3753,-2.1908,-1.9773,-1.9773,1.9773
72.0883,-2.3042,-2.0382,-2.0382,2.0382
72.8083,-2.3801,-2.0858,-2.0858,2.0858
73.5356,-2.4157,-2.1184,-2.1184,2.1184
74.2701,-2.4115,-2.1348,-2.1348,2.1348
75.0120,-2.3673,-2.1353,-2.1353,2.1353
75.7613,-2.3087,-2.1208,-2.1208,2.1208
76.5180,-2.2318,-2.0925,-2.0925,2.0925
77.2824,-2.1522,-2.0519,-2.0519,2.0519
78.0543,-2.0720,-2.0011,-2.0011,2.0011
78.8340,-1.9834,-1.9421,-1.9421,1.9421
79.6214,-1.9020,-1.8775,-1.8775,1.8775
80.4168,-1.8223,-1.8095,-1.8095,1.8095
81.2200,-1.7177,-1.7399,-1.7399,1.7399
82.0313,-1.5654,-1.6708,-1.6708,1.6708
82.8507,-1.4810,-1.6046,-1.6046,1.6046
83.6783,-1.4616,-1.5425,-1.5425,1.5425
84.5141,-1.4181,-1.4844,-1.4844,1.4844
85.3583,-1.3600,-1.4302,-1.4302,1.4302
86.2109,-1.3082,-1.3803,-1.3803,1.3803
87.0721,-1.2834,-1.3347,-1.3347,1.3347
87.9418,-1.2634,-1.2930,-1.2930,1.2930
88.8203,-1.2434,-1.2549,-1.2549,1.2549
89.7075,-1.2234,-1.2200,-1.2200,1.2200
90.6035,-1.1870,-1.1877,-1.1877,1.1877
91.5085,-1.1550,-1.1580,-1.1580,1.1580
92.4226,-1.1251,-1.1304,-1.1304,1.1304
93.3458,-1.0788,-1.1044,-1.1044,1.1044
94.2782,-1.0535,-1.0802,-1.0802,1.0802
95.2199,-1.0254,-1.0578,-1.0578,1.0578
96.1711,-1.0036,-1.0374,-1.0374,1.0374
97.1317,-0.9835,-1.0185,-1.0185,1.0185
98.1019,-0.9800,-1.0013,-1.0013,1.0013
99.0818,-0.9718,-0.9855,-0.9855,0.9855
100.0715,-0.9536,-0.9710,-0.9710,0.9710
101.0711,-0.9336,-0.9581,-0.9581,0.9581
102.0807,-0.9300,-0.9471,-0.9471,0.9471
103.1004,-0.9381,-0.9378,-0.9378,0.9378
