frequency,raw,smoothed,error,equalization
20.0000,-4.0600,-4.0001,-4.0001,4.0001
20.1998,-4.0500,-3.9875,-3.9875,3.9875
20.4015,-4.0399,-3.9724,-3.9724,3.9724
20.6053,-4.0302,-3.9550,-3.9550,3.9550
20.8112,-4.0198,-3.9350,-3.9350,3.9350
21.0190,-3.9901,-3.9121,-3.9121,3.9121
21.2290,-3.9701,-3.8866,-3.8866,3.8866
21.4410,-3.9298,-3.8581,-3.8581,3.8581
21.6552,-3.8811,-3.8267,-3.8267,3.8267
21.8715,-3.8197,-3.7923,-3.7923,3.7923
22.0900,-3.7700,-3.7549,-3.7549,3.7549
22.3106,-3.7099,-3.7144,-3.7144,3.7144
22.5335,-3.6614,-3.6716,-3.6716,3.6716
22.7586,-3.6103,-3.6283,-3.6283,3.6283
22.9859,-3.5707,-3.5850,-3.5850,3.5850
23.2155,-3.5210,-3.5419,-3.5419,3.5419
23.4474,-3.4805,-3.4996,-3.4996,3.4996
23.6816,-3.4414,-3.4582,-3.4582,3.4582
23.9182,-3.4003,-3.4178,-3.4178,3.4178
24.1571,-3.3704,-3.3784,-3.3784,3.3784
24.3984,-3.3303,-3.3400,-3.3400,3.3400
24.6421,-3.2913,-3.3023,-3.3023,3.3023
24.8882,-3.2602,-3.2655,-3.2655,3.2655
25.1368,-3.2205,-3.2295,-3.2295,3.2295
25.3879,-3.1902,-3.1945,-3.1945,3.1945
25.6415,-3.1610,-3.1606,-3.1606,3.1606
25.8976,-3.1314,-3.1279,-3.1279,3.1279
26.1563,-3.1004,-3.0965,-3.0965,3.0965
26.4176,-3.0618,-3.0662,-3.0662,3.0662
26.6815,-3.0213,-3.0370,-3.0370,3.0370
26.9480,-2.9722,-3.0088,-3.0088,3.0088
27.2172,-2.9319,-2.9819,-2.9819,2.9819
27.4890,-2.9012,-2.9565,-2.9565,2.9565
27.7636,-2.8902,-2.9326,-2.9326,2.9326
28.0409,-2.8803,-2.9102,-2.9102,2.9102
28.3210,-2.8897,-2.8891,-2.8891,2.8891
28.6039,-2.8900,-2.8689,-2.8689,2.8689
28.8896,-2.8900,-2.8492,-2.8492,2.8492
29.1782,-2.8708,-2.8296,-2.8296,2.8296
29.4697,-2.8314,-2.8100,-2.8100,2.8100
29.7640,-2.7921,-2.7907,-2.7907,2.7907
30.0613,-2.7431,-2.7720,-2.7720,2.7720
30.3616,-2.7118,-2.7540,-2.7540,2.7540
30.6649,-2.7005,-2.7371,-2.7371,2.7371
30.9712,-2.7000,-2.7213,-2.7213,2.7213
31.2806,-2.7000,-2.7063,-2.7063,2.7063
31.5930,-2.6905,-2.6922,-2.6922,2.6922
31.9086,-2.6807,-2.6791,-2.6791,2.6791
32.2273,-2.6608,-2.6674,-2.6674,2.6674
32.5492,-2.6413,-2.6570,-2.6570,2.6570
32.8744,-2.6210,-2.6482,-2.6482,2.6482
33.2027,-2.6105,-2.6409,-2.6409,2.6409
33.5344,-2.6005,-2.6349,-2.6349,2.6349
33.8694,-2.6000,-2.6297,-2.6297,2.6297
34.2077,-2.6093,-2.6249,-2.6249,2.6249
34.5494,-2.6194,-2.6202,-2.6202,2.6202
34.8945,-2.6293,-2.6151,-2.6151,2.6151
35.2430,-2.6392,-2.6093,-2.6093,2.6093
35.5951,-2.6400,-2.6025,-2.6025,2.6025
35.9506,-2.6400,-2.5946,-2.5946,2.5946
36.3097,-2.6211,-2.5854,-2.5854,2.5854
36.6724,-2.6015,-2.5749,-2.5749,2.5749
37.0387,-2.5812,-2.5633,-2.5633,2.5633
37.4087,-2.5612,-2.5507,-2.5507,2.5507
37.7824,-2.5415,-2.5371,-2.5371,2.5371
38.1598,-2.5216,-2.5227,-2.5227,2.5227
38.5409,-2.5015,-2.5076,-2.5076,2.5076
38.9259,-2.4813,-2.4919,-2.4919,2.4919
39.3147,-2.4613,-2.4760,-2.4760,2.4760
39.7074,-2.4416,-2.4598,-2.4598,2.4598
40.1041,-2.4309,-2.4437,-2.4437,2.4437
40.5046,-2.4300,-2.4276,-2.4276,2.4276
40.9092,-2.4208,-2.4113,-2.4113,2.4113
41.3179,-2.4108,-2.3949,-2.3949,2.3949
41.7306,-2.4007,-2.3784,-2.3784,2.3784
42.1474,-2.3816,-2.3616,-2.3616,2.3616
42.5684,-2.3615,-2.3444,-2.3444,2.3444
42.9936,-2.3325,-2.3265,-2.3265,2.3265
43.4231,-2.3117,-2.3079,-2.3079,2.3079
43.8568,-2.2829,-2.2883,-2.2883,2.2883
44.2949,-2.2616,-2.2678,-2.2678,2.2678
44.7374,-2.2328,-2.2463,-2.2463,2.2463
45.1842,-2.2120,-2.2235,-2.2235,2.2235
45.6356,-2.2100,-2.1994,-2.1994,2.1994
46.0914,-2.2100,-2.1735,-2.1735,2.1735
46.5518,-2.2100,-2.1454,-2.1454,2.1454
47.0168,-2.1828,-2.1145,-2.1145,2.1145
47.4864,-2.1346,-2.0803,-2.0803,2.0803
47.9608,-2.0762,-2.0429,-2.0429,2.0429
48.4398,-2.0252,-2.0022,-2.0022,2.0022
48.9237,-1.9929,-1.9580,-1.9580,1.9580
49.4124,-1.9539,-1.9100,-1.9100,1.9100
49.9059,-1.9054,-1.8577,-1.8577,1.8577
50.4044,-1.8467,-1.8010,-1.8010,1.8010
50.9079,-1.7862,-1.7395,-1.7395,1.7395
51.4164,-1.7353,-1.6732,-1.6732,1.6732
51.9300,-1.6769,-1.6017,-1.6017,1.6017
52.4487,-1.5994,-1.5249,-1.5249,1.5249
52.9726,-1.5099,-1.4427,-1.4427,1.4427
53.5018,-1.4110,-1.3550,-1.3550,1.3550
54.0362,-1.3206,-1.2623,-1.2623,1.2623
54.5759,-1.2219,-1.1649,-1.1649,1.1649
55.1211,-1.1298,-1.0630,-1.0630,1.0630
55.6717,-1.0234,-0.9571,-0.9571,0.9571
56.2278,-0.9036,-0.8477,-0.8477,0.8477
56.7894,-0.7849,-0.7355,-0.7355,0.7355
57.3567,-0.6547,-0.6212,-0.6212,0.6212
57.9296,-0.5170,-0.5054,-0.5054,0.5054
58.5082,-0.3598,-0.3892,-0.3892,0.3892
59.0927,-0.1986,-0.2739,-0.2739,0.2739
59.6829,-0.0841,-0.1604,-0.1604,0.1604
60.2791,0.0092,-0.0491,-0.0491,0.0491
60.8812,0.0984,0.0598,0.0598,-0.0598
61.4893,0.1968,0.1662,0.1662,-0.1662
62.1035,0.3062,0.2700,0.2700,-0.2700
62.7239,0.3989,0.3710,0.3710,-0.3710
63.3504,0.4886,0.4691,0.4691,-0.4691
63.9832,0.5864,0.5644,0.5644,-0.5644
