frequency,raw,smoothed,error,equalization
20.0000,6.1000,6.1930,6.1930,-6.1930
20.1998,6.1100,6.2052,6.2052,-6.2052
20.4015,6.1501,6.2195,6.2195,-6.2195
20.6053,6.1696,6.2352,6.2352,-6.2352
20.8112,6.2002,6.2522,6.2522,-6.2522
21.0190,6.2398,6.2704,6.2704,-6.2704
21.2290,6.2599,6.2895,6.2895,-6.2895
21.4410,6.2902,6.3099,6.3099,-6.3099
21.6552,6.3389,6.3316,6.3316,-6.3316
21.8715,6.3502,6.3544,6.3544,-6.3544
22.0900,6.3800,6.3787,6.3787,-6.3787
22.3106,6.4200,6.4047,6.4047,-6.4047
22.5335,6.4297,6.4316,6.4316,-6.4316
22.7586,6.4797,6.4582,6.4582,-6.4582
22.9859,6.4800,6.4839,6.4839,-6.4839
23.2155,6.5192,6.5091,6.5091,-6.5091
23.4474,6.5299,6.5336,6.5336,-6.5336
23.6816,6.5686,6.5575,6.5575,-6.5575
23.9182,6.5898,6.5806,6.5806,-6.5806
24.1571,6.6196,6.6029,6.6029,-6.6029
24.3984,6.6299,6.6242,6.6242,-6.6242
24.6421,6.6591,6.6447,6.6447,-6.6447
24.8882,6.6699,6.6644,6.6644,-6.6644
25.1368,6.7095,6.6834,6.6834,-6.6834
25.3879,6.7100,6.7013,6.7013,-6.7013
25.6415,6.7100,6.7185,6.7185,-6.7185
25.8976,6.7576,6.7354,6.7354,-6.7354
26.1563,6.7600,6.7514,6.7514,-6.7514
26.4176,6.7600,6.7667,6.7667,-6.7667
26.6815,6.7987,6.7816,6.7816,-6.7816
26.9480,6.8000,6.7959,6.7959,-6.7959
27.2172,6.8000,6.8098,6.8098,-6.8098
27.4890,6.8192,6.8234,6.8234,-6.8234
27.7636,6.8493,6.8366,6.8366,-6.8366
28.0409,6.8500,6.8491,6.8491,-6.8491
28.3210,6.8500,6.8610,6.8610,-6.8610
28.6039,6.8972,6.8727,6.8727,-6.8727
28.8896,6.9000,6.8835,6.8835,-6.8835
29.1782,6.9000,6.8936,6.8936,-6.8936
29.4697,6.9000,6.9032,6.9032,-6.9032
29.7640,6.9379,6.9125,6.9125,-6.9125
30.0613,6.9400,6.9210,6.9210,-6.9210
30.3616,6.9400,6.9287,6.9287,-6.9287
30.6649,6.9400,6.9358,6.9358,-6.9358
30.9712,6.9400,6.9423,6.9423,-6.9423
31.2806,6.9400,6.9484,6.9484,-6.9484
31.5930,6.9400,6.9541,6.9541,-6.9541
31.9086,6.9680,6.9596,6.9596,-6.9596
32.2273,6.9700,6.9645,6.9645,-6.9645
32.5492,6.9700,6.9689,6.9689,-6.9689
32.8744,6.9890,6.9728,6.9728,-6.9728
33.2027,6.9900,6.9758,6.9758,-6.9758
33.5344,6.9900,6.9778,6.9778,-6.9778
33.8694,6.9900,6.9791,6.9791,-6.9791
34.2077,6.9900,6.9797,6.9797,-6.9797
34.5494,6.9900,6.9795,6.9795,-6.9795
34.8945,6.9900,6.9786,6.9786,-6.9786
35.2430,6.9900,6.9769,6.9769,-6.9769
35.5951,6.9900,6.9745,6.9745,-6.9745
35.9506,6.9900,6.9715,6.9715,-6.9715
36.3097,6.9711,6.9679,6.9679,-6.9679
36.6724,6.9700,6.9640,6.9640,-6.9640
37.0387,6.9418,6.9597,6.9597,-6.9597
37.4087,6.9400,6.9554,6.9554,-6.9554
37.7824,6.9400,6.9513,6.9513,-6.9513
38.1598,6.9400,6.9472,6.9472,-6.9472
38.5409,6.9400,6.9431,6.9431,-6.9431
38.9259,6.9400,6.9389,6.9389,-6.9389
39.3147,6.9400,6.9345,6.9345,-6.9345
39.7074,6.9400,6.9297,6.9297,-6.9297
40.1041,6.9400,6.9245,6.9245,-6.9245
40.5046,6.9400,6.9187,6.9187,-6.9187
40.9092,6.9215,6.9121,6.9121,-6.9121
41.3179,6.9016,6.9048,6.9048,-6.9048
41.7306,6.9000,6.8969,6.8969,-6.8969
42.1474,6.9000,6.8880,6.8880,-6.8880
42.5684,6.9000,6.8781,6.8781,-6.8781
42.9936,6.9000,6.8670,6.8670,-6.8670
43.4231,6.8543,6.8545,6.8545,-6.8545
43.8568,6.8500,6.8411,6.8411,-6.8411
44.2949,6.8500,6.8267,6.8267,-6.8267
44.7374,6.8138,6.8112,6.8112,-6.8112
45.1842,6.8010,6.7949,6.7949,-6.7949
45.6356,6.7910,6.7780,6.7780,-6.7780
46.0914,6.7626,6.7603,6.7603,-6.7603
46.5518,6.7600,6.7419,6.7419,-6.7419
47.0168,6.7238,6.7227,6.7227,-6.7227
47.4864,6.7109,6.7028,6.7028,-6.7028
