frequency,raw,smoothed,error,equalization
20.0000,7.3200,7.9024,7.9024,-7.9024
20.1998,7.4898,7.9717,7.9717,-7.9717
20.4015,7.6512,8.0510,8.0510,-8.0510
20.6053,7.8064,8.1381,8.1381,-8.1381
20.8112,7.9709,8.2319,8.2319,-8.2319
21.0190,8.1392,8.3317,8.3317,-8.3317
21.2290,8.2992,8.4374,8.4374,-8.4374
21.4410,8.4708,8.5490,8.5490,-8.5490
21.6552,8.6265,8.6667,8.6667,-8.6667
21.8715,8.8011,8.7913,8.7913,-8.7913
22.0900,8.9600,8.9232,8.9232,-8.9232
22.3106,9.1104,9.0636,9.0636,-9.0636
22.5335,9.2558,9.2087,9.2087,-9.2087
22.7586,9.4090,9.3503,9.3503,-9.3503
22.9859,9.5475,9.4881,9.4881,-9.4881
23.2155,9.6775,9.6217,9.6217,-9.6217
23.4474,9.7986,9.7512,9.7512,-9.7512
23.6816,9.9255,9.8765,9.8765,-9.8765
23.9182,10.0391,9.9977,9.9977,-9.9977
24.1571,10.1585,10.1148,10.1148,-10.1148
24.3984,10.2693,10.2278,10.2278,-10.2278
24.6421,10.3765,10.3368,10.3368,-10.3368
24.8882,10.4793,10.4418,10.4418,-10.4418
25.1368,10.5787,10.5431,10.5431,-10.5431
25.3879,10.6891,10.6408,10.6408,-10.6408
25.6415,10.7771,10.7346,10.7346,-10.7346
25.8976,10.8657,10.8247,10.8247,-10.8247
26.1563,10.9587,10.9113,10.9113,-10.9113
26.4176,11.0363,10.9941,10.9941,-10.9941
26.6815,11.1174,11.0732,11.0732,-11.0732
26.9480,11.1869,11.1484,11.1484,-11.1484
27.2172,11.2567,11.2198,11.2198,-11.2198
27.4890,11.3272,11.2873,11.2873,-11.2873
27.7636,11.3886,11.3509,11.3509,-11.3509
28.0409,11.4577,11.4106,11.4106,-11.4106
28.3210,11.5181,11.4661,11.4661,-11.4661
28.6039,11.5672,11.5175,11.5175,-11.5175
28.8896,11.6182,11.5648,11.5648,-11.5648
29.1782,11.6680,11.6081,11.6081,-11.6081
29.4697,11.6989,11.6475,11.6475,-11.6475
29.7640,11.7284,11.6833,11.6833,-11.6833
30.0613,11.7581,11.7160,11.7160,-11.7160
30.3616,11.7788,11.7460,11.7460,-11.7460
30.6649,11.7990,11.7739,11.7739,-11.7739
30.9712,11.8188,11.8001,11.8001,-11.8001
31.2806,11.8294,11.8249,11.8249,-11.8249
31.5930,11.8489,11.8486,11.8486,-11.8486
31.9086,11.8593,11.8712,11.8712,-11.8712
32.2273,11.8696,11.8928,11.8928,-11.8928
32.5492,11.8887,11.9131,11.9131,-11.9131
32.8744,11.9090,11.9320,11.9320,-11.9320
33.2027,11.9384,11.9491,11.9491,-11.9491
33.5344,11.9876,11.9637,11.9637,-11.9637
33.8694,12.0276,11.9749,11.9749,-11.9749
34.2077,12.0674,11.9818,11.9818,-11.9818
34.5494,12.0982,11.9834,11.9834,-11.9834
34.8945,12.1000,11.9788,11.9788,-11.9788
35.2430,12.0908,11.9677,11.9677,-11.9677
35.5951,12.0621,11.9497,11.9497,-11.9497
35.9506,12.0222,11.9249,11.9249,-11.9249
36.3097,11.9728,11.8933,11.8933,-11.8933
36.6724,11.9237,11.8554,11.8554,-11.8554
37.0387,11.8730,11.8114,11.8114,-11.8114
37.4087,11.8135,11.7617,11.7617,-11.7617
37.7824,11.7451,11.7070,11.7070,-11.7070
38.1598,11.6756,11.6482,11.6482,-11.6482
38.5409,11.6054,11.5860,11.5860,-11.5860
38.9259,11.5344,11.5214,11.5214,-11.5214
39.3147,11.4645,11.4550,11.4550,-11.4550
39.7074,11.3865,11.3875,11.3875,-11.3875
40.1041,11.3163,11.3194,11.3194,-11.3194
40.5046,11.2462,11.2512,11.2512,-11.2512
40.9092,11.1754,11.1830,11.1830,-11.1830
41.3179,11.1055,11.1153,11.1153,-11.1153
41.7306,11.0350,11.0483,11.0483,-11.0483
42.1474,10.9654,10.9821,10.9821,-10.9821
42.5684,10.8953,10.9172,10.9172,-10.9172
42.9936,10.8351,10.8536,10.8536,-10.8536
43.4231,10.7752,10.7914,10.7914,-10.7914
43.8568,10.7159,10.7306,10.7306,-10.7306
44.2949,10.6549,10.6711,10.6711,-10.6711
44.7374,10.5957,10.6127,10.6127,-10.6127
45.1842,10.5361,10.5553,10.5553,-10.5553
45.6356,10.4849,10.4992,10.4992,-10.4992
46.0914,10.4343,10.4445,10.4445,-10.4445
46.5518,10.3762,10.3913,10.3913,-10.3913
47.0168,10.3247,10.3398,10.3398,-10.3398
47.4864,10.2837,10.2901,10.2901,-10.2901
47.9608,10.2441,10.2419,10.2419,-10.2419
48.4398,10.1952,10.1951,10.1951,-10.1951
48.9237,10.1358,10.1494,10.1494,-10.1494
49.4124,10.0668,10.1049,10.1049,-10.1049
49.9059,9.9976,10.0616,10.0616,-10.0616
50.4044,9.9633,10.0195,10.0195,-10.0195
50.9079,9.9421,9.9780,9.9780,-9.9780
51.4164,9.9400,9.9364,9.9364,-9.9364
51.9300,9.9223,9.8939,9.8939,-9.8939
52.4487,9.8935,9.8499,9.8499,-9.8499
52.9726,9.8633,9.8037,9.8037,-9.8037
53.5018,9.8244,9.7551,9.7551,-9.7551
54.0362,9.7759,9.7039,9.7039,-9.7039
54.5759,9.7171,9.6501,9.6501,-9.6501
55.1211,9.6476,9.5937,9.5937,-9.5937
55.6717,9.5785,9.5348,9.5348,-9.5348
56.2278,9.4902,9.4732,9.4732,-9.4732
56.7894,9.4099,9.4092,9.4092,-9.4092
57.3567,9.3290,9.3432,9.3432,-9.3432
57.9296,9.2585,9.2756,9.2756,-9.2756
58.5082,9.1887,9.2064,9.2064,-9.2064
59.0927,9.1270,9.1360,9.1360,-9.1360
59.6829,9.0677,9.0643,9.0643,-9.0643
60.2791,9.0072,8.9913,8.9913,-8.9913
60.8812,8.9478,8.9167,8.9167,-8.9167
61.4893,8.8879,8.8405,8.8405,-8.8405
62.1035,8.8100,8.7626,8.7626,-8.7626
62.7239,8.7298,8.6829,8.6829,-8.6829
63.3504,8.6414,8.6016,8.6016,-8.6016
63.9832,8.5522,8.5190,8.5190,-8.5190
64.6223,8.4537,8.4353,8.4353,-8.4353
65.2678,8.3528,8.3509,8.3509,-8.3509
65.9198,8.2537,8.2664,8.2664,-8.2664
66.5782,8.1625,8.1825,8.1825,-8.1825
67.2433,8.0631,8.0998,8.0998,-8.0998
67.9149,7.9726,8.0192,8.0192,-8.0192
68.5933,7.8914,7.9412,7.9412,-7.9412
69.2785,7.8108,7.8665,7.8665,-7.8665
69.9705,7.7400,7.7955,7.7955,-7.7955
70.6694,7.6786,7.7283,7.7283,-7.7283
71.3753,7.6188,7.6649,7.6649,-7.6649
72.0883,7.5500,7.6053,7.6053,-7.6053
72.8083,7.4885,7.5493,7.5493,-7.5493
73.5356,7.4457,7.4966,7.4966,-7.4966
74.2701,7.4059,7.4468,7.4468,-7.4468
75.0120,7.3744,7.3991,7.3991,-7.3991
75.7613,7.3443,7.3530,7.3530,-7.3530
76.5180,7.3144,7.3076,7.3076,-7.3076
77.2824,7.2846,7.2622,7.2622,-7.2622
78.0543,7.2460,7.2161,7.2161,-7.2161
78.8340,7.2059,7.1688,7.1688,-7.1688
79.6214,7.1660,7.1199,7.1199,-7.1199
80.4168,7.1092,7.0688,7.0688,-7.0688
81.2200,7.0580,7.0156,7.0156,-7.0156
82.0313,6.9911,6.9600,6.9600,-6.9600
82.8507,6.9295,6.9018,6.9018,-6.9018
83.6783,6.8695,6.8413,6.8413,-6.8413
84.5141,6.8013,6.7784,6.7784,-6.7784
85.3583,6.7317,6.7132,6.7132,-6.7132
86.2109,6.6615,6.6461,6.6461,-6.6461
87.0721,6.5919,6.5771,6.5771,-6.5771
87.9418,6.5136,6.5063,6.5063,-6.5063
88.8203,6.4419,6.4341,6.4341,-6.4341
89.7075,6.3720,6.3604,6.3604,-6.3604
90.6035,6.3022,6.2852,6.2852,-6.2852
91.5085,6.2235,6.2084,6.2084,-6.2084
92.4226,6.1520,6.1302,6.1302,-6.1302
93.3458,6.0741,6.0502,6.0502,-6.0502
94.2782,5.9939,5.9684,5.9684,-5.9684
95.2199,5.9061,5.8847,5.8847,-5.8847
96.1711,5.8242,5.7988,5.7988,-5.7988
97.1317,5.7358,5.7107,5.7107,-5.7107
98.1019,5.6464,5.6203,5.6203,-5.6203
99.0818,5.5564,5.5273,5.5273,-5.5273
100.0715,5.4580,5.4321,5.4321,-5.4321
101.0711,5.3661,5.3348,5.3348,-5.3348
102.0807,5.2686,5.2359,5.2359,-5.2359
103.1004,5.1686,5.1357,5.1357,-5.1357
104.1302,5.0684,5.0345,5.0345,-5.0345
105.1703,4.9528,4.9327,4.9327,-4.9327
106.2209,4.8328,4.8306,4.8306,-4.8306
107.2819,4.7124,4.7285,4.7285,-4.7285
108.3535,4.5849,4.6269,4.6269,-4.6269
109.4358,4.4708,4.5262,4.5262,-4.5262
110.5289,4.3611,4.4267,4.4267,-4.4267
111.6330,4.2756,4.3286,4.3286,-4.3286
112.7481,4.2039,4.2320,4.2320,-4.2320
113.8743,4.1340,4.1367,4.1367,-4.1367
115.0118,4.0640,4.0427,4.0427,-4.0427
116.1606,3.9780,3.9496,3.9496,-3.9496
117.3209,3.8878,3.8575,3.8575,-3.8575
118.4928,3.7901,3.7664,3.7664,-3.7664
119.6764,3.6746,3.6764,3.6764,-3.6764
120.8718,3.5628,3.5875,3.5875,-3.5875
122.0792,3.4607,3.5000,3.5000,-3.5000
123.2986,3.3606,3.4140,3.4140,-3.4140
124.5302,3.2768,3.3293,3.3293,-3.3293
125.7741,3.2044,3.2460,3.2460,-3.2460
127.0304,3.1424,3.1640,3.1640,-3.1640
128.2993,3.0748,3.0830,3.0830,-3.0830
129.5808,3.0047,3.0029,3.0029,-3.0029
130.8752,2.9348,2.9236,2.9236,-2.9236
132.1825,2.8569,2.8448,2.8448,-2.8448
133.5028,2.7773,2.7663,2.7663,-2.7663
134.8363,2.6971,2.6879,2.6879,-2.6879
136.1832,2.6175,2.6092,2.6092,-2.6092
137.5435,2.5374,2.5299,2.5299,-2.5299
138.9174,2.4575,2.4499,2.4499,-2.4499
140.3050,2.3776,2.3689,2.3689,-2.3689
141.7065,2.2978,2.2871,2.2871,-2.2871
143.1220,2.2179,2.2043,2.2043,-2.2043
144.5516,2.1378,2.1207,2.1207,-2.1207
145.9955,2.0501,2.0363,2.0363,-2.0363
147.4538,1.9601,1.9512,1.9512,-1.9512
148.9267,1.8703,1.8655,1.8655,-1.8655
150.4143,1.7803,1.7795,1.7795,-1.7795
151.9167,1.6905,1.6931,1.6931,-1.6931
153.4342,1.6005,1.6064,1.6064,-1.6064
154.9668,1.5183,1.5196,1.5196,-1.5196
156.5147,1.4311,1.4328,1.4328,-1.4328
158.0781,1.3486,1.3460,1.3460,-1.3460
159.6571,1.2611,1.2593,1.2593,-1.2593
161.2519,1.1713,1.1727,1.1727,-1.1727
162.8626,1.0811,1.0865,1.0865,-1.0865
164.4894,0.9991,1.0007,1.0007,-1.0007
166.1324,0.9117,0.9152,0.9152,-0.9152
167.7919,0.8216,0.8301,0.8301,-0.8301
169.4679,0.7315,0.7455,0.7455,-0.7455
171.1607,0.6493,0.6614,0.6614,-0.6614
172.8704,0.5695,0.5777,0.5777,-0.5777
174.5972,0.4896,0.4944,0.4944,-0.4944
176.3412,0.4096,0.4115,0.4115,-0.4115
178.1026,0.3298,0.3289,0.3289,-0.3289
179.8816,0.2497,0.2466,0.2466,-0.2466
181.6784,0.1625,0.1648,0.1648,-0.1648
183.4932,0.0801,0.0835,0.0835,-0.0835
185.3261,0.0002,0.0027,0.0027,-0.0027
187.1772,-0.0797,-0.0776,-0.0776,0.0776
189.0469,-0.1598,-0.1572,-0.1572,0.1572
190.9352,-0.2470,-0.2364,-0.2364,0.2364
192.8425,-0.3296,-0.3149,-0.3149,0.3149
194.7687,-0.4093,-0.3926,-0.3926,0.3926
196.7142,-0.4892,-0.4694,-0.4694,0.4694
198.6792,-0.5618,-0.5452,-0.5452,0.5452
200.6637,-0.6318,-0.6200,-0.6200,0.6200
202.6681,-0.7018,-0.6940,-0.6940,0.6940
204.6925,-0.7716,-0.7674,-0.7674,0.7674
206.7371,-0.8415,-0.8403,-0.8403,0.8403
208.8022,-0.9188,-0.9130,-0.9130,0.9130
210.8879,-0.9915,-0.9852,-0.9852,0.9852
212.9944,-1.0613,-1.0571,-1.0571,1.0571
215.1219,-1.1313,-1.1283,-1.1283,1.1283
217.2707,-1.1939,-1.1989,-1.1989,1.1989
219.4410,-1.2611,-1.2687,-1.2687,1.2687
221.6329,-1.3310,-1.3375,-1.3375,1.3375
223.8468,-1.4010,-1.4052,-1.4052,1.4052
226.0827,-1.4781,-1.4716,-1.4716,1.4716
228.3410,-1.5654,-1.5363,-1.5363,1.5363
230.6219,-1.6481,-1.5989,-1.5989,1.5989
232.9255,-1.7206,-1.6590,-1.6590,1.6590
235.2521,-1.7833,-1.7164,-1.7164,1.7164
237.6020,-1.8288,-1.7712,-1.7712,1.7712
239.9754,-1.8688,-1.8233,-1.8233,1.8233
242.3724,-1.9016,-1.8733,-1.8733,1.8733
244.7934,-1.9315,-1.9212,-1.9212,1.9212
247.2386,-1.9687,-1.9677,-1.9677,1.9677
249.7082,-2.0087,-2.0128,-2.0128,2.0128
252.2025,-2.0486,-2.0569,-2.0569,2.0569
254.7217,-2.0885,-2.1001,-2.1001,2.1001
257.2661,-2.1356,-2.1430,-2.1430,2.1430
259.8358,-2.1785,-2.1857,-2.1857,2.1857
262.4313,-2.2255,-2.2285,-2.2285,2.2285
265.0527,-2.2683,-2.2716,-2.2716,2.2716
267.7002,-2.3153,-2.3151,-2.3151,2.3151
270.3742,-2.3583,-2.3591,-2.3591,2.3591
273.0749,-2.4053,-2.4035,-2.4035,2.4035
275.8026,-2.4482,-2.4481,-2.4481,2.4481
278.5575,-2.4881,-2.4927,-2.4927,2.4927
281.3400,-2.5351,-2.5371,-2.5371,2.5371
284.1502,-2.5781,-2.5809,-2.5809,2.5809
286.9885,-2.6251,-2.6238,-2.6238,2.6238
289.8552,-2.6680,-2.6654,-2.6654,2.6654
292.7505,-2.7149,-2.7055,-2.7055,2.7055
295.6747,-2.7648,-2.7437,-2.7437,2.7437
298.6281,-2.8148,-2.7797,-2.7797,2.7797
301.6111,-2.8647,-2.8130,-2.8130,2.8130
304.6238,-2.9077,-2.8435,-2.8435,2.8435
307.6666,-2.9408,-2.8707,-2.8707,2.8707
310.7398,-2.9569,-2.8948,-2.8948,2.8948
313.8437,-2.9669,-2.9159,-2.9159,2.9159
316.9786,-2.9700,-2.9341,-2.9341,2.9341
320.1449,-2.9700,-2.9498,-2.9498,2.9498
323.3427,-2.9700,-2.9633,-2.9633,2.9633
326.5725,-2.9769,-2.9750,-2.9750,2.9750
329.8346,-2.9800,-2.9851,-2.9851,2.9851
333.1292,-2.9868,-2.9940,-2.9940,2.9940
336.4568,-2.9968,-3.0019,-3.0019,3.0019
339.8176,-3.0068,-3.0091,-3.0091,3.0091
343.2119,-3.0168,-3.0160,-3.0160,3.0160
346.6402,-3.0336,-3.0225,-3.0225,3.0225
350.1027,-3.0400,-3.0288,-3.0288,3.0288
353.5998,-3.0468,-3.0348,-3.0348,3.0348
357.1318,-3.0500,-3.0404,-3.0404,3.0404
360.6991,-3.0500,-3.0457,-3.0457,3.0457
364.3021,-3.0500,-3.0505,-3.0505,3.0505
367.9410,-3.0567,-3.0547,-3.0547,3.0547
371.6163,-3.0600,-3.0584,-3.0584,3.0584
375.3283,-3.0667,-3.0612,-3.0612,3.0612
379.0774,-3.0700,-3.0631,-3.0631,3.0631
382.8639,-3.0767,-3.0639,-3.0639,3.0639
386.6882,-3.0800,-3.0634,-3.0634,3.0634
390.5508,-3.0800,-3.0614,-3.0614,3.0614
394.4519,-3.0800,-3.0579,-3.0579,3.0579
398.3920,-3.0800,-3.0527,-3.0527,3.0527
402.3714,-3.0734,-3.0458,-3.0458,3.0458
406.3906,-3.0634,-3.0371,-3.0371,3.0371
410.4500,-3.0534,-3.0266,-3.0266,3.0266
414.5498,-3.0434,-3.0143,-3.0143,3.0143
418.6907,-3.0269,-3.0001,-3.0001,3.0001
422.8729,-3.0069,-2.9841,-2.9841,2.9841
427.0969,-2.9804,-2.9666,-2.9666,2.9666
431.3631,-2.9569,-2.9478,-2.9478,2.9478
435.6718,-2.9304,-2.9278,-2.9278,2.9278
440.0237,-2.9070,-2.9068,-2.9068,2.9068
444.4190,-2.8870,-2.8849,-2.8849,2.8849
448.8582,-2.8670,-2.8622,-2.8622,2.8622
453.3417,-2.8470,-2.8387,-2.8387,2.8387
457.8700,-2.8206,-2.8143,-2.8143,2.8143
462.4436,-2.7971,-2.7893,-2.7893,2.7893
467.0628,-2.7706,-2.7634,-2.7634,2.7634
471.7282,-2.7471,-2.7369,-2.7369,2.7369
476.4402,-2.7207,-2.7096,-2.7096,2.7096
481.1993,-2.6972,-2.6815,-2.6815,2.6815
486.0059,-2.6708,-2.6526,-2.6526,2.6526
490.8605,-2.6344,-2.6227,-2.6227,2.6227
495.7636,-2.6009,-2.5919,-2.5919,2.5919
500.7156,-2.5709,-2.5604,-2.5604,2.5604
505.7172,-2.5346,-2.5281,-2.5281,2.5281
510.7687,-2.5010,-2.4951,-2.4951,2.4951
515.8706,-2.4647,-2.4615,-2.4615,2.4615
521.0235,-2.4310,-2.4273,-2.4273,2.4273
526.2279,-2.3948,-2.3926,-2.3926,2.3926
531.4843,-2.3611,-2.3574,-2.3574,2.3574
536.7932,-2.3248,-2.3217,-2.3217,2.3217
542.1551,-2.2912,-2.2856,-2.2856,2.2856
547.5705,-2.2549,-2.2489,-2.2489,2.2489
553.0401,-2.2150,-2.2119,-2.2119,2.2119
558.5643,-2.1813,-2.1743,-2.1743,2.1743
564.1437,-2.1450,-2.1363,-2.1363,2.1363
569.7788,-2.1051,-2.0977,-2.0977,2.0977
