frequency,raw,smoothed,error,equalization
20.0000,8.9100,8.9852,8.9852,-8.9852
20.1998,8.9300,8.9934,8.9934,-8.9934
20.4015,8.9502,9.0027,9.0027,-9.0027
20.6053,8.9793,9.0129,9.0129,-9.0129
20.8112,9.0001,9.0236,9.0236,-9.0236
21.0190,9.0199,9.0348,9.0348,-9.0348
21.2290,9.0399,9.0464,9.0464,-9.0464
21.4410,9.0600,9.0584,9.0584,-9.0584
21.6552,9.0698,9.0707,9.0707,-9.0707
21.8715,9.0901,9.0836,9.0836,-9.0836
22.0900,9.1000,9.0969,9.0969,-9.0969
22.3106,9.1200,9.1110,9.1110,-9.1110
22.5335,9.1297,9.1252,9.1252,-9.1252
22.7586,9.1499,9.1386,9.1386,-9.1386
22.9859,9.1598,9.1510,9.1510,-9.1510
23.2155,9.1698,9.1627,9.1627,-9.1627
23.4474,9.1898,9.1736,9.1736,-9.1736
23.6816,9.1997,9.1836,9.1836,-9.1836
23.9182,9.2000,9.1927,9.1927,-9.1927
24.1571,9.2099,9.2011,9.2011,-9.2011
24.3984,9.2199,9.2086,9.2086,-9.2086
24.6421,9.2200,9.2153,9.2153,-9.2153
24.8882,9.2299,9.2214,9.2214,-9.2214
25.1368,9.2300,9.2266,9.2266,-9.2266
25.3879,9.2399,9.2312,9.2312,-9.2312
25.6415,9.2400,9.2352,9.2352,-9.2352
25.8976,9.2495,9.2386,9.2386,-9.2386
26.1563,9.2500,9.2413,9.2413,-9.2413
26.4176,9.2500,9.2433,9.2433,-9.2433
26.6815,9.2500,9.2448,9.2448,-9.2448
26.9480,9.2500,9.2457,9.2457,-9.2457
27.2172,9.2500,9.2461,9.2461,-9.2461
27.4890,9.2500,9.2459,9.2459,-9.2459
27.7636,9.2500,9.2454,9.2454,-9.2454
28.0409,9.2500,9.2443,9.2443,-9.2443
28.3210,9.2500,9.2428,9.2428,-9.2428
28.6039,9.2500,9.2409,9.2409,-9.2409
28.8896,9.2500,9.2384,9.2384,-9.2384
29.1782,9.2404,9.2353,9.2353,-9.2353
29.4697,9.2304,9.2316,9.2316,-9.2316
29.7640,9.2300,9.2273,9.2273,-9.2273
30.0613,9.2206,9.2224,9.2224,-9.2224
30.3616,9.2200,9.2169,9.2169,-9.2169
30.6649,9.2200,9.2108,9.2108,-9.2108
30.9712,9.2200,9.2039,9.2039,-9.2039
31.2806,9.2106,9.1961,9.1961,-9.1961
31.5930,9.2100,9.1874,9.1874,-9.1874
31.9086,9.2007,9.1776,9.1776,-9.1776
32.2273,9.1808,9.1665,9.1665,-9.1665
32.5492,9.1613,9.1543,9.1543,-9.1543
32.8744,9.1410,9.1412,9.1412,-9.1412
33.2027,9.1305,9.1273,9.1273,-9.1273
33.5344,9.1205,9.1127,9.1127,-9.1127
33.8694,9.1106,9.0973,9.0973,-9.0973
34.2077,9.1007,9.0809,9.0809,-9.0809
34.5494,9.0812,9.0635,9.0635,-9.0635
34.8945,9.0615,9.0451,9.0451,-9.0451
35.2430,9.0323,9.0256,9.0256,-9.0256
35.5951,9.0021,9.0052,9.0052,-9.0052
35.9506,8.9717,8.9842,8.9842,-8.9842
36.3097,8.9606,8.9626,8.9626,-8.9626
36.6724,8.9507,8.9403,8.9403,-8.9403
37.0387,8.9406,8.9171,8.9171,-8.9171
37.4087,8.9212,8.8931,8.8931,-8.8931
37.7824,8.8922,8.8682,8.8682,-8.8682
