frequency,raw,smoothed,error,equalization
20.0000,-13.6600,-13.0340,-13.0340,13.0340
20.1998,-13.4802,-12.9651,-12.9651,12.9651
20.4015,-13.2887,-12.8868,-12.8868,12.8868
20.6053,-13.1140,-12.8022,-12.8022,12.8022
20.8112,-12.9290,-12.7125,-12.7125,12.7125
21.0190,-12.7508,-12.6183,-12.6183,12.6183
21.2290,-12.6007,-12.5196,-12.5196,12.5196
21.4410,-12.4493,-12.4161,-12.4161,12.4161
21.6552,-12.3033,-12.3068,-12.3068,12.3068
21.8715,-12.1490,-12.1910,-12.1910,12.1910
22.0900,-12.0100,-12.0674,-12.0674,12.0674
22.3106,-11.8997,-11.9346,-11.9346,11.9346
22.5335,-11.7931,-11.7954,-11.7954,11.7954
22.7586,-11.6807,-11.6571,-11.6571,11.6571
22.9859,-11.5818,-11.5189,-11.5189,11.5189
23.2155,-11.4329,-11.3799,-11.3799,11.3799
23.4474,-11.2817,-11.2400,-11.2400,11.2400
23.6816,-11.1352,-11.0992,-11.0992,11.0992
23.9182,-10.9911,-10.9578,-10.9578,10.9578
24.1571,-10.8319,-10.8161,-10.8161,10.8161
24.3984,-10.6711,-10.6745,-10.6745,10.6745
24.6421,-10.5247,-10.5335,-10.5335,10.5335
24.8882,-10.3612,-10.3930,-10.3930,10.3930
25.1368,-10.2119,-10.2538,-10.2538,10.2538
25.3879,-10.0612,-10.1163,-10.1163,10.1163
25.6415,-9.9149,-9.9810,-9.9810,9.9810
25.8976,-9.7671,-9.8482,-9.8482,9.8482
26.1563,-9.6516,-9.7186,-9.7186,9.7186
26.4176,-9.5546,-9.5927,-9.5927,9.5927
26.6815,-9.4533,-9.4709,-9.4709,9.4709
26.9480,-9.3640,-9.3536,-9.3536,9.3536
27.2172,-9.2457,-9.2406,-9.2406,9.2406
27.4890,-9.1153,-9.1322,-9.1322,9.1322
27.7636,-8.9928,-9.0288,-9.0288,9.0288
28.0409,-8.8739,-8.9301,-8.9301,8.9301
28.3210,-8.7442,-8.8355,-8.8355,8.8355
28.6039,-8.6172,-8.7442,-8.7442,8.7442
28.8896,-8.4752,-8.6560,-8.6560,8.6560
29.1782,-8.4316,-8.5708,-8.5708,8.5708
29.4697,-8.4300,-8.4874,-8.4874,8.4874
29.7640,-8.4300,-8.4041,-8.4041,8.4041
30.0613,-8.4206,-8.3190,-8.3190,8.3190
30.3616,-8.3731,-8.2304,-8.2304,8.2304
30.6649,-8.3225,-8.1375,-8.1375,8.1375
30.9712,-8.2730,-8.0393,-8.0393,8.0393
31.2806,-8.1013,-7.9352,-7.9352,7.9352
31.5930,-7.9104,-7.8259,-7.8259,7.8259
31.9086,-7.7227,-7.7122,-7.7122,7.7122
32.2273,-7.5853,-7.5947,-7.5947,7.5947
32.5492,-7.4582,-7.4737,-7.4737,7.4737
32.8744,-7.3359,-7.3494,-7.3494,7.3494
33.2027,-7.1973,-7.2230,-7.2230,7.2230
33.5344,-7.0471,-7.0958,-7.0958,7.0958
33.8694,-6.8991,-6.9695,-6.9695,6.9695
34.2077,-6.7966,-6.8453,-6.8453,6.8453
