frequency,raw,smoothed,error,equalization
20.0000,1.3500,1.4217,1.4217,-1.4217
20.1998,1.3700,1.4298,1.4298,-1.4298
20.4015,1.3901,1.4387,1.4387,-1.4387
20.6053,1.4096,1.4481,1.4481,-1.4481
20.8112,1.4301,1.4578,1.4578,-1.4578
21.0190,1.4499,1.4679,1.4679,-1.4679
21.2290,1.4699,1.4785,1.4785,-1.4785
21.4410,1.4901,1.4896,1.4896,-1.4896
21.6552,1.5193,1.5013,1.5013,-1.5013
21.8715,1.5401,1.5135,1.5135,-1.5135
22.0900,1.5500,1.5263,1.5263,-1.5263
22.3106,1.5500,1.5402,1.5402,-1.5402
22.5335,1.5500,1.5549,1.5549,-1.5549
22.7586,1.5500,1.5698,1.5698,-1.5698
22.9859,1.5500,1.5849,1.5849,-1.5849
23.2155,1.5696,1.6005,1.6005,-1.6005
23.4474,1.5997,1.6163,1.6163,-1.6163
23.6816,1.6193,1.6321,1.6321,-1.6321
23.9182,1.6398,1.6478,1.6478,-1.6478
24.1571,1.6696,1.6632,1.6632,-1.6632
24.3984,1.6899,1.6781,1.6781,-1.6781
24.6421,1.7191,1.6927,1.6927,-1.6927
24.8882,1.7498,1.7070,1.7070,-1.7070
25.1368,1.7599,1.7207,1.7207,-1.7207
25.3879,1.7600,1.7340,1.7340,-1.7340
25.6415,1.7600,1.7469,1.7469,-1.7469
25.8976,1.7600,1.7595,1.7595,-1.7595
26.1563,1.7600,1.7722,1.7722,-1.7722
26.4176,1.7600,1.7850,1.7850,-1.7850
26.6815,1.7600,1.7981,1.7981,-1.7981
26.9480,1.7600,1.8117,1.8117,-1.8117
27.2172,1.7886,1.8260,1.8260,-1.8260
27.4890,1.8284,1.8407,1.8407,-1.8407
27.7636,1.8593,1.8555,1.8555,-1.8555
28.0409,1.8890,1.8701,1.8701,-1.8701
28.3210,1.9094,1.8842,1.8842,-1.8842
28.6039,1.9289,1.8975,1.8975,-1.8975
28.8896,1.9493,1.9099,1.9099,-1.9099
29.1782,1.9596,1.9209,1.9209,-1.9209
29.4697,1.9600,1.9304,1.9304,-1.9304
29.7640,1.9600,1.9385,1.9385,-1.9385
30.0613,1.9600,1.9451,1.9451,-1.9451
30.3616,1.9600,1.9502,1.9502,-1.9502
30.6649,1.9600,1.9541,1.9541,-1.9541
30.9712,1.9600,1.9572,1.9572,-1.9572
31.2806,1.9600,1.9602,1.9602,-1.9602
31.5930,1.9600,1.9637,1.9637,-1.9637
31.9086,1.9600,1.9679,1.9679,-1.9679
32.2273,1.9600,1.9732,1.9732,-1.9732
32.5492,1.9600,1.9799,1.9799,-1.9799
32.8744,1.9600,1.9879,1.9879,-1.9879
33.2027,1.9600,1.9975,1.9975,-1.9975
33.5344,1.9600,2.0085,2.0085,-2.0085
33.8694,1.9600,2.0210,2.0210,-2.0210
34.2077,1.9880,2.0350,2.0350,-2.0350
34.5494,2.0370,2.0500,2.0500,-2.0500
34.8945,2.0864,2.0654,2.0654,-2.0654
35.2430,2.1177,2.0804,2.0804,-2.0804
35.5951,2.1386,2.0945,2.0945,-2.0945
35.9506,2.1589,2.1075,2.1075,-2.1075
36.3097,2.1600,2.1190,2.1190,-2.1190
36.6724,2.1600,2.1290,2.1290,-2.1290
37.0387,2.1600,2.1376,2.1376,-2.1376
37.4087,2.1600,2.1447,2.1447,-2.1447
37.7824,2.1600,2.1503,2.1503,-2.1503
38.1598,2.1600,2.1544,2.1544,-2.1544
38.5409,2.1600,2.1571,2.1571,-2.1571
38.9259,2.1600,2.1587,2.1587,-2.1587
39.3147,2.1600,2.1595,2.1595,-2.1595
39.7074,2.1600,2.1599,2.1599,-2.1599
40.1041,2.1600,2.1600,2.1600,-2.1600
40.5046,2.1600,2.1600,2.1600,-2.1600
40.9092,2.1600,2.1600,2.1600,-2.1600
41.3179,2.1600,2.1600,2.1600,-2.1600
41.7306,2.1600,2.1600,2.1600,-2.1600
42.1474,2.1600,2.1600,2.1600,-2.1600
42.5684,2.1600,2.1600,2.1600,-2.1600
42.9936,2.1600,2.1600,2.1600,-2.1600
43.4231,2.1600,2.1600,2.1600,-2.1600
43.8568,2.1600,2.1600,2.1600,-2.1600
44.2949,2.1600,2.1600,2.1600,-2.1600
44.7374,2.1600,2.1600,2.1600,-2.1600
45.1842,2.1600,2.1600,2.1600,-2.1600
45.6356,2.1600,2.1600,2.1600,-2.1600
46.0914,2.1600,2.1600,2.1600,-2.1600
46.5518,2.1600,2.1600,2.1600,-2.1600
47.0168,2.1600,2.1600,2.1600,-2.1600
47.4864,2.1600,2.1600,2.1600,-2.1600
47.9608,2.1600,2.1600,2.1600,-2.1600
48.4398,2.1600,2.1600,2.1600,-2.1600
48.9237,2.1600,2.1600,2.1600,-2.1600
49.4124,2.1600,2.1600,2.1600,-2.1600
49.9059,2.1600,2.1600,2.1600,-2.1600
50.4044,2.1600,2.1600,2.1600,-2.1600
50.9079,2.1600,2.1600,2.1600,-2.1600
51.4164,2.1600,2.1600,2.1600,-2.1600
51.9300,2.1600,2.1600,2.1600,-2.1600
52.4487,2.1600,2.1600,2.1600,-2.1600
52.9726,2.1600,2.1600,2.1600,-2.1600
53.5018,2.1600,2.1600,2.1600,-2.1600
54.0362,2.1600,2.1600,2.1600,-2.1600
54.5759,2.1600,2.1600,2.1600,-2.1600
55.1211,2.1600,2.1600,2.1600,-2.1600
55.6717,2.1600,2.1601,2.1601,-2.1601
56.2278,2.1600,2.1599,2.1599,-2.1599
56.7894,2.1600,2.1592,2.1592,-2.1592
57.3567,2.1600,2.1578,2.1578,-2.1578
57.9296,2.1600,2.1557,2.1557,-2.1557
58.5082,2.1600,2.1528,2.1528,-2.1528
59.0927,2.1600,2.1492,2.1492,-2.1492
59.6829,2.1600,2.1448,2.1448,-2.1448
