frequency,raw,smoothed,error,equalization
20.0000,-5.6700,-5.3034,-5.3034,5.3034
20.1998,-5.5601,-5.2619,-5.2619,5.2619
20.4015,-5.4492,-5.2139,-5.2139,5.2139
20.6053,-5.3424,-5.1610,-5.1610,5.1610
20.8112,-5.2395,-5.1037,-5.1037,5.1037
21.0190,-5.1504,-5.0423,-5.0423,5.0423
21.2290,-5.0604,-4.9762,-4.9762,4.9762
21.4410,-4.9696,-4.9051,-4.9051,4.9051
21.6552,-4.8820,-4.8283,-4.8283,4.8283
21.8715,-4.7893,-4.7450,-4.7450,4.7450
22.0900,-4.6900,-4.6542,-4.6542,4.6542
22.3106,-4.5897,-4.5549,-4.5549,4.5549
22.5335,-4.4831,-4.4487,-4.4487,4.4487
22.7586,-4.3707,-4.3409,-4.3409,4.3409
22.9859,-4.2620,-4.2313,-4.2313,4.2313
23.2155,-4.1423,-4.1198,-4.1198,4.1198
23.4474,-4.0214,-4.0065,-4.0065,4.0065
23.6816,-3.9042,-3.8914,-3.8914,3.8914
23.9182,-3.7810,-3.7748,-3.7748,3.7748
24.1571,-3.6615,-3.6569,-3.6569,3.6569
24.3984,-3.5408,-3.5378,-3.5378,3.5378
24.6421,-3.4335,-3.4179,-3.4179,3.4179
24.8882,-3.3109,-3.2970,-3.2970,3.2970
25.1368,-3.1816,-3.1754,-3.1754,3.1754
25.3879,-3.0610,-3.0534,-3.0534,3.0534
25.6415,-2.9342,-2.9311,-2.9311,2.9311
25.8976,-2.8157,-2.8088,-2.8088,2.8088
26.1563,-2.6819,-2.6865,-2.6865,2.6865
26.4176,-2.5560,-2.5645,-2.5645,2.5645
26.6815,-2.4339,-2.4430,-2.4430,2.4430
26.9480,-2.3153,-2.3221,-2.3221,2.3221
27.2172,-2.1862,-2.2020,-2.2020,2.2020
27.4890,-2.0649,-2.0829,-2.0829,2.0829
27.7636,-1.9428,-1.9651,-1.9651,1.9651
28.0409,-1.8336,-1.8490,-1.8490,1.8490
28.3210,-1.7138,-1.7346,-1.7346,1.7346
28.6039,-1.6061,-1.6219,-1.6219,1.6219
28.8896,-1.4844,-1.5110,-1.5110,1.5110
29.1782,-1.3745,-1.4020,-1.4020,1.4020
29.4697,-1.2639,-1.2950,-1.2950,1.2950
29.7640,-1.1653,-1.1900,-1.1900,1.1900
30.0613,-1.0568,-1.0870,-1.0870,1.0870
30.3616,-0.9561,-0.9861,-0.9861,0.9861
30.6649,-0.8645,-0.8874,-0.8874,0.8874
30.9712,-0.7755,-0.7908,-0.7908,0.7908
31.2806,-0.6856,-0.6962,-0.6962,0.6962
31.5930,-0.5949,-0.6035,-0.6035,0.6035
31.9086,-0.4967,-0.5124,-0.5124,0.5124
32.2273,-0.4037,-0.4230,-0.4230,0.4230
32.5492,-0.3063,-0.3349,-0.3349,0.3349
32.8744,-0.2144,-0.2483,-0.2483,0.2483
33.2027,-0.1342,-0.1631,-0.1631,0.1631
33.5344,-0.0538,-0.0790,-0.0790,0.0790
33.8694,0.0158,0.0039,0.0039,-0.0039
34.2077,0.0761,0.0860,0.0860,-0.0860
34.5494,0.1458,0.1676,0.1676,-0.1676
34.8945,0.2334,0.2490,0.2490,-0.2490
35.2430,0.3138,0.3298,0.3298,-0.3298
35.5951,0.4036,0.4102,0.4102,-0.4102
35.9506,0.5045,0.4901,0.4901,-0.4901
36.3097,0.5855,0.5693,0.5693,-0.5693
36.6724,0.6733,0.6477,0.6477,-0.6477
37.0387,0.7459,0.7254,0.7254,-0.7254
37.4087,0.8254,0.8026,0.8026,-0.8026
37.7824,0.8949,0.8793,0.8793,-0.8793
38.1598,0.9644,0.9556,0.9556,-0.9556
38.5409,1.0346,1.0316,1.0316,-1.0316
38.9259,1.1056,1.1075,1.1075,-1.1075
39.3147,1.1755,1.1833,1.1833,-1.1833
39.7074,1.2443,1.2593,1.2593,-1.2593
40.1041,1.3228,1.3358,1.3358,-1.3358
40.5046,1.3938,1.4130,1.4130,-1.4130
40.9092,1.4738,1.4911,1.4911,-1.4911
41.3179,1.5537,1.5702,1.5702,-1.5702
41.7306,1.6343,1.6504,1.6504,-1.6504
42.1474,1.7138,1.7318,1.7318,-1.7318
42.5684,1.8032,1.8144,1.8144,-1.8144
42.9936,1.8832,1.8980,1.8980,-1.8980
43.4231,1.9723,1.9825,1.9825,-1.9825
43.8568,2.0612,2.0679,2.0679,-2.0679
44.2949,2.1527,2.1540,2.1540,-2.1540
44.7374,2.2415,2.2406,2.2406,-2.2406
45.1842,2.3219,2.3276,2.3276,-2.3276
45.6356,2.4111,2.4149,2.4149,-2.4149
46.0914,2.5023,2.5024,2.5024,-2.5024
46.5518,2.5908,2.5898,2.5898,-2.5898
47.0168,2.6815,2.6772,2.6772,-2.6772
47.4864,2.7717,2.7642,2.7642,-2.7642
47.9608,2.8518,2.8508,2.8508,-2.8508
