frequency,raw,smoothed,error,equalization
20.0000,0.7100,0.7242,0.7242,-0.7242
20.1998,0.7100,0.7290,0.7290,-0.7290
20.4015,0.7100,0.7347,0.7347,-0.7347
20.6053,0.7100,0.7414,0.7414,-0.7414
20.8112,0.7100,0.7491,0.7491,-0.7491
21.0190,0.7100,0.7578,0.7578,-0.7578
21.2290,0.7299,0.7676,0.7676,-0.7676
21.4410,0.7501,0.7783,0.7783,-0.7783
21.6552,0.7793,0.7897,0.7897,-0.7897
21.8715,0.8001,0.8018,0.8018,-0.8018
22.0900,0.8200,0.8147,0.8147,-0.8147
22.3106,0.8401,0.8286,0.8286,-0.8286
22.5335,0.8594,0.8432,0.8432,-0.8432
22.7586,0.8799,0.8576,0.8576,-0.8576
22.9859,0.8996,0.8718,0.8718,-0.8718
23.2155,0.9000,0.8852,0.8852,-0.8852
23.4474,0.9000,0.8980,0.8980,-0.8980
23.6816,0.9000,0.9101,0.9101,-0.9101
23.9182,0.9000,0.9216,0.9216,-0.9216
24.1571,0.9198,0.9327,0.9327,-0.9327
24.3984,0.9399,0.9432,0.9432,-0.9432
24.6421,0.9691,0.9529,0.9529,-0.9529
24.8882,0.9899,0.9618,0.9618,-0.9618
25.1368,0.9999,0.9695,0.9695,-0.9695
25.3879,1.0000,0.9760,0.9760,-0.9760
25.6415,1.0000,0.9816,0.9816,-0.9816
25.8976,1.0000,0.9864,0.9864,-0.9864
26.1563,1.0000,0.9905,0.9905,-0.9905
26.4176,1.0000,0.9941,0.9941,-0.9941
26.6815,1.0000,0.9976,0.9976,-0.9976
26.9480,1.0000,1.0009,1.0009,-1.0009
27.2172,1.0000,1.0045,1.0045,-1.0045
27.4890,1.0000,1.0087,1.0087,-1.0087
27.7636,1.0000,1.0138,1.0138,-1.0138
28.0409,1.0000,1.0201,1.0201,-1.0201
28.3210,1.0000,1.0278,1.0278,-1.0278
28.6039,1.0000,1.0368,1.0368,-1.0368
28.8896,1.0000,1.0473,1.0473,-1.0473
29.1782,1.0192,1.0592,1.0592,-1.0592
29.4697,1.0489,1.0722,1.0722,-1.0722
29.7640,1.0784,1.0859,1.0859,-1.0859
30.0613,1.1081,1.0998,1.0998,-1.0998
30.3616,1.1288,1.1136,1.1136,-1.1136
30.6649,1.1585,1.1268,1.1268,-1.1268
30.9712,1.1882,1.1391,1.1391,-1.1391
31.2806,1.1900,1.1500,1.1500,-1.1500
31.5930,1.1900,1.1595,1.1595,-1.1595
31.9086,1.1900,1.1677,1.1677,-1.1677
32.2273,1.1900,1.1744,1.1744,-1.1744
32.5492,1.1900,1.1797,1.1797,-1.1797
32.8744,1.1900,1.1836,1.1836,-1.1836
33.2027,1.1900,1.1864,1.1864,-1.1864
33.5344,1.1900,1.1882,1.1882,-1.1882
33.8694,1.1900,1.1893,1.1893,-1.1893
34.2077,1.1900,1.1898,1.1898,-1.1898
34.5494,1.1900,1.1900,1.1900,-1.1900
34.8945,1.1900,1.1900,1.1900,-1.1900
35.2430,1.1900,1.1903,1.1903,-1.1903
35.5951,1.1900,1.1912,1.1912,-1.1912
35.9506,1.1900,1.1932,1.1932,-1.1932
36.3097,1.1900,1.1965,1.1965,-1.1965
36.6724,1.1900,1.2013,1.2013,-1.2013
37.0387,1.1900,1.2075,1.2075,-1.2075
37.4087,1.1900,1.2151,1.2151,-1.2151
37.7824,1.1900,1.2243,1.2243,-1.2243
38.1598,1.1900,1.2349,1.2349,-1.2349
38.5409,1.1900,1.2470,1.2470,-1.2470
38.9259,1.1900,1.2608,1.2608,-1.2608
39.3147,1.2461,1.2765,1.2765,-1.2765
39.7074,1.3051,1.2934,1.2934,-1.2934
40.1041,1.3555,1.3108,1.3108,-1.3108
40.5046,1.3691,1.3279,1.3279,-1.3279
40.9092,1.3885,1.3445,1.3445,-1.3445
41.3179,1.3900,1.3603,1.3603,-1.3603
41.7306,1.3900,1.3753,1.3753,-1.3753
42.1474,1.3900,1.3895,1.3895,-1.3895
42.5684,1.3900,1.4028,1.4028,-1.4028
42.9936,1.3900,1.4154,1.4154,-1.4154
43.4231,1.4266,1.4273,1.4273,-1.4273
43.8568,1.4661,1.4385,1.4385,-1.4385
44.2949,1.4792,1.4486,1.4486,-1.4486
44.7374,1.4800,1.4579,1.4579,-1.4579
45.1842,1.4800,1.4667,1.4667,-1.4667
45.6356,1.4800,1.4755,1.4755,-1.4755
46.0914,1.4800,1.4844,1.4844,-1.4844
46.5518,1.4800,1.4939,1.4939,-1.4939
47.0168,1.4800,1.5042,1.5042,-1.5042
47.4864,1.4800,1.5154,1.5154,-1.5154
47.9608,1.4800,1.5273,1.5273,-1.5273
48.4398,1.5248,1.5401,1.5401,-1.5401
48.9237,1.5752,1.5531,1.5531,-1.5531
49.4124,1.5800,1.5659,1.5659,-1.5659
49.9059,1.5800,1.5787,1.5787,-1.5787
50.4044,1.5800,1.5914,1.5914,-1.5914
50.9079,1.5800,1.6041,1.6041,-1.6041
51.4164,1.6247,1.6169,1.6169,-1.6169
51.9300,1.6742,1.6289,1.6289,-1.6289
52.4487,1.6800,1.6396,1.6396,-1.6396
52.9726,1.6800,1.6488,1.6488,-1.6488
53.5018,1.6800,1.6566,1.6566,-1.6566
54.0362,1.6800,1.6628,1.6628,-1.6628
54.5759,1.6800,1.6677,1.6677,-1.6677
55.1211,1.6800,1.6716,1.6716,-1.6716
55.6717,1.6800,1.6747,1.6747,-1.6747
56.2278,1.6800,1.6771,1.6771,-1.6771
56.7894,1.6800,1.6788,1.6788,-1.6788
57.3567,1.6800,1.6797,1.6797,-1.6797
57.9296,1.6800,1.6805,1.6805,-1.6805
58.5082,1.6800,1.6820,1.6820,-1.6820
59.0927,1.6800,1.6848,1.6848,-1.6848
59.6829,1.6800,1.6890,1.6890,-1.6890
60.2791,1.6800,1.6946,1.6946,-1.6946
60.8812,1.6800,1.7022,1.7022,-1.7022
61.4893,1.6800,1.7120,1.7120,-1.7120
62.1035,1.6800,1.7246,1.7246,-1.7246
62.7239,1.6800,1.7403,1.7403,-1.7403
63.3504,1.6800,1.7593,1.7593,-1.7593
63.9832,1.6886,1.7823,1.7823,-1.7823
64.6223,1.7763,1.8098,1.8098,-1.8098
65.2678,1.8336,1.8415,1.8415,-1.8415
65.9198,1.8659,1.8773,1.8773,-1.8773
66.5782,1.8700,1.9176,1.9176,-1.9176
67.2433,1.8961,1.9628,1.9628,-1.9628
67.9149,1.9516,2.0132,2.0132,-2.0132
68.5933,2.0200,2.0688,2.0688,-2.0688
69.2785,2.0733,2.1299,2.1299,-2.1299
69.9705,2.1057,2.1965,2.1965,-2.1965
70.6694,2.1528,2.2689,2.2689,-2.2689
71.3753,2.2453,2.3471,2.3471,-2.3471
72.0883,2.3628,2.4302,2.4302,-2.4302
72.8083,2.4659,2.5170,2.5170,-2.5170
73.5356,2.6000,2.6072,2.6072,-2.6072
74.2701,2.6966,2.6991,2.6991,-2.6991
75.0120,2.7527,2.7916,2.7916,-2.7916
75.7613,2.8370,2.8841,2.8841,-2.8841
76.5180,2.9950,2.9761,2.9761,-2.9761
77.2824,3.1471,3.0658,3.0658,-3.0658
78.0543,3.2720,3.1513,3.1513,-3.1513
78.8340,3.3496,3.2313,3.2313,-3.2313
79.6214,3.4280,3.3048,3.3048,-3.3048
80.4168,3.4908,3.3715,3.3715,-3.3715
81.2200,3.5420,3.4314,3.4314,-3.4314
