frequency,raw,smoothed,error,equalization
20.0000,-0.2200,-0.0205,-0.0205,0.0205
20.1998,-0.1601,0.0008,0.0008,-0.0008
20.4015,-0.0996,0.0250,0.0250,-0.0250
20.6053,-0.0413,0.0513,0.0513,-0.0513
20.8112,0.0103,0.0791,0.0791,-0.0791
21.0190,0.0697,0.1085,0.1085,-0.1085
21.2290,0.1198,0.1394,0.1394,-0.1394
21.4410,0.1702,0.1718,0.1718,-0.1718
21.6552,0.2091,0.2060,0.2060,-0.2060
21.8715,0.2502,0.2422,0.2422,-0.2422
22.0900,0.2800,0.2809,0.2809,-0.2809
22.3106,0.3201,0.3227,0.3227,-0.3227
22.5335,0.3589,0.3665,0.3665,-0.3665
22.7586,0.3997,0.4098,0.4098,-0.4098
22.9859,0.4393,0.4527,0.4527,-0.4527
23.2155,0.4890,0.4950,0.4950,-0.4950
23.4474,0.5394,0.5369,0.5369,-0.5369
23.6816,0.5883,0.5782,0.5782,-0.5782
23.9182,0.6297,0.6188,0.6188,-0.6188
24.1571,0.6794,0.6588,0.6588,-0.6588
24.3984,0.7197,0.6982,0.6982,-0.6982
24.6421,0.7587,0.7368,0.7368,-0.7368
24.8882,0.7997,0.7746,0.7746,-0.7746
25.1368,0.8296,0.8114,0.8114,-0.8114
25.3879,0.8598,0.8474,0.8474,-0.8474
25.6415,0.8793,0.8824,0.8824,-0.8824
25.8976,0.9086,0.9167,0.9167,-0.9167
26.1563,0.9396,0.9504,0.9504,-0.9504
26.4176,0.9782,0.9837,0.9837,-0.9837
26.6815,1.0187,1.0165,1.0165,-1.0165
26.9480,1.0582,1.0490,1.0490,-1.0490
27.2172,1.0886,1.0811,1.0811,-1.0811
27.4890,1.1284,1.1131,1.1131,-1.1131
27.7636,1.1593,1.1447,1.1447,-1.1447
28.0409,1.1890,1.1762,1.1762,-1.1762
28.3210,1.2094,1.2074,1.2074,-1.2074
28.6039,1.2289,1.2385,1.2385,-1.2385
28.8896,1.2589,1.2695,1.2695,-1.2695
29.1782,1.2888,1.3005,1.3005,-1.3005
29.4697,1.3189,1.3313,1.3313,-1.3313
29.7640,1.3579,1.3619,1.3619,-1.3619
30.0613,1.3975,1.3924,1.3924,-1.3924
30.3616,1.4375,1.4226,1.4226,-1.4226
30.6649,1.4685,1.4525,1.4525,-1.4525
30.9712,1.4982,1.4819,1.4819,-1.4819
31.2806,1.5187,1.5109,1.5109,-1.5109
31.5930,1.5484,1.5395,1.5395,-1.5395
31.9086,1.5687,1.5676,1.5676,-1.5676
32.2273,1.5988,1.5952,1.5952,-1.5952
32.5492,1.6187,1.6220,1.6220,-1.6220
32.8744,1.6485,1.6480,1.6480,-1.6480
33.2027,1.6784,1.6732,1.6732,-1.6732
33.5344,1.7086,1.6974,1.6974,-1.6974
33.8694,1.7382,1.7205,1.7205,-1.7205
34.2077,1.7587,1.7426,1.7426,-1.7426
34.5494,1.7882,1.7636,1.7636,-1.7636
34.8945,1.8085,1.7836,1.7836,-1.7836
35.2430,1.8192,1.8025,1.8025,-1.8025
35.5951,1.8386,1.8204,1.8204,-1.8204
35.9506,1.8494,1.8373,1.8373,-1.8373
36.3097,1.8594,1.8531,1.8531,-1.8531
36.6724,1.8693,1.8680,1.8680,-1.8680
37.0387,1.8794,1.8821,1.8821,-1.8821
37.4087,1.8988,1.8957,1.8957,-1.8957
37.7824,1.9093,1.9089,1.9089,-1.9089
38.1598,1.9192,1.9220,1.9220,-1.9220
38.5409,1.9385,1.9352,1.9352,-1.9352
38.9259,1.9587,1.9486,1.9486,-1.9486
39.3147,1.9694,1.9621,1.9621,-1.9621
39.7074,1.9792,1.9757,1.9757,-1.9757
40.1041,1.9800,1.9894,1.9894,-1.9894
40.5046,1.9800,2.0034,2.0034,-2.0034
40.9092,1.9892,2.0178,2.0178,-2.0178
41.3179,2.0084,2.0324,2.0324,-2.0324
41.7306,2.0378,2.0473,2.0473,-2.0473
42.1474,2.0677,2.0619,2.0619,-2.0619
42.5684,2.0977,2.0760,2.0760,-2.0760
42.9936,2.1183,2.0893,2.0893,-2.0893
43.4231,2.1291,2.1013,2.1013,-2.1013
43.8568,2.1390,2.1121,2.1121,-2.1121
44.2949,2.1492,2.1216,2.1216,-2.1216
44.7374,2.1500,2.1295,2.1295,-2.1295
45.1842,2.1500,2.1358,2.1358,-2.1358
