frequency,raw,smoothed,error,equalization
20.0000,1.8900,1.8819,1.8819,-1.8819
20.1998,1.8900,1.8832,1.8832,-1.8832
20.4015,1.8800,1.8854,1.8854,-1.8854
20.6053,1.8800,1.8888,1.8888,-1.8888
20.8112,1.8700,1.8932,1.8932,-1.8932
21.0190,1.8700,1.8980,1.8980,-1.8980
21.2290,1.8700,1.9030,1.9030,-1.9030
21.4410,1.8800,1.9077,1.9077,-1.9077
21.6552,1.8800,1.9123,1.9123,-1.9123
21.8715,1.8901,1.9181,1.9181,-1.9181
22.0900,1.9100,1.9261,1.9261,-1.9261
22.3106,1.9401,1.9375,1.9375,-1.9375
22.5335,1.9789,1.9525,1.9525,-1.9525
22.7586,2.0197,1.9703,1.9703,-1.9703
22.9859,2.0593,1.9902,1.9902,-1.9902
23.2155,2.0012,2.0110,2.0110,-2.0110
23.4474,1.9506,2.0335,2.0335,-2.0335
23.6816,1.8921,2.0584,2.0584,-2.0584
23.9182,1.8305,2.0865,2.0865,-2.0865
24.1571,1.9189,2.1187,2.1187,-2.1187
24.3984,2.0889,2.1539,2.1539,-2.1539
24.6421,2.2546,2.1894,2.1894,-2.1894
24.8882,2.4287,2.2231,2.2231,-2.2231
25.1368,2.4794,2.2524,2.2524,-2.2524
25.3879,2.4403,2.2770,2.2770,-2.2770
25.6415,2.4013,2.2979,2.2979,-2.2979
25.8976,2.3619,2.3164,2.3164,-2.3164
26.1563,2.3501,2.3330,2.3330,-2.3330
26.4176,2.3500,2.3479,2.3479,-2.3479
26.6815,2.3500,2.3608,2.3608,-2.3608
26.9480,2.3500,2.3716,2.3716,-2.3716
27.2172,2.3500,2.3801,2.3801,-2.3801
27.4890,2.3500,2.3873,2.3873,-2.3873
27.7636,2.3500,2.3944,2.3944,-2.3944
28.0409,2.3500,2.4028,2.4028,-2.4028
28.3210,2.3790,2.4132,2.4132,-2.4132
28.6039,2.4083,2.4255,2.4255,-2.4255
28.8896,2.4293,2.4386,2.4386,-2.4386
29.1782,2.4588,2.4515,2.4515,-2.4515
29.4697,2.4889,2.4629,2.4629,-2.4629
29.7640,2.5184,2.4724,2.4724,-2.4724
30.0613,2.5388,2.4801,2.4801,-2.4801
30.3616,2.5400,2.4865,2.4865,-2.4865
30.6649,2.5400,2.4920,2.4920,-2.4920
30.9712,2.5400,2.4969,2.4969,-2.4969
31.2806,2.5400,2.5012,2.5012,-2.5012
31.5930,2.5400,2.5047,2.5047,-2.5047
31.9086,2.5400,2.5077,2.5077,-2.5077
32.2273,2.4825,2.5103,2.5103,-2.5103
32.5492,2.4144,2.5136,2.5136,-2.5136
32.8744,2.3339,2.5188,2.5188,-2.5188
33.2027,2.3774,2.5272,2.5272,-2.5272
33.5344,2.4848,2.5388,2.5388,-2.5388
33.8694,2.5933,2.5524,2.5524,-2.5524
34.2077,2.6374,2.5666,2.5666,-2.5666
34.5494,2.6400,2.5805,2.5805,-2.5805
34.8945,2.6400,2.5935,2.5935,-2.5935
35.2430,2.6400,2.6057,2.6057,-2.6057
35.5951,2.6400,2.6179,2.6179,-2.6179
35.9506,2.6400,2.6304,2.6304,-2.6304
36.3097,2.6400,2.6435,2.6435,-2.6435
36.6724,2.6400,2.6567,2.6567,-2.6567
37.0387,2.6494,2.6693,2.6693,-2.6693
37.4087,2.6877,2.6811,2.6811,-2.6811
37.7824,2.7364,2.6919,2.6919,-2.6919
38.1598,2.7308,2.7019,2.7019,-2.7019
38.5409,2.6654,2.7117,2.7117,-2.7117
38.9259,2.5944,2.7225,2.7225,-2.7225
39.3147,2.6648,2.7354,2.7354,-2.7354
39.7074,2.7619,2.7493,2.7493,-2.7493
40.1041,2.8246,2.7629,2.7629,-2.7629
40.5046,2.8300,2.7751,2.7751,-2.7751
40.9092,2.8300,2.7859,2.7859,-2.7859
41.3179,2.8300,2.7953,2.7953,-2.7953
41.7306,2.8300,2.8033,2.8033,-2.8033
42.1474,2.8300,2.8101,2.8101,-2.8101
42.5684,2.8300,2.8160,2.8160,-2.8160
42.9936,2.8300,2.8212,2.8212,-2.8212
43.4231,2.8300,2.8255,2.8255,-2.8255
43.8568,2.8300,2.8283,2.8283,-2.8283
44.2949,2.8300,2.8296,2.8296,-2.8296
44.7374,2.8300,2.8300,2.8300,-2.8300
45.1842,2.8300,2.8300,2.8300,-2.8300
45.6356,2.8300,2.8300,2.8300,-2.8300
46.0914,2.8300,2.8300,2.8300,-2.8300
46.5518,2.8300,2.8300,2.8300,-2.8300
47.0168,2.8300,2.8300,2.8300,-2.8300
47.4864,2.8300,2.8300,2.8300,-2.8300
47.9608,2.8300,2.8300,2.8300,-2.8300
48.4398,2.8300,2.8300,2.8300,-2.8300
48.9237,2.8300,2.8300,2.8300,-2.8300
49.4124,2.8300,2.8300,2.8300,-2.8300
49.9059,2.8300,2.8300,2.8300,-2.8300
50.4044,2.8300,2.8300,2.8300,-2.8300
50.9079,2.8300,2.8300,2.8300,-2.8300
51.4164,2.8300,2.8300,2.8300,-2.8300
51.9300,2.8300,2.8300,2.8300,-2.8300
52.4487,2.8300,2.8300,2.8300,-2.8300
52.9726,2.8300,2.8300,2.8300,-2.8300
53.5018,2.8300,2.8300,2.8300,-2.8300
54.0362,2.8300,2.8300,2.8300,-2.8300
54.5759,2.8300,2.8300,2.8300,-2.8300
55.1211,2.8300,2.8302,2.8302,-2.8302
55.6717,2.8300,2.8308,2.8308,-2.8308
56.2278,2.8300,2.8321,2.8321,-2.8321
56.7894,2.8300,2.8341,2.8341,-2.8341
57.3567,2.8300,2.8358,2.8358,-2.8358
57.9296,2.8300,2.8369,2.8369,-2.8369
58.5082,2.8300,2.8372,2.8372,-2.8372
59.0927,2.8300,2.8368,2.8368,-2.8368
59.6829,2.8300,2.8356,2.8356,-2.8356
60.2791,2.8300,2.8337,2.8337,-2.8337
60.8812,2.8300,2.8310,2.8310,-2.8310
61.4893,2.8647,2.8276,2.8276,-2.8276
62.1035,2.9050,2.8230,2.8230,-2.8230
62.7239,2.9539,2.8165,2.8165,-2.8165
63.3504,2.8814,2.8075,2.8075,-2.8075
63.9832,2.7490,2.7969,2.7969,-2.7969
64.6223,2.7300,2.7867,2.7867,-2.7867
65.2678,2.7300,2.7770,2.7770,-2.7770
65.9198,2.7300,2.7668,2.7668,-2.7668
66.5782,2.7300,2.7561,2.7561,-2.7561
67.2433,2.7300,2.7458,2.7458,-2.7458
67.9149,2.7300,2.7364,2.7364,-2.7364
68.5933,2.7300,2.7273,2.7273,-2.7273
69.2785,2.7300,2.7179,2.7179,-2.7179
69.9705,2.7300,2.7083,2.7083,-2.7083
70.6694,2.7300,2.6987,2.6987,-2.6987
71.3753,2.7300,2.6891,2.6891,-2.6891
72.0883,2.7129,2.6789,2.6789,-2.6789
72.8083,2.6671,2.6676,2.6676,-2.6676
73.5356,2.5315,2.6558,2.6558,-2.6558
74.2701,2.5611,2.6456,2.6456,-2.6456
75.0120,2.7579,2.6365,2.6365,-2.6365
75.7613,2.7472,2.6255,2.6255,-2.6255
76.5180,2.6292,2.6128,2.6128,-2.6128
77.2824,2.5507,2.5997,2.5997,-2.5997
78.0543,2.5400,2.5869,2.5869,-2.5869
78.8340,2.5400,2.5752,2.5752,-2.5752
79.6214,2.5400,2.5655,2.5655,-2.5655
80.4168,2.5400,2.5579,2.5579,-2.5579
81.2200,2.5400,2.5523,2.5523,-2.5523
82.0313,2.5400,2.5487,2.5487,-2.5487
82.8507,2.5400,2.5464,2.5464,-2.5464
83.6783,2.5400,2.5448,2.5448,-2.5448
84.5141,2.5400,2.5446,2.5446,-2.5446
85.3583,2.5150,2.5467,2.5467,-2.5467
86.2109,2.4431,2.5505,2.5505,-2.5505
87.0721,2.4051,2.5562,2.5562,-2.5562
87.9418,2.5659,2.5634,2.5634,-2.5634
88.8203,2.6332,2.5697,2.5697,-2.5697
89.7075,2.6400,2.5744,2.5744,-2.5744
90.6035,2.6400,2.5768,2.5768,-2.5768
91.5085,2.6400,2.5753,2.5753,-2.5753
92.4226,2.6400,2.5696,2.5696,-2.5696
93.3458,2.6400,2.5603,2.5603,-2.5603
94.2782,2.6400,2.5472,2.5472,-2.5472
95.2199,2.6072,2.5291,2.5291,-2.5291
96.1711,2.5507,2.5052,2.5052,-2.5052
97.1317,2.5153,2.4755,2.4755,-2.4755
98.1019,2.4527,2.4395,2.4395,-2.4395
99.0818,2.4809,2.3985,2.3985,-2.3985
100.0715,2.5310,2.3528,2.3528,-2.3528
101.0711,2.3676,2.3014,2.3014,-2.3014
102.0807,2.1183,2.2459,2.2459,-2.2459
103.1004,2.1921,2.1895,2.1895,-2.1895
104.1302,2.2934,2.1316,2.1316,-2.1316
105.1703,2.1885,2.0713,2.0713,-2.0713
106.2209,1.9817,2.0097,2.0097,-2.0097
107.2819,1.8668,1.9482,1.9482,-1.9482
108.3535,1.7853,1.8874,1.8874,-1.8874
109.4358,1.7457,1.8280,1.8280,-1.8280
110.5289,1.7481,1.7709,1.7709,-1.7709
111.6330,1.7339,1.7161,1.7161,-1.7161
112.7481,1.6258,1.6640,1.6640,-1.6640
113.8743,1.4640,1.6167,1.6167,-1.6167
115.0118,1.4940,1.5759,1.5759,-1.5759
116.1606,1.5820,1.5405,1.5405,-1.5405
117.3209,1.6401,1.5094,1.5094,-1.5094
118.4928,1.4982,1.4817,1.4817,-1.4817
119.6764,1.2771,1.4583,1.4583,-1.4583
120.8718,1.1983,1.4416,1.4416,-1.4416
122.0792,1.2613,1.4329,1.4329,-1.4329
123.2986,1.3276,1.4308,1.4308,-1.4308
124.5302,1.3479,1.4339,1.4339,-1.4339
125.7741,1.3500,1.4417,1.4417,-1.4417
127.0304,1.4612,1.4540,1.4540,-1.4540
128.2993,1.5846,1.4681,1.4681,-1.4681
129.5808,1.5626,1.4816,1.4816,-1.4816
130.8752,1.4869,1.4965,1.4965,-1.4965
132.1825,1.4779,1.5158,1.5158,-1.5158
133.5028,1.4800,1.5396,1.5396,-1.5396
134.8363,1.5429,1.5663,1.5663,-1.5663
136.1832,1.6851,1.5933,1.5933,-1.5933
137.5435,1.6496,1.6186,1.6186,-1.6186
138.9174,1.5675,1.6438,1.6438,-1.6438
140.3050,1.6046,1.6702,1.6702,-1.6702
141.7065,1.6356,1.6956,1.6956,-1.6956
143.1220,1.5702,1.7181,1.7181,-1.7181
144.5516,1.6433,1.7380,1.7380,-1.7380
145.9955,1.8718,1.7537,1.7537,-1.7537
147.4538,2.0232,1.7608,1.7608,-1.7608
148.9267,1.9648,1.7556,1.7556,-1.7556
150.4143,1.8935,1.7380,1.7380,-1.7380
151.9167,1.8877,1.7081,1.7081,-1.7081
153.4342,1.9441,1.6662,1.6662,-1.6662
154.9668,2.0139,1.6122,1.6122,-1.6122
156.5147,1.9304,1.5457,1.5457,-1.5457
158.0781,1.6312,1.4671,1.4671,-1.4671
159.6571,1.3739,1.3799,1.3799,-1.3799
161.2519,1.2207,1.2874,1.2874,-1.2874
162.8626,1.1058,1.1925,1.1925,-1.1925
164.4894,0.9962,1.0993,1.0993,-1.0993
166.1324,0.8561,1.0126,1.0126,-1.0126
167.7919,0.7060,0.9355,0.9355,-0.9355
169.4679,0.5863,0.8698,0.8698,-0.8698
171.1607,0.5220,0.8171,0.8171,-0.8171
172.8704,0.6234,0.7780,0.7780,-0.7780
174.5972,0.7507,0.7506,0.7506,-0.7506
176.3412,0.5913,0.7323,0.7323,-0.7323
178.1026,0.4171,0.7245,0.7245,-0.7245
179.8816,0.4328,0.7275,0.7275,-0.7275
181.6784,0.5476,0.7387,0.7387,-0.7387
183.4932,0.8272,0.7547,0.7547,-0.7547
185.3261,1.0222,0.7703,0.7703,-0.7703
187.1772,0.9854,0.7816,0.7816,-0.7816
189.0469,1.0347,0.7879,0.7879,-0.7879
190.9352,1.0451,0.7870,0.7870,-0.7870
192.8425,0.9506,0.7775,0.7775,-0.7775
194.7687,0.7865,0.7602,0.7602,-0.7602
196.7142,0.7400,0.7383,0.7383,-0.7383
198.6792,0.8067,0.7120,0.7120,-0.7120
200.6637,0.7411,0.6778,0.6778,-0.6778
202.6681,0.6064,0.6347,0.6347,-0.6347
204.6925,0.5405,0.5849,0.5849,-0.5849
206.7371,0.5300,0.5308,0.5308,-0.5308
208.8022,0.5226,0.4740,0.4740,-0.4740
210.8879,0.4685,0.4143,0.4143,-0.4143
212.9944,0.4207,0.3512,0.3512,-0.3512
215.1219,0.3147,0.2851,0.2851,-0.2851
217.2707,0.2800,0.2167,0.2167,-0.2167
219.4410,0.2800,0.1455,0.1455,-0.1455
