frequency,raw,smoothed,error,equalization
20.0000,-22.0400,-21.5887,-21.5887,18.0000
20.1998,-21.9201,-21.5316,-21.5316,18.0000
20.4015,-21.7990,-21.4655,-21.4655,18.0000
20.6053,-21.6729,-21.3921,-21.3921,18.0000
20.8112,-21.5393,-21.3123,-21.3123,18.0000
21.0190,-21.4106,-21.2267,-21.2267,18.0000
21.2290,-21.2806,-21.1354,-21.1354,18.0000
21.4410,-21.1393,-21.0381,-21.0381,18.0000
21.6552,-21.0030,-20.9343,-20.9343,18.0000
21.8715,-20.8490,-20.8229,-20.8229,18.0000
22.0900,-20.7000,-20.7027,-20.7027,18.0000
22.3106,-20.5496,-20.5721,-20.5721,18.0000
22.5335,-20.4042,-20.4331,-20.4331,18.0000
22.7586,-20.2510,-20.2923,-20.2923,18.0000
22.9859,-20.1321,-20.1497,-20.1497,18.0000
23.2155,-20.0221,-20.0049,-20.0049,18.0000
23.4474,-19.9112,-19.8577,-19.8577,18.0000
23.6816,-19.8038,-19.7078,-19.7078,18.0000
23.9182,-19.6810,-19.5553,-19.5553,18.0000
24.1571,-19.5318,-19.4004,-19.4004,18.0000
24.3984,-19.3512,-19.2433,-19.2433,18.0000
24.6421,-19.1466,-19.0849,-19.0849,18.0000
24.8882,-18.9117,-18.9258,-18.9258,18.0000
25.1368,-18.6928,-18.7673,-18.7673,18.0000
25.3879,-18.4817,-18.6101,-18.6101,18.0000
25.6415,-18.3155,-18.4552,-18.4552,18.0000
25.8976,-18.1671,-18.3027,-18.3027,18.0000
26.1563,-18.0418,-18.1530,-18.1530,18.0000
26.4176,-17.9446,-18.0060,-18.0060,18.0000
26.6815,-17.8530,-17.8612,-17.8612,17.8612
26.9480,-17.7640,-17.7181,-17.7181,17.7181
27.2172,-17.6552,-17.5758,-17.5758,17.5758
27.4890,-17.5157,-17.4334,-17.4334,17.4334
27.7636,-17.3538,-17.2904,-17.2904,17.2904
28.0409,-17.1855,-17.1464,-17.1464,17.1464
28.3210,-17.0154,-17.0010,-17.0010,17.0010
28.6039,-16.8589,-16.8541,-16.8541,16.8541
28.8896,-16.7055,-16.7056,-16.7056,16.7056
29.1782,-16.5561,-16.5554,-16.5554,16.5554
29.4697,-16.4150,-16.4039,-16.4039,16.4039
29.7640,-16.2680,-16.2511,-16.2511,16.2511
