frequency,raw,smoothed,error,equalization
20.0000,-28.9600,-28.4714,-28.4714,18.0000
20.1998,-28.8202,-28.4149,-28.4149,18.0000
20.4015,-28.6790,-28.3499,-28.3499,18.0000
20.6053,-28.5431,-28.2786,-28.2786,18.0000
20.8112,-28.3992,-28.2017,-28.2017,18.0000
21.0190,-28.2606,-28.1197,-28.1197,18.0000
21.2290,-28.1306,-28.0327,-28.0327,18.0000
21.4410,-28.0094,-27.9403,-27.9403,18.0000
21.6552,-27.8828,-27.8418,-27.8418,18.0000
21.8715,-27.7492,-27.7362,-27.7362,18.0000
22.0900,-27.6300,-27.6225,-27.6225,18.0000
22.3106,-27.4996,-27.4990,-27.4990,18.0000
22.5335,-27.3737,-27.3687,-27.3687,18.0000
22.7586,-27.2408,-27.2382,-27.2382,18.0000
22.9859,-27.1221,-27.1077,-27.1077,18.0000
23.2155,-26.9925,-26.9771,-26.9771,18.0000
23.4474,-26.8615,-26.8465,-26.8465,18.0000
23.6816,-26.7345,-26.7156,-26.7156,18.0000
23.9182,-26.6010,-26.5843,-26.5843,18.0000
24.1571,-26.4617,-26.4527,-26.4527,18.0000
24.3984,-26.3110,-26.3209,-26.3209,18.0000
24.6421,-26.1647,-26.1892,-26.1892,18.0000
24.8882,-26.0111,-26.0577,-26.0577,18.0000
25.1368,-25.8915,-25.9269,-25.9269,18.0000
25.3879,-25.7809,-25.7966,-25.7966,18.0000
25.6415,-25.6736,-25.6664,-25.6664,18.0000
25.8976,-25.5652,-25.5360,-25.5360,18.0000
26.1563,-25.4319,-25.4050,-25.4050,18.0000
26.4176,-25.2964,-25.2736,-25.2736,18.0000
26.6815,-25.1546,-25.1418,-25.1418,18.0000
26.9480,-25.0162,-25.0098,-25.0098,18.0000
27.2172,-24.8862,-24.8774,-24.8774,18.0000
27.4890,-24.7457,-24.7444,-24.7444,18.0000
27.7636,-24.6131,-24.6105,-24.6105,18.0000
28.0409,-24.4745,-24.4755,-24.4755,18.0000
28.3210,-24.3442,-24.3396,-24.3396,18.0000
28.6039,-24.2078,-24.2027,-24.2027,18.0000
28.8896,-24.0748,-24.0651,-24.0651,18.0000
29.1782,-23.9357,-23.9268,-23.9268,18.0000
29.4697,-23.8046,-23.7878,-23.7878,18.0000
29.7640,-23.6769,-23.6479,-23.6479,18.0000
30.0613,-23.5387,-23.5070,-23.5070,18.0000
30.3616,-23.3798,-23.3653,-23.3653,18.0000
30.6649,-23.2181,-23.2230,-23.2230,18.0000
30.9712,-23.0597,-23.0805,-23.0805,18.0000
31.2806,-22.9281,-22.9381,-22.9381,18.0000
31.5930,-22.7971,-22.7956,-22.7956,18.0000
31.9086,-22.6687,-22.6530,-22.6530,18.0000
32.2273,-22.5161,-22.5100,-22.5100,18.0000
32.5492,-22.3601,-22.3667,-22.3667,18.0000
32.8744,-22.1978,-22.2235,-22.2235,18.0000
33.2027,-22.0573,-22.0803,-22.0803,18.0000
33.5344,-21.9357,-21.9373,-21.9373,18.0000
33.8694,-21.8079,-21.7939,-21.7939,18.0000
34.2077,-21.6692,-21.6500,-21.6500,18.0000
34.5494,-21.5191,-21.5053,-21.5053,18.0000
34.8945,-21.3802,-21.3601,-21.3601,18.0000
35.2430,-21.2316,-21.2142,-21.2142,18.0000
35.5951,-21.0900,-21.0681,-21.0681,18.0000
35.9506,-20.9383,-20.9219,-20.9219,18.0000
36.3097,-20.7885,-20.7755,-20.7755,18.0000
36.6724,-20.6319,-20.6287,-20.6287,18.0000
37.0387,-20.4695,-20.4814,-20.4814,18.0000
37.4087,-20.3092,-20.3334,-20.3334,18.0000
37.7824,-20.1424,-20.1847,-20.1847,18.0000
38.1598,-20.0011,-20.0359,-20.0359,18.0000
38.5409,-19.8792,-19.8872,-19.8872,18.0000
38.9259,-19.7482,-19.7383,-19.7383,18.0000
39.3147,-19.6278,-19.5893,-19.5893,18.0000
39.7074,-19.5006,-19.4397,-19.4397,18.0000
40.1041,-19.3535,-19.2896,-19.2896,18.0000
40.5046,-19.1850,-19.1389,-19.1389,18.0000
40.9092,-19.0038,-18.9875,-18.9875,18.0000
41.3179,-18.8149,-18.8355,-18.8355,18.0000
41.7306,-18.6236,-18.6834,-18.6834,18.0000
42.1474,-18.4624,-18.5320,-18.5320,18.0000
42.5684,-18.3298,-18.3815,-18.3815,18.0000
42.9936,-18.2102,-18.2316,-18.2316,18.0000
43.4231,-18.0812,-18.0821,-18.0821,18.0000
43.8568,-17.9528,-17.9332,-17.9332,17.9332
44.2949,-17.8206,-17.7847,-17.7847,17.7847
44.7374,-17.6923,-17.6365,-17.6365,17.6365
45.1842,-17.5273,-17.4880,-17.4880,17.4880
45.6356,-17.3207,-17.3388,-17.3388,17.3388
46.0914,-17.1263,-17.1896,-17.1896,17.1896
46.5518,-17.0023,-17.0406,-17.0406,17.0406
47.0168,-16.8813,-16.8913,-16.8913,16.8913
47.4864,-16.7430,-16.7413,-16.7413,16.7413
47.9608,-16.6044,-16.5903,-16.5903,16.5903
48.4398,-16.4825,-16.4382,-16.4382,16.4382
48.9237,-16.3616,-16.2848,-16.2848,16.2848
49.4124,-16.1965,-16.1299,-16.1299,16.1299
49.9059,-16.0284,-15.9738,-15.9738,15.9738
50.4044,-15.8233,-15.8166,-15.8166,15.8166
50.9079,-15.6029,-15.6590,-15.6590,15.6590
51.4164,-15.4458,-15.5018,-15.5018,15.5018
51.9300,-15.3061,-15.3448,-15.3448,15.3448
52.4487,-15.1753,-15.1876,-15.1876,15.1876
52.9726,-15.0443,-15.0300,-15.0300,15.0300
53.5018,-14.8787,-14.8719,-14.8719,14.8719
54.0362,-14.7189,-14.7135,-14.7135,14.7135
54.5759,-14.5766,-14.5551,-14.5551,14.5551
55.1211,-14.4264,-14.3968,-14.3968,14.3968
55.6717,-14.2520,-14.2387,-14.2387,14.2387
56.2278,-14.0792,-14.0811,-14.0811,14.0811
56.7894,-13.9023,-13.9240,-13.9240,13.9240
57.3567,-13.7470,-13.7670,-13.7670,13.7670
57.9296,-13.6158,-13.6097,-13.6097,13.6097
58.5082,-13.4510,-13.4518,-13.4518,13.4518
59.0927,-13.2797,-13.2939,-13.2939,13.2939
59.6829,-13.1293,-13.1365,-13.1365,13.1365
60.2791,-12.9692,-12.9797,-12.9797,12.9797
60.8812,-12.8107,-12.8233,-12.8233,12.8233
61.4893,-12.6772,-12.6672,-12.6672,12.6672
62.1035,-12.5375,-12.5105,-12.5105,12.5105
