frequency,raw,smoothed,error,equalization
20.0000,-17.4500,-16.6559,-16.6559,16.6559
20.1998,-17.1903,-16.5874,-16.5874,16.5874
20.4015,-16.9181,-16.5089,-16.5089,16.5089
20.6053,-16.6658,-16.4249,-16.4249,16.4249
20.8112,-16.3986,-16.3367,-16.3367,16.3367
21.0190,-16.1512,-16.2441,-16.2441,16.2441
21.2290,-16.1002,-16.1470,-16.1470,16.1470
21.4410,-16.0398,-16.0415,-16.0415,16.0415
21.6552,-15.9911,-15.9252,-15.9252,15.9252
21.8715,-15.9294,-15.7964,-15.7964,15.7964
22.0900,-15.8400,-15.6536,-15.6536,15.6536
22.3106,-15.6996,-15.4950,-15.4950,15.4950
22.5335,-15.5640,-15.3247,-15.3247,15.3247
22.7586,-15.4209,-15.1515,-15.1515,15.1515
22.9859,-15.2825,-14.9746,-14.9746,14.9746
23.2155,-14.9368,-14.7932,-14.7932,14.7932
23.4474,-14.5741,-14.6095,-14.6095,14.6095
23.6816,-14.2322,-14.4265,-14.4265,14.4265
23.9182,-13.8530,-14.2473,-14.2473,14.2473
24.1571,-13.7018,-14.0766,-14.0766,14.0766
24.3984,-13.6503,-13.9150,-13.9150,13.9150
24.6421,-13.6016,-13.7614,-13.7614,13.7614
24.8882,-13.5504,-13.6143,-13.6143,13.6143
25.1368,-13.4611,-13.4721,-13.4721,13.4721
25.3879,-13.3311,-13.3343,-13.3343,13.3343
25.6415,-13.2042,-13.2014,-13.2014,13.2014
25.8976,-13.0762,-13.0737,-13.0737,13.0737
26.1563,-12.9715,-12.9510,-12.9510,12.9510
26.4176,-12.9032,-12.8312,-12.8312,12.8312
26.6815,-12.8226,-12.7118,-12.7118,12.7118
26.9480,-12.7436,-12.5904,-12.5904,12.5904
27.2172,-12.5495,-12.4650,-12.4650,12.4650
27.4890,-12.3289,-12.3366,-12.3366,12.3366
27.7636,-12.0954,-12.2072,-12.2072,12.2072
28.0409,-11.9061,-12.0785,-12.0785,12.0785
28.3210,-11.8419,-11.9519,-11.9519,11.9519
28.6039,-11.7928,-11.8261,-11.8261,11.8261
28.8896,-11.7322,-11.7003,-11.7003,11.7003
29.1782,-11.6245,-11.5736,-11.5736,11.5736
29.4697,-11.4946,-11.4463,-11.4463,11.4463
29.7640,-11.3669,-11.3191,-11.3191,11.3191
30.0613,-11.2381,-11.1930,-11.1930,11.1930
30.3616,-11.0986,-11.0688,-11.0688,11.0688
30.6649,-10.9570,-10.9470,-10.9470,10.9470
30.9712,-10.8279,-10.8273,-10.8273,10.8273
31.2806,-10.6607,-10.7093,-10.7093,10.7093
31.5930,-10.4988,-10.5930,-10.5930,10.5930
31.9086,-10.3407,-10.4793,-10.4793,10.4793
32.2273,-10.2437,-10.3695,-10.3695,10.3695
