frequency,raw,smoothed,error,equalization
20.0000,3.0400,3.1375,3.1375,-3.1375
20.1998,3.0700,3.1496,3.1496,-3.1496
20.4015,3.1001,3.1637,3.1637,-3.1637
20.6053,3.1196,3.1794,3.1794,-3.1794
20.8112,3.1501,3.1968,3.1968,-3.1968
21.0190,3.1699,3.2157,3.2157,-3.2157
21.2290,3.1999,3.2364,3.2364,-3.2364
21.4410,3.2301,3.2588,3.2588,-3.2588
21.6552,3.2593,3.2832,3.2832,-3.2832
21.8715,3.2902,3.3098,3.3098,-3.3098
22.0900,3.3200,3.3388,3.3388,-3.3388
22.3106,3.3601,3.3706,3.3706,-3.3706
22.5335,3.3989,3.4048,3.4048,-3.4048
22.7586,3.4397,3.4396,3.4396,-3.4396
22.9859,3.4695,3.4751,3.4751,-3.4751
23.2155,3.5092,3.5114,3.5114,-3.5114
23.4474,3.5495,3.5482,3.5482,-3.5482
23.6816,3.5790,3.5856,3.5856,-3.5856
23.9182,3.6197,3.6235,3.6235,-3.6235
24.1571,3.6496,3.6620,3.6620,-3.6620
24.3984,3.6897,3.7010,3.7010,-3.7010
24.6421,3.7287,3.7405,3.7405,-3.7405
24.8882,3.7697,3.7805,3.7805,-3.7805
25.1368,3.8194,3.8210,3.8210,-3.8210
25.3879,3.8597,3.8618,3.8618,-3.8618
25.6415,3.8987,3.9031,3.9031,-3.9031
25.8976,3.9476,3.9447,3.9447,-3.9447
26.1563,3.9894,3.9865,3.9865,-3.9865
26.4176,4.0282,4.0286,4.0286,-4.0286
26.6815,4.0687,4.0708,4.0708,-4.0708
26.9480,4.1082,4.1132,4.1132,-4.1132
27.2172,4.1481,4.1557,4.1557,-4.1557
27.4890,4.1980,4.1982,4.1982,-4.1982
27.7636,4.2391,4.2405,4.2405,-4.2405
28.0409,4.2884,4.2826,4.2826,-4.2826
28.3210,4.3287,4.3243,4.3243,-4.3243
28.6039,4.3678,4.3654,4.3654,-4.3654
28.8896,4.4182,4.4061,4.4061,-4.4061
29.1782,4.4584,4.4459,4.4459,-4.4459
29.4697,4.4986,4.4850,4.4850,-4.4850
29.7640,4.5379,4.5231,4.5231,-4.5231
30.0613,4.5775,4.5602,4.5602,-4.5602
30.3616,4.6082,4.5962,4.5962,-4.5962
30.6649,4.6480,4.6311,4.6311,-4.6311
30.9712,4.6782,4.6649,4.6649,-4.6649
31.2806,4.7175,4.6977,4.6977,-4.6977
31.5930,4.7389,4.7293,4.7293,-4.7293
31.9086,4.7680,4.7601,4.7601,-4.7601
32.2273,4.7988,4.7900,4.7900,-4.7900
32.5492,4.8281,4.8192,4.8192,-4.8192
32.8744,4.8490,4.8477,4.8477,-4.8477
33.2027,4.8784,4.8757,4.8757,-4.8757
33.5344,4.9086,4.9032,4.9032,-4.9032
33.8694,4.9288,4.9303,4.9303,-4.9303
34.2077,4.9580,4.9571,4.9571,-4.9571
34.5494,4.9882,4.9835,4.9835,-4.9835
34.8945,5.0085,5.0097,5.0097,-5.0097
35.2430,5.0377,5.0357,5.0357,-5.0357
35.5951,5.0679,5.0616,5.0616,-5.0616
35.9506,5.0889,5.0874,5.0874,-5.0874
36.3097,5.1183,5.1132,5.1132,-5.1132
36.6724,5.1385,5.1389,5.1389,-5.1389
37.0387,5.1682,5.1648,5.1648,-5.1648
37.4087,5.1888,5.1908,5.1908,-5.1908
37.7824,5.2085,5.2171,5.2171,-5.2171
38.1598,5.2376,5.2438,5.2438,-5.2438
38.5409,5.2585,5.2710,5.2710,-5.2710
38.9259,5.2881,5.2987,5.2987,-5.2987
39.3147,5.3181,5.3270,5.3270,-5.3270
39.7074,5.3476,5.3559,5.3559,-5.3559
40.1041,5.3773,5.3852,5.3852,-5.3852
40.5046,5.4073,5.4150,5.4150,-5.4150
40.9092,5.4377,5.4451,5.4451,-5.4451
41.3179,5.4676,5.4754,5.4754,-5.4754
41.7306,5.5071,5.5058,5.5058,-5.5058
42.1474,5.5377,5.5358,5.5358,-5.5358
42.5684,5.5770,5.5652,5.5652,-5.5652
42.9936,5.6075,5.5938,5.5938,-5.5938
43.4231,5.6374,5.6211,5.6211,-5.6211
43.8568,5.6671,5.6470,5.6470,-5.6470
44.2949,5.6976,5.6713,5.6713,-5.6713
44.7374,5.7272,5.6936,5.6936,-5.6936
45.1842,5.7480,5.7139,5.7139,-5.7139
45.6356,5.7680,5.7318,5.7318,-5.7318
46.0914,5.7791,5.7474,5.7474,-5.7474
46.5518,5.7890,5.7606,5.7606,-5.7606
47.0168,5.7991,5.7715,5.7715,-5.7715
47.4864,5.8091,5.7802,5.7802,-5.7802
47.9608,5.8100,5.7867,5.7867,-5.7867
48.4398,5.8100,5.7914,5.7914,-5.7914
48.9237,5.8100,5.7944,5.7944,-5.7944
