frequency,raw,smoothed,error,equalization
20.0000,-16.1000,-15.6170,-15.6170,15.6170
20.1998,-15.9602,-15.5624,-15.5624,15.5624
20.4015,-15.8190,-15.4997,-15.4997,15.4997
20.6053,-15.6831,-15.4310,-15.4310,15.4310
20.8112,-15.5392,-15.3572,-15.3572,15.3572
21.0190,-15.4006,-15.2788,-15.2788,15.2788
21.2290,-15.2806,-15.1959,-15.1959,15.1959
21.4410,-15.1595,-15.1080,-15.1080,15.1080
21.6552,-15.0524,-15.0144,-15.0144,15.0144
21.8715,-14.9292,-14.9140,-14.9140,14.9140
22.0900,-14.8100,-14.8056,-14.8056,14.8056
22.3106,-14.6897,-14.6879,-14.6879,14.6879
22.5335,-14.5734,-14.5634,-14.5634,14.5634
22.7586,-14.4508,-14.4389,-14.4389,14.4389
22.9859,-14.3420,-14.3147,-14.3147,14.3147
23.2155,-14.2125,-14.1908,-14.1908,14.1908
23.4474,-14.0815,-14.0674,-14.0674,14.0674
23.6816,-13.9642,-13.9445,-13.9445,13.9445
23.9182,-13.8310,-13.8219,-13.8219,13.8219
24.1571,-13.6917,-13.6998,-13.6998,13.6998
24.3984,-13.5410,-13.5785,-13.5785,13.5785
24.6421,-13.3947,-13.4583,-13.4583,13.4583
24.8882,-13.2411,-13.3394,-13.3394,13.3394
25.1368,-13.1413,-13.2223,-13.2223,13.2223
25.3879,-13.0706,-13.1064,-13.1064,13.1064
25.6415,-13.0023,-12.9911,-12.9911,12.9911
25.8976,-12.9333,-12.8753,-12.8753,12.8753
26.1563,-12.8216,-12.7583,-12.7583,12.7583
26.4176,-12.6960,-12.6394,-12.6394,12.6394
26.6815,-12.5739,-12.5185,-12.5185,12.5185
26.9480,-12.4458,-12.3952,-12.3952,12.3952
27.2172,-12.3162,-12.2695,-12.2695,12.2695
27.4890,-12.1757,-12.1416,-12.1416,12.1416
27.7636,-12.0333,-12.0117,-12.0117,12.0117
28.0409,-11.8945,-11.8800,-11.8800,11.8800
28.3210,-11.7642,-11.7465,-11.7465,11.7465
28.6039,-11.6278,-11.6117,-11.6117,11.6117
28.8896,-11.4948,-11.4761,-11.4761,11.4761
29.1782,-11.3365,-11.3401,-11.3401,11.3401
29.4697,-11.1757,-11.2046,-11.2046,11.2046
29.7640,-11.0090,-11.0702,-11.0702,11.0702
30.0613,-10.8593,-10.9373,-10.9373,10.9373
30.3616,-10.7561,-10.8065,-10.8065,10.8065
30.6649,-10.6550,-10.6773,-10.6773,10.6773
30.9712,-10.5561,-10.5492,-10.5492,10.5492
31.2806,-10.4375,-10.4213,-10.4213,10.4213
31.5930,-10.3071,-10.2934,-10.2934,10.2934
31.9086,-10.1787,-10.1654,-10.1654,10.1654
32.2273,-10.0453,-10.0370,-10.0370,10.0370
32.5492,-9.9276,-9.9083,-9.9083,9.9083
32.8744,-9.7964,-9.7791,-9.7791,9.7791
33.2027,-9.6668,-9.6492,-9.6492,9.6492
33.5344,-9.5457,-9.5183,-9.5183,9.5183
33.8694,-9.4179,-9.3862,-9.3862,9.3862
34.2077,-9.2792,-9.2529,-9.2529,9.2529
34.5494,-9.1291,-9.1187,-9.1187,9.1187
34.8945,-8.9809,-8.9842,-8.9842,8.9842
35.2430,-8.8316,-8.8498,-8.8498,8.8498
35.5951,-8.6900,-8.7160,-8.7160,8.7160
35.9506,-8.5478,-8.5828,-8.5828,8.5828
36.3097,-8.4268,-8.4504,-8.4504,8.4504
36.6724,-8.2997,-8.3184,-8.3184,8.3184
37.0387,-8.1771,-8.1867,-8.1867,8.1867
37.4087,-8.0475,-8.0551,-8.0551,8.0551
37.7824,-7.9195,-7.9237,-7.9237,7.9237
38.1598,-7.7996,-7.7925,-7.7925,7.7925
38.5409,-7.6792,-7.6615,-7.6615,7.6615
38.9259,-7.5482,-7.5303,-7.5303,7.5303
39.3147,-7.4278,-7.3989,-7.3989,7.3989
39.7074,-7.3006,-7.2670,-7.2670,7.2670
40.1041,-7.1626,-7.1344,-7.1344,7.1344
40.5046,-7.0041,-7.0012,-7.0012,7.0012
40.9092,-6.8423,-6.8679,-6.8679,6.8679
41.3179,-6.7102,-6.7350,-6.7350,6.7350
41.7306,-6.5793,-6.6030,-6.6030,6.6030
42.1474,-6.4501,-6.4722,-6.4722,6.4722
42.5684,-6.3290,-6.3427,-6.3427,6.3427
42.9936,-6.2010,-6.2144,-6.2144,6.2144
43.4231,-6.0712,-6.0872,-6.0872,6.0872
43.8568,-5.9428,-5.9614,-5.9614,5.9614
44.2949,-5.8106,-5.8368,-5.8368,5.8368
44.7374,-5.6823,-5.7132,-5.7132,5.7132
45.1842,-5.5622,-5.5904,-5.5904,5.5904
45.6356,-5.4419,-5.4683,-5.4683,5.4683
46.0914,-5.3294,-5.3465,-5.3465,5.3465
46.5518,-5.2482,-5.2246,-5.2246,5.2246
47.0168,-5.1675,-5.1017,-5.1017,5.1017
47.4864,-5.0239,-4.9772,-4.9772,4.9772
47.9608,-4.8844,-4.8513,-4.8513,4.8513
48.4398,-4.7625,-4.7243,-4.7243,4.7243
48.9237,-4.6506,-4.5961,-4.5961,4.5961
49.4124,-4.4865,-4.4664,-4.4664,4.4664
49.9059,-4.3095,-4.3357,-4.3357,4.3357
50.4044,-4.1833,-4.2047,-4.2047,4.2047
50.9079,-4.0625,-4.0733,-4.0733,4.0733
51.4164,-3.9337,-3.9414,-3.9414,3.9414
51.9300,-3.7961,-3.8092,-3.8092,3.8092
52.4487,-3.6653,-3.6769,-3.6769,3.6769
52.9726,-3.5254,-3.5447,-3.5447,3.5447
53.5018,-3.4121,-3.4128,-3.4128,3.4128
54.0362,-3.2942,-3.2809,-3.2809,3.2809
54.5759,-3.1566,-3.1488,-3.1488,3.1488
55.1211,-3.0242,-3.0168,-3.0168,3.0168
55.6717,-2.9046,-2.8853,-2.8853,2.8853
56.2278,-2.7658,-2.7539,-2.7539,2.7539
56.7894,-2.6186,-2.6227,-2.6227,2.6227
57.3567,-2.4936,-2.4923,-2.4923,2.4923
