frequency,raw,smoothed,error,equalization
20.0000,4.0800,4.2129,4.2129,-4.2129
20.1998,4.1200,4.2283,4.2283,-4.2283
20.4015,4.1603,4.2459,4.2459,-4.2459
20.6053,4.1991,4.2653,4.2653,-4.2653
20.8112,4.2302,4.2861,4.2861,-4.2861
21.0190,4.2698,4.3084,4.3084,-4.3084
21.2290,4.2999,4.3320,4.3320,-4.3320
21.4410,4.3302,4.3571,4.3571,-4.3571
21.6552,4.3691,4.3839,4.3839,-4.3839
21.8715,4.4102,4.4124,4.4124,-4.4124
22.0900,4.4400,4.4429,4.4429,-4.4429
22.3106,4.4801,4.4757,4.4757,-4.4757
22.5335,4.5189,4.5099,4.5099,-4.5099
22.7586,4.5498,4.5436,4.5436,-4.5436
22.9859,4.5893,4.5768,4.5768,-4.5768
23.2155,4.6194,4.6093,4.6093,-4.6093
23.4474,4.6497,4.6412,4.6412,-4.6412
23.6816,4.6790,4.6724,4.6724,-4.6724
23.9182,4.7098,4.7031,4.7031,-4.7031
24.1571,4.7396,4.7330,4.7330,-4.7330
24.3984,4.7698,4.7621,4.7621,-4.7621
24.6421,4.7991,4.7905,4.7905,-4.7905
24.8882,4.8298,4.8181,4.8181,-4.8181
25.1368,4.8596,4.8448,4.8448,-4.8448
25.3879,4.8798,4.8706,4.8706,-4.8706
25.6415,4.8993,4.8955,4.8955,-4.8955
25.8976,4.9286,4.9197,4.9197,-4.9197
26.1563,4.9497,4.9429,4.9429,-4.9429
26.4176,4.9786,4.9652,4.9652,-4.9652
26.6815,4.9993,4.9866,4.9866,-4.9866
26.9480,5.0191,5.0070,5.0070,-5.0070
27.2172,5.0390,5.0265,5.0265,-5.0265
27.4890,5.0592,5.0449,5.0449,-5.0449
27.7636,5.0795,5.0624,5.0624,-5.0624
28.0409,5.0897,5.0790,5.0790,-5.0790
28.3210,5.0997,5.0946,5.0946,-5.0946
28.6039,5.1189,5.1096,5.1096,-5.1096
28.8896,5.1296,5.1236,5.1236,-5.1236
29.1782,5.1396,5.1369,5.1369,-5.1369
29.4697,5.1593,5.1495,5.1495,-5.1495
29.7640,5.1695,5.1612,5.1612,-5.1612
30.0613,5.1794,5.1722,5.1722,-5.1722
30.3616,5.1894,5.1825,5.1825,-5.1825
30.6649,5.1995,5.1920,5.1920,-5.1920
30.9712,5.2094,5.2007,5.2007,-5.2007
31.2806,5.2194,5.2086,5.2086,-5.2086
31.5930,5.2295,5.2157,5.2157,-5.2157
31.9086,5.2300,5.2216,5.2216,-5.2216
32.2273,5.2396,5.2265,5.2265,-5.2265
32.5492,5.2400,5.2300,5.2300,-5.2300
32.8744,5.2495,5.2321,5.2321,-5.2321
33.2027,5.2500,5.2324,5.2324,-5.2324
33.5344,5.2500,5.2310,5.2310,-5.2310
33.8694,5.2500,5.2275,5.2275,-5.2275
34.2077,5.2500,5.2218,5.2218,-5.2218
34.5494,5.2500,5.2137,5.2137,-5.2137
34.8945,5.2407,5.2030,5.2030,-5.2030
35.2430,5.2308,5.1895,5.1895,-5.1895
35.5951,5.2114,5.1731,5.1731,-5.1731
35.9506,5.1911,5.1541,5.1541,-5.1541
36.3097,5.1711,5.1322,5.1322,-5.1322
36.6724,5.1422,5.1077,5.1077,-5.1077
37.0387,5.1118,5.0807,5.0807,-5.0807
37.4087,5.0723,5.0513,5.0513,-5.0513
37.7824,5.0422,5.0199,5.0199,-5.0199
38.1598,5.0032,4.9866,4.9866,-4.9866
38.5409,4.9631,4.9518,4.9518,-4.9518
38.9259,4.9225,4.9159,4.9159,-4.9159
39.3147,4.8826,4.8792,4.8792,-4.8792
39.7074,4.8433,4.8421,4.8421,-4.8421
40.1041,4.8036,4.8051,4.8051,-4.8051
40.5046,4.7635,4.7686,4.7686,-4.7686
40.9092,4.7231,4.7329,4.7329,-4.7329
41.3179,4.6831,4.6983,4.6983,-4.6983
41.7306,4.6429,4.6652,4.6652,-4.6652
42.1474,4.6031,4.6337,4.6337,-4.6337
42.5684,4.5723,4.6042,4.6042,-4.6042
42.9936,4.5334,4.5766,4.5766,-4.5766
43.4231,4.5117,4.5511,4.5511,-4.5511
43.8568,4.4920,4.5271,4.5271,-4.5271
44.2949,4.4716,4.5044,4.5044,-4.5044
44.7374,4.4700,4.4822,4.4822,-4.4822
45.1842,4.4610,4.4594,4.4594,-4.4594
45.6356,4.4510,4.4349,4.4349,-4.4349
46.0914,4.4409,4.4075,4.4075,-4.4075
46.5518,4.4221,4.3760,4.3760,-4.3760
