frequency,raw,smoothed,error,equalization
20.0000,5.9200,5.9070,5.9070,-5.9070
20.1998,5.9200,5.9018,5.9018,-5.9018
20.4015,5.9300,5.8956,5.8956,-5.8956
20.6053,5.9300,5.8878,5.8878,-5.8878
20.8112,5.9199,5.8785,5.8785,-5.8785
21.0190,5.9100,5.8674,5.8674,-5.8674
21.2290,5.9000,5.8544,5.8544,-5.8544
21.4410,5.8799,5.8392,5.8392,-5.8392
21.6552,5.8507,5.8217,5.8217,-5.8217
21.8715,5.8298,5.8017,5.8017,-5.8017
22.0900,5.8000,5.7789,5.7789,-5.7789
22.3106,5.7799,5.7529,5.7529,-5.7529
22.5335,5.7508,5.7237,5.7237,-5.7237
22.7586,5.7202,5.6919,5.6919,-5.6919
22.9859,5.6905,5.6577,5.6577,-5.6577
23.2155,5.6508,5.6213,5.6213,-5.6213
23.4474,5.6105,5.5829,5.5829,-5.5829
23.6816,5.5714,5.5427,5.5427,-5.5427
23.9182,5.5204,5.5009,5.5009,-5.5009
24.1571,5.4706,5.4580,5.4580,-5.4580
24.3984,5.4203,5.4142,5.4142,-5.4142
24.6421,5.3716,5.3696,5.3696,-5.3696
24.8882,5.3204,5.3245,5.3245,-5.3245
25.1368,5.2706,5.2792,5.2792,-5.2792
25.3879,5.2204,5.2339,5.2339,-5.2339
25.6415,5.1716,5.1888,5.1888,-5.1888
25.8976,5.1319,5.1442,5.1442,-5.1442
26.1563,5.0906,5.0999,5.0999,-5.0999
26.4176,5.0518,5.0561,5.0561,-5.0561
26.6815,5.0113,5.0128,5.0128,-5.0128
26.9480,4.9718,4.9699,4.9699,-4.9699
27.2172,4.9319,4.9274,4.9274,-4.9274
27.4890,4.8820,4.8851,4.8851,-4.8851
27.7636,4.8409,4.8431,4.8431,-4.8431
28.0409,4.8013,4.8013,4.8013,-4.8013
28.3210,4.7613,4.7593,4.7593,-4.7593
28.6039,4.7128,4.7170,4.7170,-4.7170
28.8896,4.6715,4.6743,4.6743,-4.6743
29.1782,4.6316,4.6311,4.6311,-4.6311
29.4697,4.5914,4.5873,4.5873,-4.5873
29.7640,4.5521,4.5428,4.5428,-4.5428
30.0613,4.5219,4.4975,4.4975,-4.4975
30.3616,4.4731,4.4511,4.4511,-4.4511
30.6649,4.4320,4.4037,4.4037,-4.4037
30.9712,4.3830,4.3551,4.3551,-4.3551
31.2806,4.3238,4.3053,4.3053,-4.3053
31.5930,4.2633,4.2547,4.2547,-4.2547
31.9086,4.2040,4.2034,4.2034,-4.2034
32.2273,4.1520,4.1518,4.1518,-4.1518
32.5492,4.0938,4.0999,4.0999,-4.0999
32.8744,4.0424,4.0481,4.0481,-4.0481
33.2027,3.9926,3.9963,3.9963,-3.9963
33.5344,3.9424,3.9446,3.9446,-3.9446
33.8694,3.8836,3.8932,3.8932,-3.8932
