frequency,raw,smoothed,error,equalization
20.0000,0.6300,0.9011,0.9011,-0.9011
20.1998,0.6999,0.9339,0.9339,-0.9339
20.4015,0.7806,0.9717,0.9717,-0.9717
20.6053,0.8582,1.0134,1.0134,-1.0134
20.8112,0.9404,1.0586,1.0586,-1.0586
21.0190,1.0097,1.1069,1.1069,-1.1069
21.2290,1.0896,1.1586,1.1586,-1.1586
21.4410,1.1703,1.2139,1.2139,-1.2139
21.6552,1.2385,1.2730,1.2730,-1.2730
21.8715,1.3206,1.3365,1.3365,-1.3365
22.0900,1.4000,1.4049,1.4049,-1.4049
22.3106,1.4802,1.4789,1.4789,-1.4789
22.5335,1.5577,1.5570,1.5570,-1.5570
22.7586,1.6295,1.6350,1.6350,-1.6350
22.9859,1.7086,1.7132,1.7132,-1.7132
23.2155,1.7884,1.7913,1.7913,-1.7913
23.4474,1.8691,1.8695,1.8695,-1.8695
23.6816,1.9472,1.9474,1.9474,-1.9474
23.9182,2.0294,2.0251,2.0251,-2.0251
24.1571,2.1090,2.1025,2.1025,-2.1025
24.3984,2.1895,2.1792,2.1792,-2.1792
24.6421,2.2675,2.2552,2.2552,-2.2552
24.8882,2.3395,2.3303,2.3303,-2.3303
25.1368,2.4190,2.4045,2.4045,-2.4045
25.3879,2.4894,2.4776,2.4776,-2.4776
25.6415,2.5674,2.5495,2.5495,-2.5495
25.8976,2.6367,2.6200,2.6200,-2.6200
26.1563,2.7090,2.6891,2.6891,-2.6891
26.4176,2.7768,2.7567,2.7567,-2.7567
26.6815,2.8477,2.8226,2.8226,-2.8226
26.9480,2.9073,2.8868,2.8868,-2.8868
27.2172,2.9671,2.9494,2.9494,-2.9494
27.4890,3.0276,3.0104,3.0104,-3.0104
27.7636,3.0886,3.0699,3.0699,-3.0699
28.0409,3.1481,3.1277,3.1277,-3.1277
28.3210,3.1984,3.1840,3.1840,-3.1840
28.6039,3.2567,3.2389,3.2389,-3.2389
28.8896,3.3082,3.2924,3.2924,-3.2924
