frequency,raw,smoothed,error,equalization
20.0000,2.4600,2.6970,2.6970,-2.6970
20.1998,2.5299,2.7225,2.7225,-2.7225
20.4015,2.6104,2.7516,2.7516,-2.7516
20.6053,2.6687,2.7830,2.7830,-2.7830
20.8112,2.7403,2.8163,2.8163,-2.8163
21.0190,2.7997,2.8511,2.8511,-2.8511
21.2290,2.8597,2.8872,2.8872,-2.8872
21.4410,2.9103,2.9246,2.9246,-2.9246
21.6552,2.9687,2.9635,2.9635,-2.9635
21.8715,3.0203,3.0039,3.0039,-3.0039
22.0900,3.0700,3.0463,3.0463,-3.0463
22.3106,3.1101,3.0909,3.0909,-3.0909
22.5335,3.1586,3.1364,3.1364,-3.1364
22.7586,3.2097,3.1800,3.1800,-3.1800
22.9859,3.2493,3.2218,3.2218,-3.2218
23.2155,3.2892,3.2618,3.2618,-3.2618
23.4474,3.3197,3.3004,3.3004,-3.3004
23.6816,3.3490,3.3378,3.3378,-3.3378
23.9182,3.3798,3.3742,3.3742,-3.3742
24.1571,3.4096,3.4099,3.4099,-3.4099
24.3984,3.4398,3.4450,3.4450,-3.4450
24.6421,3.4691,3.4800,3.4800,-3.4800
24.8882,3.5097,3.5149,3.5149,-3.5149
25.1368,3.5396,3.5500,3.5500,-3.5500
25.3879,3.5797,3.5853,3.5853,-3.5853
25.6415,3.6187,3.6210,3.6210,-3.6210
25.8976,3.6581,3.6571,3.6571,-3.6571
26.1563,3.6896,3.6936,3.6936,-3.6936
26.4176,3.7282,3.7303,3.7303,-3.7303
26.6815,3.7590,3.7672,3.7672,-3.7672
26.9480,3.7982,3.8041,3.8041,-3.8041
27.2172,3.8286,3.8408,3.8408,-3.8408
27.4890,3.8780,3.8772,3.8772,-3.8772
27.7636,3.9191,3.9128,3.9128,-3.9128
28.0409,3.9587,3.9476,3.9476,-3.9476
28.3210,4.0084,3.9813,3.9813,-3.9813
28.6039,4.0478,4.0134,4.0134,-4.0134
28.8896,4.0789,4.0437,4.0437,-4.0437
29.1782,4.1088,4.0721,4.0721,-4.0721
29.4697,4.1293,4.0984,4.0984,-4.0984
29.7640,4.1489,4.1225,4.1225,-4.1225
30.0613,4.1688,4.1445,4.1445,-4.1445
30.3616,4.1794,4.1645,4.1645,-4.1645
30.6649,4.1990,4.1826,4.1826,-4.1826
30.9712,4.2188,4.1989,4.1989,-4.1989
31.2806,4.2387,4.2134,4.2134,-4.2134
31.5930,4.2495,4.2261,4.2261,-4.2261
31.9086,4.2593,4.2373,4.2373,-4.2373
32.2273,4.2600,4.2472,4.2472,-4.2472
32.5492,4.2600,4.2559,4.2559,-4.2559
32.8744,4.2600,4.2639,4.2639,-4.2639
33.2027,4.2695,4.2713,4.2713,-4.2713
33.5344,4.2795,4.2781,4.2781,-4.2781
33.8694,4.2894,4.2844,4.2844,-4.2844
34.2077,4.2993,4.2900,4.2900,-4.2900
34.5494,4.3000,4.2948,4.2948,-4.2948
34.8945,4.3093,4.2988,4.2988,-4.2988
35.2430,4.3100,4.3019,4.3019,-4.3019
35.5951,4.3100,4.3041,4.3041,-4.3041
35.9506,4.3100,4.3052,4.3052,-4.3052
36.3097,4.3194,4.3054,4.3054,-4.3054
36.6724,4.3200,4.3042,4.3042,-4.3042
37.0387,4.3294,4.3018,4.3018,-4.3018
37.4087,4.3300,4.2978,4.2978,-4.2978
37.7824,4.3207,4.2924,4.2924,-4.2924
38.1598,4.3108,4.2857,4.2857,-4.2857
38.5409,4.3008,4.2780,4.2780,-4.2780
38.9259,4.2813,4.2694,4.2694,-4.2694
39.3147,4.2613,4.2603,4.2603,-4.2603
39.7074,4.2416,4.2510,4.2510,-4.2510
40.1041,4.2309,4.2419,4.2419,-4.2419
40.5046,4.2118,4.2330,4.2330,-4.2330
40.9092,4.2008,4.2246,4.2246,-4.2246
41.3179,4.2000,4.2170,4.2170,-4.2170
41.7306,4.1907,4.2101,4.2101,-4.2101
42.1474,4.1900,4.2039,4.2039,-4.2039
42.5684,4.1808,4.1984,4.1984,-4.1984
42.9936,4.1892,4.1935,4.1935,-4.1935
43.4231,4.1900,4.1886,4.1886,-4.1886
43.8568,4.1900,4.1835,4.1835,-4.1835
44.2949,4.1900,4.1778,4.1778,-4.1778
44.7374,4.1900,4.1712,4.1712,-4.1712
45.1842,4.1810,4.1633,4.1633,-4.1633
45.6356,4.1800,4.1537,4.1537,-4.1537
46.0914,4.1800,4.1420,4.1420,-4.1420
46.5518,4.1710,4.1276,4.1276,-4.1276
47.0168,4.1519,4.1103,4.1103,-4.1103
47.4864,4.1319,4.0899,4.0899,-4.0899
47.9608,4.1031,4.0661,4.0661,-4.0661
48.4398,4.0731,4.0387,4.0387,-4.0387
