frequency,raw,smoothed,error,equalization
20.0000,-2.2700,-1.9403,-1.9403,1.9403
20.1998,-2.1601,-1.9100,-1.9100,1.9100
20.4015,-2.0492,-1.8738,-1.8738,1.8738
20.6053,-1.9424,-1.8334,-1.8334,1.8334
20.8112,-1.8295,-1.7894,-1.7894,1.7894
21.0190,-1.7305,-1.7425,-1.7425,1.7425
21.2290,-1.7101,-1.6930,-1.6930,1.6930
21.4410,-1.6900,-1.6396,-1.6396,1.6396
21.6552,-1.6802,-1.5811,-1.5811,1.5811
21.8715,-1.6595,-1.5163,-1.5163,1.5163
22.0900,-1.5900,-1.4442,-1.4442,1.4442
22.3106,-1.4596,-1.3639,-1.3639,1.3639
22.5335,-1.3337,-1.2779,-1.2779,1.2779
22.7586,-1.2008,-1.1904,-1.1904,1.1904
22.9859,-1.0723,-1.1010,-1.1010,1.1010
23.2155,-0.9720,-1.0097,-1.0097,1.0097
23.4474,-0.8711,-0.9164,-0.9164,0.9164
23.6816,-0.7831,-0.8220,-0.8220,0.8220
23.9182,-0.6808,-0.7280,-0.7280,0.7280
24.1571,-0.6207,-0.6362,-0.6362,0.6362
24.3984,-0.5604,-0.5473,-0.5473,0.5473
24.6421,-0.5116,-0.4618,-0.4618,0.4618
24.8882,-0.4604,-0.3795,-0.3795,0.3795
25.1368,-0.3415,-0.3002,-0.3002,0.3002
25.3879,-0.1516,-0.2249,-0.2249,0.2249
25.6415,0.0241,-0.1558,-0.1558,0.1558
25.8976,0.2014,-0.0952,-0.0952,0.0952
26.1563,0.2297,-0.0449,-0.0449,0.0449
26.4176,0.1632,-0.0041,-0.0041,0.0041
26.6815,0.0923,0.0296,0.0296,-0.0296
26.9480,0.0136,0.0587,0.0587,-0.0587
27.2172,0.0576,0.0860,0.0860,-0.0860
27.4890,0.1272,0.1121,0.1121,-0.1121
27.7636,0.1886,0.1378,0.1378,-0.1378
28.0409,0.2384,0.1627,0.1627,-0.1627
28.3210,0.1722,0.1867,0.1867,-0.1867
28.6039,0.1039,0.2117,0.2117,-0.2117
28.8896,0.0230,0.2400,0.2400,-0.2400
29.1782,0.0584,0.2741,0.2741,-0.2741
29.4697,0.1468,0.3143,0.3143,-0.3143
29.7640,0.2352,0.3600,0.3600,-0.3600
30.0613,0.3432,0.4113,0.4113,-0.4113
30.3616,0.4814,0.4679,0.4679,-0.4679
30.6649,0.6324,0.5286,0.5286,-0.5286
30.9712,0.7715,0.5916,0.5916,-0.5916
31.2806,0.7800,0.6547,0.6547,-0.6547
31.5930,0.7611,0.7185,0.7185,-0.7185
31.9086,0.7413,0.7838,0.7838,-0.7838
32.2273,0.7400,0.8511,0.8511,-0.8511
32.5492,0.7306,0.9204,0.9204,-0.9204
32.8744,0.7300,0.9916,0.9916,-0.9916
33.2027,0.9101,1.0652,1.0652,-1.0652
33.5344,1.1772,1.1393,1.1393,-1.1393
33.8694,1.4530,1.2110,1.2110,-1.2110
34.2077,1.5167,1.2772,1.2772,-1.2772
34.5494,1.4636,1.3380,1.3380,-1.3380
34.8945,1.3951,1.3952,1.3952,-1.3952
35.2430,1.4546,1.4507,1.4507,-1.4507
35.5951,1.5529,1.5044,1.5044,-1.5044
35.9506,1.6545,1.5552,1.5552,-1.5552
36.3097,1.6789,1.6014,1.6014,-1.6014
36.6724,1.6800,1.6425,1.6425,-1.6425
37.0387,1.6988,1.6786,1.6786,-1.6786
37.4087,1.7283,1.7107,1.7107,-1.7107
37.7824,1.7578,1.7409,1.7409,-1.7409
38.1598,1.7692,1.7714,1.7714,-1.7714
38.5409,1.7608,1.8039,1.8039,-1.8039
38.9259,1.7506,1.8385,1.8385,-1.8385
39.3147,1.8248,1.8742,1.8742,-1.8742
39.7074,1.9219,1.9098,1.9098,-1.9098
40.1041,1.9755,1.9453,1.9453,-1.9453
40.5046,1.9435,1.9814,1.9814,-1.9814
40.9092,1.9031,2.0193,2.0193,-2.0193
41.3179,1.9922,2.0597,2.0597,-2.0597
41.7306,2.1114,2.1025,2.1025,-2.1025
42.1474,2.2215,2.1472,2.1472,-2.1472
42.5684,2.3040,2.1920,2.1920,-2.1920
42.9936,2.3649,2.2343,2.2343,-2.2343
43.4231,2.2694,2.2735,2.2735,-2.2735
43.8568,2.1698,2.3120,2.3120,-2.3120
44.2949,2.2427,2.3521,2.3521,-2.3521
44.7374,2.4039,2.3936,2.3936,-2.3936
45.1842,2.4739,2.4341,2.4341,-2.4341
45.6356,2.4530,2.4719,2.4719,-2.4719
46.0914,2.4866,2.5078,2.5078,-2.5078
46.5518,2.6785,2.5438,2.5438,-2.5438
47.0168,2.8359,2.5782,2.5782,-2.5782
47.4864,2.6504,2.6087,2.6087,-2.6087
47.9608,2.4326,2.6387,2.6387,-2.6387
48.4398,2.5801,2.6726,2.6726,-2.6726
48.9237,2.7717,2.7084,2.7084,-2.7084
49.4124,2.7990,2.7425,2.7425,-2.7425
49.9059,2.8000,2.7735,2.7735,-2.7735
50.4044,2.6933,2.8020,2.8020,-2.8020
50.9079,2.5635,2.8312,2.8312,-2.8312
51.4164,2.8274,2.8642,2.8642,-2.8642
51.9300,3.1696,2.8972,2.8972,-2.8972
52.4487,3.0777,2.9254,2.9254,-2.9254
52.9726,2.9354,2.9508,2.9508,-2.9508
