frequency,raw,smoothed,error,equalization
20.0000,5.1100,5.1237,5.1237,-5.1237
20.1998,5.1100,5.1277,5.1277,-5.1277
20.4015,5.1100,5.1321,5.1321,-5.1321
20.6053,5.1100,5.1369,5.1369,-5.1369
20.8112,5.1100,5.1422,5.1422,-5.1422
21.0190,5.1100,5.1479,5.1479,-5.1479
21.2290,5.1299,5.1542,5.1542,-5.1542
21.4410,5.1501,5.1608,5.1608,-5.1608
21.6552,5.1793,5.1676,5.1676,-5.1676
21.8715,5.2001,5.1745,5.1745,-5.1745
22.0900,5.2100,5.1815,5.1815,-5.1815
22.3106,5.2100,5.1888,5.1888,-5.1888
22.5335,5.2100,5.1965,5.1965,-5.1965
22.7586,5.2100,5.2042,5.2042,-5.2042
22.9859,5.2100,5.2121,5.2121,-5.2121
23.2155,5.2100,5.2200,5.2200,-5.2200
23.4474,5.2100,5.2279,5.2279,-5.2279
23.6816,5.2100,5.2360,5.2360,-5.2360
23.9182,5.2100,5.2442,5.2442,-5.2442
24.1571,5.2298,5.2526,5.2526,-5.2526
24.3984,5.2499,5.2611,5.2611,-5.2611
24.6421,5.2791,5.2693,5.2693,-5.2693
24.8882,5.3098,5.2767,5.2767,-5.2767
25.1368,5.3199,5.2827,5.2827,-5.2827
25.3879,5.3200,5.2873,5.2873,-5.2873
25.6415,5.3200,5.2906,5.2906,-5.2906
25.8976,5.3200,5.2930,5.2930,-5.2930
26.1563,5.3200,5.2945,5.2945,-5.2945
26.4176,5.3200,5.2951,5.2951,-5.2951
26.6815,5.3200,5.2945,5.2945,-5.2945
26.9480,5.3200,5.2926,5.2926,-5.2926
27.2172,5.2914,5.2894,5.2894,-5.2894
27.4890,5.2612,5.2853,5.2853,-5.2853
27.7636,5.2307,5.2808,5.2808,-5.2808
28.0409,5.2203,5.2767,5.2767,-5.2767
28.3210,5.2490,5.2731,5.2731,-5.2731
28.6039,5.2783,5.2698,5.2698,-5.2698
28.8896,5.3089,5.2663,5.2663,-5.2663
29.1782,5.3100,5.2621,5.2621,-5.2621
29.4697,5.2907,5.2573,5.2573,-5.2573
29.7640,5.2711,5.2521,5.2521,-5.2521
30.0613,5.2512,5.2468,5.2468,-5.2468
30.3616,5.2312,5.2417,5.2417,-5.2417
30.6649,5.2205,5.2368,5.2368,-5.2368
30.9712,5.2106,5.2317,5.2317,-5.2317
31.2806,5.2100,5.2257,5.2257,-5.2257
31.5930,5.2100,5.2185,5.2185,-5.2185
31.9086,5.2100,5.2099,5.2099,-5.2099
32.2273,5.2100,5.2003,5.2003,-5.2003
32.5492,5.2100,5.1897,5.1897,-5.1897
32.8744,5.2100,5.1784,5.1784,-5.1784
33.2027,5.2100,5.1661,5.1661,-5.1661
33.5344,5.2100,5.1525,5.1525,-5.1525
33.8694,5.2100,5.1368,5.1368,-5.1368
34.2077,5.1633,5.1186,5.1186,-5.1186
34.5494,5.1036,5.0982,5.0982,-5.0982
34.8945,5.0351,5.0765,5.0765,-5.0765
35.2430,5.0115,5.0545,5.0545,-5.0545
35.5951,5.0100,5.0324,5.0324,-5.0324
35.9506,5.0100,5.0103,5.0103,-5.0103
36.3097,5.0100,4.9880,4.9880,-4.9880
36.6724,5.0007,4.9654,4.9654,-4.9654
37.0387,4.9906,4.9424,4.9424,-4.9424
37.4087,4.9240,4.9186,4.9186,-4.9186
37.7824,4.8551,4.8946,4.8946,-4.8946
38.1598,4.8132,4.8712,4.8712,-4.8712
38.5409,4.8100,4.8484,4.8484,-4.8484
38.9259,4.8100,4.8252,4.8252,-4.8252
39.3147,4.8100,4.8003,4.8003,-4.8003
39.7074,4.8100,4.7726,4.7726,-4.7726
40.1041,4.8009,4.7418,4.7418,-4.7418
40.5046,4.7818,4.7077,4.7077,-4.7077
40.9092,4.7615,4.6703,4.6703,-4.6703
41.3179,4.7139,4.6291,4.6291,-4.6291
41.7306,4.6450,4.5843,4.5843,-4.5843
42.1474,4.5939,4.5360,4.5360,-4.5360
42.5684,4.5530,4.4840,4.4840,-4.4840
42.9936,4.5042,4.4283,4.4283,-4.4283
43.4231,4.3812,4.3692,4.3692,-4.3692
43.8568,4.2528,4.3084,4.3084,-4.3084
44.2949,4.2033,4.2477,4.2477,-4.2477
44.7374,4.1819,4.1878,4.1878,-4.1878
45.1842,4.1351,4.1291,4.1291,-4.1291
45.6356,4.0669,4.0721,4.0721,-4.0721
46.0914,3.9869,4.0176,4.0176,-4.0176
46.5518,3.8992,3.9661,3.9661,-3.9661
47.0168,3.8175,3.9184,3.9184,-3.9184
47.4864,3.7828,3.8751,3.8751,-3.8751
47.9608,3.7531,3.8360,3.8360,-3.8360
48.4398,3.7321,3.8008,3.8008,-3.8008
48.9237,3.7119,3.7689,3.7689,-3.7689
49.4124,3.7100,3.7394,3.7394,-3.7394
49.9059,3.7100,3.7114,3.7114,-3.7114
50.4044,3.7100,3.6850,3.6850,-3.6850
50.9079,3.7100,3.6606,3.6606,-3.6606
51.4164,3.6742,3.6384,3.6384,-3.6384
51.9300,3.6346,3.6190,3.6190,-3.6190
52.4487,3.6124,3.6030,3.6030,-3.6030
52.9726,3.6011,3.5906,3.5906,-3.5906
53.5018,3.5377,3.5819,3.5819,-3.5819
54.0362,3.4683,3.5780,3.5780,-3.5780
54.5759,3.4336,3.5804,3.5804,-3.5804
55.1211,3.4033,3.5896,3.5896,-3.5896
55.6717,3.4000,3.6063,3.6063,-3.6063
56.2278,3.4532,3.6306,3.6306,-3.6306
56.7894,3.5651,3.6618,3.6618,-3.6618
57.3567,3.6510,3.6987,3.6987,-3.6987
57.9296,3.7127,3.7403,3.7403,-3.7403
58.5082,3.7989,3.7858,3.7858,-3.7858
59.0927,3.8719,3.8336,3.8336,-3.8336
59.6829,3.9236,3.8828,3.8828,-3.8828
60.2791,3.9828,3.9325,3.9325,-3.9325
60.8812,4.0510,3.9820,3.9820,-3.9820
61.4893,4.0947,4.0302,4.0302,-4.0302
62.1035,4.1175,4.0766,4.0766,-4.0766
62.7239,4.1112,4.1210,4.1210,-4.1210
63.3504,4.1449,4.1640,4.1640,-4.1640
63.9832,4.2105,4.2056,4.2056,-4.2056
64.6223,4.2718,4.2454,4.2454,-4.2454
65.2678,4.2974,4.2827,4.2827,-4.2827
65.9198,4.2914,4.3175,4.3175,-4.3175
66.5782,4.3244,4.3505,4.3505,-4.3505
67.2433,4.3734,4.3811,4.3811,-4.3811
67.9149,4.4402,4.4088,4.4088,-4.4088
68.5933,4.4843,4.4325,4.4325,-4.4325
69.2785,4.5419,4.4516,4.4516,-4.4516
69.9705,4.6015,4.4652,4.4652,-4.4652
70.6694,4.6100,4.4718,4.4718,-4.4718
71.3753,4.5929,4.4709,4.4709,-4.4709
72.0883,4.5643,4.4626,4.4626,-4.4626
72.8083,4.5256,4.4471,4.4471,-4.4471
73.5356,4.5114,4.4250,4.4250,-4.4250
74.2701,4.4845,4.3959,4.3959,-4.3959
75.0120,4.4288,4.3595,4.3595,-4.3595
75.7613,4.3772,4.3159,4.3159,-4.3159
76.5180,4.3188,4.2653,4.2653,-4.2653
77.2824,4.2592,4.2084,4.2084,-4.2084
78.0543,4.1990,4.1454,4.1454,-4.1454
78.8340,4.1219,4.0766,4.0766,-4.0766
79.6214,4.0505,4.0026,4.0026,-4.0026
80.4168,3.9808,3.9235,3.9235,-3.9235
81.2200,3.9112,3.8392,3.8392,-3.8392
82.0313,3.8327,3.7494,3.7494,-3.7494
82.8507,3.7695,3.6543,3.6543,-3.6543
83.6783,3.6086,3.5535,3.5535,-3.5535
84.5141,3.4878,3.4484,3.4484,-3.4484
85.3583,3.3867,3.3392,3.3392,-3.3392
86.2109,3.2696,3.2261,3.2261,-3.2261
87.0721,3.1421,3.1094,3.1094,-3.1094
87.9418,3.0038,2.9892,2.9892,-2.9892
88.8203,2.8887,2.8658,2.8658,-2.8658
89.7075,2.7540,2.7388,2.7388,-2.7388
90.6035,2.6143,2.6084,2.6084,-2.6084
91.5085,2.4985,2.4747,2.4747,-2.4747
92.4226,2.3722,2.3377,2.3377,-2.3377
93.3458,2.2265,2.1976,2.1976,-2.1976
94.2782,2.1009,2.0543,2.0543,-2.0543
95.2199,1.9815,1.9074,1.9074,-1.9074
96.1711,1.8449,1.7568,1.7568,-1.7568
97.1317,1.6881,1.6030,1.6030,-1.6030
98.1019,1.5045,1.4471,1.4471,-1.4471
99.0818,1.3309,1.2911,1.2911,-1.2911
100.0715,1.1361,1.1369,1.1369,-1.1369
101.0711,0.9358,0.9871,0.9871,-0.9871
102.0807,0.7697,0.8446,0.8446,-0.8446
103.1004,0.6179,0.7114,0.7114,-0.7114
104.1302,0.4432,0.5902,0.5902,-0.5902
105.1703,0.2480,0.4840,0.4840,-0.4840
106.2209,0.0803,0.3964,0.3964,-0.3964
107.2819,-0.0394,0.3308,0.3308,-0.3308
108.3535,-0.1085,0.2894,0.2894,-0.2894
109.4358,-0.1200,0.2732,0.2732,-0.2732
110.5289,-0.1038,0.2827,0.2827,-0.2827
111.6330,-0.0276,0.3180,0.3180,-0.3180
112.7481,0.0942,0.3782,0.3782,-0.3782
113.8743,0.1680,0.4609,0.4609,-0.4609
115.0118,0.2760,0.5646,0.5646,-0.5646
116.1606,0.4761,0.6873,0.6873,-0.6873
117.3209,0.6805,0.8255,0.8255,-0.8255
118.4928,0.9357,0.9752,0.9752,-0.9752
119.6764,1.1650,1.1310,1.1310,-1.1310
120.8718,1.3210,1.2877,1.2877,-1.2877
122.0792,1.4768,1.4421,1.4421,-1.4421
123.2986,1.6926,1.5908,1.5908,-1.5908
124.5302,1.9376,1.7298,1.7298,-1.7298
125.7741,2.1090,1.8550,1.8550,-1.8550
127.0304,2.2353,1.9637,1.9637,-1.9637
128.2993,2.3546,2.0544,2.0544,-2.0544
129.5808,2.4353,2.1251,2.1251,-2.1251
130.8752,2.5367,2.1747,2.1747,-2.1747
132.1825,2.5521,2.2019,2.2019,-2.2019
133.5028,2.4716,2.2072,2.2072,-2.2072
134.8363,2.4107,2.1924,2.1924,-2.1924
136.1832,2.3609,2.1588,2.1588,-2.1588
137.5435,2.2718,2.1071,2.1071,-2.1071
138.9174,2.1407,2.0387,2.0387,-2.0387
140.3050,2.0319,1.9564,1.9564,-1.9564
141.7065,1.9478,1.8624,1.8624,-1.8624
143.1220,1.8757,1.7579,1.7579,-1.7579
144.5516,1.7512,1.6433,1.6433,-1.6433
145.9955,1.5958,1.5195,1.5195,-1.5195
147.4538,1.4435,1.3880,1.3880,-1.3880
148.9267,1.3015,1.2506,1.2506,-1.2506
150.4143,1.1538,1.1091,1.1091,-1.1091
151.9167,0.9886,0.9653,0.9653,-0.9653
153.4342,0.8187,0.8217,0.8217,-0.8217
154.9668,0.6875,0.6808,0.6808,-0.6808
156.5147,0.5604,0.5445,0.5445,-0.5445
158.0781,0.4302,0.4149,0.4149,-0.4149
159.6571,0.2622,0.2940,0.2940,-0.2940
161.2519,0.0062,0.1845,0.1845,-0.1845
162.8626,-0.2208,0.0901,0.0901,-0.0901
164.4894,-0.3919,0.0141,0.0141,-0.0141
166.1324,-0.4755,-0.0412,-0.0412,0.0412
167.7919,-0.4824,-0.0749,-0.0749,0.0749
169.4679,-0.4191,-0.0873,-0.0873,0.0873
171.1607,-0.3772,-0.0799,-0.0799,0.0799
172.8704,-0.3020,-0.0545,-0.0545,0.0545
174.5972,-0.1591,-0.0135,-0.0135,0.0135
176.3412,-0.0370,0.0400,0.0400,-0.0400
178.1026,0.0879,0.1027,0.1027,-0.1027
179.8816,0.1803,0.1716,0.1716,-0.1716
181.6784,0.2675,0.2434,0.2434,-0.2434
183.4932,0.4023,0.3145,0.3145,-0.3145
185.3261,0.5148,0.3814,0.3814,-0.3814
187.1772,0.6295,0.4413,0.4413,-0.4413
189.0469,0.7198,0.4921,0.4921,-0.4921
190.9352,0.7474,0.5326,0.5326,-0.5326
192.8425,0.7574,0.5628,0.5628,-0.5628
194.7687,0.7378,0.5830,0.5830,-0.5830
196.7142,0.7078,0.5940,0.5940,-0.5940
198.6792,0.6630,0.5969,0.5969,-0.5969
200.6637,0.6204,0.5927,0.5927,-0.5927
202.6681,0.5582,0.5826,0.5826,-0.5826
204.6925,0.5179,0.5680,0.5680,-0.5680
206.7371,0.5100,0.5503,0.5503,-0.5503
208.8022,0.5100,0.5311,0.5311,-0.5311
210.8879,0.5026,0.5117,0.5117,-0.5117
212.9944,0.5000,0.4936,0.4936,-0.4936
215.1219,0.5220,0.4776,0.4776,-0.4776
217.2707,0.5007,0.4636,0.4636,-0.4636
219.4410,0.4535,0.4520,0.4520,-0.4520
221.6329,0.4109,0.4435,0.4435,-0.4435
223.8468,0.3417,0.4386,0.4386,-0.4386
226.0827,0.2982,0.4382,0.4382,-0.4382
228.3410,0.2900,0.4423,0.4423,-0.4423
230.6219,0.3118,0.4507,0.4507,-0.4507
232.9255,0.3850,0.4625,0.4625,-0.4625
235.2521,0.4894,0.4766,0.4766,-0.4766
237.6020,0.5344,0.4913,0.4913,-0.4913
239.9754,0.5544,0.5052,0.5052,-0.5052
242.3724,0.5672,0.5178,0.5178,-0.5178
244.7934,0.5843,0.5285,0.5285,-0.5285
247.2386,0.6115,0.5369,0.5369,-0.5369
249.7082,0.6272,0.5421,0.5421,-0.5421
252.2025,0.6443,0.5434,0.5434,-0.5434
254.7217,0.6144,0.5397,0.5397,-0.5397
257.2661,0.5858,0.5311,0.5311,-0.5311
259.8358,0.5800,0.5182,0.5182,-0.5182
262.4313,0.5729,0.5010,0.5010,-0.5010
265.0527,0.5133,0.4797,0.4797,-0.4797
267.7002,0.4476,0.4555,0.4555,-0.4555
270.3742,0.3947,0.4296,0.4296,-0.4296
273.0749,0.3659,0.4030,0.4030,-0.4030
275.8026,0.3600,0.3758,0.3758,-0.3758
278.5575,0.3600,0.3476,0.3476,-0.3476
281.3400,0.3179,0.3184,0.3184,-0.3184
284.1502,0.2789,0.2890,0.2890,-0.2890
286.9885,0.2770,0.2599,0.2599,-0.2599
289.8552,0.2870,0.2306,0.2306,-0.2306
292.7505,0.2063,0.2006,0.2006,-0.2006
295.6747,0.1352,0.1706,0.1706,-0.1706
298.6281,0.1270,0.1408,0.1408,-0.1408
301.6111,0.1369,0.1101,0.1101,-0.1101
304.6238,0.1261,0.0776,0.0776,-0.0776
307.6666,0.0370,0.0430,0.0430,-0.0430
310.7398,-0.0277,0.0075,0.0075,-0.0075
313.8437,-0.0331,-0.0274,-0.0274,0.0274
316.9786,-0.0300,-0.0614,-0.0614,0.0614
320.1449,-0.0369,-0.0946,-0.0946,0.0946
323.3427,-0.0880,-0.1269,-0.1269,0.1269
326.5725,-0.1237,-0.1576,-0.1576,0.1576
329.8346,-0.1916,-0.1861,-0.1861,0.1861
333.1292,-0.2883,-0.2121,-0.2121,0.2121
336.4568,-0.3814,-0.2350,-0.2350,0.2350
339.8176,-0.4236,-0.2540,-0.2540,0.2540
343.2119,-0.4232,-0.2687,-0.2687,0.2687
346.6402,-0.3793,-0.2796,-0.2796,0.2796
350.1027,-0.3194,-0.2883,-0.2883,0.2883
353.5998,-0.2730,-0.2966,-0.2966,0.2966
357.1318,-0.2397,-0.3052,-0.3052,0.3052
360.6991,-0.2300,-0.3148,-0.3148,0.3148
364.3021,-0.2233,-0.3257,-0.3257,0.3257
367.9410,-0.2133,-0.3384,-0.3384,0.3384
371.6163,-0.2368,-0.3534,-0.3534,0.3534
375.3283,-0.3237,-0.3709,-0.3709,0.3709
379.0774,-0.3800,-0.3904,-0.3904,0.3904
382.8639,-0.4033,-0.4114,-0.4114,0.4114
386.6882,-0.4433,-0.4339,-0.4339,0.4339
390.5508,-0.5066,-0.4571,-0.4571,0.4571
394.4519,-0.5565,-0.4799,-0.4799,0.4799
398.3920,-0.5766,-0.5010,-0.5010,0.5010
402.3714,-0.5800,-0.5196,-0.5196,0.5196
406.3906,-0.5800,-0.5352,-0.5352,0.5352
410.4500,-0.5866,-0.5478,-0.5478,0.5478
414.5498,-0.5900,-0.5567,-0.5567,0.5567
418.6907,-0.5900,-0.5616,-0.5616,0.5616
422.8729,-0.5834,-0.5623,-0.5623,0.5623
427.0969,-0.5735,-0.5590,-0.5590,0.5590
431.3631,-0.5700,-0.5519,-0.5519,0.5519
435.6718,-0.5961,-0.5409,-0.5409,0.5409
440.0237,-0.6035,-0.5257,-0.5257,0.5257
444.4190,-0.5675,-0.5063,-0.5063,0.5063
448.8582,-0.5370,-0.4834,-0.4834,0.4834
453.3417,-0.5300,-0.4574,-0.4574,0.4574
457.8700,-0.4977,-0.4281,-0.4281,0.4281
462.4436,-0.4413,-0.3961,-0.3961,0.3961
467.0628,-0.3877,-0.3621,-0.3621,0.3621
471.7282,-0.3250,-0.3270,-0.3270,0.3270
476.4402,-0.2679,-0.2921,-0.2921,0.2921
481.1993,-0.2179,-0.2585,-0.2585,0.2585
486.0059,-0.1744,-0.2274,-0.2274,0.2274
490.8605,-0.1408,-0.1998,-0.1998,0.1998
