frequency,raw,smoothed,error,equalization
20.0000,-1.7200,-1.5530,-1.5530,1.5530
20.1998,-1.6701,-1.5352,-1.5352,1.5352
20.4015,-1.6097,-1.5151,-1.5151,1.5151
20.6053,-1.5709,-1.4939,-1.4939,1.4939
20.8112,-1.5297,-1.4716,-1.4716,1.4716
21.0190,-1.4802,-1.4486,-1.4486,1.4486
21.2290,-1.4402,-1.4252,-1.4252,1.4252
21.4410,-1.3998,-1.4014,-1.4014,1.4014
21.6552,-1.3609,-1.3771,-1.3771,1.3771
21.8715,-1.3297,-1.3526,-1.3526,1.3526
22.0900,-1.2900,-1.3274,-1.3274,1.3274
22.3106,-1.2699,-1.3016,-1.3016,1.3016
22.5335,-1.2408,-1.2760,-1.2760,1.2760
22.7586,-1.2201,-1.2525,-1.2525,1.2525
22.9859,-1.2102,-1.2309,-1.2309,1.2309
23.2155,-1.1904,-1.2108,-1.2108,1.2108
23.4474,-1.1801,-1.1919,-1.1919,1.1919
23.6816,-1.1703,-1.1739,-1.1739,1.1739
23.9182,-1.1601,-1.1564,-1.1564,1.1564
24.1571,-1.1501,-1.1389,-1.1389,1.1389
24.3984,-1.1401,-1.1210,-1.1210,1.1210
24.6421,-1.1206,-1.1021,-1.1021,1.1021
24.8882,-1.1001,-1.0821,-1.0821,1.0821
25.1368,-1.0803,-1.0607,-1.0607,1.0607
25.3879,-1.0602,-1.0377,-1.0377,1.0377
25.6415,-1.0407,-1.0130,-1.0130,1.0130
25.8976,-1.0114,-0.9864,-0.9864,0.9864
26.1563,-0.9903,-0.9582,-0.9582,0.9582
26.4176,-0.9614,-0.9282,-0.9282,0.9282
26.6815,-0.9213,-0.8966,-0.8966,0.8966
26.9480,-0.8818,-0.8636,-0.8636,0.8636
27.2172,-0.8419,-0.8294,-0.8294,0.8294
27.4890,-0.7920,-0.7945,-0.7945,0.7945
27.7636,-0.7509,-0.7592,-0.7592,0.7592
28.0409,-0.7113,-0.7242,-0.7242,0.7242
28.3210,-0.6713,-0.6897,-0.6897,0.6897
28.6039,-0.6417,-0.6565,-0.6565,0.6565
28.8896,-0.6111,-0.6248,-0.6248,0.6248
29.1782,-0.5812,-0.5951,-0.5951,0.5951
29.4697,-0.5414,-0.5676,-0.5676,0.5676
29.7640,-0.5116,-0.5428,-0.5428,0.5428
30.0613,-0.4725,-0.5207,-0.5207,0.5207
30.3616,-0.4418,-0.5018,-0.5018,0.5018
30.6649,-0.4210,-0.4860,-0.4860,0.4860
30.9712,-0.4106,-0.4732,-0.4732,0.4732
31.2806,-0.4100,-0.4632,-0.4632,0.4632
31.5930,-0.4195,-0.4555,-0.4555,0.4555
31.9086,-0.4387,-0.4496,-0.4496,0.4496
32.2273,-0.4496,-0.4448,-0.4448,0.4448
32.5492,-0.4594,-0.4406,-0.4406,0.4406
32.8744,-0.4600,-0.4366,-0.4366,0.4366
33.2027,-0.4600,-0.4323,-0.4323,0.4323
