frequency,raw,smoothed,error,equalization
20.0000,-14.0200,-12.2567,-12.2567,12.2567
20.1998,-13.5405,-12.0346,-12.0346,12.0346
20.4015,-13.0665,-11.7808,-11.7808,11.7808
20.6053,-12.6104,-11.5015,-11.5015,11.5015
20.8112,-12.1173,-11.1990,-11.1990,11.1990
21.0190,-11.6323,-10.8740,-10.8740,10.8740
21.2290,-11.0428,-10.5260,-10.5260,10.5260
21.4410,-10.4473,-10.1548,-10.1548,10.1548
21.6552,-9.8924,-9.7598,-9.7598,9.7598
21.8715,-9.2663,-9.3388,-9.3388,9.3388
22.0900,-8.7400,-8.8898,-8.8898,8.8898
22.3106,-8.2888,-8.4084,-8.4084,8.4084
22.5335,-7.8722,-7.9041,-7.9041,7.9041
22.7586,-7.3930,-7.4009,-7.4009,7.4009
22.9859,-6.9480,-6.8976,-6.8976,6.8976
23.2155,-6.4302,-6.3929,-6.3929,6.3929
23.4474,-5.9059,-5.8866,-5.8866,5.8866
23.6816,-5.4078,-5.3795,-5.3795,5.3795
23.9182,-4.8543,-4.8720,-4.8720,4.8720
24.1571,-4.3857,-4.3647,-4.3647,4.3647
24.3984,-3.9231,-3.8571,-3.8571,3.8571
24.6421,-3.4842,-3.3483,-3.3483,3.3483
24.8882,-3.0035,-2.8370,-2.8370,2.8370
25.1368,-2.4471,-2.3234,-2.3234,2.3234
25.3879,-1.8053,-1.8093,-1.8093,1.8093
25.6415,-1.1906,-1.2977,-1.2977,1.2977
25.8976,-0.5699,-0.7911,-0.7911,0.7911
26.1563,-0.0178,-0.2923,-0.2923,0.2923
26.4176,0.3812,0.1971,0.1971,-0.1971
26.6815,0.8159,0.6772,0.6772,-0.6772
26.9480,1.2409,1.1480,1.1480,-1.1480
27.2172,1.6791,1.6096,1.6096,-1.6096
27.4890,2.1413,2.0618,2.0618,-2.0618
27.7636,2.6091,2.5040,2.5040,-2.5040
28.0409,3.0458,2.9347,2.9347,-2.9347
28.3210,3.4762,3.3526,3.3526,-3.3526
28.6039,3.8867,3.7571,3.7571,-3.7571
28.8896,4.3337,4.1477,4.1477,-4.1477
29.1782,4.7050,4.5222,4.5222,-4.5222
29.4697,5.0382,4.8796,4.8796,-4.8796
29.7640,5.3530,5.2184,5.2184,-5.2184
30.0613,5.6889,5.5373,5.5373,-5.5373
30.3616,6.0573,5.8344,5.8344,-5.8344
