frequency,raw,smoothed,error,equalization
20.0000,2.3200,2.3180,2.3180,-2.3180
20.1998,2.3200,2.3189,2.3189,-2.3189
20.4015,2.3200,2.3204,2.3204,-2.3204
20.6053,2.3200,2.3225,2.3225,-2.3225
20.8112,2.3199,2.3253,2.3253,-2.3253
21.0190,2.3100,2.3287,2.3287,-2.3287
21.2290,2.3100,2.3328,2.3328,-2.3328
21.4410,2.3100,2.3378,2.3378,-2.3378
21.6552,2.3100,2.3438,2.3438,-2.3438
21.8715,2.3201,2.3508,2.3508,-2.3508
22.0900,2.3400,2.3589,2.3589,-2.3589
22.3106,2.3601,2.3682,2.3682,-2.3682
22.5335,2.3794,2.3783,2.3783,-2.3783
22.7586,2.3999,2.3889,2.3889,-2.3889
22.9859,2.4196,2.3996,2.3996,-2.3996
23.2155,2.4200,2.4101,2.4101,-2.4101
23.4474,2.4299,2.4204,2.4204,-2.4204
23.6816,2.4300,2.4302,2.4302,-2.4302
23.9182,2.4399,2.4393,2.4393,-2.4393
24.1571,2.4499,2.4478,2.4478,-2.4478
24.3984,2.4599,2.4555,2.4555,-2.4555
24.6421,2.4794,2.4626,2.4626,-2.4626
24.8882,2.4899,2.4691,2.4691,-2.4691
25.1368,2.4999,2.4752,2.4752,-2.4752
25.3879,2.5000,2.4810,2.4810,-2.4810
25.6415,2.5000,2.4869,2.4869,-2.4869
25.8976,2.4905,2.4930,2.4930,-2.4930
26.1563,2.4801,2.4997,2.4997,-2.4997
26.4176,2.4705,2.5070,2.5070,-2.5070
26.6815,2.4700,2.5152,2.5152,-2.5152
26.9480,2.4796,2.5243,2.5243,-2.5243
27.2172,2.4990,2.5342,2.5342,-2.5342
27.4890,2.5288,2.5448,2.5448,-2.5448
27.7636,2.5593,2.5557,2.5557,-2.5557
28.0409,2.5890,2.5667,2.5667,-2.5667
28.3210,2.6094,2.5775,2.5775,-2.5775
28.6039,2.6194,2.5877,2.5877,-2.5877
28.8896,2.6296,2.5972,2.5972,-2.5972
29.1782,2.6300,2.6056,2.6056,-2.6056
29.4697,2.6300,2.6127,2.6127,-2.6127
29.7640,2.6300,2.6182,2.6182,-2.6182
30.0613,2.6300,2.6219,2.6219,-2.6219
30.3616,2.6300,2.6236,2.6236,-2.6236
30.6649,2.6300,2.6233,2.6233,-2.6233
30.9712,2.6394,2.6210,2.6210,-2.6210
31.2806,2.6494,2.6167,2.6167,-2.6167
31.5930,2.6500,2.6106,2.6106,-2.6106
31.9086,2.6500,2.6025,2.6025,-2.6025
32.2273,2.6308,2.5927,2.5927,-2.5927
32.5492,2.6113,2.5814,2.5814,-2.5814
32.8744,2.5815,2.5691,2.5691,-2.5691
33.2027,2.5610,2.5561,2.5561,-2.5561
33.5344,2.5314,2.5430,2.5430,-2.5430
33.8694,2.5112,2.5302,2.5302,-2.5302
34.2077,2.4913,2.5180,2.5180,-2.5180
34.5494,2.4806,2.5068,2.5068,-2.5068
34.8945,2.4707,2.4966,2.4966,-2.4966
35.2430,2.4608,2.4878,2.4878,-2.4878
35.5951,2.4507,2.4805,2.4805,-2.4805
35.9506,2.4406,2.4751,2.4751,-2.4751
36.3097,2.4400,2.4716,2.4716,-2.4716
36.6724,2.4493,2.4702,2.4702,-2.4702
37.0387,2.4594,2.4704,2.4704,-2.4704
37.4087,2.4694,2.4720,2.4720,-2.4720
37.7824,2.4793,2.4747,2.4747,-2.4747
38.1598,2.4800,2.4781,2.4781,-2.4781
38.5409,2.4800,2.4821,2.4821,-2.4821
38.9259,2.4706,2.4867,2.4867,-2.4867
39.3147,2.4794,2.4917,2.4917,-2.4917
39.7074,2.4892,2.4969,2.4969,-2.4969
