frequency,raw,smoothed,error,equalization
20.0000,-10.5300,-10.2334,-10.2334,10.2334
20.1998,-10.4401,-10.1996,-10.1996,10.1996
20.4015,-10.3593,-10.1610,-10.1610,10.1610
20.6053,-10.2720,-10.1188,-10.1188,10.1188
20.8112,-10.1896,-10.0737,-10.0737,10.0737
21.0190,-10.1104,-10.0259,-10.0259,10.0259
21.2290,-10.0304,-9.9756,-9.9756,9.9756
21.4410,-9.9497,-9.9226,-9.9226,9.9226
21.6552,-9.8815,-9.8668,-9.8668,9.8668
21.8715,-9.7995,-9.8077,-9.8077,9.8077
22.0900,-9.7300,-9.7452,-9.7452,9.7452
22.3106,-9.6598,-9.6784,-9.6784,9.6784
22.5335,-9.5920,-9.6093,-9.6093,9.6093
22.7586,-9.5205,-9.5417,-9.5417,9.5417
22.9859,-9.4611,-9.4757,-9.4757,9.4757
23.2155,-9.3914,-9.4111,-9.4111,9.4111
23.4474,-9.3307,-9.3478,-9.3478,9.3478
23.6816,-9.2721,-9.2858,-9.2858,9.2858
23.9182,-9.2105,-9.2249,-9.2249,9.2249
24.1571,-9.1507,-9.1650,-9.1650,9.1650
24.3984,-9.1003,-9.1060,-9.1060,9.1060
24.6421,-9.0419,-9.0476,-9.0476,9.0476
24.8882,-8.9904,-8.9898,-8.9898,8.9898
25.1368,-8.9308,-8.9323,-8.9323,8.9323
25.3879,-8.8804,-8.8749,-8.8749,8.8749
25.6415,-8.8220,-8.8174,-8.8174,8.8174
25.8976,-8.7629,-8.7597,-8.7597,8.7597
26.1563,-8.7009,-8.7015,-8.7015,8.7015
26.4176,-8.6523,-8.6428,-8.6428,8.6428
26.6815,-8.5920,-8.5830,-8.5830,8.5830
26.9480,-8.5327,-8.5222,-8.5222,8.5222
27.2172,-8.4729,-8.4599,-8.4599,8.4599
27.4890,-8.4220,-8.3961,-8.3961,8.3961
27.7636,-8.3614,-8.3301,-8.3301,8.3301
28.0409,-8.2923,-8.2618,-8.2618,8.2618
28.3210,-8.2222,-8.1909,-8.1909,8.1909
28.6039,-8.1539,-8.1172,-8.1172,8.1172
28.8896,-8.0826,-8.0404,-8.0404,8.0404
29.1782,-8.0033,-7.9602,-7.9602,7.9602
29.4697,-7.9228,-7.8764,-7.8764,7.8764
29.7640,-7.8348,-7.7890,-7.7890,7.7890
30.0613,-7.7456,-7.6978,-7.6978,7.6978
30.3616,-7.6555,-7.6030,-7.6030,7.6030
30.6649,-7.5550,-7.5045,-7.5045,7.5045
30.9712,-7.4467,-7.4027,-7.4027,7.4027
31.2806,-7.3369,-7.2977,-7.2977,7.2977
31.5930,-7.2260,-7.1897,-7.1897,7.1897
31.9086,-7.1080,-7.0787,-7.0787,7.0787
32.2273,-6.9849,-6.9649,-6.9649,6.9649
32.5492,-6.8582,-6.8484,-6.8484,6.8484
32.8744,-6.7359,-6.7295,-6.7295,6.7295
