frequency,raw,smoothed,error,equalization
20.0000,-10.3100,-9.9448,-9.9448,9.9448
20.1998,-10.2501,-9.9006,-9.9006,9.9006
20.4015,-10.1590,-9.8504,-9.8504,9.8504
20.6053,-10.0329,-9.7958,-9.7958,9.7958
20.8112,-9.8994,-9.7380,-9.7380,9.7380
21.0190,-9.7905,-9.6776,-9.6776,9.6776
21.2290,-9.6308,-9.6146,-9.6146,9.6146
21.4410,-9.4995,-9.5497,-9.5497,9.5497
21.6552,-9.4022,-9.4827,-9.4827,9.4827
21.8715,-9.3296,-9.4132,-9.4132,9.4132
22.0900,-9.2700,-9.3400,-9.3400,9.3400
22.3106,-9.2399,-9.2621,-9.2621,9.2621
22.5335,-9.1914,-9.1806,-9.1806,9.1806
22.7586,-9.1304,-9.0998,-9.0998,9.0998
22.9859,-9.0809,-9.0194,-9.0194,9.0194
23.2155,-8.9820,-8.9387,-8.9387,8.9387
23.4474,-8.9207,-8.8575,-8.8575,8.8575
23.6816,-8.8138,-8.7751,-8.7751,8.7751
23.9182,-8.7009,-8.6916,-8.6916,8.6916
24.1571,-8.6210,-8.6070,-8.6070,8.6070
24.3984,-8.5306,-8.5214,-8.5214,8.5214
24.6421,-8.4235,-8.4351,-8.4351,8.4351
24.8882,-8.3604,-8.3489,-8.3489,8.3489
25.1368,-8.2514,-8.2633,-8.2633,8.2633
25.3879,-8.1607,-8.1792,-8.1792,8.1792
25.6415,-8.0633,-8.0974,-8.0974,8.0974
25.8976,-7.9743,-8.0188,-8.0188,8.0188
26.1563,-7.8616,-7.9437,-7.9437,7.9437
26.4176,-7.8028,-7.8730,-7.8730,7.8730
26.6815,-7.7226,-7.8067,-7.8067,7.8067
26.9480,-7.6531,-7.7447,-7.7447,7.7447
27.2172,-7.6214,-7.6873,-7.6873,7.6873
27.4890,-7.5720,-7.6340,-7.6340,7.6340
27.7636,-7.5505,-7.5844,-7.5844,7.5844
28.0409,-7.5210,-7.5379,-7.5379,7.5379
28.3210,-7.4813,-7.4939,-7.4939,7.4939
28.6039,-7.4611,-7.4518,-7.4518,7.4518
28.8896,-7.4118,-7.4108,-7.4108,7.4108
29.1782,-7.3812,-7.3704,-7.3704,7.3704
29.4697,-7.3414,-7.3298,-7.3298,7.3298
29.7640,-7.2927,-7.2885,-7.2885,7.2885
30.0613,-7.2619,-7.2463,-7.2463,7.2463
30.3616,-7.2318,-7.2027,-7.2027,7.2027
30.6649,-7.2015,-7.1574,-7.1574,7.1574
30.9712,-7.1436,-7.1105,-7.1105,7.1105
31.2806,-7.0931,-7.0620,-7.0620,7.0620
31.5930,-7.0427,-7.0122,-7.0122,7.0122
31.9086,-6.9840,-6.9613,-6.9613,6.9613
32.2273,-6.9129,-6.9096,-6.9096,6.9096
32.5492,-6.8538,-6.8575,-6.8575,6.8575
32.8744,-6.7834,-6.8051,-6.8051,6.8051
33.2027,-6.7231,-6.7527,-6.7527,6.7527
33.5344,-6.6628,-6.7004,-6.7004,6.7004
33.8694,-6.6318,-6.6484,-6.6484,6.6484
34.2077,-6.5833,-6.5966,-6.5966,6.5966
34.5494,-6.5518,-6.5450,-6.5450,6.5450
34.8945,-6.4944,-6.4935,-6.4935,6.4935
35.2430,-6.4623,-6.4423,-6.4423,6.4423
35.5951,-6.4136,-6.3911,-6.3911,6.3911
35.9506,-6.3628,-6.3399,-6.3399,6.3399
36.3097,-6.3034,-6.2885,-6.2885,6.2885
36.6724,-6.2445,-6.2372,-6.2372,6.2372
37.0387,-6.1835,-6.1857,-6.1857,6.1857
37.4087,-6.1140,-6.1342,-6.1342,6.1342
37.7824,-6.0636,-6.0828,-6.0828,6.0828
38.1598,-6.0048,-6.0314,-6.0314,6.0314
38.5409,-5.9723,-5.9802,-5.9802,5.9802
38.9259,-5.9232,-5.9291,-5.9291,5.9291
39.3147,-5.8826,-5.8781,-5.8781,5.8781
