frequency,raw,smoothed,error,equalization
20.0000,2.8700,2.8124,2.8124,-2.8124
20.1998,2.8500,2.8037,2.8037,-2.8037
20.4015,2.8499,2.7933,2.7933,-2.7933
20.6053,2.8402,2.7810,2.7810,-2.7810
20.8112,2.8099,2.7664,2.7664,-2.7664
21.0190,2.7901,2.7495,2.7495,-2.7495
21.2290,2.7601,2.7300,2.7300,-2.7300
21.4410,2.7598,2.7077,2.7077,-2.7077
21.6552,2.7209,2.6818,2.6818,-2.6818
21.8715,2.6998,2.6519,2.6519,-2.6519
22.0900,2.6700,2.6172,2.6172,-2.6172
22.3106,2.6399,2.5769,2.5769,-2.5769
22.5335,2.6011,2.5307,2.5307,-2.5307
22.7586,2.5503,2.4795,2.4795,-2.4795
22.9859,2.4911,2.4230,2.4230,-2.4230
23.2155,2.4312,2.3609,2.3609,-2.3609
23.4474,2.3410,2.2928,2.2928,-2.2928
23.6816,2.2821,2.2187,2.2187,-2.2187
23.9182,2.2106,2.1380,2.1380,-2.1380
24.1571,2.1112,2.0507,2.0507,-2.0507
24.3984,2.0504,1.9573,1.9573,-1.9573
24.6421,1.9435,1.8579,1.8579,-1.8579
24.8882,1.8308,1.7541,1.7541,-1.7541
25.1368,1.7411,1.6482,1.6482,-1.6482
25.3879,1.6111,1.5426,1.5426,-1.5426
25.6415,1.4842,1.4406,1.4406,-1.4406
25.8976,1.3276,1.3455,1.3455,-1.3455
26.1563,1.1525,1.2611,1.2611,-1.2611
26.4176,0.9974,1.1913,1.1913,-1.1913
26.6815,0.8546,1.1391,1.1391,-1.1391
26.9480,0.7067,1.1071,1.1071,-1.1071
27.2172,0.6048,1.0969,1.0969,-1.0969
27.4890,0.5616,1.1082,1.1082,-1.1082
27.7636,0.6381,1.1400,1.1400,-1.1400
28.0409,0.7658,1.1881,1.1881,-1.1881
28.3210,0.9830,1.2477,1.2477,-1.2477
28.6039,1.2073,1.3124,1.3124,-1.3124
28.8896,1.4800,1.3757,1.3757,-1.3757
29.1782,1.7298,1.4306,1.4306,-1.4306
29.4697,1.9618,1.4707,1.4707,-1.4707
29.7640,2.1310,1.4906,1.4906,-1.4906
30.0613,2.2244,1.4872,1.4872,-1.4872
30.3616,2.1455,1.4593,1.4593,-1.4593
30.6649,1.9976,1.4088,1.4088,-1.4088
30.9712,1.7833,1.3393,1.3393,-1.3393
31.2806,1.4888,1.2568,1.2568,-1.2568
31.5930,1.1581,1.1687,1.1687,-1.1687
31.9086,0.8507,1.0837,1.0837,-1.0837
32.2273,0.5423,1.0098,1.0098,-1.0098
32.5492,0.3051,0.9554,0.9554,-0.9554
32.8744,0.1378,0.9269,0.9269,-0.9269
33.2027,0.0826,0.9295,0.9295,-0.9295
33.5344,0.2039,0.9658,0.9658,-0.9658
33.8694,0.4073,1.0350,1.0350,-1.0350
34.2077,0.6536,1.1336,1.1336,-1.1336
34.5494,0.9706,1.2562,1.2562,-1.2562
34.8945,1.3330,1.3954,1.3954,-1.3954
35.2430,1.6830,1.5425,1.5425,-1.5425
35.5951,1.9886,1.6879,1.6879,-1.6879
35.9506,2.2556,1.8225,1.8225,-1.8225
36.3097,2.4776,1.9377,1.9377,-1.9377
36.6724,2.6010,2.0256,2.0256,-2.0256
37.0387,2.6947,2.0804,2.0804,-2.0804
37.4087,2.7188,2.0976,2.0976,-2.0976
37.7824,2.6644,2.0751,2.0751,-2.0751
38.1598,2.5588,2.0133,2.0133,-2.0133
38.5409,2.4115,1.9144,1.9144,-1.9144
38.9259,2.1940,1.7820,1.7820,-1.7820
39.3147,1.9649,1.6220,1.6220,-1.6220
39.7074,1.6652,1.4411,1.4411,-1.4411
40.1041,1.3670,1.2476,1.2476,-1.2476
40.5046,1.0209,1.0495,1.0495,-1.0495
40.9092,0.6669,0.8554,0.8554,-0.8554
41.3179,0.3635,0.6735,0.6735,-0.6735
41.7306,0.0894,0.5105,0.5105,-0.5105
42.1474,-0.1606,0.3722,0.3722,-0.3722
42.5684,-0.3372,0.2631,0.2631,-0.2631
42.9936,-0.4507,0.1856,0.1856,-0.1856
43.4231,-0.4966,0.1403,0.1403,-0.1403
43.8568,-0.4278,0.1263,0.1263,-0.1263
44.2949,-0.3098,0.1405,0.1405,-0.1405
44.7374,-0.1099,0.1789,0.1789,-0.1789
45.1842,0.1076,0.2365,0.2365,-0.2365
45.6356,0.3193,0.3078,0.3078,-0.3078
46.0914,0.5411,0.3875,0.3875,-0.3875
46.5518,0.7305,0.4706,0.4706,-0.4706
47.0168,0.8678,0.5527,0.5527,-0.5527
47.4864,0.9617,0.6303,0.6303,-0.6303
47.9608,0.9879,0.7006,0.7006,-0.7006
48.4398,0.9452,0.7619,0.7619,-0.7619
