frequency,raw,smoothed,error,equalization
20.0000,2.1900,2.2536,2.2536,-2.2536
20.1998,2.2200,2.2598,2.2598,-2.2598
20.4015,2.2203,2.2665,2.2665,-2.2665
20.6053,2.2591,2.2739,2.2739,-2.2739
20.8112,2.2700,2.2815,2.2815,-2.2815
21.0190,2.2700,2.2895,2.2895,-2.2895
21.2290,2.3098,2.2980,2.2980,-2.2980
21.4410,2.3100,2.3065,2.3065,-2.3065
21.6552,2.3100,2.3154,2.3154,-2.3154
21.8715,2.3102,2.3250,2.3250,-2.3250
22.0900,2.3400,2.3354,2.3354,-2.3354
22.3106,2.3600,2.3464,2.3464,-2.3464
22.5335,2.3600,2.3575,2.3575,-2.3575
22.7586,2.3600,2.3681,2.3681,-2.3681
22.9859,2.3600,2.3783,2.3783,-2.3783
23.2155,2.4090,2.3882,2.3882,-2.3882
23.4474,2.4100,2.3974,2.3974,-2.3974
23.6816,2.4100,2.4058,2.4058,-2.4058
23.9182,2.4100,2.4137,2.4137,-2.4137
24.1571,2.4495,2.4210,2.4210,-2.4210
24.3984,2.4500,2.4274,2.4274,-2.4274
24.6421,2.4500,2.4325,2.4325,-2.4325
24.8882,2.4500,2.4364,2.4364,-2.4364
25.1368,2.4500,2.4392,2.4392,-2.4392
25.3879,2.4500,2.4409,2.4409,-2.4409
25.6415,2.4500,2.4413,2.4413,-2.4413
25.8976,2.4500,2.4404,2.4404,-2.4404
26.1563,2.4500,2.4383,2.4383,-2.4383
26.4176,2.4500,2.4352,2.4352,-2.4352
26.6815,2.4500,2.4312,2.4312,-2.4312
26.9480,2.4500,2.4262,2.4262,-2.4262
27.2172,2.4500,2.4203,2.4203,-2.4203
27.4890,2.4116,2.4138,2.4138,-2.4138
27.7636,2.4100,2.4072,2.4072,-2.4072
28.0409,2.4100,2.4005,2.4005,-2.4005
28.3210,2.3713,2.3937,2.3937,-2.3937
28.6039,2.3606,2.3875,2.3875,-2.3875
28.8896,2.3600,2.3823,2.3823,-2.3823
29.1782,2.3600,2.3781,2.3781,-2.3781
29.4697,2.3600,2.3751,2.3751,-2.3751
29.7640,2.3600,2.3734,2.3734,-2.3734
30.0613,2.3600,2.3731,2.3731,-2.3731
30.3616,2.3600,2.3746,2.3746,-2.3746
30.6649,2.3600,2.3777,2.3777,-2.3777
30.9712,2.3600,2.3824,2.3824,-2.3824
31.2806,2.3600,2.3887,2.3887,-2.3887
