frequency,raw,smoothed,error,equalization
20.0000,-3.2800,-3.1254,-3.1254,3.1254
20.1998,-3.2700,-3.0994,-3.0994,3.0994
20.4015,-3.2497,-3.0697,-3.0697,3.0697
20.6053,-3.2109,-3.0365,-3.0365,3.0365
20.8112,-3.1496,-2.9999,-2.9999,2.9999
21.0190,-3.0704,-2.9603,-2.9603,2.9603
21.2290,-2.9804,-2.9180,-2.9180,2.9180
21.4410,-2.8896,-2.8732,-2.8732,2.8732
21.6552,-2.8117,-2.8259,-2.8259,2.8259
21.8715,-2.7396,-2.7761,-2.7761,2.7761
22.0900,-2.6800,-2.7234,-2.7234,2.7234
22.3106,-2.6299,-2.6671,-2.6671,2.6671
22.5335,-2.5911,-2.6085,-2.6085,2.6085
22.7586,-2.5503,-2.5501,-2.5501,2.5501
22.9859,-2.5107,-2.4924,-2.4924,2.4924
23.2155,-2.4610,-2.4353,-2.4353,2.4353
23.4474,-2.4007,-2.3789,-2.3789,2.3789
23.6816,-2.3421,-2.3234,-2.3234,2.3234
23.9182,-2.2606,-2.2685,-2.2685,2.2685
24.1571,-2.2007,-2.2146,-2.2146,2.2146
24.3984,-2.1305,-2.1616,-2.1616,2.1616
24.6421,-2.0816,-2.1098,-2.1098,2.1098
24.8882,-2.0204,-2.0592,-2.0592,2.0592
25.1368,-1.9805,-2.0100,-2.0100,2.0100
25.3879,-1.9403,-1.9622,-1.9622,1.9622
25.6415,-1.9013,-1.9161,-1.9161,1.9161
25.8976,-1.8619,-1.8718,-1.8718,1.8718
26.1563,-1.8107,-1.8294,-1.8294,1.8294
26.4176,-1.7718,-1.7891,-1.7891,1.7891
26.6815,-1.7313,-1.7507,-1.7507,1.7507
26.9480,-1.6918,-1.7139,-1.7139,1.7139
27.2172,-1.6519,-1.6785,-1.6785,1.6785
27.4890,-1.6212,-1.6444,-1.6444,1.6444
27.7636,-1.5907,-1.6115,-1.6115,1.6115
28.0409,-1.5610,-1.5794,-1.5794,1.5794
28.3210,-1.5406,-1.5483,-1.5483,1.5483
28.6039,-1.5211,-1.5177,-1.5177,1.5177
28.8896,-1.5007,-1.4875,-1.4875,1.4875
29.1782,-1.4808,-1.4575,-1.4575,1.4575
29.4697,-1.4511,-1.4271,-1.4271,1.4271
29.7640,-1.4027,-1.3963,-1.3963,1.3963
30.0613,-1.3625,-1.3651,-1.3651,1.3651
30.3616,-1.3225,-1.3335,-1.3335,1.3335
30.6649,-1.2915,-1.3014,-1.3014,1.3014
30.9712,-1.2712,-1.2689,-1.2689,1.2689
31.2806,-1.2419,-1.2358,-1.2358,1.2358
31.5930,-1.2211,-1.2023,-1.2023,1.2023
31.9086,-1.1920,-1.1682,-1.1682,1.1682
32.2273,-1.1516,-1.1336,-1.1336,1.1336
32.5492,-1.1125,-1.0988,-1.0988,1.0988
32.8744,-1.0720,-1.0641,-1.0641,1.0641
33.2027,-1.0226,-1.0296,-1.0296,1.0296
33.5344,-0.9724,-0.9956,-0.9956,0.9956
33.8694,-0.9324,-0.9624,-0.9624,0.9624
34.2077,-0.9020,-0.9300,-0.9300,0.9300
34.5494,-0.8718,-0.8983,-0.8983,0.8983
34.8945,-0.8515,-0.8676,-0.8676,0.8676
35.2430,-0.8315,-0.8379,-0.8379,0.8379
35.5951,-0.8021,-0.8091,-0.8091,0.8091
35.9506,-0.7811,-0.7813,-0.7813,0.7813
36.3097,-0.7517,-0.7545,-0.7545,0.7545
36.6724,-0.7222,-0.7286,-0.7286,0.7286
37.0387,-0.7012,-0.7036,-0.7036,0.7036
37.4087,-0.6717,-0.6793,-0.6793,0.6793
37.7824,-0.6422,-0.6557,-0.6557,0.6557
38.1598,-0.6216,-0.6327,-0.6327,0.6327
38.5409,-0.5923,-0.6102,-0.6102,0.6102
38.9259,-0.5806,-0.5882,-0.5882,0.5882
39.3147,-0.5613,-0.5667,-0.5667,0.5667
39.7074,-0.5508,-0.5454,-0.5454,0.5454
40.1041,-0.5318,-0.5243,-0.5243,0.5243
40.5046,-0.5027,-0.5031,-0.5031,0.5031
40.9092,-0.4815,-0.4820,-0.4820,0.4820
