frequency,raw,smoothed,error,equalization
20.0000,8.8100,8.7755,8.7755,-8.7755
20.1998,8.8000,8.7743,8.7743,-8.7743
20.4015,8.7799,8.7731,8.7731,-8.7731
20.6053,8.7702,8.7722,8.7722,-8.7722
20.8112,8.7599,8.7717,8.7717,-8.7717
21.0190,8.7500,8.7716,8.7716,-8.7716
21.2290,8.7400,8.7717,8.7717,-8.7717
21.4410,8.7500,8.7721,8.7721,-8.7721
21.6552,8.7598,8.7725,8.7725,-8.7725
21.8715,8.7701,8.7726,8.7726,-8.7726
22.0900,8.7800,8.7721,8.7721,-8.7721
22.3106,8.7900,8.7706,8.7706,-8.7706
22.5335,8.7997,8.7680,8.7680,-8.7680
22.7586,8.8000,8.7639,8.7639,-8.7639
22.9859,8.8000,8.7580,8.7580,-8.7580
23.2155,8.7902,8.7499,8.7499,-8.7499
23.4474,8.7702,8.7396,8.7396,-8.7396
23.6816,8.7603,8.7269,8.7269,-8.7269
23.9182,8.7402,8.7117,8.7117,-8.7117
24.1571,8.7202,8.6941,8.6941,-8.6941
24.3984,8.7001,8.6739,8.6739,-8.6739
24.6421,8.6806,8.6512,8.6512,-8.6512
24.8882,8.6502,8.6259,8.6259,-8.6259
25.1368,8.6204,8.5978,8.5978,-8.5978
25.3879,8.5803,8.5670,8.5670,-8.5670
25.6415,8.5510,8.5334,8.5334,-8.5334
25.8976,8.5214,8.4969,8.4969,-8.4969
26.1563,8.4904,8.4573,8.4573,-8.4573
26.4176,8.4614,8.4147,8.4147,-8.4147
26.6815,8.4213,8.3687,8.3687,-8.3687
26.9480,8.3818,8.3196,8.3196,-8.3196
27.2172,8.3324,8.2672,8.2672,-8.2672
27.4890,8.2724,8.2116,8.2116,-8.2116
27.7636,8.2017,8.1529,8.1529,-8.1529
28.0409,8.1226,8.0914,8.0914,-8.0914
28.3210,8.0329,8.0275,8.0275,-8.0275
28.6039,7.9544,7.9616,7.9616,-7.9616
28.8896,7.8826,7.8942,7.8942,-7.8942
29.1782,7.8128,7.8256,7.8256,-7.8256
29.4697,7.7521,7.7560,7.7560,-7.7560
29.7640,7.6932,7.6857,7.6857,-7.6857
30.0613,7.6337,7.6148,7.6148,-7.6148
30.3616,7.5643,7.5434,7.5434,-7.5434
30.6649,7.4840,7.4717,7.4717,-7.4717
30.9712,7.4049,7.3998,7.3998,-7.3998
31.2806,7.3250,7.3280,7.3280,-7.3280
31.5930,7.2444,7.2563,7.2563,-7.2563
31.9086,7.1747,7.1847,7.1847,-7.1847
32.2273,7.1029,7.1134,7.1134,-7.1134
32.5492,7.0344,7.0424,7.0424,-7.0424
32.8744,6.9634,6.9716,6.9716,-6.9716
33.2027,6.9031,6.9011,6.9011,-6.9011
33.5344,6.8333,6.8307,6.8307,-6.8307
33.8694,6.7642,6.7606,6.7606,-6.7606
34.2077,6.6946,6.6909,6.6909,-6.6909
34.5494,6.6149,6.6218,6.6218,-6.6218
34.8945,6.5358,6.5537,6.5537,-6.5537
35.2430,6.4654,6.4872,6.4872,-6.4872
35.5951,6.4043,6.4225,6.4225,-6.4225
35.9506,6.3528,6.3595,6.3595,-6.3595
36.3097,6.2934,6.2983,6.2983,-6.2983
36.6724,6.2252,6.2387,6.2387,-6.2387
37.0387,6.1447,6.1813,6.1813,-6.1813
37.4087,6.0646,6.1264,6.1264,-6.1264
37.7824,6.0044,6.0745,6.0745,-6.0745
38.1598,5.9540,6.0256,6.0256,-6.0256
38.5409,5.9315,5.9793,5.9793,-5.9793
38.9259,5.9113,5.9352,5.9352,-5.9352
39.3147,5.9006,5.8926,5.8926,-5.8926
39.7074,5.8633,5.8508,5.8508,-5.8508
40.1041,5.8145,5.8097,5.8097,-5.8097
40.5046,5.7644,5.7695,5.7695,-5.7695
40.9092,5.7415,5.7301,5.7301,-5.7301
41.3179,5.7124,5.6912,5.6912,-5.6912
41.7306,5.6822,5.6525,5.6525,-5.6525
