frequency,raw,smoothed,error,equalization
20.0000,3.0400,3.1645,3.1645,-3.1645
20.1998,3.0700,3.1803,3.1803,-3.1803
20.4015,3.1102,3.1986,3.1986,-3.1986
20.6053,3.1393,3.2188,3.2188,-3.2188
20.8112,3.1802,3.2409,3.2409,-3.2409
21.0190,3.2099,3.2647,3.2647,-3.2647
21.2290,3.2498,3.2904,3.2904,-3.2904
21.4410,3.2902,3.3179,3.3179,-3.3179
21.6552,3.3291,3.3476,3.3476,-3.3476
21.8715,3.3703,3.3794,3.3794,-3.3794
22.0900,3.4100,3.4136,3.4136,-3.4136
22.3106,3.4501,3.4506,3.4506,-3.4506
22.5335,3.4889,3.4896,3.4896,-3.4896
22.7586,3.5297,3.5286,3.5286,-3.5286
22.9859,3.5693,3.5675,3.5675,-3.5675
23.2155,3.6092,3.6063,3.6063,-3.6063
23.4474,3.6495,3.6448,3.6448,-3.6448
23.6816,3.6886,3.6831,3.6831,-3.6831
23.9182,3.7297,3.7209,3.7209,-3.7209
24.1571,3.7695,3.7583,3.7583,-3.7583
24.3984,3.7998,3.7952,3.7952,-3.7952
24.6421,3.8387,3.8317,3.8317,-3.8317
24.8882,3.8698,3.8677,3.8677,-3.8677
25.1368,3.9095,3.9033,3.9033,-3.9033
25.3879,3.9398,3.9384,3.9384,-3.9384
25.6415,3.9787,3.9731,3.9731,-3.9731
25.8976,4.0086,4.0072,4.0072,-4.0072
26.1563,4.0494,4.0409,4.0409,-4.0409
26.4176,4.0786,4.0740,4.0740,-4.0740
26.6815,4.1090,4.1066,4.1066,-4.1066
26.9480,4.1482,4.1388,4.1388,-4.1388
27.2172,4.1786,4.1705,4.1705,-4.1705
27.4890,4.2088,4.2017,4.2017,-4.2017
27.7636,4.2393,4.2325,4.2325,-4.2325
28.0409,4.2690,4.2628,4.2628,-4.2628
28.3210,4.2990,4.2926,4.2926,-4.2926
28.6039,4.3283,4.3218,4.3218,-4.3218
28.8896,4.3493,4.3504,4.3504,-4.3504
29.1782,4.3788,4.3784,4.3784,-4.3784
29.4697,4.4089,4.4058,4.4058,-4.4058
29.7640,4.4384,4.4324,4.4324,-4.4324
30.0613,4.4681,4.4583,4.4583,-4.4583
30.3616,4.4982,4.4832,4.4832,-4.4832
30.6649,4.5285,4.5070,4.5070,-4.5070
30.9712,4.5488,4.5297,4.5297,-4.5297
31.2806,4.5687,4.5511,4.5511,-4.5511
31.5930,4.5889,4.5712,4.5712,-4.5712
31.9086,4.6087,4.5901,4.5901,-4.5901
32.2273,4.6196,4.6076,4.6076,-4.6076
32.5492,4.6387,4.6238,4.6238,-4.6238
32.8744,4.6495,4.6386,4.6386,-4.6386
33.2027,4.6690,4.6521,4.6521,-4.6521
33.5344,4.6795,4.6641,4.6641,-4.6641
