frequency,raw,smoothed,error,equalization
20.0000,0.6800,1.0106,1.0106,-1.0106
20.1998,0.7999,1.0354,1.0354,-1.0354
20.4015,0.9208,1.0622,1.0622,-1.0622
20.6053,1.0276,1.0887,1.0887,-1.0887
20.8112,1.1203,1.1136,1.1136,-1.1136
21.0190,1.1797,1.1360,1.1360,-1.1360
21.2290,1.2397,1.1557,1.1557,-1.1557
21.4410,1.2700,1.1722,1.1722,-1.1722
21.6552,1.2798,1.1857,1.1857,-1.1857
21.8715,1.2999,1.1961,1.1961,-1.1961
22.0900,1.2900,1.2034,1.2034,-1.2034
22.3106,1.2800,1.2076,1.2076,-1.2076
22.5335,1.2703,1.2072,1.2072,-1.2072
22.7586,1.2501,1.1998,1.1998,-1.1998
22.9859,1.2304,1.1864,1.1864,-1.1864
23.2155,1.2104,1.1678,1.1678,-1.1678
23.4474,1.1803,1.1446,1.1446,-1.1446
23.6816,1.1510,1.1177,1.1177,-1.1177
23.9182,1.1202,1.0875,1.0875,-1.0875
24.1571,1.0904,1.0545,1.0545,-1.0545
24.3984,1.0403,1.0191,1.0191,-1.0191
24.6421,1.0013,0.9819,0.9819,-0.9819
24.8882,0.9603,0.9431,0.9431,-0.9431
25.1368,0.9106,0.9031,0.9031,-0.9031
25.3879,0.8604,0.8624,0.8624,-0.8624
25.6415,0.8213,0.8215,0.8215,-0.8215
25.8976,0.7724,0.7807,0.7807,-0.7807
26.1563,0.7306,0.7403,0.7403,-0.7403
26.4176,0.6918,0.7007,0.7007,-0.7007
26.6815,0.6416,0.6621,0.6621,-0.6621
26.9480,0.6018,0.6248,0.6248,-0.6248
27.2172,0.5619,0.5889,0.5889,-0.5889
27.4890,0.5216,0.5548,0.5548,-0.5548
27.7636,0.4907,0.5224,0.5224,-0.5224
28.0409,0.4610,0.4919,0.4919,-0.4919
28.3210,0.4406,0.4632,0.4632,-0.4632
28.6039,0.4211,0.4361,0.4361,-0.4361
28.8896,0.4007,0.4105,0.4105,-0.4105
29.1782,0.3808,0.3862,0.3862,-0.3862
29.4697,0.3607,0.3630,0.3630,-0.3630
29.7640,0.3316,0.3409,0.3409,-0.3409
30.0613,0.3112,0.3199,0.3199,-0.3199
30.3616,0.2912,0.2997,0.2997,-0.2997
30.6649,0.2710,0.2805,0.2805,-0.2805
30.9712,0.2512,0.2621,0.2621,-0.2621
31.2806,0.2406,0.2446,0.2446,-0.2446
31.5930,0.2211,0.2277,0.2277,-0.2277
31.9086,0.2013,0.2118,0.2118,-0.2118
32.2273,0.1904,0.1969,0.1969,-0.1969
32.5492,0.1713,0.1834,0.1834,-0.1834
32.8744,0.1510,0.1714,0.1714,-0.1714
33.2027,0.1405,0.1612,0.1612,-0.1612
33.5344,0.1305,0.1531,0.1531,-0.1531
33.8694,0.1206,0.1471,0.1471,-0.1471
34.2077,0.1107,0.1435,0.1435,-0.1435
34.5494,0.1100,0.1426,0.1426,-0.1426
34.8945,0.1007,0.1446,0.1446,-0.1446
35.2430,0.1000,0.1497,0.1497,-0.1497
35.5951,0.1093,0.1581,0.1581,-0.1581
35.9506,0.1289,0.1696,0.1696,-0.1696
36.3097,0.1489,0.1838,0.1838,-0.1838
36.6724,0.1685,0.2004,0.2004,-0.2004
37.0387,0.1888,0.2190,0.2190,-0.2190
37.4087,0.2088,0.2394,0.2394,-0.2394
37.7824,0.2378,0.2611,0.2611,-0.2611
38.1598,0.2768,0.2833,0.2833,-0.2833
38.5409,0.3169,0.3051,0.3051,-0.3051
38.9259,0.3575,0.3256,0.3256,-0.3256
39.3147,0.3974,0.3439,0.3439,-0.3439
39.7074,0.4184,0.3594,0.3594,-0.3594
40.1041,0.4291,0.3716,0.3716,-0.3716
40.5046,0.4300,0.3802,0.3802,-0.3802
40.9092,0.4392,0.3850,0.3850,-0.3850
41.3179,0.4584,0.3857,0.3857,-0.3857
41.7306,0.4693,0.3816,0.3816,-0.3816
42.1474,0.4423,0.3722,0.3722,-0.3722
42.5684,0.4123,0.3576,0.3576,-0.3576
42.9936,0.3642,0.3381,0.3381,-0.3381
43.4231,0.3326,0.3141,0.3141,-0.3141
43.8568,0.3120,0.2860,0.2860,-0.2860
44.2949,0.3008,0.2538,0.2538,-0.2538
44.7374,0.2819,0.2175,0.2175,-0.2175
45.1842,0.2441,0.1770,0.1770,-0.1770
45.6356,0.1949,0.1324,0.1324,-0.1324
46.0914,0.1351,0.0841,0.0841,-0.0841
46.5518,0.0672,0.0327,0.0327,-0.0327
47.0168,0.0056,-0.0210,-0.0210,0.0210
47.4864,-0.0635,-0.0765,-0.0765,0.0765
47.9608,-0.1238,-0.1330,-0.1330,0.1330
48.4398,-0.1837,-0.1903,-0.1903,0.1903
48.9237,-0.2532,-0.2479,-0.2479,0.2479
49.4124,-0.3232,-0.3049,-0.3049,0.3049
49.9059,-0.3924,-0.3604,-0.3604,0.3604
50.4044,-0.4533,-0.4134,-0.4134,0.4134
50.9079,-0.5138,-0.4632,-0.4632,0.4632
51.4164,-0.5647,-0.5091,-0.5091,0.5091
51.9300,-0.6142,-0.5506,-0.5506,0.5506
52.4487,-0.6553,-0.5869,-0.5869,0.5869
52.9726,-0.6956,-0.6178,-0.6178,0.6178
53.5018,-0.7267,-0.6426,-0.6426,0.6426
54.0362,-0.7476,-0.6611,-0.6611,0.6611
54.5759,-0.7588,-0.6730,-0.6730,0.6730
55.1211,-0.7511,-0.6782,-0.6782,0.6782
55.6717,-0.7500,-0.6769,-0.6769,0.6769
56.2278,-0.7411,-0.6692,-0.6692,0.6692
56.7894,-0.7400,-0.6552,-0.6552,0.6552
57.3567,-0.7134,-0.6350,-0.6350,0.6350
57.9296,-0.6836,-0.6089,-0.6089,0.6089
58.5082,-0.6362,-0.5771,-0.5771,0.5771
59.0927,-0.5858,-0.5404,-0.5404,0.5404
59.6829,-0.5451,-0.4993,-0.4993,0.4993
60.2791,-0.4872,-0.4541,-0.4541,0.4541
60.8812,-0.4365,-0.4055,-0.4055,0.4055
61.4893,-0.3779,-0.3539,-0.3539,0.3539
62.1035,-0.3263,-0.2997,-0.2997,0.2997
62.7239,-0.2586,-0.2432,-0.2432,0.2432
63.3504,-0.1976,-0.1851,-0.1851,0.1851
63.9832,-0.1295,-0.1257,-0.1257,0.1257
64.6223,-0.0682,-0.0654,-0.0654,0.0654
65.2678,-0.0077,-0.0047,-0.0047,0.0047
65.9198,0.0604,0.0565,0.0565,-0.0565
66.5782,0.1217,0.1178,0.1178,-0.1178
67.2433,0.1821,0.1791,0.1791,-0.1791
67.9149,0.2502,0.2403,0.2403,-0.2403
68.5933,0.3115,0.3013,0.3013,-0.3013
69.2785,0.3719,0.3619,0.3619,-0.3619
69.9705,0.4229,0.4220,0.4220,-0.4220
70.6694,0.4814,0.4818,0.4818,-0.4818
71.3753,0.5412,0.5412,0.5412,-0.5412
72.0883,0.6014,0.6003,0.6003,-0.6003
72.8083,0.6615,0.6589,0.6589,-0.6589
73.5356,0.7214,0.7171,0.7171,-0.7171
74.2701,0.7811,0.7747,0.7747,-0.7747
75.0120,0.8412,0.8318,0.8318,-0.8318
75.7613,0.9013,0.8883,0.8883,-0.8883
76.5180,0.9526,0.9442,0.9442,-0.9442
77.2824,1.0024,0.9995,0.9995,-0.9995
78.0543,1.0610,1.0543,1.0543,-1.0543
78.8340,1.1211,1.1086,1.1086,-1.1086
79.6214,1.1725,1.1621,1.1621,-1.1621
80.4168,1.2223,1.2150,1.2150,-1.2150
81.2200,1.2720,1.2674,1.2674,-1.2674
82.0313,1.3221,1.3192,1.3192,-1.3192
82.8507,1.3721,1.3706,1.3706,-1.3706
83.6783,1.4221,1.4217,1.4217,-1.4217
84.5141,1.4803,1.4725,1.4725,-1.4725
85.3583,1.5317,1.5230,1.5230,-1.5230
86.2109,1.5735,1.5734,1.5734,-1.5734
87.0721,1.6215,1.6237,1.6237,-1.6237
87.9418,1.6715,1.6742,1.6742,-1.6742
88.8203,1.7215,1.7250,1.7250,-1.7250
89.7075,1.7714,1.7762,1.7762,-1.7762
90.6035,1.8213,1.8279,1.8279,-1.8279
91.5085,1.8716,1.8801,1.8801,-1.8801
92.4226,1.9214,1.9329,1.9329,-1.9329
93.3458,1.9712,1.9863,1.9863,-1.9863
