frequency,raw,smoothed,error,equalization
20.0000,6.2000,6.2000,6.2000,-6.2000
20.1998,6.2000,6.2000,6.2000,-6.2000
20.4015,6.2000,6.2000,6.2000,-6.2000
20.6053,6.2000,6.2000,6.2000,-6.2000
20.8112,6.2000,6.2000,6.2000,-6.2000
21.0190,6.2000,6.2003,6.2003,-6.2003
21.2290,6.2000,6.2009,6.2009,-6.2009
21.4410,6.2000,6.2019,6.2019,-6.2019
21.6552,6.2000,6.2032,6.2032,-6.2032
21.8715,6.2000,6.2049,6.2049,-6.2049
22.0900,6.2000,6.2069,6.2069,-6.2069
22.3106,6.2000,6.2093,6.2093,-6.2093
22.5335,6.2000,6.2122,6.2122,-6.2122
22.7586,6.2000,6.2153,6.2153,-6.2153
22.9859,6.2000,6.2189,6.2189,-6.2189
23.2155,6.2000,6.2228,6.2228,-6.2228
23.4474,6.2494,6.2271,6.2271,-6.2271
23.6816,6.2500,6.2310,6.2310,-6.2310
23.9182,6.2500,6.2346,6.2346,-6.2346
24.1571,6.2500,6.2378,6.2378,-6.2378
24.3984,6.2500,6.2406,6.2406,-6.2406
24.6421,6.2500,6.2430,6.2430,-6.2430
24.8882,6.2500,6.2451,6.2451,-6.2451
25.1368,6.2500,6.2468,6.2468,-6.2468
25.3879,6.2500,6.2482,6.2482,-6.2482
25.6415,6.2500,6.2492,6.2492,-6.2492
25.8976,6.2500,6.2498,6.2498,-6.2498
26.1563,6.2500,6.2498,6.2498,-6.2498
26.4176,6.2500,6.2492,6.2492,-6.2492
26.6815,6.2500,6.2482,6.2482,-6.2482
26.9480,6.2500,6.2469,6.2469,-6.2469
27.2172,6.2500,6.2452,6.2452,-6.2452
27.4890,6.2500,6.2432,6.2432,-6.2432
27.7636,6.2500,6.2407,6.2407,-6.2407
28.0409,6.2500,6.2379,6.2379,-6.2379
28.3210,6.2500,6.2348,6.2348,-6.2348
28.6039,6.2500,6.2312,6.2312,-6.2312
28.8896,6.2500,6.2273,6.2273,-6.2273
29.1782,6.2020,6.2230,6.2230,-6.2230
29.4697,6.2000,6.2191,6.2191,-6.2191
29.7640,6.2000,6.2155,6.2155,-6.2155
30.0613,6.2000,6.2123,6.2123,-6.2123
30.3616,6.2000,6.2095,6.2095,-6.2095
30.6649,6.2000,6.2069,6.2069,-6.2069
30.9712,6.2000,6.2043,6.2043,-6.2043
31.2806,6.2000,6.2018,6.2018,-6.2018
31.5930,6.2000,6.1994,6.1994,-6.1994
31.9086,6.2000,6.1970,6.1970,-6.1970
