frequency,raw,smoothed,error,equalization
20.0000,-6.1100,-5.8685,-5.8685,5.8685
20.1998,-6.0700,-5.8352,-5.8352,5.8352
20.4015,-6.0292,-5.7967,-5.7967,5.7967
20.6053,-5.9224,-5.7531,-5.7531,5.7531
20.8112,-5.8595,-5.7059,-5.7059,5.7059
21.0190,-5.7605,-5.6548,-5.6548,5.6548
21.2290,-5.6605,-5.6002,-5.6002,5.6002
21.4410,-5.5995,-5.5423,-5.5423,5.5423
21.6552,-5.4924,-5.4804,-5.4804,5.4804
21.8715,-5.4293,-5.4144,-5.4144,5.4144
22.0900,-5.3300,-5.3434,-5.3434,5.3434
22.3106,-5.2697,-5.2670,-5.2670,5.2670
22.5335,-5.1825,-5.1864,-5.1864,5.1864
22.7586,-5.1105,-5.1058,-5.1058,5.1058
22.9859,-5.0118,-5.0252,-5.0252,5.0252
23.2155,-4.9512,-4.9450,-4.9450,4.9450
23.4474,-4.8610,-4.8651,-4.8651,4.8651
23.6816,-4.7828,-4.7854,-4.7854,4.7854
23.9182,-4.7106,-4.7059,-4.7059,4.7059
24.1571,-4.6211,-4.6265,-4.6265,4.6265
24.3984,-4.5505,-4.5472,-4.5472,4.5472
24.6421,-4.4628,-4.4678,-4.4678,4.4678
24.8882,-4.4004,-4.3883,-4.3883,4.3883
25.1368,-4.3013,-4.3085,-4.3085,4.3085
25.3879,-4.2306,-4.2288,-4.2288,4.2288
25.6415,-4.1429,-4.1490,-4.1490,4.1490
25.8976,-4.0733,-4.0692,-4.0692,4.0692
26.1563,-3.9912,-3.9892,-3.9892,3.9892
26.4176,-3.9137,-3.9092,-3.9092,3.9092
26.6815,-3.8423,-3.8290,-3.8290,3.8290
26.9480,-3.7540,-3.7485,-3.7485,3.7485
27.2172,-3.6738,-3.6680,-3.6680,3.6680
27.4890,-3.5837,-3.5872,-3.5872,3.5872
27.7636,-3.4921,-3.5067,-3.5067,3.5067
28.0409,-3.4223,-3.4265,-3.4265,3.4265
28.3210,-3.3426,-3.3466,-3.3466,3.3466
28.6039,-3.2644,-3.2670,-3.2670,3.2670
28.8896,-3.1926,-3.1877,-3.1877,3.1877
29.1782,-3.0941,-3.1087,-3.1087,3.1087
29.4697,-3.0321,-3.0303,-3.0303,3.0303
29.7640,-2.9353,-2.9526,-2.9526,2.9526
30.0613,-2.8737,-2.8758,-2.8758,2.8758
30.3616,-2.7761,-2.7999,-2.7999,2.7999
30.6649,-2.7130,-2.7254,-2.7254,2.7254
30.9712,-2.6442,-2.6520,-2.6520,2.6520
31.2806,-2.5650,-2.5797,-2.5797,2.5797
31.5930,-2.4938,-2.5088,-2.5088,2.5088
31.9086,-2.4247,-2.4393,-2.4393,2.4393
32.2273,-2.3433,-2.3713,-2.3713,2.3713
32.5492,-2.2744,-2.3052,-2.3052,2.3052
