frequency,raw,smoothed,error,equalization
20.0000,12.7300,12.8673,12.8673,-12.8673
20.1998,12.7700,12.8825,12.8825,-12.8825
20.4015,12.8103,12.8996,12.8996,-12.8996
20.6053,12.8491,12.9182,12.9182,-12.9182
20.8112,12.8902,12.9377,12.9377,-12.9377
21.0190,12.9298,12.9579,12.9579,-12.9579
21.2290,12.9599,12.9788,12.9788,-12.9788
21.4410,13.0001,13.0003,13.0003,-13.0003
21.6552,13.0293,13.0223,13.0223,-13.0223
21.8715,13.0602,13.0449,13.0449,-13.0449
22.0900,13.0900,13.0683,13.0683,-13.0683
22.3106,13.1201,13.0924,13.0924,-13.0924
22.5335,13.1394,13.1165,13.1165,-13.1165
22.7586,13.1599,13.1388,13.1388,-13.1388
22.9859,13.1796,13.1592,13.1592,-13.1592
23.2155,13.1996,13.1779,13.1779,-13.1779
23.4474,13.2099,13.1947,13.1947,-13.1947
23.6816,13.2293,13.2097,13.2097,-13.2097
23.9182,13.2399,13.2230,13.2230,-13.2230
24.1571,13.2499,13.2345,13.2345,-13.2345
24.3984,13.2599,13.2442,13.2442,-13.2442
24.6421,13.2697,13.2523,13.2523,-13.2523
24.8882,13.2799,13.2586,13.2586,-13.2586
25.1368,13.2899,13.2631,13.2631,-13.2631
25.3879,13.2900,13.2659,13.2659,-13.2659
25.6415,13.2900,13.2670,13.2670,-13.2670
25.8976,13.2900,13.2663,13.2663,-13.2663
26.1563,13.2801,13.2640,13.2640,-13.2640
26.4176,13.2800,13.2601,13.2601,-13.2601
26.6815,13.2703,13.2546,13.2546,-13.2546
26.9480,13.2604,13.2477,13.2477,-13.2477
27.2172,13.2505,13.2393,13.2393,-13.2393
27.4890,13.2404,13.2297,13.2297,-13.2297
27.7636,13.2302,13.2188,13.2188,-13.2188
28.0409,13.2203,13.2066,13.2066,-13.2066
28.3210,13.2103,13.1934,13.1934,-13.1934
28.6039,13.1911,13.1789,13.1789,-13.1789
28.8896,13.1707,13.1634,13.1634,-13.1634
29.1782,13.1604,13.1468,13.1468,-13.1468
29.4697,13.1407,13.1290,13.1290,-13.1290
29.7640,13.1211,13.1101,13.1101,-13.1101
30.0613,13.1012,13.0901,13.0901,-13.0901
30.3616,13.0812,13.0687,13.0687,-13.0687
30.6649,13.0610,13.0460,13.0460,-13.0460
30.9712,13.0412,13.0219,13.0219,-13.0219
31.2806,13.0119,12.9962,12.9962,-12.9962
31.5930,12.9911,12.9688,12.9688,-12.9688
31.9086,12.9620,12.9398,12.9398,-12.9398
32.2273,12.9312,12.9090,12.9090,-12.9090
32.5492,12.9019,12.8764,12.8764,-12.8764
32.8744,12.8620,12.8418,12.8418,-12.8418
33.2027,12.8316,12.8054,12.8054,-12.8054
33.5344,12.7919,12.7671,12.7671,-12.7671
33.8694,12.7524,12.7268,12.7268,-12.7268
34.2077,12.7033,12.6846,12.6846,-12.6846
34.5494,12.6624,12.6406,12.6406,-12.6406
34.8945,12.6136,12.5950,12.5950,-12.5950
35.2430,12.5639,12.5477,12.5477,-12.5477
35.5951,12.5136,12.4988,12.4988,-12.4988
35.9506,12.4628,12.4486,12.4486,-12.4486
36.3097,12.4128,12.3971,12.3971,-12.3971
36.6724,12.3545,12.3443,12.3443,-12.3443
37.0387,12.3030,12.2904,12.2904,-12.2904
37.4087,12.2435,12.2355,12.2355,-12.2355
37.7824,12.1844,12.1797,12.1797,-12.1797
38.1598,12.1340,12.1230,12.1230,-12.1230
38.5409,12.0746,12.0656,12.0656,-12.0656
38.9259,12.0138,12.0072,12.0072,-12.0072
39.3147,11.9539,11.9482,11.9482,-11.9482
39.7074,11.8949,11.8886,11.8886,-11.8886
40.1041,11.8354,11.8282,11.8282,-11.8282
40.5046,11.7753,11.7672,11.7672,-11.7672
40.9092,11.7146,11.7055,11.7055,-11.7055
41.3179,11.6547,11.6431,11.6431,-11.6431
41.7306,11.5850,11.5801,11.5801,-11.5801
42.1474,11.5247,11.5166,11.5166,-11.5166
42.5684,11.4553,11.4525,11.4525,-11.4525
42.9936,11.3951,11.3880,11.3880,-11.3880
43.4231,11.3260,11.3231,11.3231,-11.3231
43.8568,11.2659,11.2579,11.2579,-11.2579
44.2949,11.1957,11.1923,11.1923,-11.1923
44.7374,11.1266,11.1265,11.1265,-11.1265
45.1842,11.0571,11.0606,11.0606,-11.0606
45.6356,10.9959,10.9948,10.9948,-10.9948
46.0914,10.9260,10.9289,10.9289,-10.9289
46.5518,10.8572,10.8631,10.8631,-10.8631
47.0168,10.7956,10.7976,10.7976,-10.7976
