frequency,raw,smoothed,error,equalization
20.0000,-2.0700,-1.8244,-1.8244,1.8244
20.1998,-1.9901,-1.7924,-1.7924,1.7924
20.4015,-1.9096,-1.7547,-1.7547,1.7547
20.6053,-1.8513,-1.7124,-1.7124,1.7124
20.8112,-1.7997,-1.6657,-1.6657,1.6657
21.0190,-1.7502,-1.6148,-1.6148,1.6148
21.2290,-1.6903,-1.5595,-1.5595,1.5595
21.4410,-1.6196,-1.4996,-1.4996,1.4996
21.6552,-1.5320,-1.4351,-1.4351,1.4351
21.8715,-1.4392,-1.3657,-1.3657,1.3657
22.0900,-1.3200,-1.2911,-1.2911,1.2911
22.3106,-1.1897,-1.2110,-1.2110,1.2110
22.5335,-1.0734,-1.1274,-1.1274,1.1274
22.7586,-0.9607,-1.0448,-1.0448,1.0448
22.9859,-0.8716,-0.9634,-0.9634,0.9634
23.2155,-0.8014,-0.8835,-0.8835,0.8835
23.4474,-0.7506,-0.8051,-0.8051,0.8051
23.6816,-0.7017,-0.7281,-0.7281,0.7281
23.9182,-0.6702,-0.6523,-0.6523,0.6523
24.1571,-0.6206,-0.5773,-0.5773,0.5773
24.3984,-0.5604,-0.5030,-0.5030,0.5030
24.6421,-0.4825,-0.4292,-0.4292,0.4292
24.8882,-0.3907,-0.3559,-0.3559,0.3559
25.1368,-0.3011,-0.2830,-0.2830,0.2830
25.3879,-0.1909,-0.2106,-0.2106,0.2106
25.6415,-0.1029,-0.1391,-0.1391,0.1391
25.8976,-0.0238,-0.0685,-0.0685,0.0685
26.1563,0.0588,0.0010,0.0010,-0.0010
26.4176,0.1172,0.0689,0.0689,-0.0689
26.6815,0.1780,0.1354,0.1354,-0.1354
26.9480,0.2278,0.2002,0.2002,-0.2002
27.2172,0.2776,0.2635,0.2635,-0.2635
27.4890,0.3280,0.3255,0.3255,-0.3255
27.7636,0.3886,0.3865,0.3865,-0.3865
28.0409,0.4481,0.4467,0.4467,-0.4467
28.3210,0.4984,0.5064,0.5064,-0.5064
28.6039,0.5567,0.5660,0.5660,-0.5660
28.8896,0.6082,0.6257,0.6257,-0.6257
29.1782,0.6676,0.6859,0.6859,-0.6859
29.4697,0.7182,0.7465,0.7465,-0.7465
29.7640,0.7863,0.8076,0.8076,-0.8076
30.0613,0.8556,0.8689,0.8689,-0.8689
30.3616,0.9257,0.9301,0.9301,-0.9301
30.6649,1.0060,0.9910,0.9910,-0.9910
30.9712,1.0758,1.0509,1.0509,-1.0509
31.2806,1.1456,1.1097,1.1097,-1.1097
31.5930,1.2067,1.1671,1.1671,-1.1671
31.9086,1.2660,1.2229,1.2229,-1.2229
32.2273,1.3180,1.2770,1.2770,-1.2770
32.5492,1.3575,1.3293,1.3293,-1.3293
32.8744,1.3980,1.3797,1.3797,-1.3797
33.2027,1.4379,1.4285,1.4285,-1.4285
33.5344,1.4781,1.4758,1.4758,-1.4758
33.8694,1.5176,1.5215,1.5215,-1.5215
34.2077,1.5667,1.5660,1.5660,-1.5660
34.5494,1.6170,1.6091,1.6091,-1.6091
34.8945,1.6664,1.6510,1.6510,-1.6510
35.2430,1.7069,1.6915,1.6915,-1.6915
35.5951,1.7471,1.7308,1.7308,-1.7308
35.9506,1.7878,1.7688,1.7688,-1.7688
36.3097,1.8277,1.8057,1.8057,-1.8057
36.6724,1.8578,1.8413,1.8413,-1.8413
37.0387,1.8976,1.8756,1.8756,-1.8756
37.4087,1.9283,1.9086,1.9086,-1.9086
37.7824,1.9578,1.9403,1.9403,-1.9403
38.1598,1.9876,1.9706,1.9706,-1.9706
38.5409,2.0085,1.9996,1.9996,-1.9996
38.9259,2.0381,2.0275,2.0275,-2.0275
39.3147,2.0587,2.0543,2.0543,-2.0543
39.7074,2.0876,2.0802,2.0802,-2.0802
40.1041,2.1082,2.1052,2.1052,-2.1052
40.5046,2.1373,2.1292,2.1292,-2.1292
40.9092,2.1585,2.1524,2.1524,-2.1524
41.3179,2.1876,2.1748,2.1748,-2.1748
41.7306,2.2086,2.1962,2.1962,-2.1962
42.1474,2.2284,2.2167,2.2167,-2.2167
42.5684,2.2485,2.2362,2.2362,-2.2362
42.9936,2.2683,2.2549,2.2549,-2.2549
43.4231,2.2883,2.2727,2.2727,-2.2727
43.8568,2.2990,2.2893,2.2893,-2.2893
44.2949,2.3184,2.3050,2.3050,-2.3050
44.7374,2.3291,2.3197,2.3197,-2.3197
45.1842,2.3390,2.3334,2.3334,-2.3334
45.6356,2.3580,2.3462,2.3462,-2.3462
46.0914,2.3691,2.3582,2.3582,-2.3582
46.5518,2.3790,2.3695,2.3695,-2.3695
47.0168,2.3891,2.3801,2.3801,-2.3801
47.4864,2.3991,2.3901,2.3901,-2.3901
47.9608,2.4090,2.3996,2.3996,-2.3996
48.4398,2.4100,2.4087,2.4087,-2.4087
48.9237,2.4190,2.4176,2.4176,-2.4176
49.4124,2.4200,2.4264,2.4264,-2.4264
49.9059,2.4289,2.4351,2.4351,-2.4351
