frequency,raw,smoothed,error,equalization
20.0000,10.1800,10.2451,10.2451,-10.2451
20.1998,10.2000,10.2515,10.2515,-10.2515
20.4015,10.2201,10.2588,10.2588,-10.2588
20.6053,10.2396,10.2666,10.2666,-10.2666
20.8112,10.2601,10.2745,10.2745,-10.2745
21.0190,10.2799,10.2825,10.2825,-10.2825
21.2290,10.2900,10.2904,10.2904,-10.2904
21.4410,10.3000,10.2984,10.2984,-10.2984
21.6552,10.3098,10.3063,10.3063,-10.3063
21.8715,10.3301,10.3142,10.3142,-10.3142
22.0900,10.3400,10.3219,10.3219,-10.3219
22.3106,10.3400,10.3294,10.3294,-10.3294
22.5335,10.3497,10.3363,10.3363,-10.3363
22.7586,10.3599,10.3420,10.3420,-10.3420
22.9859,10.3600,10.3462,10.3462,-10.3462
23.2155,10.3600,10.3491,10.3491,-10.3491
23.4474,10.3699,10.3508,10.3508,-10.3508
23.6816,10.3700,10.3511,10.3511,-10.3511
23.9182,10.3700,10.3501,10.3501,-10.3501
24.1571,10.3601,10.3477,10.3477,-10.3477
24.3984,10.3600,10.3439,10.3439,-10.3439
24.6421,10.3503,10.3389,10.3389,-10.3389
24.8882,10.3401,10.3326,10.3326,-10.3326
25.1368,10.3400,10.3251,10.3251,-10.3251
25.3879,10.3301,10.3162,10.3162,-10.3162
25.6415,10.3203,10.3060,10.3060,-10.3060
25.8976,10.3105,10.2945,10.2945,-10.2945
26.1563,10.3001,10.2815,10.2815,-10.2815
26.4176,10.2809,10.2672,10.2672,-10.2672
26.6815,10.2703,10.2514,10.2514,-10.2514
26.9480,10.2509,10.2342,10.2342,-10.2342
27.2172,10.2310,10.2155,10.2155,-10.2155
27.4890,10.2204,10.1952,10.1952,-10.1952
27.7636,10.1907,10.1732,10.1732,-10.1732
28.0409,10.1610,10.1495,10.1495,-10.1495
28.3210,10.1406,10.1241,10.1241,-10.1241
28.6039,10.1211,10.0969,10.0969,-10.0969
28.8896,10.0911,10.0679,10.0679,-10.0679
29.1782,10.0612,10.0370,10.0370,-10.0370
29.4697,10.0311,10.0043,10.0043,-10.0043
29.7640,9.9921,9.9696,9.9696,-9.9696
30.0613,9.9525,9.9331,9.9331,-9.9331
30.3616,9.9218,9.8948,9.8948,-9.8948
30.6649,9.8725,9.8548,9.8548,-9.8548
30.9712,9.8324,9.8131,9.8131,-9.8131
31.2806,9.7925,9.7697,9.7697,-9.7697
31.5930,9.7333,9.7247,9.7247,-9.7247
31.9086,9.6927,9.6783,9.6783,-9.6783
32.2273,9.6420,9.6305,9.6305,-9.6305
32.5492,9.5931,9.5813,9.5813,-9.5813
32.8744,9.5424,9.5309,9.5309,-9.5309
33.2027,9.4926,9.4793,9.4793,-9.4793
33.5344,9.4424,9.4265,9.4265,-9.4265
33.8694,9.3836,9.3724,9.3724,-9.3724
34.2077,9.3333,9.3174,9.3174,-9.3174
34.5494,9.2736,9.2613,9.2613,-9.2613
34.8945,9.2144,9.2042,9.2042,-9.2042
35.2430,9.1639,9.1462,9.1462,-9.1462
35.5951,9.0950,9.0871,9.0871,-9.0871
35.9506,9.0333,9.0268,9.0268,-9.0268
36.3097,8.9734,8.9654,8.9654,-8.9654
36.6724,8.9145,8.9024,8.9024,-8.9024
37.0387,8.8441,8.8378,8.8378,-8.8378
37.4087,8.7835,8.7716,8.7716,-8.7716
37.7824,8.7244,8.7037,8.7037,-8.7037
38.1598,8.6648,8.6344,8.6344,-8.6344
