frequency,raw,smoothed,error,equalization
20.0000,-5.2500,-5.1833,-5.1833,5.1833
20.1998,-5.2500,-5.1752,-5.1752,5.1752
20.4015,-5.2000,-5.1656,-5.1656,5.1656
20.6053,-5.2000,-5.1556,-5.1556,5.1556
20.8112,-5.1600,-5.1447,-5.1447,5.1447
21.0190,-5.1600,-5.1334,-5.1334,5.1334
21.2290,-5.1401,-5.1215,-5.1215,5.1215
21.4410,-5.1100,-5.1091,-5.1091,5.1091
21.6552,-5.1100,-5.0963,-5.0963,5.0963
21.8715,-5.0600,-5.0828,-5.0828,5.0828
22.0900,-5.0600,-5.0688,-5.0688,5.0688
22.3106,-5.0499,-5.0541,-5.0541,5.0541
22.5335,-5.0208,-5.0390,-5.0390,5.0390
22.7586,-5.0200,-5.0246,-5.0246,5.0246
22.9859,-5.0200,-5.0107,-5.0107,5.0107
23.2155,-4.9710,-4.9969,-4.9969,4.9969
23.4474,-4.9700,-4.9836,-4.9836,4.9836
23.6816,-4.9700,-4.9705,-4.9705,4.9705
23.9182,-4.9700,-4.9573,-4.9573,4.9573
24.1571,-4.9700,-4.9437,-4.9437,4.9437
24.3984,-4.9203,-4.9294,-4.9294,4.9294
24.6421,-4.9200,-4.9148,-4.9148,4.9148
24.8882,-4.9200,-4.8995,-4.8995,4.8995
25.1368,-4.9003,-4.8836,-4.8836,4.8836
25.3879,-4.8802,-4.8669,-4.8669,4.8669
25.6415,-4.8800,-4.8495,-4.8495,4.8495
25.8976,-4.8324,-4.8313,-4.8313,4.8313
26.1563,-4.8300,-4.8130,-4.8130,4.8130
26.4176,-4.7823,-4.7941,-4.7941,4.7941
26.6815,-4.7703,-4.7753,-4.7753,4.7753
26.9480,-4.7413,-4.7566,-4.7566,4.7566
27.2172,-4.7400,-4.7387,-4.7387,4.7387
27.4890,-4.6920,-4.7210,-4.7210,4.7210
27.7636,-4.6900,-4.7040,-4.7040,4.7040
28.0409,-4.6900,-4.6876,-4.6876,4.6876
28.3210,-4.6416,-4.6716,-4.6716,4.6716
28.6039,-4.6400,-4.6565,-4.6565,4.6565
28.8896,-4.6400,-4.6421,-4.6421,4.6421
