frequency,raw,smoothed,error,equalization
20.0000,2.6500,2.7280,2.7280,-2.7280
20.1998,2.6500,2.7387,2.7387,-2.7387
20.4015,2.6901,2.7513,2.7513,-2.7513
20.6053,2.6998,2.7651,2.7651,-2.7651
20.8112,2.7501,2.7802,2.7802,-2.7802
21.0190,2.7600,2.7962,2.7962,-2.7962
21.2290,2.7899,2.8133,2.8133,-2.8133
21.4410,2.8201,2.8314,2.8314,-2.8314
21.6552,2.8396,2.8506,2.8506,-2.8506
21.8715,2.8801,2.8710,2.8710,-2.8710
22.0900,2.8900,2.8927,2.8927,-2.8927
22.3106,2.9300,2.9162,2.9162,-2.9162
22.5335,2.9300,2.9404,2.9404,-2.9404
22.7586,2.9797,2.9646,2.9646,-2.9646
22.9859,2.9800,2.9883,2.9883,-2.9883
23.2155,3.0290,3.0117,3.0117,-3.0117
23.4474,3.0300,3.0346,3.0346,-3.0346
23.6816,3.0686,3.0573,3.0573,-3.0573
23.9182,3.0700,3.0796,3.0796,-3.0796
24.1571,3.1194,3.1019,3.1019,-3.1019
24.3984,3.1200,3.1237,3.1237,-3.1237
24.6421,3.1587,3.1454,3.1454,-3.1454
24.8882,3.1699,3.1667,3.1667,-3.1667
25.1368,3.1799,3.1877,3.1877,-3.1877
25.3879,3.2098,3.2088,3.2088,-3.2088
25.6415,3.2197,3.2297,3.2297,-3.2297
25.8976,3.2581,3.2505,3.2505,-3.2505
26.1563,3.2600,3.2710,3.2710,-3.2710
26.4176,3.3077,3.2915,3.2915,-3.2915
26.6815,3.3100,3.3115,3.3115,-3.3115
26.9480,3.3482,3.3312,3.3312,-3.3312
27.2172,3.3500,3.3504,3.3504,-3.3504
27.4890,3.3692,3.3694,3.3694,-3.3694
27.7636,3.3993,3.3880,3.3880,-3.3880
28.0409,3.4000,3.4062,3.4062,-3.4062
28.3210,3.4484,3.4241,3.4241,-3.4241
28.6039,3.4500,3.4410,3.4410,-3.4410
28.8896,3.4500,3.4573,3.4573,-3.4573
29.1782,3.4884,3.4732,3.4732,-3.4732
29.4697,3.4900,3.4884,3.4884,-3.4884
29.7640,3.4995,3.5031,3.5031,-3.5031
30.0613,3.5375,3.5173,3.5173,-3.5173
30.3616,3.5400,3.5307,3.5307,-3.5307
30.6649,3.5400,3.5433,3.5433,-3.5433
30.9712,3.5776,3.5552,3.5552,-3.5552
31.2806,3.5800,3.5662,3.5662,-3.5662
31.5930,3.5800,3.5764,3.5764,-3.5764
31.9086,3.5800,3.5861,3.5861,-3.5861
32.2273,3.5992,3.5956,3.5956,-3.5956
32.5492,3.6281,3.6046,3.6046,-3.6046
32.8744,3.6300,3.6127,3.6127,-3.6127
33.2027,3.6300,3.6202,3.6202,-3.6202
33.5344,3.6300,3.6271,3.6271,-3.6271
33.8694,3.6300,3.6334,3.6334,-3.6334
34.2077,3.6300,3.6395,3.6395,-3.6395
34.5494,3.6300,3.6452,3.6452,-3.6452
