frequency,raw,smoothed,error,equalization
20.0000,-1.6700,-1.5799,-1.5799,1.5799
20.1998,-1.6600,-1.5676,-1.5676,1.5676
20.4015,-1.6298,-1.5533,-1.5533,1.5533
20.6053,-1.6007,-1.5375,-1.5375,1.5375
20.8112,-1.5698,-1.5202,-1.5202,1.5202
21.0190,-1.5401,-1.5017,-1.5017,1.5017
21.2290,-1.5101,-1.4821,-1.4821,1.4821
21.4410,-1.4798,-1.4611,-1.4611,1.4611
21.6552,-1.4409,-1.4388,-1.4388,1.4388
21.8715,-1.4297,-1.4153,-1.4153,1.4153
22.0900,-1.3800,-1.3900,-1.3900,1.3900
22.3106,-1.3500,-1.3631,-1.3631,1.3631
22.5335,-1.3403,-1.3353,-1.3353,1.3353
22.7586,-1.2903,-1.3078,-1.3078,1.3078
22.9859,-1.2802,-1.2812,-1.2812,1.2812
23.2155,-1.2408,-1.2555,-1.2555,1.2555
23.4474,-1.2202,-1.2308,-1.2308,1.2308
23.6816,-1.2007,-1.2070,-1.2070,1.2070
23.9182,-1.1603,-1.1842,-1.1842,1.1842
24.1571,-1.1501,-1.1628,-1.1628,1.1628
24.3984,-1.1202,-1.1425,-1.1425,1.1425
24.6421,-1.1006,-1.1234,-1.1234,1.1234
24.8882,-1.1000,-1.1055,-1.1055,1.1055
25.1368,-1.0605,-1.0884,-1.0884,1.0884
25.3879,-1.0600,-1.0723,-1.0723,1.0723
25.6415,-1.0600,-1.0571,-1.0571,1.0571
25.8976,-1.0505,-1.0422,-1.0422,1.0422
26.1563,-1.0106,-1.0276,-1.0276,1.0276
26.4176,-1.0100,-1.0133,-1.0133,1.0133
26.6815,-1.0100,-0.9990,-0.9990,0.9990
26.9480,-1.0100,-0.9846,-0.9846,0.9846
27.2172,-0.9624,-0.9695,-0.9695,0.9695
27.4890,-0.9600,-0.9541,-0.9541,0.9541
27.7636,-0.9600,-0.9382,-0.9382,0.9382
28.0409,-0.9213,-0.9216,-0.9216,0.9216
28.3210,-0.9200,-0.9048,-0.9048,0.9048
28.6039,-0.9011,-0.8877,-0.8877,0.8877
