frequency,raw,smoothed,error,equalization
20.0000,1.8400,1.8515,1.8515,-1.8515
20.1998,1.8400,1.8523,1.8523,-1.8523
20.4015,1.8500,1.8533,1.8533,-1.8533
20.6053,1.8500,1.8543,1.8543,-1.8543
20.8112,1.8600,1.8552,1.8552,-1.8552
21.0190,1.8600,1.8560,1.8560,-1.8560
21.2290,1.8600,1.8567,1.8567,-1.8567
21.4410,1.8600,1.8573,1.8573,-1.8573
21.6552,1.8600,1.8578,1.8578,-1.8578
21.8715,1.8600,1.8583,1.8583,-1.8583
22.0900,1.8600,1.8588,1.8588,-1.8588
22.3106,1.8600,1.8592,1.8592,-1.8592
22.5335,1.8600,1.8596,1.8596,-1.8596
22.7586,1.8600,1.8598,1.8598,-1.8598
22.9859,1.8600,1.8600,1.8600,-1.8600
23.2155,1.8600,1.8600,1.8600,-1.8600
23.4474,1.8600,1.8600,1.8600,-1.8600
23.6816,1.8600,1.8600,1.8600,-1.8600
23.9182,1.8600,1.8600,1.8600,-1.8600
24.1571,1.8600,1.8600,1.8600,-1.8600
24.3984,1.8600,1.8600,1.8600,-1.8600
24.6421,1.8600,1.8600,1.8600,-1.8600
24.8882,1.8600,1.8600,1.8600,-1.8600
25.1368,1.8600,1.8600,1.8600,-1.8600
25.3879,1.8600,1.8600,1.8600,-1.8600
25.6415,1.8600,1.8600,1.8600,-1.8600
25.8976,1.8600,1.8600,1.8600,-1.8600
26.1563,1.8600,1.8599,1.8599,-1.8599
26.4176,1.8600,1.8595,1.8595,-1.8595
26.6815,1.8600,1.8587,1.8587,-1.8587
26.9480,1.8600,1.8571,1.8571,-1.8571
27.2172,1.8600,1.8549,1.8549,-1.8549
27.4890,1.8600,1.8519,1.8519,-1.8519
27.7636,1.8600,1.8481,1.8481,-1.8481
28.0409,1.8600,1.8434,1.8434,-1.8434
28.3210,1.8600,1.8373,1.8373,-1.8373
28.6039,1.8600,1.8295,1.8295,-1.8295
28.8896,1.8600,1.8197,1.8197,-1.8197
29.1782,1.8408,1.8081,1.8081,-1.8081
29.4697,1.8111,1.7951,1.7951,-1.7951
29.7640,1.7816,1.7814,1.7814,-1.7814
30.0613,1.7612,1.7674,1.7674,-1.7674
30.3616,1.7600,1.7533,1.7533,-1.7533
30.6649,1.7600,1.7393,1.7393,-1.7393
30.9712,1.7600,1.7256,1.7256,-1.7256
31.2806,1.7131,1.7124,1.7124,-1.7124
31.5930,1.6533,1.7001,1.7001,-1.7001
31.9086,1.5940,1.6891,1.6891,-1.6891
32.2273,1.5996,1.6796,1.6796,-1.6796
32.5492,1.6281,1.6712,1.6712,-1.6712
32.8744,1.6490,1.6634,1.6634,-1.6634
33.2027,1.6595,1.6555,1.6555,-1.6555
33.5344,1.6600,1.6472,1.6472,-1.6472
33.8694,1.6600,1.6382,1.6382,-1.6382
34.2077,1.6787,1.6283,1.6283,-1.6283
34.5494,1.7082,1.6166,1.6166,-1.6166
34.8945,1.7285,1.6020,1.6020,-1.6020
35.2430,1.6746,1.5836,1.5836,-1.5836
35.5951,1.5864,1.5622,1.5622,-1.5622
35.9506,1.5044,1.5385,1.5385,-1.5385
36.3097,1.4811,1.5135,1.5135,-1.5135
36.6724,1.4707,1.4877,1.4877,-1.4877
37.0387,1.4606,1.4612,1.4612,-1.4612
37.4087,1.4600,1.4344,1.4344,-1.4344
37.7824,1.4600,1.4072,1.4072,-1.4072
38.1598,1.4140,1.3791,1.3791,-1.3791
38.5409,1.3177,1.3505,1.3505,-1.3505
38.9259,1.2163,1.3228,1.3228,-1.3228
39.3147,1.2194,1.2976,1.2976,-1.2976
39.7074,1.2384,1.2746,1.2746,-1.2746
40.1041,1.2491,1.2526,1.2526,-1.2526
40.5046,1.2409,1.2307,1.2307,-1.2307
40.9092,1.2215,1.2086,1.2086,-1.2086
41.3179,1.2200,1.1870,1.1870,-1.1870
41.7306,1.2200,1.1654,1.1654,-1.1654
42.1474,1.1923,1.1432,1.1432,-1.1432
42.5684,1.1253,1.1205,1.1205,-1.1205
42.9936,1.0651,1.0977,1.0977,-1.0977
43.4231,1.0600,1.0754,1.0754,-1.0754
43.8568,1.0600,1.0530,1.0530,-1.0530
44.2949,1.0141,1.0292,1.0292,-1.0292
44.7374,0.9466,1.0038,1.0038,-1.0038
45.1842,0.9400,0.9773,0.9773,-0.9773
45.6356,1.0031,0.9500,0.9500,-0.9500
46.0914,1.0283,0.9213,0.9213,-0.9213
46.5518,0.9492,0.8911,0.8911,-0.8911
47.0168,0.8675,0.8599,0.8599,-0.8599
47.4864,0.8328,0.8281,0.8281,-0.8281
47.9608,0.8031,0.7954,0.7954,-0.7954
48.4398,0.8090,0.7615,0.7615,-0.7615
48.9237,0.8281,0.7262,0.7262,-0.7262
49.4124,0.6765,0.6887,0.6887,-0.6887
49.9059,0.4995,0.6509,0.6509,-0.6509
50.4044,0.5067,0.6144,0.6144,-0.6144
50.9079,0.5548,0.5779,0.5779,-0.5779
51.4164,0.5958,0.5407,0.5407,-0.5407
51.9300,0.6354,0.5031,0.5031,-0.5031
52.4487,0.5165,0.4635,0.4635,-0.4635
52.9726,0.3843,0.4218,0.4218,-0.4218
53.5018,0.3611,0.3788,0.3788,-0.3788
54.0362,0.3600,0.3344,0.3344,-0.3344
54.5759,0.3336,0.2886,0.2886,-0.2886
55.1211,0.3033,0.2415,0.2415,-0.2415
55.6717,0.2385,0.1925,0.1925,-0.1925
56.2278,0.1502,0.1402,0.1402,-0.1402
56.7894,0.0349,0.0842,0.0842,-0.0842
57.3567,0.0555,0.0260,0.0260,-0.0260
57.9296,0.1479,-0.0345,-0.0345,0.0345
58.5082,-0.0591,-0.0985,-0.0985,0.0985
59.0927,-0.2491,-0.1641,-0.1641,0.1641
59.6829,-0.2787,-0.2307,-0.2307,0.2307
60.2791,-0.2800,-0.2990,-0.2990,0.2990
60.8812,-0.2713,-0.3691,-0.3691,0.3691
61.4893,-0.3568,-0.4414,-0.4414,0.4414
62.1035,-0.4750,-0.5157,-0.5157,0.5157
62.7239,-0.6391,-0.5913,-0.5913,0.5913
63.3504,-0.7299,-0.6670,-0.6670,0.6670
63.9832,-0.7832,-0.7428,-0.7428,0.7428
64.6223,-0.7469,-0.8189,-0.8189,0.8189
65.2678,-0.8184,-0.8958,-0.8958,0.8958
65.9198,-0.9940,-0.9727,-0.9727,0.9727
66.5782,-1.1491,-1.0488,-1.0488,1.0488
67.2433,-1.1961,-1.1233,-1.1233,1.1233
67.9149,-1.1312,-1.1966,-1.1966,1.1966
68.5933,-1.2315,-1.2705,-1.2705,1.2705
69.2785,-1.3452,-1.3443,-1.3443,1.3443
69.9705,-1.4372,-1.4171,-1.4171,1.4171
70.6694,-1.5356,-1.4889,-1.4889,1.4889
71.3753,-1.6097,-1.5595,-1.5595,1.5595
72.0883,-1.6714,-1.6282,-1.6282,1.6282
72.8083,-1.7058,-1.6933,-1.6933,1.6933
73.5356,-1.7186,-1.7535,-1.7535,1.7535
74.2701,-1.7626,-1.8088,-1.8088,1.8088
75.0120,-1.8554,-1.8594,-1.8594,1.8594
75.7613,-2.0068,-1.9036,-1.9036,1.9036
76.5180,-2.1067,-1.9384,-1.9384,1.9384
77.2824,-2.1539,-1.9611,-1.9611,1.9611
78.0543,-2.1685,-1.9706,-1.9706,1.9706
78.8340,-2.2211,-1.9659,-1.9659,1.9659
79.6214,-2.2385,-1.9451,-1.9451,1.9451
80.4168,-2.1892,-1.9066,-1.9066,1.9066
81.2200,-2.0541,-1.8499,-1.8499,1.8499
82.0313,-1.8954,-1.7757,-1.7757,1.7757
82.8507,-1.9037,-1.6848,-1.6848,1.6848
83.6783,-1.7754,-1.5761,-1.5761,1.5761
84.5141,-1.6410,-1.4502,-1.4502,1.4502
85.3583,-1.5117,-1.3084,-1.3084,1.3084
86.2109,-1.3562,-1.1521,-1.1521,1.1521
87.0721,-1.1806,-0.9832,-0.9832,0.9832
87.9418,-0.9509,-0.8036,-0.8036,0.8036
88.8203,-0.6776,-0.6161,-0.6161,0.6161
89.7075,-0.4311,-0.4241,-0.4241,0.4241
90.6035,-0.1917,-0.2305,-0.2305,0.2305
91.5085,0.0496,-0.0374,-0.0374,0.0374
92.4226,0.2309,0.1532,0.1532,-0.1532
93.3458,0.4165,0.3399,0.3399,-0.3399
94.2782,0.6482,0.5204,0.5204,-0.5204
95.2199,0.8788,0.6921,0.6921,-0.6921
96.1711,1.0433,0.8521,0.8521,-0.8521
97.1317,1.1690,0.9984,0.9984,-0.9984
98.1019,1.2800,1.1297,1.1297,-1.1297
99.0818,1.4064,1.2453,1.2453,-1.2453
100.0715,1.5284,1.3448,1.3448,-1.3448
101.0711,1.6239,1.4273,1.4273,-1.4273
102.0807,1.6970,1.4923,1.4923,-1.4923
103.1004,1.7914,1.5401,1.5401,-1.5401
104.1302,1.8589,1.5706,1.5706,-1.5706
105.1703,1.8538,1.5836,1.5836,-1.5836
106.2209,1.8176,1.5802,1.5802,-1.5802
107.2819,1.7368,1.5620,1.5620,-1.5620
108.3535,1.6391,1.5308,1.5308,-1.5308
109.4358,1.5713,1.4885,1.4885,-1.4885
110.5289,1.5115,1.4365,1.4365,-1.4365
111.6330,1.4678,1.3768,1.3768,-1.3768
112.7481,1.2756,1.3100,1.3100,-1.3100
113.8743,1.1740,1.2390,1.2390,-1.2390
115.0118,1.1600,1.1659,1.1659,-1.1659
116.1606,1.0960,1.0917,1.0917,-1.0917
117.3209,1.0238,1.0182,1.0182,-1.0182
118.4928,0.9621,0.9469,0.9469,-0.9469
119.6764,0.8705,0.8787,0.8787,-0.8787
120.8718,0.7152,0.8139,0.8139,-0.8139
122.0792,0.6404,0.7533,0.7533,-0.7533
123.2986,0.6379,0.6969,0.6969,-0.6969
124.5302,0.6400,0.6446,0.6446,-0.6446
125.7741,0.4495,0.5958,0.5958,-0.5958
127.0304,0.4079,0.5523,0.5523,-0.5523
128.2993,0.4258,0.5130,0.5130,-0.5130
129.5808,0.4458,0.4768,0.4768,-0.4768
130.8752,0.4658,0.4432,0.4432,-0.4432
132.1825,0.5094,0.4106,0.4106,-0.4106
133.5028,0.5122,0.3772,0.3772,-0.3772
134.8363,0.3448,0.3417,0.3417,-0.3417
136.1832,0.2531,0.3050,0.3050,-0.3050
137.5435,0.2556,0.2668,0.2668,-0.2668
138.9174,0.2756,0.2259,0.2259,-0.2259
140.3050,0.2566,0.1803,0.1803,-0.1803
141.7065,0.1956,0.1282,0.1282,-0.1282
143.1220,0.1257,0.0682,0.0682,-0.0682
144.5516,0.1022,-0.0001,-0.0001,0.0001
145.9955,0.0767,-0.0774,-0.0774,0.0774
147.4538,-0.0232,-0.1643,-0.1643,0.1643
148.9267,-0.1352,-0.2591,-0.2591,0.2591
150.4143,-0.2297,-0.3588,-0.3588,0.3588
151.9167,-0.3195,-0.4604,-0.4604,0.4604
153.4342,-0.4018,-0.5614,-0.5614,0.5614
154.9668,-0.5741,-0.6592,-0.6592,0.6592
156.5147,-0.8038,-0.7497,-0.7497,0.7497
158.0781,-1.0059,-0.8285,-0.8285,0.8285
159.6571,-1.1801,-0.8927,-0.8927,0.8927
161.2519,-1.3575,-0.9402,-0.9402,0.9402
162.8626,-1.4995,-0.9685,-0.9685,0.9685
164.4894,-1.6595,-0.9765,-0.9765,0.9765
166.1324,-1.5634,-0.9628,-0.9628,0.9628
167.7919,-1.3452,-0.9294,-0.9294,0.9294
169.4679,-1.0770,-0.8809,-0.8809,0.8809
171.1607,-0.7594,-0.8228,-0.8228,0.8228
172.8704,-0.5288,-0.7617,-0.7617,0.7617
174.5972,-0.3440,-0.7025,-0.7025,0.7025
176.3412,-0.2774,-0.6495,-0.6495,0.6495
178.1026,-0.2700,-0.6054,-0.6054,0.6054
179.8816,-0.2474,-0.5726,-0.5726,0.5726
181.6784,-0.2550,-0.5536,-0.5536,0.5536
183.4932,-0.3798,-0.5495,-0.5495,0.5495
185.3261,-0.4350,-0.5599,-0.5599,0.5599
187.1772,-0.4027,-0.5850,-0.5850,0.5850
189.0469,-0.4871,-0.6248,-0.6248,0.6248
190.9352,-0.6764,-0.6763,-0.6763,0.6763
192.8425,-0.8119,-0.7348,-0.7348,0.7348
194.7687,-0.8622,-0.7968,-0.7968,0.7968
196.7142,-0.8626,-0.8607,-0.8607,0.8607
198.6792,-0.9044,-0.9263,-0.9263,0.9263
200.6637,-1.0533,-0.9928,-0.9928,0.9928
202.6681,-1.1370,-1.0586,-1.0586,1.0586
204.6925,-1.1279,-1.1230,-1.1230,1.1230
206.7371,-1.1715,-1.1873,-1.1873,1.1873
208.8022,-1.2709,-1.2521,-1.2521,1.2521
210.8879,-1.3368,-1.3162,-1.3162,1.3162
212.9944,-1.3133,-1.3790,-1.3790,1.3790
215.1219,-1.3440,-1.4422,-1.4422,1.4422
217.2707,-1.4698,-1.5074,-1.5074,1.5074
219.4410,-1.5830,-1.5735,-1.5735,1.5735
221.6329,-1.6319,-1.6396,-1.6396,1.6396
223.8468,-1.6983,-1.7055,-1.7055,1.7055
226.0827,-1.7781,-1.7714,-1.7714,1.7714
228.3410,-1.8581,-1.8378,-1.8378,1.8378
230.6219,-1.9889,-1.9044,-1.9044,1.9044
232.9255,-2.0300,-1.9700,-1.9700,1.9700
235.2521,-2.0300,-2.0351,-2.0351,2.0351
237.6020,-2.0661,-2.1010,-2.1010,2.1010
239.9754,-2.1737,-2.1688,-2.1688,2.1688
242.3724,-2.2459,-2.2380,-2.2380,2.2380
244.7934,-2.2457,-2.3090,-2.3090,2.3090
247.2386,-2.3118,-2.3834,-2.3834,2.3834
249.7082,-2.3974,-2.4618,-2.4618,2.4618
252.2025,-2.4771,-2.5434,-2.5434,2.5434
254.7217,-2.5570,-2.6281,-2.6281,2.6281
257.2661,-2.6441,-2.7156,-2.7156,2.7156
259.8358,-2.7340,-2.8057,-2.8057,2.8057
262.4313,-2.8026,-2.8982,-2.8982,2.8982
265.0527,-2.9333,-2.9924,-2.9924,2.9924
267.7002,-3.1143,-3.0866,-3.0866,3.0866
270.3742,-3.2831,-3.1786,-3.1786,3.1786
273.0749,-3.3795,-3.2659,-3.2659,3.2659
275.8026,-3.4987,-3.3471,-3.3471,3.3471
278.5575,-3.5681,-3.4202,-3.4202,3.4202
281.3400,-3.5940,-3.4845,-3.4845,3.4845
284.1502,-3.6562,-3.5406,-3.5406,3.5406
286.9885,-3.7151,-3.5885,-3.5885,3.5885
289.8552,-3.7580,-3.6287,-3.6287,3.6287
292.7505,-3.7840,-3.6625,-3.6625,3.6625
295.6747,-3.8248,-3.6914,-3.6914,3.6914
298.6281,-3.8330,-3.7166,-3.7166,3.7166
301.6111,-3.7953,-3.7393,-3.7393,3.7393
304.6238,-3.7176,-3.7615,-3.7615,3.7615
307.6666,-3.6554,-3.7852,-3.7852,3.7852
310.7398,-3.6054,-3.8121,-3.8121,3.8121
313.8437,-3.6176,-3.8431,-3.8431,3.8431
316.9786,-3.6644,-3.8780,-3.8780,3.8780
320.1449,-3.7144,-3.9156,-3.9156,3.9156
323.3427,-3.8467,-3.9553,-3.9553,3.9553
326.5725,-4.0372,-3.9954,-3.9954,3.9954
329.8346,-4.2300,-4.0331,-4.0331,4.0331
333.1292,-4.3241,-4.0662,-4.0662,4.0662
336.4568,-4.3332,-4.0941,-4.0941,4.0941
339.8176,-4.3368,-4.1174,-4.1174,4.1174
343.2119,-4.3332,-4.1358,-4.1358,4.1358
346.6402,-4.2961,-4.1491,-4.1491,4.1491
350.1027,-4.2192,-4.1579,-4.1579,4.1579
353.5998,-4.1360,-4.1641,-4.1641,4.1641
357.1318,-4.0695,-4.1697,-4.1697,4.1697
360.6991,-4.0163,-4.1769,-4.1769,4.1769
364.3021,-3.9866,-4.1875,-4.1875,4.1875
367.9410,-4.0001,-4.2040,-4.2040,4.2040
371.6163,-4.0570,-4.2285,-4.2285,4.2285
375.3283,-4.1671,-4.2616,-4.2616,4.2616
379.0774,-4.2367,-4.3023,-4.3023,4.3023
382.8639,-4.2567,-4.3495,-4.3495,4.3495
386.6882,-4.3000,-4.4023,-4.4023,4.4023
390.5508,-4.3865,-4.4596,-4.4596,4.4596
394.4519,-4.5063,-4.5197,-4.5197,4.5197
398.3920,-4.6096,-4.5798,-4.5798,4.5798
402.3714,-4.6863,-4.6375,-4.6375,4.6375
406.3906,-4.7761,-4.6907,-4.6907,4.6907
410.4500,-4.8957,-4.7370,-4.7370,4.7370
414.5498,-4.9992,-4.7737,-4.7737,4.7737
418.6907,-5.0366,-4.7986,-4.7986,4.7986
422.8729,-5.0400,-4.8107,-4.8107,4.8107
427.0969,-4.9942,-4.8098,-4.8098,4.8098
431.3631,-4.9112,-4.7965,-4.7965,4.7965
435.6718,-4.8800,-4.7719,-4.7719,4.7719
440.0237,-4.8605,-4.7368,-4.7368,4.7368
444.4190,-4.8240,-4.6915,-4.6915,4.6915
448.8582,-4.7710,-4.6368,-4.6368,4.6368
453.3417,-4.6658,-4.5739,-4.5739,4.5739
457.8700,-4.5683,-4.5050,-4.5050,4.5050
462.4436,-4.4690,-4.4322,-4.4322,4.4322
467.0628,-4.3268,-4.3573,-4.3573,4.3573
471.7282,-4.1928,-4.2829,-4.2829,4.2829
476.4402,-4.0986,-4.2111,-4.2111,4.2111
481.1993,-4.0379,-4.1430,-4.1430,4.1430
486.0059,-4.0136,-4.0783,-4.0783,4.0783
490.8605,-3.9780,-4.0164,-4.0164,4.0164
495.7636,-3.8835,-3.9577,-3.9577,3.9577
500.7156,-3.8082,-3.9037,-3.9037,3.9037
505.7172,-3.7900,-3.8549,-3.8549,3.8549
510.7687,-3.7900,-3.8105,-3.8105,3.8105
515.8706,-3.7710,-3.7697,-3.7697,3.7697
521.0235,-3.7158,-3.7322,-3.7322,3.7322
526.2279,-3.6963,-3.6982,-3.6982,3.6982
531.4843,-3.7000,-3.6671,-3.6671,3.6671
536.7932,-3.6497,-3.6377,-3.6377,3.6377
542.1551,-3.5321,-3.6097,-3.6097,3.6097
547.5705,-3.4988,-3.5843,-3.5843,3.5843
553.0401,-3.5350,-3.5617,-3.5617,3.5617
558.5643,-3.5500,-3.5408,-3.5408,3.5408
564.1437,-3.4939,-3.5204,-3.5204,3.5204
569.7788,-3.4289,-3.5004,-3.5004,3.5004
575.4701,-3.4348,-3.4811,-3.4811,3.4811
581.2184,-3.4748,-3.4618,-3.4618,3.4618
587.0241,-3.5024,-3.4410,-3.4410,3.4410
592.8877,-3.5038,-3.4171,-3.4171,3.4171
598.8099,-3.4507,-3.3889,-3.3889,3.3889
604.7913,-3.4015,-3.3558,-3.3558,3.3558
