frequency,raw,smoothed,error,equalization
20.0000,-1.8500,-1.6824,-1.6824,1.6824
20.1998,-1.8300,-1.6592,-1.6592,1.6592
20.4015,-1.7796,-1.6322,-1.6322,1.6322
20.6053,-1.7213,-1.6021,-1.6021,1.6021
20.8112,-1.6697,-1.5693,-1.5693,1.5693
21.0190,-1.6103,-1.5339,-1.5339,1.5339
21.2290,-1.5503,-1.4961,-1.4961,1.4961
21.4410,-1.4897,-1.4558,-1.4558,1.4558
21.6552,-1.4313,-1.4127,-1.4127,1.4127
21.8715,-1.3795,-1.3665,-1.3665,1.3665
22.0900,-1.3100,-1.3168,-1.3168,1.3168
22.3106,-1.2499,-1.2631,-1.2631,1.2631
22.5335,-1.2014,-1.2067,-1.2067,1.2067
22.7586,-1.1603,-1.1504,-1.1504,1.1504
22.9859,-1.0912,-1.0942,-1.0942,1.0942
23.2155,-1.0312,-1.0382,-1.0382,1.0382
23.4474,-0.9905,-0.9825,-0.9825,0.9825
23.6816,-0.9321,-0.9270,-0.9270,0.9270
23.9182,-0.8705,-0.8717,-0.8717,0.8717
24.1571,-0.8107,-0.8168,-0.8168,0.8168
24.3984,-0.7504,-0.7623,-0.7623,0.7623
24.6421,-0.6919,-0.7083,-0.7083,0.7083
24.8882,-0.6404,-0.6548,-0.6548,0.6548
25.1368,-0.6005,-0.6019,-0.6019,0.6019
25.3879,-0.5504,-0.5492,-0.5492,0.5492
25.6415,-0.5016,-0.4970,-0.4970,0.4970
25.8976,-0.4333,-0.4453,-0.4453,0.4453
26.1563,-0.3807,-0.3941,-0.3941,0.3941
26.4176,-0.3418,-0.3436,-0.3436,0.3436
26.6815,-0.2916,-0.2937,-0.2937,0.2937
26.9480,-0.2422,-0.2444,-0.2444,0.2444
27.2172,-0.1829,-0.1956,-0.1956,0.1956
27.4890,-0.1416,-0.1475,-0.1475,0.1475
27.7636,-0.0912,-0.1000,-0.1000,0.1000
28.0409,-0.0416,-0.0531,-0.0531,0.0531
28.3210,0.0084,-0.0070,-0.0070,0.0070
28.6039,0.0383,0.0384,0.0384,-0.0384
28.8896,0.0882,0.0831,0.0831,-0.0831
29.1782,0.1380,0.1270,0.1270,-0.1270
29.4697,0.1786,0.1702,0.1702,-0.1702
29.7640,0.2273,0.2125,0.2125,-0.2125
30.0613,0.2581,0.2537,0.2537,-0.2537
30.3616,0.3069,0.2940,0.2940,-0.2940
30.6649,0.3385,0.3332,0.3332,-0.3332
30.9712,0.3870,0.3715,0.3715,-0.3715
31.2806,0.4181,0.4086,0.4086,-0.4086
31.5930,0.4673,0.4447,0.4447,-0.4447
31.9086,0.4980,0.4795,0.4795,-0.4795
32.2273,0.5288,0.5131,0.5131,-0.5131
32.5492,0.5581,0.5455,0.5455,-0.5455
32.8744,0.5980,0.5767,0.5767,-0.5767
33.2027,0.6190,0.6067,0.6067,-0.6067
33.5344,0.6391,0.6358,0.6358,-0.6358
33.8694,0.6776,0.6641,0.6641,-0.6641
34.2077,0.6987,0.6915,0.6915,-0.6915
34.5494,0.7282,0.7185,0.7185,-0.7185
34.8945,0.7485,0.7451,0.7451,-0.7451
35.2430,0.7685,0.7715,0.7715,-0.7715
35.5951,0.8071,0.7980,0.7980,-0.7980
35.9506,0.8100,0.8245,0.8245,-0.8245
36.3097,0.8477,0.8516,0.8516,-0.8516
36.6724,0.8593,0.8793,0.8793,-0.8793
37.0387,0.8976,0.9078,0.9078,-0.9078
37.4087,0.9188,0.9372,0.9372,-0.9372
37.7824,0.9385,0.9676,0.9676,-0.9676
38.1598,0.9860,0.9991,0.9991,-0.9991
38.5409,1.0269,1.0315,1.0315,-1.0315
38.9259,1.0581,1.0647,1.0647,-1.0647
39.3147,1.0881,1.0986,1.0986,-1.0986
39.7074,1.1176,1.1331,1.1331,-1.1331
40.1041,1.1655,1.1684,1.1684,-1.1684
40.5046,1.1973,1.2041,1.2041,-1.2041
40.9092,1.2462,1.2400,1.2400,-1.2400
41.3179,1.2776,1.2759,1.2759,-1.2759
41.7306,1.3264,1.3116,1.3116,-1.3116
42.1474,1.3577,1.3468,1.3468,-1.3468
42.5684,1.3877,1.3814,1.3814,-1.3814
42.9936,1.4175,1.4152,1.4152,-1.4152
43.4231,1.4566,1.4485,1.4485,-1.4485
43.8568,1.4961,1.4811,1.4811,-1.4811
44.2949,1.5276,1.5127,1.5127,-1.5127
44.7374,1.5572,1.5434,1.5434,-1.5434
45.1842,1.5869,1.5731,1.5731,-1.5731
45.6356,1.6170,1.6019,1.6019,-1.6019
46.0914,1.6383,1.6299,1.6299,-1.6299
46.5518,1.6759,1.6572,1.6572,-1.6572
47.0168,1.6800,1.6837,1.6837,-1.6837
47.4864,1.7163,1.7099,1.7099,-1.7099
47.9608,1.7290,1.7355,1.7355,-1.7355
48.4398,1.7658,1.7607,1.7607,-1.7607
48.9237,1.7881,1.7854,1.7854,-1.7854
49.4124,1.8081,1.8095,1.8095,-1.8095
49.9059,1.8278,1.8328,1.8328,-1.8328
50.4044,1.8567,1.8552,1.8552,-1.8552
50.9079,1.8958,1.8762,1.8762,-1.8762
51.4164,1.9089,1.8953,1.8953,-1.8953
51.9300,1.9365,1.9121,1.9121,-1.9121
52.4487,1.9665,1.9261,1.9261,-1.9261
52.9726,1.9789,1.9364,1.9364,-1.9364
53.5018,1.9800,1.9427,1.9427,-1.9427
54.0362,2.0241,1.9447,1.9447,-1.9447
54.5759,2.0300,1.9414,1.9414,-1.9414
55.1211,2.0300,1.9325,1.9325,-1.9325
55.6717,1.9861,1.9177,1.9177,-1.9177
56.2278,1.9800,1.8970,1.8970,-1.8970
56.7894,1.9537,1.8704,1.8704,-1.8704
57.3567,1.9234,1.8377,1.8377,-1.8377
57.9296,1.8673,1.7993,1.7993,-1.7993
58.5082,1.8074,1.7552,1.7552,-1.7552
59.0927,1.7470,1.7059,1.7059,-1.7059
59.6829,1.6964,1.6517,1.6517,-1.6517
60.2791,1.6284,1.5927,1.5927,-1.5927
60.8812,1.5678,1.5294,1.5294,-1.5294
61.4893,1.4993,1.4621,1.4621,-1.4621
62.1035,1.4288,1.3912,1.3912,-1.3912
62.7239,1.3498,1.3171,1.3171,-1.3171
63.3504,1.2788,1.2402,1.2402,-1.2402
63.9832,1.2008,1.1612,1.1612,-1.1612
64.6223,1.1210,1.0808,1.0808,-1.0808
65.2678,1.0228,0.9997,0.9997,-0.9997
65.9198,0.9150,0.9189,0.9189,-0.9189
66.5782,0.8311,0.8398,0.8398,-0.8398
67.2433,0.7331,0.7634,0.7634,-0.7634
67.9149,0.6340,0.6915,0.6915,-0.6915
68.5933,0.5256,0.6262,0.6262,-0.6262
69.2785,0.4581,0.5699,0.5699,-0.5699
69.9705,0.3814,0.5250,0.5250,-0.5250
70.6694,0.3186,0.4940,0.4940,-0.4940
71.3753,0.2844,0.4796,0.4796,-0.4796
72.0883,0.2543,0.4840,0.4840,-0.4840
72.8083,0.2500,0.5094,0.5094,-0.5094
73.5356,0.2500,0.5573,0.5573,-0.5573
74.2701,0.2670,0.6288,0.6288,-0.6288
75.0120,0.3298,0.7244,0.7244,-0.7244
75.7613,0.4512,0.8438,0.8438,-0.8438
76.5180,0.6064,0.9853,0.9853,-0.9853
