frequency,raw,smoothed,error,equalization
20.0000,-14.9600,-14.5801,-14.5801,14.5801
20.1998,-14.8901,-14.5282,-14.5282,14.5282
20.4015,-14.7991,-14.4678,-14.4678,14.4678
20.6053,-14.6827,-14.3999,-14.3999,14.3999
20.8112,-14.5295,-14.3253,-14.3253,14.3253
21.0190,-14.4305,-14.2451,-14.2451,14.2451
21.2290,-14.2907,-14.1585,-14.1585,14.1585
21.4410,-14.1495,-14.0655,-14.0655,14.0655
21.6552,-14.0424,-13.9658,-13.9658,13.9658
21.8715,-13.8890,-13.8584,-13.8584,13.8584
22.0900,-13.7500,-13.7425,-13.7425,13.7425
22.3106,-13.6196,-13.6169,-13.6169,13.6169
22.5335,-13.4937,-13.4841,-13.4841,13.4841
22.7586,-13.3509,-13.3502,-13.3502,13.3502
22.9859,-13.2027,-13.2159,-13.2159,13.2159
23.2155,-13.0921,-13.0814,-13.0814,13.0814
23.4474,-12.9516,-12.9466,-12.9466,12.9466
23.6816,-12.8052,-12.8114,-12.8114,12.8114
23.9182,-12.6710,-12.6763,-12.6763,12.6763
24.1571,-12.5515,-12.5410,-12.5410,12.5410
24.3984,-12.4109,-12.4056,-12.4056,12.4056
24.6421,-12.2744,-12.2701,-12.2701,12.2701
24.8882,-12.1310,-12.1345,-12.1345,12.1345
25.1368,-12.0016,-11.9988,-11.9988,11.9988
25.3879,-11.8711,-11.8630,-11.8630,11.8630
25.6415,-11.7249,-11.7271,-11.7271,11.7271
25.8976,-11.5867,-11.5911,-11.5911,11.5911
26.1563,-11.4519,-11.4550,-11.4550,11.4550
26.4176,-11.3164,-11.3190,-11.3190,11.3190
26.6815,-11.1843,-11.1829,-11.1829,11.1829
26.9480,-11.0367,-11.0467,-11.0467,11.0467
27.2172,-10.9252,-10.9105,-10.9105,10.9105
27.4890,-10.7857,-10.7740,-10.7740,10.7740
27.7636,-10.6335,-10.6370,-10.6370,10.6370
28.0409,-10.4945,-10.5000,-10.5000,10.5000
28.3210,-10.3642,-10.3627,-10.3627,10.3627
28.6039,-10.2372,-10.2252,-10.2252,10.2252
28.8896,-10.0952,-10.0874,-10.0874,10.0874
29.1782,-9.9557,-9.9491,-9.9491,9.9491
29.4697,-9.8150,-9.8104,-9.8104,9.8104
29.7640,-9.6774,-9.6714,-9.6714,9.6714
30.0613,-9.5387,-9.5321,-9.5321,9.5321
30.3616,-9.3986,-9.3924,-9.3924,9.3924
30.6649,-9.2476,-9.2524,-9.2524,9.2524
30.9712,-9.1085,-9.1124,-9.1124,9.1124
31.2806,-8.9781,-8.9723,-8.9723,8.9723
31.5930,-8.8282,-8.8320,-8.8320,8.8320
31.9086,-8.6894,-8.6915,-8.6915,8.6915
32.2273,-8.5553,-8.5510,-8.5510,8.5510
32.5492,-8.4094,-8.4105,-8.4105,8.4105
32.8744,-8.2668,-8.2701,-8.2701,8.2701
33.2027,-8.1368,-8.1297,-8.1297,8.1297
33.5344,-7.9871,-7.9893,-7.9893,7.9893
33.8694,-7.8485,-7.8491,-7.8491,7.8491
34.2077,-7.7092,-7.7090,-7.7090,7.7090
34.5494,-7.5591,-7.5689,-7.5689,7.5689
34.8945,-7.4295,-7.4292,-7.4292,7.4292
35.2430,-7.2908,-7.2897,-7.2897,7.2897
35.5951,-7.1407,-7.1504,-7.1504,7.1504
35.9506,-7.0072,-7.0115,-7.0115,7.0115
36.3097,-6.8679,-6.8730,-6.8730,6.8730
36.6724,-6.7397,-6.7350,-6.7350,6.7350
37.0387,-6.5889,-6.5972,-6.5972,6.5972
37.4087,-6.4481,-6.4599,-6.4599,6.4599
37.7824,-6.3195,-6.3232,-6.3232,6.3232
38.1598,-6.1811,-6.1869,-6.1869,6.1869
38.5409,-6.0315,-6.0511,-6.0511,6.0511
38.9259,-5.9170,-5.9159,-5.9159,5.9159
39.3147,-5.7791,-5.7810,-5.7810,5.7810
39.7074,-5.6322,-5.6465,-5.6465,5.6465
40.1041,-5.5199,-5.5127,-5.5127,5.5127
40.5046,-5.3824,-5.3791,-5.3791,5.3791
40.9092,-5.2408,-5.2459,-5.2459,5.2459
41.3179,-5.1010,-5.1131,-5.1131,5.1131
41.7306,-4.9879,-4.9809,-4.9809,4.9809
42.1474,-4.8416,-4.8489,-4.8489,4.8489
42.5684,-4.7005,-4.7172,-4.7172,4.7172
42.9936,-4.5893,-4.5861,-4.5861,4.5861
43.4231,-4.4429,-4.4552,-4.4552,4.4552
43.8568,-4.3128,-4.3246,-4.3246,4.3246
44.2949,-4.1990,-4.1945,-4.1945,4.1945
44.7374,-4.0542,-4.0644,-4.0644,4.0644
45.1842,-3.9502,-3.9347,-3.9347,3.9347
45.6356,-3.8048,-3.8050,-3.8050,3.8050
46.0914,-3.6712,-3.6755,-3.6755,3.6755
46.5518,-3.5523,-3.5465,-3.5465,3.5465
47.0168,-3.4041,-3.4179,-3.4179,3.4179
47.4864,-3.2993,-3.2902,-3.2902,3.2902
47.9608,-3.1554,-3.1631,-3.1631,3.1631
48.4398,-3.0236,-3.0373,-3.0373,3.0373
48.9237,-2.9016,-2.9132,-2.9132,2.9132
49.4124,-2.7636,-2.7909,-2.7909,2.7909
49.9059,-2.6430,-2.6712,-2.6712,2.6712
50.4044,-2.5144,-2.5544,-2.5544,2.5544
50.9079,-2.3835,-2.4411,-2.4411,2.4411
51.4164,-2.2805,-2.3321,-2.3321,2.3321
51.9300,-2.1727,-2.2277,-2.2277,2.2277
52.4487,-2.0541,-2.1282,-2.1282,2.1282
52.9726,-1.9510,-2.0345,-2.0345,2.0345
53.5018,-1.8777,-1.9470,-1.9470,1.9470
54.0362,-1.7906,-1.8659,-1.8659,1.8659
54.5759,-1.7095,-1.7915,-1.7915,1.7915
55.1211,-1.6287,-1.7240,-1.7240,1.7240
55.6717,-1.5761,-1.6637,-1.6637,1.6637
56.2278,-1.5257,-1.6104,-1.6104,1.6104
56.7894,-1.4762,-1.5639,-1.5639,1.5639
57.3567,-1.4257,-1.5238,-1.5238,1.5238
57.9296,-1.4200,-1.4897,-1.4897,1.4897
58.5082,-1.3849,-1.4606,-1.4606,1.4606
