frequency,raw,smoothed,error,equalization
20.0000,14.3100,14.4293,14.4293,-14.4293
20.1998,14.3400,14.4440,14.4440,-14.4440
20.4015,14.3701,14.4609,14.4609,-14.4609
20.6053,14.3896,14.4796,14.4796,-14.4796
20.8112,14.4403,14.5003,14.5003,-14.5003
21.0190,14.4898,14.5226,14.5226,-14.5226
21.2290,14.5298,14.5464,14.5464,-14.5464
21.4410,14.5601,14.5717,14.5717,-14.5717
21.6552,14.5893,14.5989,14.5989,-14.5989
21.8715,14.6202,14.6282,14.6282,-14.6282
22.0900,14.6500,14.6599,14.6599,-14.6599
22.3106,14.6801,14.6943,14.6943,-14.6943
22.5335,14.7189,14.7307,14.7307,-14.7307
22.7586,14.7498,14.7670,14.7670,-14.7670
22.9859,14.7893,14.8030,14.8030,-14.8030
23.2155,14.8390,14.8382,14.8382,-14.8382
23.4474,14.8795,14.8719,14.8719,-14.8719
23.6816,14.9283,14.9036,14.9036,-14.9036
23.9182,14.9697,14.9329,14.9329,-14.9329
24.1571,15.0095,14.9589,14.9589,-14.9589
24.3984,15.0497,14.9814,14.9814,-14.9814
24.6421,15.0694,14.9997,14.9997,-14.9997
24.8882,15.0899,15.0140,15.0140,-15.0140
25.1368,15.0999,15.0243,15.0243,-15.0243
25.3879,15.1099,15.0311,15.0311,-15.0311
25.6415,15.1003,15.0346,15.0346,-15.0346
25.8976,15.0810,15.0358,15.0358,-15.0358
26.1563,15.0603,15.0355,15.0355,-15.0355
26.4176,15.0314,15.0347,15.0347,-15.0347
26.6815,14.9913,15.0343,15.0343,-15.0343
26.9480,14.9613,15.0355,15.0355,-15.0355
27.2172,14.9505,15.0390,15.0390,-15.0390
27.4890,14.9500,15.0452,15.0452,-15.0452
27.7636,14.9598,15.0543,15.0543,-15.0543
28.0409,14.9890,15.0659,15.0659,-15.0659
28.3210,15.0384,15.0795,15.0795,-15.0795
28.6039,15.0778,15.0940,15.0940,-15.0940
28.8896,15.1282,15.1085,15.1085,-15.1085
29.1782,15.1684,15.1217,15.1217,-15.1217
29.4697,15.2182,15.1325,15.1325,-15.1325
29.7640,15.2389,15.1396,15.1396,-15.1396
30.0613,15.2494,15.1423,15.1423,-15.1423
30.3616,15.2500,15.1401,15.1401,-15.1401
30.6649,15.2405,15.1329,15.1329,-15.1329
30.9712,15.2118,15.1207,15.1207,-15.1207
31.2806,15.1819,15.1042,15.1042,-15.1042
31.5930,15.1327,15.0843,15.0843,-15.0843
31.9086,15.0833,15.0623,15.0623,-15.0623
32.2273,15.0225,15.0400,15.0400,-15.0400
32.5492,14.9638,15.0189,15.0189,-15.0189
32.8744,14.9124,15.0010,15.0010,-15.0010
33.2027,14.8816,14.9876,14.9876,-14.9876
33.5344,14.8609,14.9800,14.9800,-14.9800
