frequency,raw,smoothed,error,equalization
20.0000,-0.1800,0.0083,0.0083,-0.0083
20.1998,-0.1301,0.0307,0.0307,-0.0307
20.4015,-0.0696,0.0566,0.0566,-0.0566
20.6053,-0.0211,0.0852,0.0852,-0.0852
20.8112,0.0303,0.1162,0.1162,-0.1162
21.0190,0.0897,0.1496,0.1496,-0.1496
21.2290,0.1398,0.1854,0.1854,-0.1854
21.4410,0.1902,0.2237,0.2237,-0.2237
21.6552,0.2389,0.2649,0.2649,-0.2649
21.8715,0.2904,0.3094,0.3094,-0.3094
22.0900,0.3500,0.3575,0.3575,-0.3575
22.3106,0.4002,0.4099,0.4099,-0.4099
22.5335,0.4583,0.4654,0.4654,-0.4654
22.7586,0.5097,0.5212,0.5212,-0.5212
22.9859,0.5689,0.5774,0.5774,-0.5774
23.2155,0.6288,0.6337,0.6337,-0.6337
23.4474,0.6893,0.6902,0.6902,-0.6902
23.6816,0.7479,0.7466,0.7466,-0.7466
23.9182,0.8095,0.8028,0.8028,-0.8028
24.1571,0.8693,0.8588,0.8588,-0.8588
24.3984,0.9296,0.9143,0.9143,-0.9143
24.6421,0.9784,0.9692,0.9692,-0.9692
24.8882,1.0396,1.0236,1.0236,-1.0236
25.1368,1.0894,1.0774,1.0774,-1.0774
25.3879,1.1396,1.1306,1.1306,-1.1306
25.6415,1.1884,1.1833,1.1833,-1.1833
25.8976,1.2376,1.2355,1.2355,-1.2355
26.1563,1.2893,1.2873,1.2873,-1.2873
26.4176,1.3377,1.3388,1.3388,-1.3388
26.6815,1.3884,1.3899,1.3899,-1.3899
26.9480,1.4378,1.4409,1.4409,-1.4409
27.2172,1.4876,1.4916,1.4916,-1.4916
27.4890,1.5380,1.5421,1.5421,-1.5421
27.7636,1.5986,1.5925,1.5925,-1.5925
28.0409,1.6484,1.6424,1.6424,-1.6424
28.3210,1.6984,1.6920,1.6920,-1.6920
28.6039,1.7472,1.7412,1.7412,-1.7412
28.8896,1.7982,1.7899,1.7899,-1.7899
29.1782,1.8480,1.8382,1.8382,-1.8382
29.4697,1.8982,1.8859,1.8859,-1.8859
29.7640,1.9473,1.9331,1.9331,-1.9331
30.0613,1.9875,1.9796,1.9796,-1.9796
30.3616,2.0275,2.0256,2.0256,-2.0256
30.6649,2.0775,2.0711,2.0711,-2.0711
30.9712,2.1176,2.1160,2.1160,-2.1160
31.2806,2.1575,2.1605,2.1605,-2.1605
31.5930,2.2073,2.2047,2.2047,-2.2047
31.9086,2.2473,2.2485,2.2485,-2.2485
32.2273,2.2980,2.2921,2.2921,-2.2921
32.5492,2.3375,2.3353,2.3353,-2.3353
32.8744,2.3876,2.3783,2.3783,-2.3783
33.2027,2.4279,2.4209,2.4209,-2.4209
33.5344,2.4681,2.4633,2.4633,-2.4633
33.8694,2.5076,2.5054,2.5054,-2.5054
34.2077,2.5474,2.5473,2.5473,-2.5473
34.5494,2.5876,2.5890,2.5890,-2.5890
34.8945,2.6271,2.6306,2.6306,-2.6306
35.2430,2.6761,2.6720,2.6720,-2.6720
35.5951,2.7171,2.7133,2.7133,-2.7133
35.9506,2.7578,2.7544,2.7544,-2.7544
36.3097,2.7977,2.7954,2.7954,-2.7954
36.6724,2.8370,2.8363,2.8363,-2.8363
37.0387,2.8776,2.8772,2.8772,-2.8772
37.4087,2.9177,2.9179,2.9179,-2.9179
37.7824,2.9571,2.9586,2.9586,-2.9586
38.1598,2.9968,2.9992,2.9992,-2.9992
38.5409,3.0369,3.0396,3.0396,-3.0396
38.9259,3.0775,3.0798,3.0798,-3.0798
39.3147,3.1268,3.1198,3.1198,-3.1198
39.7074,3.1667,3.1594,3.1594,-3.1594
40.1041,3.2064,3.1986,3.1986,-3.1986
40.5046,3.2465,3.2374,3.2374,-3.2374
40.9092,3.2869,3.2757,3.2757,-3.2757
41.3179,3.3176,3.3135,3.3135,-3.3135
41.7306,3.3571,3.3508,3.3508,-3.3508
42.1474,3.3969,3.3877,3.3877,-3.3877
42.5684,3.4277,3.4240,3.4240,-3.4240
42.9936,3.4666,3.4599,3.4599,-3.4599
43.4231,3.4974,3.4954,3.4954,-3.4954
43.8568,3.5361,3.5305,3.5305,-3.5305
44.2949,3.5676,3.5653,3.5653,-3.5653
44.7374,3.5972,3.5999,3.5999,-3.5999
45.1842,3.6359,3.6344,3.6344,-3.6344
45.6356,3.6670,3.6688,3.6688,-3.6688
46.0914,3.7066,3.7032,3.7032,-3.7032
46.5518,3.7369,3.7375,3.7375,-3.7375
47.0168,3.7672,3.7718,3.7718,-3.7718
47.4864,3.8063,3.8061,3.8061,-3.8061
47.9608,3.8369,3.8404,3.8404,-3.8404
48.4398,3.8758,3.8748,3.8748,-3.8748
48.9237,3.9071,3.9091,3.9091,-3.9091
49.4124,3.9461,3.9433,3.9433,-3.9433
49.9059,3.9768,3.9774,3.9774,-3.9774
50.4044,4.0156,4.0114,4.0114,-4.0114
50.9079,4.0469,4.0451,4.0451,-4.0451
51.4164,4.0858,4.0785,4.0785,-4.0785
51.9300,4.1165,4.1114,4.1114,-4.1114
52.4487,4.1465,4.1439,4.1439,-4.1439
52.9726,4.1856,4.1759,4.1759,-4.1759
53.5018,4.2167,4.2072,4.2072,-4.2072
54.0362,4.2465,4.2379,4.2379,-4.2379
